"ID","TOKEN","LEMMA"
"1","ΠΕΡΙ","περί"
"2","ΓΕΝΕΣΕΩΣ","ΓΕΝΕΣΕΩΣ"
"3","ΑΒΕΛ","ΑΒΕΛ"
"4","ΚΑΙ","ΚΑΙ"
"5","ΩΝ","ΩΝ"
"6","ΑΥΤΟΣ","ΑΥΤΟΣ"
"7","ΚΑΙ","ΚΑΙ"
"8","ΑΔΕΛΦΟΣ","ΑΔΕΛΦΟΣ"
"9","ΑΥΤΟΥ","ΑΥΤΟΥ"
"10","ΚΑΙΝ","ΚΑΙΝ"
"11","ΙΕΡΟΥΡΓΟΥΣΙΝ","ΙΕΡΟΥΡΓΟΥΣΙΝ"
"12","Καὶ","καί"
"13","προσέθηκε","προστίθημι"
"14","τεκεῖν","τίκτω"
"15","τὸν","ὁ"
"16","ἀδελφὸν","ἀδελφός"
"17","αὐτοῦ","αὐτός"
"18","τὸν","ὁ"
"19","Ἄβελ","Ἅβελ"
"20",".","."
"21",",.",",."
"22","ἡ","ὁ"
"23","τινὸς","τίς"
"24","πρόσθεσις","πρόσθεσις"
"25","ἀφαίρεσίς","ἀφαίρεσις"
"26","ἐστιν","εἰμί"
"27","ἑτέρου","ἕτερος"
"28",",",","
"29","ὡς","ὡς"
"30","ἀριθμητικῆς","ἀριθμητικός"
"31","μορίων","μόριος"
"32",",",","
"33","καὶ","καί"
"34","ψυχῆς","ψυχή"
"35","λογισμῶν","λογισμός"
"36",".","."
"37","εἰ","εἰ"
"38","δὴ","δή"
"39","τὸν","ὁ"
"40","Ἄβελ","Ἅβελ"
"41","προστίθεσθαι","προστίθημι"
"42","φατέον","φημί"
"43",",",","
"44","τὸν","ὁ"
"45","Κάιν","Κάιν"
"46","ἀφαιρεῖσθαι","ἀφαιρέω"
"47","νομιστέον","νομίζω"
"48",".","."
"49","ἵνα","ἵνα"
"50","δὲ","δέ"
"51","μὴ","μή"
"52","τὸ","ὁ"
"53","τῶν","ὁ"
"54","ὀνομάτων","ὄνομα"
"55","ἀσύνηθες","ἀσυνήθης"
"56","ἐπισκοτῇ","ἐπισκοτῇ"
"57","πολλοῖς","πολύς"
"58",",",","
"59","τὴν","ὁ"
"60","ἐμφαινομένην","ἐμφαίνω"
"61","φιλοσοφίαν","φιλοσοφία"
"62","ἀκριβοῦν","ἀκριβόω"
"63","ὡς","ὡς"
"64","ἄν","ἄν"
"65","οἷόν","οἷος"
"66","τε","τε"
"67","ᾖ","εἰμί"
"68","πειρασόμεθα","πειράω"
"69",".","."
"70","δύο","δύο"
"71","τοίνυν","τοίνυν"
"72","δόξας","δοκέω"
"73","εἶναι","εἰμί"
"74","συμβέβηκεν","συμβαίνω"
"75","ἐναντίας","ἐναντίος"
"76","καὶ","καί"
"77","μαχομένας","μάχομαι"
"78","ἀλλήλαις","ἀλλήλων"
"79",",",","
