"ID","TOKEN","IS_STOP"
"1","ΠΕΡΙ","FALSE"
"2","ΓΕΝΕΣΕΩΣ","FALSE"
"3","ΑΒΕΛ","FALSE"
"4","ΚΑΙ","FALSE"
"5","ΩΝ","FALSE"
"6","ΑΥΤΟΣ","FALSE"
"7","ΚΑΙ","FALSE"
"8","ΑΔΕΛΦΟΣ","FALSE"
"9","ΑΥΤΟΥ","FALSE"
"10","ΚΑΙΝ","FALSE"
"11","ΙΕΡΟΥΡΓΟΥΣΙΝ","FALSE"
"12","Καὶ","TRUE"
"13","προσέθηκε","FALSE"
"14","τεκεῖν","FALSE"
"15","τὸν","TRUE"
"16","ἀδελφὸν","FALSE"
"17","αὐτοῦ","TRUE"
"18","τὸν","TRUE"
"19","Ἄβελ","FALSE"
"20",".","FALSE"
"21",",.","FALSE"
"22","ἡ","TRUE"
"23","τινὸς","TRUE"
"24","πρόσθεσις","FALSE"
"25","ἀφαίρεσίς","FALSE"
"26","ἐστιν","TRUE"
"27","ἑτέρου","FALSE"
"28",",","FALSE"
"29","ὡς","TRUE"
"30","ἀριθμητικῆς","FALSE"
"31","μορίων","FALSE"
"32",",","FALSE"
"33","καὶ","TRUE"
"34","ψυχῆς","FALSE"
"35","λογισμῶν","FALSE"
"36",".","FALSE"
"37","εἰ","TRUE"
"38","δὴ","TRUE"
"39","τὸν","TRUE"
"40","Ἄβελ","FALSE"
"41","προστίθεσθαι","FALSE"
"42","φατέον","FALSE"
"43",",","FALSE"
"44","τὸν","TRUE"
"45","Κάιν","FALSE"
"46","ἀφαιρεῖσθαι","FALSE"
"47","νομιστέον","FALSE"
"48",".","FALSE"
"49","ἵνα","FALSE"
"50","δὲ","TRUE"
"51","μὴ","TRUE"
"52","τὸ","TRUE"
"53","τῶν","TRUE"
"54","ὀνομάτων","FALSE"
"55","ἀσύνηθες","FALSE"
"56","ἐπισκοτῇ","FALSE"
"57","πολλοῖς","FALSE"
"58",",","FALSE"
"59","τὴν","TRUE"
"60","ἐμφαινομένην","FALSE"
"61","φιλοσοφίαν","FALSE"
"62","ἀκριβοῦν","FALSE"
"63","ὡς","TRUE"
"64","ἄν","TRUE"
"65","οἷόν","FALSE"
"66","τε","TRUE"
"67","ᾖ","TRUE"
"68","πειρασόμεθα","FALSE"
"69",".","FALSE"
"70","δύο","FALSE"
"71","τοίνυν","FALSE"
"72","δόξας","FALSE"
"73","εἶναι","TRUE"
"74","συμβέβηκεν","FALSE"
"75","ἐναντίας","FALSE"
"76","καὶ","TRUE"
"77","μαχομένας","FALSE"
"78","ἀλλήλαις","FALSE"
"79",",","FALSE"
"80","τὴν","TRUE"
"81","μὲν","TRUE"
"82","τῷ","TRUE"
"83","νῷ","FALSE"
"84","πάντα","FALSE"
"85","ἐπιγράφουσαν","FALSE"
"86","ὡς","TRUE"
"87","ἡγεμόνι","FALSE"
"88","τῶν","TRUE"
"89","ἐν","TRUE"
"90","τῷ","TRUE"
"91","λογίζεσθαι","FALSE"
"92","ἢ","TRUE"
"93","αἰσθάνεσθαι","FALSE"
"94","ἢ","TRUE"
"95","κινεῖσθαι","FALSE"
"96","ἢ","TRUE"
"97","ἴσχεσθαι","FALSE"
"98",",","FALSE"
"99","τὴν","TRUE"
"100","δὲ","TRUE"
"101","τῷ","TRUE"
"102","θεῷ","FALSE"
"103","ἑπομένην","FALSE"
"104","ὡς","TRUE"
"105","αὐτοῦ","TRUE"
"106","δημιουργίαν","FALSE"
"107","οὖσαν","TRUE"
"108","·","FALSE"
"109","τῆς","TRUE"
"110","μὲν","TRUE"
"111","προτέρας","FALSE"
"112","ἐκτύπωσίς","FALSE"
"113","ἐστιν","TRUE"
"114","ὁ","TRUE"
"115","Κάιν","FALSE"
"116","καλούμενος","FALSE"
"117","κτῆσις","FALSE"
"118","παρὰ","TRUE"
"119","τὸ","TRUE"
"120","πάντα","FALSE"
"121","κεκτῆσθαι","FALSE"
"122","δοκεῖν","FALSE"
"123",",","FALSE"
"124","τῆς","TRUE"
"125","δὲ","TRUE"
"126","ἑτέρας","FALSE"
"127","ὁ","TRUE"
"128","Ἅβελ","FALSE"
"129",",","FALSE"
"130","ἑρμηνεύεται","FALSE"
"131","γὰρ","TRUE"
"132","ἀναφέρων","FALSE"
"133","ἐπὶ","TRUE"
"134","θεόν","FALSE"
"135","ἀμφοτέρας","FALSE"
"136","μὲν","TRUE"
"137","οὖν","TRUE"
"138","τὰς","TRUE"
"139","δόξας","FALSE"
"140","ὠδίνει","FALSE"
"141","μία","FALSE"
"142","ψυχή","FALSE"
"143","·","FALSE"
"144","ἀνάγκη","FALSE"
"145","δὲ","TRUE"
"146","αὐτάς","TRUE"
"147",",","FALSE"
"148","ὅταν","FALSE"
"149","ἀποκυηθῶσι","FALSE"
"150",",","FALSE"
"151","διακριθῆναι","FALSE"
"152","·","FALSE"
"153","συνοικεῖν","FALSE"
"154","γὰρ","TRUE"
"155","πολεμίους","FALSE"
"156","ἄχρι","FALSE"
"157","παντὸς","FALSE"
"158","ἀμήχανον","FALSE"
"159",".","FALSE"
"160","ἕως","FALSE"
"161","μὲν","TRUE"
"162","οὖν","TRUE"
"163","οὐκ","TRUE"
"164","ἔτεκεν","FALSE"
"165","ἡ","TRUE"
"166","ψυχὴ","FALSE"
"167","τὸ","TRUE"
"168","φιλόθεον","FALSE"
"169","δόγμα","FALSE"
"170","τὸν","TRUE"
"171","Ἅβελ","FALSE"
"172",",","FALSE"
