"ID","TOKEN","UPOS"
"1","ἴσως","ADV"
"2","τινὲς","ADJ"
"3","ὑμῶν","PRON"
"4",",","PUNCT"
"5","ὦ","INTJ"
"6","ἄνδρες","NOUN"
"7","δικασταί","NOUN"
"8",",","PUNCT"
"9","διὰ","ADP"
"10","τὸ","DET"
"11","βούλεσθαί","VERB"
"12","με","PRON"
"13","ἄξιον","ADJ"
"14","εἶναί","AUX"
"15","τινος","ADJ"
"16","ἡγοῦνται","VERB"
"17","καὶ","ADV"
"18","εἰπεῖν","VERB"
"19","ἂν","ADV"
"20","μᾶλλον","ADV"
"21","ἑτέρου","ADJ"
"22","δύνασθαι","VERB"
"23","·","PUNCT"
"24","ἐγὼ","PRON"
"25","δὲ","ADV"
"26","τοσούτου","ADJ"
"27","δέω","VERB"
"28","περὶ","ADP"
"29","τῶν","DET"
"30","μὴ","ADV"
"31",",","PUNCT"
"32","προσηκόντων","VERB"
"33","ἱκανὸς","ADJ"
"34","εἶναι","AUX"
"35","λέγειν","VERB"
"36",",","PUNCT"
"37","ὥστε","SCONJ"
"38","δέδοικα","VERB"
"39","μή","SCONJ"
"40",",","PUNCT"
"41","καὶ","ADV"
"42","περὶ","ADP"
"43","ὧν","PRON"
"44","ἀναγκαῖόν","ADJ"
"45","μοί","PRON"
"46","ἐστι","AUX"
"47","λέγειν","VERB"
"48",",","PUNCT"
"49","ἀδύνατος","ADJ"
"50","ὦ","AUX"
"51","τὰ","DET"
"52","δέοντα","VERB"
"53","εἰπεῖν","VERB"
"54",".","PUNCT"
"55","οἴμαι","VERB"
"56","μὲν","ADV"
"57","οὖν","ADV"
"58",",","PUNCT"
"59","ἐάν","SCONJ"
"60","πάντα","DET"
"61","διηγήσωμαι","VERB"
"62","τὰ","DET"
"63","πεπραγμένα","VERB"
"64","ἡμῖν","PRON"
"65","πρὸς","ADP"
"66","Ἐράτωνα","PROPN"
"67","καὶ","CCONJ"
"68","τοὺς","DET"
"69","ἐκείνου","DET"
"70","παῖδας","NOUN"
"71",",","PUNCT"
"72","ῥαδίως","ADV"
"73","ἐξ","ADP"
"74","αὐτῶν","PRON"
"75","ὑμᾶς","PRON"
"76","εὑρήσειν","VERB"
"77","ἃ","PRON"
"78","προσήκει","VERB"
"79","σκέψασθαι","VERB"
"80","περὶ","ADP"
"81","ταύτης","DET"
