"ID","TOKEN","NER"
"1","ἴσως","O"
"2","τινὲς","O"
"3","ὑμῶν","O"
"4",",","O"
"5","ὦ","O"
"6","ἄνδρες","O"
"7","δικασταί","O"
"8",",","O"
"9","διὰ","O"
"10","τὸ","O"
"11","βούλεσθαί","O"
"12","με","O"
"13","ἄξιον","O"
"14","εἶναί","O"
"15","τινος","O"
"16","ἡγοῦνται","O"
"17","καὶ","O"
"18","εἰπεῖν","O"
"19","ἂν","O"
"20","μᾶλλον","O"
"21","ἑτέρου","O"
"22","δύνασθαι","O"
"23","·","O"
"24","ἐγὼ","O"
"25","δὲ","O"
"26","τοσούτου","O"
"27","δέω","O"
"28","περὶ","O"
"29","τῶν","O"
"30","μὴ","O"
"31",",","O"
"32","προσηκόντων","O"
"33","ἱκανὸς","O"
"34","εἶναι","O"
"35","λέγειν","O"
"36",",","O"
"37","ὥστε","O"
"38","δέδοικα","O"
"39","μή","O"
"40",",","O"
"41","καὶ","O"
"42","περὶ","O"
"43","ὧν","O"
"44","ἀναγκαῖόν","O"
"45","μοί","O"
"46","ἐστι","O"
"47","λέγειν","O"
"48",",","O"
"49","ἀδύνατος","O"
"50","ὦ","O"
"51","τὰ","O"
"52","δέοντα","O"
"53","εἰπεῖν","O"
"54",".","O"
"55","οἴμαι","O"
"56","μὲν","O"
"57","οὖν","O"
"58",",","O"
"59","ἐάν","O"
"60","πάντα","O"
"61","διηγήσωμαι","O"
"62","τὰ","O"
"63","πεπραγμένα","O"
"64","ἡμῖν","O"
"65","πρὸς","O"
"66","Ἐράτωνα","PERSON"
"67","καὶ","O"
"68","τοὺς","O"
"69","ἐκείνου","O"
"70","παῖδας","O"
"71",",","O"
"72","ῥαδίως","O"
"73","ἐξ","O"
"74","αὐτῶν","O"
"75","ὑμᾶς","O"
"76","εὑρήσειν","O"
"77","ἃ","O"
"78","προσήκει","O"
"79","σκέψασθαι","O"
"80","περὶ","O"
"81","ταύτης","O"
"82","τῆς","O"
"83","διαδικασίας","O"
"84",".","O"
"85","ἐξ","O"
"86","ἀρχῆς","O"
"87","οὖν","O"
"88","ἀκούσατε","O"
"89",".","O"
"90","ἐράτων","O"
"91","ὁ","O"
"92","Ἐρασιφῶντος","PERSON"
"93","πατὴρ","O"
"94","ἐδανείσατο","O"
"95","παρὰ","O"
"96","τοῦ","O"
"97","ἐμοῦ","O"
"98","πάππου","O"
"99","τάλαντα","O"
"100","δύο","O"
"101",".","O"
"102","ὅτι","O"
"103","μὲν","O"
"104","οὖν","O"
"105","ἔλαβε","O"
"106","τἀργύριον","O"
"107","καὶ","O"
"108","ὡς","O"
"109","τοσοῦτόν","O"
"110","γε","O"
"111","ἐδεήθη","O"
"112","δανείσασθαι","O"
"113",",","O"
"114","καὶ","O"
"115","ὧν","O"
"116","ἐναντίον","O"
"117","ἐδόθη","O"
"118",",","O"
"119","μάρτυρας","O"
"120","ὑμῖν","O"
"121","παρέξομαι","O"
"122","·","O"
"123","ἃ","O"
"124","δʼ","O"
"125","ἐχρήσατο","O"
"126","αὐτῷ","O"
"127","καὶ","O"
"128","ὅσα","O"
"129","ὠφελήθη","O"
"130",",","O"
