"ID","TOKEN","LEMMA"
"1","Σωκράτους","Σωκράτης"
"2","δὲ","δέ"
"3","ἄξιόν","ἄξιος"
"4","μοι","ἐγώ"
"5","δοκεῖ","δοκέω"
"6","εἶναι","εἰμί"
"7","μεμνῆσθαι","μιμνῄσκω"
"8","καὶ","καί"
"9","ὡς","ὡς"
"10","ἐπειδὴ","ἐπειδή"
"11","ἐκλήθη","καλέω"
"12","εἰς","εἰς"
"13","τὴν","ὁ"
"14","δίκην","δίκη"
"15","ἐβουλεύσατο","βουλεύω"
"16","περί","περί"
"17","τε","τε"
"18","τῆς","ὁ"
"19","ἀπολογίας","ἀπολογία"
"20","καὶ","καί"
"21","τῆς","ὁ"
"22","τελευτῆς","τελευτή"
"23","τοῦ","ὁ"
"24","βίου","βίος"
"25",".","."
"26","γεγράφασι","γράφω"
"27","μὲν","μέν"
"28","οὖν","οὖν"
"29","περὶ","περί"
"30","τούτου","οὗτος"
"31","καὶ","καί"
"32","ἄλλοι","ἄλλος"
"33","καὶ","καί"
"34","πάντες","πᾶς"
"35","ἔτυχον","τυγχάνω"
"36","τῆς","ὁ"
"37","μεγαληγορίας","μεγαληγορία"
"38","αὐτοῦ","αὐτός"
"39","·","·"
"40","ᾧ","ὅς"
"41","καὶ","καί"
"42","δῆλον","δῆλος"
"43","ὅτι","ὅτι"
"44","τῷ","ὁ"
"45","ὄντι","εἰμί"
"46","οὕτως","οὕτως"
"47","ἐρρήθη","λέγω"
"48","ὑπὸ","ὑπό"
"49","Σωκράτους","Σωκράτης"
"50",".","."
"51","ἀλλʼ","ἀλλά"
"52","ὅτι","ὅτι"
"53","ἤδη","ἤδη"
"54","ἑαυτῷ","ἑαυτοῦ"
"55","ἡγεῖτο","ἡγέομαι"
"56","αἱρετώτερον","αἱρετός"
"57","εἶναι","εἰμί"
"58","τοῦ","ὁ"
"59","βίου","βίος"
"60","θάνατον","θάνατος"
"61",",",","
"62","τοῦτο","οὗτος"
"63","οὐ","οὐ"
"64","διεσαφήνισαν","διασαφηνίζω"
"65","·","·"
"66","ὥστε","ὥστε"
"67","ἀφρονεστέρα","ἄφρων"
"68","αὐτοῦ","αὐτός"
"69","φαίνεται","φαίνω"
"70","εἶναι","εἰμί"
"71","ἡ","ὁ"
"72","μεγαληγορία","μεγαληγορία"
"73",".","."
"74","Ἑρμογένης","Ἑρμογένης"
"75","μέντοι","μέντοι"
"76","ὁ","ὁ"
"77","Ἱππονίκου","Ἱππόνικος"
"78","ἑταῖρός","ἑταῖρος"
"79","τε","τε"
"80","ἦν","εἰμί"
"81","αὐτῷ","αὐτός"
"82","καὶ","καί"
"83","ἐξήγγειλε","ἐξαγγέλλω"
"84","περὶ","περί"
"85","αὐτοῦ","αὐτός"
"86","τοιαῦτα","τοιοῦτος"
"87","ὥστε","ὥστε"
"88","πρέπουσαν","πρέπω"
"89","φαίνεσθαι","φαίνω"
"90","τὴν","ὁ"
"91","μεγαληγορίαν","μεγαληγορία"
"92","αὐτοῦ","αὐτός"
"93","τῇ","ὁ"
"94","διανοίᾳ","διάνοια"
"95",".","."
"96","ἐκεῖνος","ἐκεῖνος"
"97","γὰρ","γάρ"
"98","ἔφη","φημί"
"99","ὁρῶν","ὁράω"
"100","αὐτὸν","αὐτός"
"101","περὶ","περί"
"102","πάντων","πᾶς"
"103","μᾶλλον","μᾶλλον"
"104","διαλεγόμενον","διαλέγομαι"
"105","ἢ","ἤ"
"106","περὶ","περί"
"107","τῆς","ὁ"
"108","δίκης","δίκη"
"109","εἰπεῖν","λέγω"
"110","·","·"
"111","οὐκ","οὐ"
"112","ἐχρῆν","χρή"
"113","μέντοι","μέντοι"
"114","σκοπεῖν","σκοπέω"
"115",",",","
"116","ὦ","ὦ"
"117","Σώκρατες","Σωκράτης"
"118",",",","
"119","καὶ","καί"
"120","ὅ","ὅς"
"121","τι","τίς"
"122","ἀπολογήσῃ","ἀπολογέομαι"
"123",";",";"
"124","τὸν","ὁ"
"125","δὲ","δέ"
"126","τὸ","ὁ"
"127","μὲν","μέν"
"128","πρῶτον","πρῶτος"
"129","ἀποκρίνασθαι","ἀποκρίνω"
"130","·","·"
"131","οὐ","οὐ"
"132","γὰρ","γάρ"
"133","δοκῶ","δοκέω"
"134","σοι","σύ"
"135","ἀπολογεῖσθαι","ἀπολογέομαι"
"136","μελετῶν","μελετάω"
"137","διαβεβιωκέναι","διαβιόω"
"138",";",";"
"139","ἐπεὶ","ἐπεί"
"140","δʼ","δέ"
"141","αὐτὸν","αὐτός"
"142","ἐρέσθαι","ἔρομαι"
"143","·","·"
"144","πῶς","πῶς"
"145",";",";"
"146","ὅτι","ὅτι"
"147","οὐδὲν","οὐδείς"
"148","ἄδικον","ἄδικος"
"149","διαγεγένημαι","διαγίγνομαι"
"150","ποιῶν","ποιέω"
"151","·","·"
"152","ἥνπερ","ὅς"
"153","νομίζω","νομίζω"
"154","μελέτην","μελέτη"
"155","εἶναι","εἰμί"
"156","καλλίστην","καλός"
"157","ἀπολογίας","ἀπολογία"
"158",".","."
"159","ἐπεὶ","ἐπεί"
"160","δὲ","δέ"
"161","αὐτὸν","αὐτός"
"162","πάλιν","πάλιν"
"163","λέγειν","λέγω"
"164","·","·"
"165","οὐχ","οὐ"
"166","ὁρᾷς","ὁράω"
"167","τὰ","ὁ"
"168","Ἀθηναίων","Ἀθηναῖος"
"169","δικαστήρια","δικαστήριον"
"170","ὡς","ὡς"
"171","πολλάκις","πολλάκις"
"172","μὲν","μέν"
"173","οὐδὲν","οὐδείς"
"174","ἀδικοῦντας","ἀδικέω"
"175","λόγῳ","λόγος"
"176","παραχθέντες","παράγω"
"177","ἀπέκτειναν","ἀποκτείνω"
"178",",",","
"179","πολλάκις","πολλάκις"
"180","δὲ","δέ"
"181","ἀδικοῦντας","ἀδικέω"
"182","ἢ","ἤ"
"183","ἐκ","ἐκ"
"184","τοῦ","ὁ"
"185","λόγου","λόγος"
"186","οἰκτίσαντες","οἰκτίζω"
"187","ἢ","ἤ"
"188","ἐπιχαρίτως","ἐπίχαρις"
"189","εἰπόντας","λέγω"
"190","ἀπέλυσαν","ἀπολύω"
"191",";",";"
"192","ἀλλὰ","ἀλλά"
"193","ναὶ","ναί"
"194","μὰ","μά"
"195","Δία","διά"
"196",",",","
"197","φάναι","φημί"
"198","αὐτόν","αὐτός"
"199",",",","
"200","καὶ","καί"
"201","δὶς","δίς"
"202","ἤδη","ἤδη"
