"ID","TOKEN","UPOS"
"1","Σωκράτους","PROPN"
"2","δὲ","ADV"
"3","ἄξιόν","ADJ"
"4","μοι","PRON"
"5","δοκεῖ","VERB"
"6","εἶναι","AUX"
"7","μεμνῆσθαι","VERB"
"8","καὶ","CCONJ"
"9","ὡς","SCONJ"
"10","ἐπειδὴ","SCONJ"
"11","ἐκλήθη","VERB"
"12","εἰς","ADP"
"13","τὴν","DET"
"14","δίκην","NOUN"
"15","ἐβουλεύσατο","VERB"
"16","περί","ADP"
"17","τε","CCONJ"
"18","τῆς","DET"
"19","ἀπολογίας","NOUN"
"20","καὶ","CCONJ"
"21","τῆς","DET"
"22","τελευτῆς","NOUN"
"23","τοῦ","DET"
"24","βίου","NOUN"
"25",".","PUNCT"
"26","γεγράφασι","VERB"
"27","μὲν","ADV"
"28","οὖν","ADV"
"29","περὶ","ADP"
"30","τούτου","ADJ"
"31","καὶ","CCONJ"
"32","ἄλλοι","ADJ"
"33","καὶ","CCONJ"
"34","πάντες","ADJ"
"35","ἔτυχον","VERB"
"36","τῆς","DET"
"37","μεγαληγορίας","NOUN"
"38","αὐτοῦ","PRON"
"39","·","PUNCT"
"40","ᾧ","PRON"
"41","καὶ","CCONJ"
"42","δῆλον","ADJ"
"43","ὅτι","SCONJ"
"44","τῷ","DET"
"45","ὄντι","AUX"
"46","οὕτως","ADV"
"47","ἐρρήθη","VERB"
"48","ὑπὸ","ADP"
"49","Σωκράτους","PROPN"
"50",".","PUNCT"
"51","ἀλλʼ","CCONJ"
"52","ὅτι","SCONJ"
"53","ἤδη","ADV"
"54","ἑαυτῷ","PRON"
"55","ἡγεῖτο","VERB"
"56","αἱρετώτερον","ADJ"
"57","εἶναι","AUX"
"58","τοῦ","DET"
"59","βίου","NOUN"
"60","θάνατον","NOUN"
"61",",","PUNCT"
"62","τοῦτο","ADJ"
"63","οὐ","ADV"
"64","διεσαφήνισαν","VERB"
"65","·","PUNCT"
"66","ὥστε","ADV"
"67","ἀφρονεστέρα","ADJ"
"68","αὐτοῦ","PRON"
"69","φαίνεται","VERB"
"70","εἶναι","AUX"
"71","ἡ","DET"
"72","μεγαληγορία","NOUN"
"73",".","PUNCT"
"74","Ἑρμογένης","PROPN"
"75","μέντοι","ADV"
"76","ὁ","DET"
"77","Ἱππονίκου","PROPN"
"78","ἑταῖρός","NOUN"
"79","τε","CCONJ"
"80","ἦν","AUX"
"81","αὐτῷ","PRON"
"82","καὶ","CCONJ"
"83","ἐξήγγειλε","VERB"
"84","περὶ","ADP"
"85","αὐτοῦ","PRON"
"86","τοιαῦτα","ADJ"
"87","ὥστε","SCONJ"
"88","πρέπουσαν","VERB"
"89","φαίνεσθαι","VERB"
"90","τὴν","DET"
"91","μεγαληγορίαν","NOUN"
"92","αὐτοῦ","PRON"
"93","τῇ","DET"
"94","διανοίᾳ","NOUN"
"95",".","PUNCT"
"96","ἐκεῖνος","ADJ"
"97","γὰρ","ADV"
"98","ἔφη","VERB"
"99","ὁρῶν","VERB"
"100","αὐτὸν","PRON"
"101","περὶ","ADP"
"102","πάντων","ADJ"
"103","μᾶλλον","ADV"
"104","διαλεγόμενον","VERB"
"105","ἢ","ADV"
"106","περὶ","ADP"
"107","τῆς","DET"
"108","δίκης","NOUN"
"109","εἰπεῖν","VERB"
"110","·","PUNCT"
"111","οὐκ","ADV"
"112","ἐχρῆν","VERB"
"113","μέντοι","ADV"
"114","σκοπεῖν","VERB"
"115",",","PUNCT"
"116","ὦ","INTJ"
"117","Σώκρατες","PROPN"
"118",",","PUNCT"
"119","καὶ","CCONJ"
"120","ὅ","PRON"
"121","τι","PRON"
"122","ἀπολογήσῃ","VERB"
"123",";","PUNCT"
"124","τὸν","PRON"
"125","δὲ","ADV"
"126","τὸ","DET"
"127","μὲν","ADV"
"128","πρῶτον","ADJ"
"129","ἀποκρίνασθαι","VERB"
"130","·","PUNCT"
"131","οὐ","ADV"
"132","γὰρ","ADV"
"133","δοκῶ","VERB"
"134","σοι","PRON"
"135","ἀπολογεῖσθαι","VERB"
"136","μελετῶν","VERB"
"137","διαβεβιωκέναι","VERB"
"138",";","PUNCT"
"139","ἐπεὶ","SCONJ"
"140","δʼ","ADV"
"141","αὐτὸν","PRON"
"142","ἐρέσθαι","VERB"
"143","·","PUNCT"
"144","πῶς","ADV"
"145",";","PUNCT"
"146","ὅτι","SCONJ"
"147","οὐδὲν","DET"
"148","ἄδικον","ADJ"
