"ID","TOKEN","LEMMA"
"1","ἔδει","δεῖ"
"2","μέν","μέν"
"3",",",","
"4","ὦ","ὦ"
"5","ἄνδρες","ἀνήρ"
"6","Ἀθηναῖοι","Ἀθηναῖος"
"7",",",","
"8","τοὺς","ὁ"
"9","λέγοντας","λέγω"
"10","ἅπαντας","ἅπας"
"11","μήτε","μήτε"
"12","πρὸς","πρός"
"13","ἔχθραν","ἔχθρα"
"14","ποιεῖσθαι","ποιέω"
"15","λόγον","λόγος"
"16","μηδένα","μηδείς"
"17","μήτε","μήτε"
"18","πρὸς","πρός"
"19","χάριν","χάρις"
"20",",",","
"21","ἀλλʼ","ἀλλά"
"22","ὃ","ὁ"
"23","βέλτιστον","βέλτιστος"
"24","ἕκαστος","ἕκαστος"
"25","ἡγεῖτο","ἡγέομαι"
"26",",",","
"27","τοῦτʼ","οὗτος"
"28","ἀποφαίνεσθαι","ἀποφαίνω"
"29",",",","
"30","ἄλλως","ἄλλως"
"31","τε","τε"
"32","καὶ","καί"
"33","περὶ","περί"
"34","κοινῶν","κοινός"
"35","πραγμάτων","πρᾶγμα"
"36","καὶ","καί"
"37","μεγάλων","μέγας"
"38","ὑμῶν","ὑμεῖς"
"39","βουλευομένων","βουλεύω"
"40","·","·"
"41","ἐπεὶ","ἐπεί"
"42","δʼ","δέ"
"43","ἔνιοι","ἔνιοι"
"44","τὰ","ὁ"
"45","μὲν","μέν"
"46","φιλονικίᾳ","φιλονικία"
"47",",",","
"48","τὰ","ὁ"
"49","δʼ","δέ"
"50","ᾑτινιδήποτʼ","ᾑτινιδήποτε"
"51","αἰτίᾳ","αἰτία"
"52","προάγονται","προάγω"
"53","λέγειν","λέγω"
"54",",",","
"55","ὑμᾶς","ὑμεῖς"
"56",",",","
"57","ὦ","ὦ"
"58","ἄνδρες","ἀνήρ"
"59","Ἀθηναῖοι","Ἀθηναῖος"
"60",",",","
"61","τοὺς","ὁ"
"62","πολλοὺς","πολύς"
"63","δεῖ","δεῖ"
"64","πάντα","πᾶς"
"65","τἄλλʼ","ἄλλος"
"66","ἀφελόντας","ἀφαιρέω"
"67",",",","
"68","ἃ","ὅς"
"69","τῇ","ὁ"
"70","πόλει","πόλις"
"71","νομίζετε","νομίζω"
"72","συμφέρειν","συμφέρω"
"73",",",","
"74","ταῦτα","οὗτος"
"75","καὶ","καί"
"76","ψηφίζεσθαι","ψηφίζω"
"77","καὶ","καί"
"78","πράττειν","πράσσω"
"79",".","."
"80","ἡ","ὁ"
"81","μὲν","μέν"
"82","οὖν","οὖν"
"83","σπουδὴ","σπουδή"
"84","περὶ","περί"
"85","τῶν","ὁ"
"86","ἐν","ἐν"
"87","Χερρονήσῳ","Χερσόνησος"
"88","πραγμάτων","πρᾶγμα"
"89","ἐστὶ","εἰμί"
"90","καὶ","καί"
"91","τῆς","ὁ"
"92","στρατείας","στρατεία"
"93",",",","
"94","ἣν","ὅς"
"95","ἑνδέκατον","ἑνδέκατος"
"96","μῆνα","μείς"
"97","τουτονὶ","οὗτος"
"98","Φίλιππος","Φίλιππος"
"99","ἐν","ἐν"
"100","Θρᾴκῃ","Θρᾴκη"
"101","ποιεῖται","ποιέω"
"102","·","·"
"103","τῶν","ὁ"
"104","δὲ","δέ"
"105","λόγων","λόγος"
"106","οἱ","ὁ"
"107","πλεῖστοι","πολύς"
"108","περὶ","περί"
"109","ὧν","ὅς"
"110","Διοπείθης","Διοπείθης"
"111","πράττει","πράσσω"
"112","καὶ","καί"
"113","μέλλει","μέλλω"
"114","ποιεῖν","ποιέω"
"115","εἴρηνται","λέγω"
"116",".","."
"117","ἐγὼ","ἐγώ"
"118","δʼ","δέ"
"119","ὅσα","ὅσος"
"120","μέν","μέν"
"121","τις","τίς"
"122","αἰτιᾶταί","αἰτιάομαι"
"123","τινα","τίς"
"124","τούτων","οὗτος"
"125",",",","
"126","οὓς","ὅς"
"127","κατὰ","κατά"
"128","τοὺς","ὁ"
"129","νόμους","νόμος"
"130","ἐφʼ","ἐπί"
"131","ὑμῖν","ὑμεῖς"
"132","ἐστιν","εἰμί"
"133",",",","
"134","ὅταν","ὅταν"
"135","βούλησθε","βούλομαι"
"136",",",","
"137","κολάζειν","κολάζω"
"138",",",","
"139","κἂν","ἐάν"
"140","ἤδη","ἤδη"
"141","δοκῇ","δοκέω"
"142","κἂν","ἐάν"
"143","ἐπισχοῦσιν","ἐπισχοῦμι"
"144","περὶ","περί"
"145","αὐτῶν","αὐτός"
"146","σκοπεῖν","σκοπέω"
"147","ἐγχωρεῖν","ἐγχωρέω"
"148","ἡγοῦμαι","ἡγέομαι"
"149",",",","
"150","καὶ","καί"
"151","οὐ","οὐ"
"152","πάνυ","πάνυ"
"153","δεῖ","δεῖ"
"154","περὶ","περί"
"155","τούτων","οὗτος"
"156","οὔτʼ","οὔτε"
"157","ἔμʼ","ἐγώ"
"158","οὔτʼ","οὔτε"
"159","ἄλλον","ἄλλος"
"160","οὐδένʼ","οὐδείς"
"161","ἰσχυρίζεσθαι","ἰσχυρίζομαι"
"162","·","·"
"163","ὅσα","ὅσος"
"164","δʼ","δέ"
"165","ἐχθρὸς","ἐχθρός"
"166","ὑπάρχων","ὕπαρχος"
"167","τῇ","ὁ"
"168","πόλει","πόλις"
"169","καὶ","καί"
"170","δυνάμει","δύναμις"
"171","πολλῇ","πολύς"
"172","περὶ","περί"
"173","Ἑλλήσποντον","Ἑλλήσποντος"
"174","ὢν","εἰμί"
"175","πειρᾶται","πειράω"
"176","προλαβεῖν","προλαμβάνω"
"177",",",","
"178","κἂν","ἐάν"
"179","ἅπαξ","ἅπαξ"
"180","ὑστερήσωμεν","ὑστερήσωμεν"
"181",",",","
"182","οὐκέθʼ","οὐκέτι"
"183","ἕξομεν","ἔχω"
"184","σῶσαι","σῴζω"
"185",",",","
"186","περὶ","περί"
"187","τούτων","οὗτος"
"188","δʼ","δέ"
"189","οἴομαι","οἴομαι"
"190","τὴν","ὁ"
"191","ταχίστην","ταχύς"
"192","συμφέρειν","συμφέρω"
"193","καὶ","καί"
"194","βεβουλεῦσθαι","βουλεύω"
"195","καὶ","καί"
"196","παρεσκευάσθαι","παρασκευάζω"
"197",",",","
"198","καὶ","καί"
"199","μὴ","μή"
"200","τοῖς","ὁ"
"201","περὶ","περί"
"202","τῶν","ὁ"
"203","ἄλλων","ἄλλος"
"204","θορύβοις","θόρυβος"
"205","καὶ","καί"
"206","ταῖς","ὁ"
"207","κατηγορίαις","κατηγορία"
"208","ἀπὸ","ἀπό"
"209","τούτων","οὗτος"
"210","ἀποδρᾶναι","ἀποδιδράσκω"
"211",".","."
"212","πολλὰ","πολύς"
"213","δὲ","δέ"
"214","θαυμάζων","θαυμάζω"
"215","τῶν","ὁ"
"216","εἰωθότων","εἴωθα"
"217","λέγεσθαι","λέγω"
"218","παρʼ","παρά"
"219","ὑμῖν","ὑμεῖς"
"220",",",","
"221","οὐδενὸς","οὐδείς"
"222","ἧττον","ἥσσων"
"223",",",","
"224","ὦ","ὦ"
"225","ἄνδρες","ἀνήρ"
"226","Ἀθηναῖοι","Ἀθηναῖος"
"227",",",","
"228","τεθαύμακα","θαυμάζω"
"229",",",","
"230","ὃ","ὁ"
"231","καὶ","καί"
"232","πρώην","πρώην"
"233","τινὸς","τίς"
"234","ἤκουσʼ","ἀκούω"
"235","εἰπόντος","λέγω"
"236","ἐν","ἐν"
"237","τῇ","ὁ"
