"ID","TOKEN","UPOS"
"1","ἔδει","VERB"
"2","μέν","ADV"
"3",",","PUNCT"
"4","ὦ","INTJ"
"5","ἄνδρες","NOUN"
"6","Ἀθηναῖοι","ADJ"
"7",",","PUNCT"
"8","τοὺς","DET"
"9","λέγοντας","VERB"
"10","ἅπαντας","ADJ"
"11","μήτε","CCONJ"
"12","πρὸς","ADP"
"13","ἔχθραν","NOUN"
"14","ποιεῖσθαι","VERB"
"15","λόγον","NOUN"
"16","μηδένα","DET"
"17","μήτε","CCONJ"
"18","πρὸς","ADP"
"19","χάριν","NOUN"
"20",",","PUNCT"
"21","ἀλλʼ","CCONJ"
"22","ὃ","PRON"
"23","βέλτιστον","ADJ"
"24","ἕκαστος","ADJ"
"25","ἡγεῖτο","VERB"
"26",",","PUNCT"
"27","τοῦτʼ","ADJ"
"28","ἀποφαίνεσθαι","VERB"
"29",",","PUNCT"
"30","ἄλλως","ADV"
"31","τε","CCONJ"
"32","καὶ","CCONJ"
"33","περὶ","ADP"
"34","κοινῶν","ADJ"
"35","πραγμάτων","NOUN"
"36","καὶ","CCONJ"
"37","μεγάλων","ADJ"
"38","ὑμῶν","PRON"
"39","βουλευομένων","VERB"
"40","·","PUNCT"
"41","ἐπεὶ","SCONJ"
"42","δʼ","ADV"
"43","ἔνιοι","ADJ"
"44","τὰ","DET"
"45","μὲν","ADV"
"46","φιλονικίᾳ","NOUN"
"47",",","PUNCT"
"48","τὰ","PRON"
"49","δʼ","ADV"
"50","ᾑτινιδήποτʼ","DET"
"51","αἰτίᾳ","NOUN"
"52","προάγονται","VERB"
"53","λέγειν","VERB"
"54",",","PUNCT"
"55","ὑμᾶς","PRON"
"56",",","PUNCT"
"57","ὦ","INTJ"
"58","ἄνδρες","NOUN"
"59","Ἀθηναῖοι","ADJ"
"60",",","PUNCT"
"61","τοὺς","DET"
"62","πολλοὺς","ADJ"
"63","δεῖ","VERB"
"64","πάντα","DET"
"65","τἄλλʼ","ADJ"
"66","ἀφελόντας","VERB"
"67",",","PUNCT"
"68","ἃ","PRON"
"69","τῇ","DET"
"70","πόλει","NOUN"
"71","νομίζετε","VERB"
"72","συμφέρειν","VERB"
"73",",","PUNCT"
"74","ταῦτα","ADJ"
"75","καὶ","CCONJ"
"76","ψηφίζεσθαι","VERB"
"77","καὶ","CCONJ"
"78","πράττειν","VERB"
"79",".","PUNCT"
"80","ἡ","DET"
"81","μὲν","ADV"
"82","οὖν","ADV"
"83","σπουδὴ","NOUN"
"84","περὶ","ADP"
"85","τῶν","DET"
"86","ἐν","ADP"
"87","Χερρονήσῳ","PROPN"
"88","πραγμάτων","NOUN"
"89","ἐστὶ","AUX"
"90","καὶ","CCONJ"
"91","τῆς","DET"
"92","στρατείας","NOUN"
"93",",","PUNCT"
"94","ἣν","PRON"
"95","ἑνδέκατον","ADJ"
"96","μῆνα","NOUN"
"97","τουτονὶ","DET"
"98","Φίλιππος","PROPN"
"99","ἐν","ADP"
"100","Θρᾴκῃ","PROPN"
"101","ποιεῖται","VERB"
"102","·","PUNCT"
"103","τῶν","DET"
"104","δὲ","ADV"
"105","λόγων","NOUN"
"106","οἱ","DET"
"107","πλεῖστοι","ADJ"
"108","περὶ","ADP"
"109","ὧν","PRON"
"110","Διοπείθης","PROPN"
"111","πράττει","VERB"
"112","καὶ","CCONJ"
"113","μέλλει","VERB"
"114","ποιεῖν","VERB"
"115","εἴρηνται","VERB"
"116",".","PUNCT"
"117","ἐγὼ","PRON"
"118","δʼ","ADV"
"119","ὅσα","PRON"
"120","μέν","ADV"
"121","τις","ADJ"
"122","αἰτιᾶταί","VERB"
"123","τινα","ADJ"
"124","τούτων","ADJ"
"125",",","PUNCT"
"126","οὓς","PRON"
"127","κατὰ","ADP"
"128","τοὺς","DET"
"129","νόμους","NOUN"
"130","ἐφʼ","ADP"
"131","ὑμῖν","PRON"
"132","ἐστιν","AUX"
"133",",","PUNCT"
"134","ὅταν","ADV"
"135","βούλησθε","VERB"
"136",",","PUNCT"
"137","κολάζειν","VERB"
"138",",","PUNCT"
"139","κἂν","SCONJ"
"140","ἤδη","ADV"
"141","δοκῇ","VERB"
"142","κἂν","SCONJ"
"143","ἐπισχοῦσιν","VERB"
