"ID","TOKEN","NER"
"1","ϹΥΜΠΟϹΙΟΝ","O"
"2",".","O"
"3","βολβόϲ","O"
"4","ἐπὶ","O"
"5","τοῦ","O"
"6","ἐϲθιομένου","O"
"7","παρὰ","O"
"8","τὸ","O"
"9","βίᾳ","O"
"10","ἀναβάλλεϲθαι","O"
"11",".","O"
"12","οὕτωϲ","O"
"13","Ἡρωδιανὸϲ","O"
"14","ἐν","O"
"15","Ϲυμποϲίῳ","O"
"16",".","O"
"17","Ἡρωδιαν","O"
"18","ὸϲ","O"
"19","ἐν","O"
"20","τῷ","O"
"21","αὐτοῦ","O"
"22","Ϲυμποϲίῳ","O"
"23","δαϲύνεϲθαι","O"
"24","τὸ","O"
"25","ἦδοϲ","O"
"26","λέγει","O"
"27","πρὸϲ","O"
"28","τινῶν","O"
"29","ὡϲ","O"
"30","ἀπὸ","O"
"31","τοῦ","O"
"32","ηδω","O"
"33","καὶ","O"
"34","τῆϲ","O"
"35","ἡδονῆϲ","O"
"36",".","O"
"37","ἐκρίναμεν","O"
"38","δέ","O"
"39",",","O"
"40","φηϲί","O"
"41",",","O"
"42","μᾶλλον","O"
"43","δὲ","O"
"44","ψιλοῦϲθαι","O"
"45","αὐτό","O"
"46",".","O"
"47","φέρεται","O"
"48","δὲ","O"
"49","καὶ","O"
"50","κανὼν","O"
"51","τοιοῦτοϲ","O"
"52","τὰ","O"
"53","εἰϲ","O"
"54","οϲ","O"
"55","οὐδέτερα","O"
"56","διϲύλλαβα","O"
"57","ἀρχόμενα","O"
"58","ἀπὸ","O"
"59","φύϲει","O"
"60","μακρᾶϲ","O"
"61","ψιλοῦται","O"
"62","τὸ","O"
"63","κατ","O"
"64","ἀρχὰϲ","O"
"65","φωνῆεν","O"
"66","οἰον","O"
"67","εὖχοϲ","O"
"68",",","O"
"69","ἦδοϲ","O"
"70",".","O"
"71","ὅλωϲ","O"
"72","δὲ","O"
"73","πάντα","O"
"74","τὰ","O"
"75","τροχαικὰ","NORP"
"76","ψιλοῦται","O"
"77","ὡϲ","O"
"78","καὶ","O"
"79","τὸ","O"
"80","ἦχοϲ","O"
"81","ἠμοϲ","O"
"82","ἀντὶ","O"
"83","τοῦ","O"
"84","ἡνίκα","O"
"85","·","O"
"86","οὕτω","O"
"87","δὲ","O"
"88","καὶ","O"
"89","τὸ","O"
"90","ἦμαρ","O"
"91","μεταϲχηματιϲθὲν","O"
