"ID","TOKEN","LEMMA"
"1","ΙΟΥΔΑ","ΙΟΥΔΑ"
"2","ΙΟΥΔΑΣ","ΙΟΥΔΑΣ"
"3","Ἰησοῦ","Ἰησοῦς"
"4","Χριστοῦ","Χριστός"
"5","δοῦλος","δοῦλος"
"6",",",","
"7","ἀδελφὸς","ἀδελφός"
"8","δὲ","δέ"
"9","Ἰακώβου","Ἰάκωβος"
"10",",",","
"11","τοῖς","ὁ"
"12","ἐν","ἐν"
"13","θεῷ","θεός"
"14","πατρὶ","πατήρ"
"15","ἠγαπημένοις","ἠγαπημένω"
"16","καὶ","καί"
"17","Ἰησοῦ","Ἰησοῦς"
"18","Χριστῷ","Χριστός"
"19","τετηρημένοις","τετηρημένοις"
"20","κλητοῖς","κλητός"
"21","·","·"
"22","ἔλεος","ἔλεος"
"23","ὑμῖν","ὑμεῖς"
"24","καὶ","καί"
"25","εἰρήνη","εἰρήνη"
"26","καὶ","καί"
"27","ἀγάπη","ἀγάπη"
"28","πληθυνθείη","πληθύνω"
"29",".","."
"30","Ἀγαπητοί","Ἀγαπητός"
"31",",",","
"32","πᾶσαν","πᾶς"
"33","σπουδὴν","σπουδή"
"34","ποιούμενος","ποιέω"
"35","γράφειν","γράφω"
"36","ὑμῖν","ὑμεῖς"
"37","περὶ","περί"
"38","τῆς","ὁ"
"39","κοινῆς","κοινός"
"40","ἡμῶν","ἡμεῖς"
"41","σωτηρίας","σωτηρία"
"42","ἀνάγκην","ἀνάγκη"
"43","ἔσχον","ἔχω"
"44","γράψαι","γράφω"
"45","ὑμῖν","ὑμεῖς"
"46","παρακαλῶν","παρακαλέω"
"47","ἐπαγωνίζεσθαι","ἐπαγωνίζω"
"48","τῇ","ὁ"
"49","ἅπαξ","ἅπαξ"
"50","παραδοθείσῃ","παραδοθείζω"
"51","τοῖς","ὁ"
"52","ἁγίοις","ἅγιος"
"53","πίστει","πίστις"
"54",".","."
"55","παρεισεδύησαν","παρεισεδύησαν"
"56","γάρ","γάρ"
"57","τινες","τίς"
"58","ἄνθρωποι","ἄνθρωπος"
"59",",",","
"60","οἱ","ὁ"
"61","πάλαι","πάλαι"
"62","προγεγραμμένοι","προγεγραμμένοι"
"63","εἰς","εἰς"
"64","τοῦτο","οὗτος"
"65","τὸ","ὁ"
"66","κρίμα","κρίμα"
"67",",",","
"68","ἀσεβεῖς","ἀσεβέω"
"69",",",","
"70","τὴν","ὁ"
"71","τοῦ","ὁ"
"72","θεοῦ","θεός"
"73","ἡμῶν","ἡμεῖς"
"74","χάριτα","χάρις"
"75","μετατιθέντες","μετατιθέντες"
"76","εἰς","εἰς"
"77","ἀσέλγειαν","ἀσέλγεια"
"78","καὶ","καί"
"79","τὸν","ὁ"
"80","μόνον","μόνος"
"81","δεσπότην","δεσπότης"
"82","καὶ","καί"
"83","κύριον","κύριος"
"84","ἡμῶν","ἡμεῖς"
"85","Ἰησοῦν","Ἰησοῦς"
"86","Χριστὸν","Χριστός"
"87","ἀρνούμενοι","ἀρνούμενω"
"88",".","."
"89","Ὑπομνῆσαι","Ὑπομνάω"
"90","δὲ","δέ"
"91","ὑμᾶς","ὑμεῖς"
"92","βούλομαι","βούλομαι"
"93",",",","
"94","εἰδότας","οἶδα"
"95","ἅπαξ","ἅπαξ"
"96","πάντα","πᾶς"
"97",",",","
"98","ὅτι","ὅτι"
"99","Κύριος","Κύριος"
"100","λαὸν","λαός"
"101","ἐκ","ἐκ"
"102","γῆς","γῆ"
"103","Αἰγύπτου","Αἴγυπτος"
"104","σώσας","σῴζω"
"105","τὸ","ὁ"
"106","δεύτερον","δεύτερος"
"107","τοὺς","ὁ"
"108","μὴ","μή"
"109","πιστεύσαντας","πιστεύω"
"110","ἀπώλεσεν","ἀπόλλυμι"
"111",",",","
"112","ἀγγέλους","ἄγγελος"
"113","τε","τε"
"114","τοὺς","ὁ"
"115","μὴ","μή"
"116","τηρήσαντας","τηρήζω"
