"ID","TOKEN","UPOS"
"1","ΓΑΛΗΝΟΥ","PROPN"
"2","ΠΕΡΙ","ADP"
"3","ΑΙΤΙΩΝ","NOUN"
"4","ΣΥΜΠΤΩΜΑΤΩΝ","NOUN"
"5","ΒΙΒΛΙΟΝ","NOUN"
"6","ΠΡΩΤΟΝ","ADJ"
"7",".","PUNCT"
"8","Τὰς","DET"
"9","αἰτίας","NOUN"
"10","τῶν","DET"
"11","συμπτωμάτων","NOUN"
"12","ἐν","ADP"
"13","τοῖσδε","DET"
"14","τοῖς","DET"
"15","γράμμασι","NOUN"
"16","σκεψώμεθα","VERB"
"17",",","PUNCT"
"18","τὴν","DET"
"19","αὐτὴν","DET"
"20","τῷ","DET"
"21","λόγῳ","NOUN"
"22","τάξιν","NOUN"
"23","φυλάττοντες","VERB"
"24",",","PUNCT"
"25","ἣν","PRON"
"26","κᾀν","ADP"
"27","τῷ","DET"
"28","περὶ","ADP"
"29","διαφορᾶς","NOUN"
"30","αὐτῶν","PRON"
"31","ἐποιησάμεθα","VERB"
"32",".","PUNCT"
"33","ἔστι","AUX"
"34","μὲν","ADV"
"35","οὖν","ADV"
"36","τὰ","DET"
"37","σύμπαντα","ADJ"
"38","γένη","NOUN"
"39","τρία","NUM"
"40","τῶν","DET"
"41","συμπτωμάτων","NOUN"
"42",".","PUNCT"
"43","ἀλλὰ","CCONJ"
"44","περὶ","ADP"
"45","μὲν","ADV"
"46","τούτου","DET"
"47","τοῦ","DET"
"48","πρώτου","ADJ"
"49","ὁ","DET"
"50","λόγος","NOUN"
"51","ἡμῖν","PRON"
"52","ἐγένετο","VERB"
"53",",","PUNCT"
"54","καθὸ","ADV"
"55","καὶ","ADV"
"56","βεβλάφθαι","VERB"
"57","τὴν","DET"
"58","ἐνέργειαν","NOUN"
"59","ἔφαμεν","VERB"
"60",",","PUNCT"
"61","οὕτως","ADV"
"62","ἀκούειν","VERB"
"63","ἀξιώσαντες","VERB"
"64",",","PUNCT"
"65","ὡς","ADV"
"66","εἰ","SCONJ"
"67","καὶ","ADV"
"68","τελέως","ADV"
"69","τις","ADJ"
"70","ἀπόλοιτο","VERB"
"71",".","PUNCT"
"72","διττῶν","ADJ"
"73","δ","ADV"
"74","οὐσῶν","AUX"
"75","κατὰ","ADP"
"76","γένος","NOUN"
"77","ἐνεργειῶν","NOUN"
"78",",","PUNCT"
"79","τῶν","DET"
"80","μὲν","ADV"
"81","φυσικῶν","ADJ"
"82",",","PUNCT"
"83","τῶν","DET"
"84","δὲ","ADV"
"85","ψυχικῶν","ADJ"
"86",",","PUNCT"
"87","ἀπὸ","ADP"
"88","τῶν","DET"
"89","ψυχικῶν","ADJ"
"90","ἠρξάμεθα","VERB"
"91",",","PUNCT"
"92","καὶ","CCONJ"
"93","ταύτας","ADJ"
"94","τριχῆ","ADV"
"95","διελόμενοι","VERB"
"96",",","PUNCT"
"97","τὰς","PRON"
"98","μὲν","ADV"
"99","αἰσθητικὰς","ADJ"
"100",",","PUNCT"
"101","τὰς","PRON"
"102","δὲ","ADV"
"103","κινητικὰς","ADJ"
"104",",","PUNCT"
"105","τὰς","PRON"
"106","δὲ","ADV"
"107","ἡγεμονικὰς","ADJ"
"108","ἐκαλέσαμεν","VERB"
"109",".","PUNCT"
"110","ἐν","ADP"
"111","τοίνυν","ADV"
"112","ταῖς","DET"
"113","αἰσθη","ADJ"
"114","τικαῖς","ADJ"
"115","ἐνεργείαις","NOUN"
"116","τριττὴ","ADJ"
"117","τῶν","DET"
"118","συμπτωμάτων","NOUN"
"119","ἐστὶν","AUX"
"120","ἡ","DET"
"121","διαφορά","NOUN"
"122","·","PUNCT"
"123","μία","NUM"
"124","μὲν","ADV"
"125","αὐτοῦ","DET"
"126","τοῦ","DET"
"127","πρώτου","ADJ"
"128","τῆς","DET"
"129","αἰσθήσεως","NOUN"
"130","ὀργάνου","NOUN"
"131","πεπονθότος","VERB"
"132","·","PUNCT"
"133","ἑτέρα","ADJ"
"134","δὲ","ADV"
"135","τῆς","DET"
"136","αἰσθητικῆς","ADJ"
"137","δυνάμεως","NOUN"
"138","·","PUNCT"
"139","ἡ","DET"
"140","τρίτη","ADJ"
"141","δὲ","ADV"
"142","τῶν","DET"
"143","εἰς","ADP"
"144","ὑπηρεσίαν","NOUN"
"145","τινὰ","DET"
"146","τοῦ","DET"
"147","πρώτου","ADJ"
"148","τῆς","DET"
"149","αἰσθήσεως","NOUN"
"150","ὀργάνου","NOUN"
"151","γεγονότων","VERB"
"152",".","PUNCT"
"153","Οἷον","ADV"
"154","ἐν","ADP"
"155","ὀφθαλμῷ","NOUN"
"156","τὸ","DET"
"157","μὲν","ADV"
"158","πρῶτον","ADJ"
"159","ὄργανον","NOUN"
"160","αἰσθητικόν","ADJ"
"161","ἐστιν","AUX"
"162","τὸ","DET"
"163","κρυσταλλοειδὲς","ADJ"
"164",",","PUNCT"
"165","ἐδείχθη","VERB"
"166","γὰρ","ADV"
"167","τοῦτο","ADJ"
"168","μόνον","ADJ"
"169","ὑπὸ","ADP"
"170","χρωμάτων","NOUN"
"171","ἀλλοιούμενον","VERB"
"172","·","PUNCT"
"173","ἡ","DET"
"174","δὲ","ADV"
"175","αἰσθητικὴ","ADJ"
"176","δύναμις","NOUN"
"177",",","PUNCT"
"178","ἡ","DET"
"179","ἐξ","ADP"
"180","ἐγκεφάλου","PROPN"
"181","παραγινομένη","VERB"
"182","διὰ","ADP"
"183","τοῦ","DET"
"184","καθήκοντος","VERB"
"185","εἰς","ADP"
"186","αὐτὸν","PRON"
"187","νεύρου","NOUN"
"188","·","PUNCT"
"189","τὰ","DET"
"190","δ","ADV"
"191","εἰς","ADP"
"192","ὑπηρεσίαν","NOUN"
"193","αὐτοῦ","PRON"
"194","γεγονότα","VERB"
"195","σύμπαντά","ADJ"
"196","ἐστι","AUX"
"197","τὰ","DET"
"198","ἄλλα","DET"
"199","τὰ","DET"
"200","κατὰ","ADP"
"201","τὸν","DET"
"202","ὀφθαλμὸν","NOUN"
"203","μόρια","NOUN"
"204",".","PUNCT"
"205","καὶ","CCONJ"
"206","τοίνυν","ADV"
"207","ἤτοι","CCONJ"
"208","κακῶς","ADV"
"209",",","PUNCT"
"210","ἢ","CCONJ"
"211","οὐδ","ADV"
"212","ὅλως","ADV"
"213","ὄψεται","VERB"
"214","τὸ","DET"
"215","ζῶον","NOUN"
"216",",","PUNCT"
"217","ἑνός","NUM"
"218","γέ","ADV"
"219","τινος","DET"
"220","ἐκ","ADP"
"221","τῶν","DET"
"222","εἰρημένων","VERB"
"223","βεβλαμμένου","VERB"
"224",".","PUNCT"
"225","τὰ","DET"
"226","μὲν","ADV"
"227","οὖν","ADV"
"228","τοῦ","DET"
"229","κρυσταλλοειδοῦς","PROPN"
"230","νοσήματα","NOUN"
"231","κατὰ","ADP"
"232","τὰς","DET"
"233","ὀκτὼ","NUM"
"234","δυσκρασίας","NOUN"
"235","ἐστὶ","AUX"
"236",",","PUNCT"
"237","τὰ","DET"
"238","δὲ","ADV"
"239","τῆς","DET"
"240","δυνάμεως","NOUN"
"241","ἢ","CCONJ"
"242","τῷ","DET"
"243","τὸ","DET"
"244","νεῦρον","NOUN"
"245","ἢ","CCONJ"
"246","τῷ","DET"
"247","τὸν","DET"
"248","ἐγκέφαλον","NOUN"
"249","πεπονθέναι","VERB"
"250",".","PUNCT"
"251","ὀκτὼ","NUM"
"252","δὲ","ADV"
"253","καὶ","ADV"
"254","τούτων","ADJ"
"255","ἑκατέρου","DET"
"256","τὰ","DET"
"257","γένη","NOUN"
"258",",","PUNCT"
"259","τά","DET"
"260","γε","ADV"
"261","ὡς","ADV"
"262","ὁμοιομερέσιν","ADJ"
"263","αὐτοῖς","PRON"
"264","γινόμενα","VERB"
"265","νοσήματα","NOUN"
"266",",","PUNCT"
"267","τὰ","DET"
"268","δὲ","ADV"
"269","ὡς","ADV"
"270","ὀργανι","ADJ"
"271","κοῖς","NOUN"
"272",",","PUNCT"
"273","ἐμφράξεις","NOUN"
"274","τε","CCONJ"
"275","καὶ","CCONJ"
"276","θλίψεις","NOUN"
"277",",","PUNCT"
