"ID","TOKEN","NER"
"1","Ἀπόλλων","GOD"
"2","ἀληθῆ","O"
"3","ταῦτά","O"
"4","φασιν","O"
"5",",","O"
"6","πάτερ","O"
"7",",","O"
"8","ὡς","O"
"9","ἐμβάλοι","O"
"10","τις","O"
"11","φέρων","O"
"12","αὑτὸν","O"
"13","εἰς","O"
"14","τὸ","O"
"15","πῦρ","O"
"16","κατέναντι","O"
"17","Ὀλυμπίων","O"
"18",",","O"
"19","ἤδη","O"
"20","πρεσβύτης","O"
"21","ἄνθρωπος","O"
"22",",","O"
"23","οὐκ","O"
"24","ἀγεννὴς","O"
"25","θαυματοποιὸς","O"
"26","τὰ","O"
"27","τοιαῦτα","O"
"28",";","O"
"29","ἡ","O"
"30","Σελήνη","O"
"31","γὰρ","O"
"32","ἡμῖν","O"
"33","διηγεῖτο","O"
"34",",","O"
"35","αὐτὴ","O"
"36","ἑωρακέναι","O"
"37","καιόμενον","O"
"38","λέγουσα","O"
"39",".","O"
"40","Ζεύς","GOD"
"41","καὶ","O"
"42","πάνυ","O"
"43","ἀληθῆ","O"
"44",",","O"
"45","ὦ","O"
"46","Ἄπολλον","GOD"
"47","ὡς","O"
"48","μή","O"
"49","ποτε","O"
"50","γενέσθαι","O"
"51","ὤφελεν","O"
"52",".","O"
"53","Ἀπόλλων","GOD"
"54","οὕτω","O"
"55","χρηστὸς","O"
"56","ὁ","O"
"57","γέρων","O"
"58","ἦν","O"
"59","καὶ","O"
"60","ἀνάξιος","O"
"61","ἐν","O"
"62","πυρὶ","O"
"63","ἀπολωλέναι","O"
"64",";","O"
"65","Ζεύς","GOD"
"66","καὶ","O"
"67","τοῦτο","O"
"68","μὲν","O"
"69","ἴσως","O"
"70","·","O"
"71","ἀλλʼ","O"
"72","ἐγὼ","O"
"73","πολλὴν","O"
"74","τὴν","O"
"75","ἀηδίαν","O"
"76","μέμνημαι","O"
"77","ἀνασχόμενος","O"
"78","τότε","O"
"79","ὑπὸ","O"
"80","κνίσης","O"
"81","πονηρᾶς","O"
"82",",","O"
"83","οἵαν","O"
"84","εἰκὸς","O"
"85","ἀποφέρεσθαι","O"
"86","ὀπτωμένων","O"
"87","ἀνθρωπείων","O"
"88","σωμάτων","O"
"89",".","O"
"90","εἰ","O"
"91","γοῦν","O"
"92","μὴ","O"
"93","εἰς","O"
"94","τὴν","O"
"95","Ἀραβίαν","LOC"
"96","ὡς","O"
"97","εἶχον","O"
"98","εὐθὺς","O"
"99","ἀπιὼν","O"
"100","ᾠχόμην","O"
"101",",","O"
"102","ἀπολώλειν","O"
"103","ἄν","O"
"104",",","O"
"105","εὖ","O"
"106","ἴσθι","O"
"107",",","O"
"108","ἀτοπίᾳ","O"
"109","τοῦ","O"
"110","καπνοῦ","O"
"111","·","O"
"112","καὶ","O"
"113","ὅμως","O"
"114","ἐν","O"
"115","τοσαύτῃ","O"
"116","εὐωδίᾳ","O"
"117","καὶ","O"
"118","ἀφθονίᾳ","O"
"119","τῶν","O"
"120","ἀρωμάτων","O"
"121","καὶ","O"
"122","ἐν","O"
"123","λιβανωτῷ","O"
"124","παμπόλλῳ","O"
"125","μόλις","O"
"126","αἱ","O"
"127","ῥῖνες","O"
"128","ἐπιλαθέσθαι","O"
"129","μοι","O"
"130","καὶ","O"
"131","ἀπομαθεῖν","O"
"132","ἤθελον","O"
"133","τὴν","O"
"134","κηλῖδα","O"
"135","ἐκείνην","O"
"136","τῆς","O"
"137","ὀσμῆς","O"
"138",",","O"
"139","ἀλλὰ","O"
"140","καὶ","O"
"141","νῦν","O"
"142","ὀλίγου","O"
"143","δέω","O"
"144","ναυτιᾶν","O"
"145","ὑπομνησθεὶς","O"
"146","αὐτῆς","O"
"147",".","O"
"148","Ἀπόλλων","GOD"
"149","τί","O"
"150","δὲ","O"
"151","βουλόμενος","O"
"152",",","O"
"153","ὦ","O"
"154","Ζεῦ","GOD"
"155",",","O"
"156","τοιαῦτα","O"
"157","εἴργασται","O"
"158","ἑαυτόν","O"
"159",";","O"
"160","ἢ","O"
"161","τί","O"
"162","τὸ","O"
"163","ἀγαθόν","O"
"164",",","O"
"165","ἀπανθρακωθῆναι","O"
"166","ἐμπεσόντα","O"
"167","εἰς","O"
"168","τὴν","O"
"169","πυράν","O"
"170",";","O"
"171","Ζεύς","GOD"
"172","τοῦτο","O"
"173","μὲν","O"
"174","οὐκ","O"
"175","ἄν","O"
"176",",","O"
"177","ὦ","O"
"178","παῖ","O"
"179",",","O"
"180","φθάνοις","O"
"181","καὶ","O"
"182","Ἐμπεδοκλεῖ","PERSON"
"183",",","O"
"184","πρὸ","O"
"185","αὐτοῦ","O"
"186","ἐγκαλῶν","O"
"187",",","O"
"188","ὃς","O"
"189","ἐς","O"
"190","τοὺς","O"
"191","κρατῆρας","O"
"192","ἥλατο","O"
"193","καὶ","O"
"194","αὐτὸς","O"
"195","ἐν","O"
"196","Σικελίᾳ","LOC"
"197",".","O"
"198","Ἀπόλλων","GOD"
"199","μελαγχολίαν","O"
"200","τινὰ","O"
"201","δεινὴν","O"
"202","λέγεις","O"
"203",".","O"
"204","ἀτάρ","O"
"205","οὗτὸς","O"
"206","γε","O"
"207","τίνα","O"
"208","ποτὲ","O"
"209","ἄρα","O"
"210","τὴν","O"
"211","αἰτίαν","O"
"212","ἔσχε","O"
"213","τῆς","O"
"214","ἐπιθυμίας","O"
"215",";","O"
"216","Ζεύς","GOD"
"217","αὐτοῦ","O"
"218","σοι","O"
"219","λόγον","O"
"220","ἐρῶ","O"
"221","ὃν","O"
"222","ἔλεξε","O"
"223","πρὸς","O"
"224","τὴν","O"
"225","πανήγυριν","O"
"226",",","O"
"227","ἀπολογούμενος","O"
"228","πρὸς","O"
"229","αὐτοὺς","O"
"230","ὑπὲρ","O"
"231","τῆς","O"
"232","τελευτῆς","O"
"233",".","O"
"234","ἔφη","O"
"235","γάρ","O"
"236",",","O"
"237","εἴ","O"
"238","γε","O"
"239","μέμνημαι","O"
"240","—","O"
"241","ἀλλὰ","O"
"242","τίς","O"
"243","αὕτη","O"
"244","σπουδῇ","O"
"245","πρόσεισι","O"
"246","τεταραγμένη","O"
"247","καὶ","O"
"248","δακρύουσα","O"
"249",",","O"
"250","πάνυ","O"
"251","ἀδικουμένῃ","O"
"252","ἐοικυῖα","O"
"253",";","O"
"254","μᾶλλον","O"
"255","δὲ","O"
"256","Φιλοσοφία","O"
"257","ἐστίν","O"
"258",",","O"
"259","καὶ","O"
"260","τοὔνομά","O"
"261","γε","O"
"262","τοὐμὸν","O"
"263","ἐπιβοᾶται","O"
"264","σχετλιάζουσα","O"
"265",".","O"
"266","τί","O"
"267",",","O"
"268","ὦ","O"
"269","θύγατερ","O"
"270",",","O"
