"ID","TOKEN","LEMMA"
"1","οἶμαι","οἴομαι"
"2","δεῖν","δεῖ"
"3",",",","
"4","ὦ","ὦ"
"5","ἄνδρες","ἀνήρ"
"6","Ἀθηναῖοι","Ἀθηναῖος"
"7",",",","
"8","περὶ","περί"
"9","τηλικούτων","τηλικοῦτος"
"10","βουλευομένους","βουλεύω"
"11","διδόναι","δίδωμι"
"12","παρρησίαν","παρρησία"
"13","ἑκάστῳ","ἕκαστος"
"14","τῶν","ὁ"
"15","συμβουλευόντων","συμβουλεύω"
"16",".","."
"17","ἐγὼ","ἐγώ"
"18","δʼ","δέ"
"19","οὐδεπώποθʼ","οὐδεπώποτε"
"20","ἡγησάμην","ἡγέομαι"
"21","χαλεπὸν","χαλεπός"
"22","τὸ","ὁ"
"23","διδάξαι","διδάσκω"
"24","τὰ","ὁ"
"25","βέλτισθʼ","βελτίων"
"26","ὑμᾶς","ὑμεῖς"
"27","ὡς","ὡς"
"28","γὰρ","γάρ"
"29","εἰπεῖν","λέγω"
"30","ἁπλῶς","ἁπλῶς"
"31",",",","
"32","ἅπαντες","ἅπας"
"33","ὑπάρχειν","ὑπάρχω"
"34","ἐγνωκότες","γιγνώσκω"
"35","μοι","ἐγώ"
"36","δοκεῖτε","δοκέω"
"37",",",","
"38","ἀλλὰ","ἀλλά"
"39","τὸ","ὁ"
"40","πεῖσαι","πείθω"
"41","πράττειν","πράσσω"
"42","ταῦτα","οὗτος"
"43","·","·"
"44","ἐπειδὰν","ἐπειδάν"
"45","γάρ","γάρ"
"46","τι","τίς"
"47","δόξῃ","δόξα"
"48","καὶ","καί"
"49","ψηφισθῇ","ψηφίω"
"50",",",","
"51","τότʼ","τότε"
"52","ἴσον","ἴσος"
"53","τοῦ","ὁ"
"54","πραχθῆναι","πράσσω"
"55","ἀπέχει","ἀπέχω"
"56","ὅσονπερ","ὅσος"
"57","πρὶν","πρίν"
"58","δόξαι","δοκέω"
"59",".","."
"60","ἔστι","εἰμί"
"61","μὲν","μέν"
"62","οὖν","οὖν"
"63","ἓν","εἷς"
"64","ὧν","ὅς"
"65","ἐγὼ","ἐγώ"
"66","νομίζω","νομίζω"
"67","χάριν","χάρις"
"68","ὑμᾶς","ὑμεῖς"
"69","τοῖς","ὁ"
"70","θεοῖς","θεός"
"71","ὀφείλειν","ὀφείλω"
"72",",",","
"73","τὸ","ὁ"
"74","τοὺς","ὁ"
"75","διὰ","διά"
"76","τὴν","ὁ"
"77","αὑτῶν","αὐτός"
"78","ὕβριν","ὕβρις"
"79","ὑμῖν","ὑμεῖς"
"80","πολεμήσαντας","πολεμέω"
"81","οὐ","οὐ"
"82","πάλαι","πάλαι"
"83","νῦν","νῦν"
"84","ἐν","ἐν"
"85","ὑμῖν","ὑμεῖς"
"86","μόνοις","μόνος"
"87","τῆς","ὁ"
"88","αὑτῶν","αὐτός"
"89","σωτηρίας","σωτηρία"
"90","ἔχειν","ἔχω"
"91","τὰς","ὁ"
"92","ἐλπίδας","ἐλπίς"
"93",".","."
"94","ἄξιον","ἄξιος"
"95","δʼ","δέ"
"96","ἡσθῆναι","ἥδομαι"
"97","τῷ","ὁ"
"98","παρόντι","πάρειμι"
"99","καιρῷ","καιρός"
"100","·","·"
"101","συμβήσεται","συμβαίνω"
"102","γὰρ","γάρ"
"103","ὑμῖν","ὑμεῖς"
"104",",",","
"105","ἐὰν","ἐάν"
"106","ἃ","ὅς"
"107","χρὴ","χρή"
"108","βουλεύσησθʼ","βουλεύσησθεν"
"109","ὑπὲρ","ὑπέρ"
"110","αὐτοῦ","αὐτός"
"111",",",","
"112","τὰς","ὁ"
"113","παρὰ","παρά"
"114","τῶν","ὁ"
"115","διαβαλλόντων","διαβάλλω"
"116","τὴν","ὁ"
"117","πόλιν","πόλις"
"118","ἡμῶν","ἡμεῖς"
"119","βλασφημίας","βλασφημία"
"120","ἔργῳ","ἔργον"
"121","μετὰ","μετά"
"122","δόξης","δόξα"
"123","καλῆς","καλός"
"124","ἀπολύσασθαι","ἀπολύω"
"125",".","."
"126","ᾐτιάσαντο","αἰτιάσαμαι"
"127","μὲν","μέν"
"128","γὰρ","γάρ"
"129","ἡμᾶς","ἡμεῖς"
"130","ἐπιβουλεύειν","ἐπιβουλεύω"
"131","αὑτοῖς","ἑαυτοῦ"
"132","Χῖοι","Χῖος"
"133","καὶ","καί"
"134","Βυζάντιοι","Βυζάντιος"
"135","καὶ","καί"
"136","Ῥόδιοι","Ῥόδιος"
"137",",",","
"138","καὶ","καί"
"139","διὰ","διά"
"140","ταῦτα","οὗτος"
"141","συνέστησαν","συνίστημι"
"142","ἐφʼ","ἐπί"
"143","ἡμᾶς","ἡμεῖς"
"144","τὸν","ὁ"
"145","τελευταῖον","τελευταῖος"
"146","τουτονὶ","οὗτος"
"147","πόλεμον","πόλεμος"
"148","·","·"
"149","φανήσεται","φαίνω"
"150","δʼ","δέ"
"151","ὁ","ὁ"
"152","μὲν","μέν"
"153","πρυτανεύσας","πρυτανεύω"
"154","ταῦτα","οὗτος"
"155","καὶ","καί"
"156","πείσας","πείθω"
"157","Μαύσωλος","Μαύσωλος"
"158",",",","
"159","φίλος","φίλος"
"160","εἶναι","εἰμί"
"161","φάσκων","φάσκω"
"162","Ῥοδίων","Ῥόδιος"
"163",",",","
"164","τὴν","ὁ"
"165","ἐλευθερίαν","ἐλευθερία"
"166","αὐτῶν","αὐτός"
"167","ἀφῃρημένος","ἀφαιρέω"
"168",",",","
"169","οἱ","ὁ"
"170","δʼ","δέ"
"171","ἀποδείξαντες","ἀποδείκνυμι"
"172","ἑαυτοὺς","ἑαυτοῦ"
