"ID","TOKEN","LEMMA"
"1","ΩΡΙΓΕΝΟΥΣ","ΩΡΙΓΕΝΟΥΣ"
"2","ΕΚΛΟΓΑΙ","ΕΚΛΟΓΑΙ"
"3","ΕΙΣ","ΕΙΣ"
"4","ΙΩΒ","ΙΩΒς"
"5",".","."
"6","ΚΕΦ","ΚΕΦ"
"7",".","."
"8","Α΄","Α"
"9",".","."
"10","Οἱ","ὁ"
"11","ἱππεῖς","ἱππεύς"
"12","ἐποίησαν","ποιέω"
"13","ἡμῖν","ἡμεῖς"
"14","κεφαλὰς","κεφαλή"
"15","τρεῖς","τρεῖς"
"16","καὶ","καί"
"17","ἐκύκλωσαν","ἐκύκλωσαν"
"18","τὰς","ὁ"
"19","καμήλους","κάμηλος"
"20",".","."
"21","Τὰς","ὁ"
"22","μὲν","μέν"
"23","οὖν","οὖν"
"24","καμήλους","κάμηλος"
"25","πεποίηκε","ποιέω"
"26","γενέσθαι","γίγνομαι"
"27","ὑπὸ","ὑπό"
"28","τοὺς","ὁ"
"29","ἱππεῖς","ἱππεύς"
"30","·","·"
"31","τὰς","ὁ"
"32","ὄνους","ὄνος"
"33","δὲ","δέ"
"34","καὶ","καί"
"35","τὰ","ὁ"
"36","ζεύγη","ζεῦγος"
"37","τῶν","ὁ"
"38","βοῶν","βοῦς"
"39","ὑπὸ","ὑπό"
"40","τοὺς","ὁ"
"41","αἰχμαλωτίζοντας","αἰχμαλωτίζονς"
"42","·","·"
"43","τὰ","ὁ"
"44","πρόβατα","πρόβατον"
"45","δὲ","δέ"
"46","ἐμίσει","μισέω"
"47","·","·"
"48","διὰ","διά"
"49","τοῦτο","οὗτος"
"50","πῦρ","πῦρ"
"51","ἐπʼ","ἐπί"
"52","αὐτὰ","αὐτός"
"53","κατήγαγεν","κατάγω"
"54","·","·"
"55","ἀλλὰ","ἀλλά"
"56","καὶ","καί"
"57","τοῖς","ὁ"
"58","υἱοῖς","υἱός"
"59","ἐπεβούλευε","ἐπιβουλεύω"
"60",",",","
"61","καὶ","καί"
"62","καιρὸν","καιρός"
"63","ἐζήτει","ζητέω"
"64","τοῦ","ὁ"
"65","αὐτοὺς","αὐτός"
"66","ἀπολέσαι","ἀπόλλυμι"
"67",".","."
"68","Εἰ","εἰ"
"69","εὑρήκει","ίὑρημι"
"70","ἀναγινώσκοντας","ἀναγιγνώσκω"
"71",",",","
"72","οὐκ","οὐ"
"73","ἂν","ἄν"
"74","ἥψατο","ἅπτω"
"75","τῆς","ὁ"
"76","οἰκίας","οἰκία"
"77",",",","
"78","οὐδὲ","οὐδέ"
"79","τόπον","τόπος"
"80","εἶχε","ἔχω"
"81","τοῦ","ὁ"
"82","αὐτοὺς","αὐτός"
"83","ἀποκτεῖναι","ἀποκτείνω"
"84","·","·"
"85","εἰ","εἰ"
"86","εὑρήκει","εὑρήκης"
"87","προσευχομένους","προσευχομένους"
"88",",",","
"89","οὐδὲν","οὐδείς"
"90","ἐδύνατο","δύναμαι"
"91","ποιῆσαι","ποιέω"
"92","κατʼ","κατά"
"93","αὐτῶν","αὐτός"
"94","·","·"
"95","ἀλλʼ","ἀλλά"
"96","ὅτε","ὅτε"
"97","εὖρεν","εὖρεν"
"98","εὐκαιρίαν","εὐκαιρία"
"99",",",","
"100","ἴσχυσε","ἰσχύω"
"101",".","."
"102","Ποῖος","Ποῖος"
"103","ἦν","εἰμί"
"104","ὁ","ὁ"
"105","καιρός","καιρός"
"106",";",";"
"107","μέθη","μέθη"
"108","ἦν","εἰμί"
"109",",",","
"110","συμπόσιον","συμπόσιον"
"111","ἦν","εἰμί"
"112",".","."
"113","Τῷ","ὁ"
"114","δὲ","δέ"
"115","τῶν","ὁ"
"116","γωνιῶν","γωνία"
"117","ἅψασθαι","ἅπτω"
