"ID","TOKEN","UPOS"
"1","ΓΑΛΗΝΟΥ","PROPN"
"2","ΠΕΡΙ","ADP"
"3","ΤΥΠΩΝ","NOUN"
"4","ΒΙΒΛΙΟΝ","NOUN"
"5","Πολλῶν","ADJ"
"6","πλατυτέρω","ADJ"
"7","ὑπὲρ","ADP"
"8","τῆς","DET"
"9","περὶ","ADP"
"10","τύπων","NOUN"
"11","θεωρίας","NOUN"
"12","πεπραγματευμένων","VERB"
"13",",","PUNCT"
"14","ἀναγκαῖον","ADJ"
"15","ἡγησάμην","VERB"
"16","αὐτὸς","ADJ"
"17","ὁριστικώτερον","ADJ"
"18","καὶ","CCONJ"
"19","κατὰ","ADP"
"20","περιγραφὴν","NOUN"
"21","ἐπιδραμεῖν","VERB"
"22","ταῦτα","ADJ"
"23",",","PUNCT"
"24","οὕτως","ADV"
"25","εὐκαταρίθμητον","ADJ"
"26","καὶ","CCONJ"
"27","εὐκαταμάθητον","ADJ"
"28","οἰόμενος","VERB"
"29","τοῖς","DET"
"30","νεωστὶ","ADV"
"31","προσιοῦσι","VERB"
"32","τῇ","DET"
"33","τέχνῃ","NOUN"
"34","τὸ","DET"
"35","πρᾶγμα","NOUN"
"36",",","PUNCT"
"37","ὄν","PRON"
"38","τε","CCONJ"
"39","ἁπλοῦν","ADJ"
"40","καὶ","CCONJ"
"41","μετὰ","ADP"
"42","τὴν","DET"
"43","ἁπλουστέραν","ADJ"
"44","κατάληψιν","NOUN"
"45","εὐκολώτερον","ADJ"
"46",",","PUNCT"
"47","καὶ","CCONJ"
"48","καθάπερ","ADV"
"49","ἐξ","ADP"
"50","ἑτοίμου","ADJ"
"51","τοῖς","DET"
"52","πολλοῖς","ADJ"
"53","ἐντυγχάνον","VERB"
"54",".","PUNCT"
"55","ἀρκτέον","VERB"
"56","δ","ADV"
"57","ἐντεῦθεν","ADV"
"58",".","PUNCT"
"59","Τύπος","NOUN"
"60","ἐστὶ","AUX"
"61","τάξις","NOUN"
"62","ἐπιτάσεως","NOUN"
"63","καὶ","CCONJ"
"64","ἀνέσεως","NOUN"
"65","·","PUNCT"
"66","περίοδος","NOUN"
"67","δέ","ADV"
"68","ἐστι","AUX"
"69","χρόνος","NOUN"
"70","ἐπιτάσεως","NOUN"
"71","καὶ","CCONJ"
"72","ἀνέσεως","NOUN"
"73","ἐν","ADP"
"74","νοσήμασι","NOUN"
"75","γενόμενος","VERB"
"76",".","PUNCT"
"77","ὀλίγα","ADJ"
"78","τῶν","DET"
"79","παθῶν","NOUN"
"80","οὐ","ADV"
"81","τυποῦνται","VERB"
"82",",","PUNCT"
"83","ὡς","ADV"
"84","ἀτροφία","NOUN"
"85",",","PUNCT"
"86","παράλυσις","NOUN"
"87",",","PUNCT"
"88","καὶ","CCONJ"
"89","ἐλεφαντίασις","NOUN"
"90",",","PUNCT"
"91","καὶ","CCONJ"
"92","τὰ","DET"
"93","τούτοις","ADJ"
"94","ἀνάλογα","ADJ"
"95","·","PUNCT"
"96","τὰ","DET"
"97","πλείονα","ADJ"
"98","δὲ","ADV"
"99","τῶν","DET"
"100","παθῶν","NOUN"
"101","τυποῦνται","VERB"
"102","μὲν","ADV"
"103",",","PUNCT"
"104","ἀλλὰ","CCONJ"
"105","σπανιώτερον","ADJ"
"106","·","PUNCT"
"107","πάντων","ADJ"
"108","δὲ","ADV"
"109","μάλιστα","ADV"
"110","πυρετοὶ","NOUN"
"111","τυποῦνται","VERB"
"112",",","PUNCT"
"113","δίχα","ADP"
"114","τῶν","DET"
"115","συνεχῶν","ADJ"
"116","τῶν","DET"
"117","διηνεκῶν","ADJ"
"118","λεγομένων","VERB"
"119","ἢ","CCONJ"
"120","τῶν","DET"
"121","ἀτάκτων","ADJ"
"122",".","PUNCT"
"123","Τῶν","DET"
"124","τύπων","NOUN"
"125","οἱ","PRON"
"126","μέν","ADV"
"127","εἰσι","AUX"
"128","πρῶτοι","ADJ"
"129",",","PUNCT"
"130","οἱ","PRON"
"131","δὲ","ADV"
"132","δεύτεροι","ADJ"
"133","·","PUNCT"
"134","καὶ","CCONJ"
"135","οἱ","PRON"
"136","μὲν","ADV"
"137","ἑστῶτες","VERB"
"138",",","PUNCT"
"139","οἱ","PRON"
"140","δὲ","ADV"
"141","κινούμενοι","VERB"
"142","·","PUNCT"
"143","καὶ","CCONJ"
"144","πάλιν","ADV"
"145","οἱ","PRON"
"146","μέν","ADV"
"147","εἰσιν","AUX"
"148","ἁπλοῖ","ADJ"
"149",",","PUNCT"
"150","οἱ","PRON"
"151","δὲ","ADV"
"152","σύνθετοι","ADJ"
"153",".","PUNCT"
"154","πρῶτοι","ADJ"
"155","μὲν","ADV"
"156","οὖν","ADV"
"157","εἰσιν","AUX"
"158","οἱ","DET"
"159","μικρὰν","ADJ"
"160","μὲν","ADV"
"161","ἔχοντες","VERB"
"162","τὴν","DET"
"163","ἐπισημασίαν","NOUN"
"164",",","PUNCT"
"165","μακρὰν","ADJ"
"166","δὲ","ADV"
"167","τὴν","DET"
"168","ἄνεσιν","NOUN"
"169",",","PUNCT"
"170","οἱ","DET"
"171","τριταῖοί","ADJ"
"172","τε","CCONJ"
"173","καὶ","CCONJ"
"174","τεταρταῖοι","ADJ"
"175","·","PUNCT"
"176","δεύτεροι","ADJ"
"177","δὲ","ADV"
"178","οἱ","DET"
"179","μακρὰν","ADJ"
"180","μὲν","ADV"
"181","ἔχοντες","VERB"
"182","τὴν","DET"
"183","ἐπισημασίαν","NOUN"
"184",",","PUNCT"
"185","μικρὰν","ADJ"
"186","δὲ","ADV"
"187","τὴν","DET"
"188","ἄνεσιν","NOUN"
"189",",","PUNCT"
"190","οἷος","PRON"
"191","ὁ","DET"
"192","ἀμφημερινὸς","NOUN"
"193","καὶ","CCONJ"
"194","ὁ","DET"
"195","παρεκτεταμένος","VERB"
"196","ἡμιτριταῖος","PROPN"
"197",".","PUNCT"
"198","τῶν","DET"
"199","δὲ","ADV"
"200","παρεκτεταμένων","VERB"
"201","οὗτος","ADJ"
"202","μόνος","ADJ"
"203","ἐξηλλαγμένος","VERB"
"204","παρὰ","ADP"
"205","τοῖς","DET"
"206","παλαιοῖς","ADJ"
"207","ὠνόμασται","VERB"
"208",".","PUNCT"
"209","ἑστῶτες","VERB"
"210","δέ","ADV"
"211","εἰσιν","AUX"
"212","οἱ","DET"
"213","ἐν","ADP"
"214","ταῖς","DET"
"215","αὐταῖς","DET"
"216","ὥραις","NOUN"
"217","ἐπισημαίνοντες","VERB"
"218","καὶ","CCONJ"
"219","ἀνιέντες","VERB"
"220","·","PUNCT"
"221","κινούμενοι","VERB"
"222","δὲ","ADV"
"223","οἱ","DET"
"224","ἀεὶ","ADV"
"225","ἄλλαις","ADJ"
"226","ὥραις","NOUN"
"227","ἐπισημαίνοντες","VERB"
"228","·","PUNCT"
"229","ὧν","PRON"
"230","οἱ","PRON"
"231","μὲν","ADV"
"232","φθάσαντες","VERB"
"233","καὶ","CCONJ"
"234","προδόντες","VERB"
"235","τὰς","DET"
"236","ὥρας","NOUN"
"237","τάχιον","ADV"
"238","προληπτικοὶ","ADJ"
"239","λέγονται","VERB"
"240",",","PUNCT"
"241","οἱ","DET"
"242","δὲ","ADV"
"243","βραδύνοντες","VERB"
"244","ὑστερητικοι","ADJ"
"245",".","PUNCT"
"246","ἁπλοῖ","ADJ"
"247","δέ","ADV"
"248","εἰσιν","AUX"
"249","οἱ","DET"
"250","μίαν","NUM"
"251","ἐπίτασιν","NOUN"
"252","ποιούμενοι","VERB"
"253","·","PUNCT"
"254","σύνθετοι","ADJ"
"255","δὲ","ADV"
"256","οἱ","DET"
"257","ἐκ","ADP"
"258","πλειόνων","ADJ"
"259","ἐπισημασιῶν","NOUN"
"260","καὶ","CCONJ"
"261","ἀνέσεων","NOUN"
"262","συνεστῶτες","VERB"
"263",".","PUNCT"
"264","τῶν","DET"
"265","δὲ","ADV"
"266","συνθέτων","ADJ"
"267","οἱ","PRON"
"268","μὲν","ADV"
"269","ἐξ","ADP"
"270","ὁμογενῶν","ADJ"
"271","συνίστανται","VERB"
"272",",","PUNCT"
"273","οἱ","PRON"
