"ID","TOKEN","LEMMA"
"1","ΓΑΛΗΝΟΥ","ΓΑΛΗΝΟΥ"
"2","ΠΕΡΙ","ΠΕΡΙ"
"3","ΟΥΣΙΑΣ","ΟΥΣΙΑΣ"
"4","ΤΩΝ","ΤΩΝ"
"5","ΦΥΣΙΚΩΝ","ΦΥΣΙΚΩΝ"
"6","ΔΥΝΑΜΕΩΝ","ΔΥΝΑΜΕΩΝ"
"7",".","."
"8","Καί","καί"
"9","τις","τίς"
"10","ἴσως","ἴσως"
"11","δόξει","δοκέω"
"12","διαφωνίας","διαφωνία"
"13","ἀξιόλογον","ἀξιόλογος"
"14","εἶναι","εἰμί"
"15","τῶν","ὁ"
"16","λεγόντων","λέγω"
"17",",",","
"18","θερμὰ","θερμός"
"19","μὲν","μέν"
"20","εἶναι","εἰμί"
"21","τὰ","ὁ"
"22","ζῶα","ζῶα"
"23",",",","
"24","ψυχρὰ","ψυχρός"
"25","δὲ","δέ"
"26","τὰ","ὁ"
"27","φυτὰ","φυτόν"
"28",",",","
"29","μὴ","μή"
"30","γινώσκων","γιγνώσκω"
"31",",",","
"32","ὡς","ὡς"
"33",",",","
"34","ὅταν","ὅταν"
"35","μὲν","μέν"
"36","ἀκριβέστερόν","ἀκριβέστερος"
"37","τις","τίς"
"38","ἐπεξέρχηται","ἐπεξέρχω"
"39",",",","
"40","πᾶν","πᾶς"
"41","τὸ","ὁ"
"42","ἀκόλουθον","ἀκόλουθος"
"43","ζητουμένῳ","ζητέω"
"44","ἄχρι","ἄχρι"
"45","τῆς","ὁ"
"46","ἐσχάτης","ἔσχατος"
"47","ἐπιστήμης","ἐπιστήμη"
"48",",",","
"49","ὅταν","ὅταν"
"50","δὲ","δέ"
"51","περί","περί"
"52","τινος","τίς"
"53","ἄλλου","ἄλλος"
"54","πράγματος","πρᾶγμα"
"55","σκοπούμενος","σκοπέω"
"56","ἐν","ἐν"
"57","παρέργῳ","πάρεργος"
"58",",",","
"59","περὶ","περί"
"60","τούτων","οὗτος"
"61","τὸ","ὁ"
"62","πρὸς","πρός"
"63","τὴν","ὁ"
"64","πρόχειρον","πρόχειρος"
"65","αἴσθησιν","αἴσθησις"
"66","θερμὸν","θερμός"
"67","ἢ","ἤ"
"68","ψυχρὸν","ψυχρός"
"69","λέγων","λέγω"
"70","ἀρκεῖται","ἀρκεῖται"
"71",".","."
"72","Πλάτων","Πλάτων"
"73","γοῦν","γοῦν"
"74","αὐτὸς","αὐτός"
"75","ἔμψυχα","ἔμψυχος"
"76","μὲν","μέν"
