"ID","TOKEN","LEMMA"
"1","ὅτι","ὅτι"
"2","μὲν","μέν"
"3","τοίνυν","τοίνυν"
"4","καὶ","καί"
"5","ὀφείλει","ὀφείλω"
"6","τῷ","ὁ"
"7","δημοσίῳ","δημόσιος"
"8","Ἀριστογείτων","Ἀριστογείτων"
"9","οὑτοσὶ","οὗτος"
"10","καὶ","καί"
"11","οὐκ","οὐ"
"12","ἔστιν","εἰμί"
"13","ἐπίτιμος","ἐπίτιμος"
"14",",",","
"15","καὶ","καί"
"16","οἱ","ὁ"
"17","νόμοι","νόμος"
"18","διαρρήδην","διαρρήδην"
"19","ἀπαγορεύουσιν","ἀπαγορεύουσις"
"20","μὴ","μή"
"21","ἐξεῖναι","ἔξεστι"
"22","λέγειν","λέγω"
"23","τοῖς","ὁ"
"24","τοιούτοις","τοιοῦτος"
"25",",",","
"26","φανερῶς","φανερῶς"
"27","ἐπιδέδεικται","ἐπιδείκνυμι"
"28",",",","
"29","ὦ","ὦ"
"30","ἄνδρες","ἀνήρ"
"31","Ἀθηναῖοι","Ἀθηναῖος"
"32",".","."
"33","δεῖ","δεῖ"
"34","δʼ","δέ"
"35","ὑμᾶς","ὑμεῖς"
"36","ἅπαντας","ἅπας"
"37","μὲν","μέν"
"38","ἀπείργειν","ἀπείργω"
"39","καὶ","καί"
"40","κωλύειν","κωλύω"
"41","τοὺς","ὁ"
"42","παρανομοῦντας","παρανομέω"
"43",",",","
"44","πολὺ","πολύς"
"45","δὲ","δέ"
"46","μάλιστα","μάλα"
"47","τοὺς","ὁ"
"48","ἐν","ἐν"
"49","ταῖς","ὁ"
"50","ἀρχαῖς","ἀρχή"
"51","ὄντας","εἰμί"
"52","καὶ","καί"
"53","τοὺς","ὁ"
"54","πολιτευομένους","πολιτεύω"
"55","·","·"
"56","διὰ","διά"
"57","γὰρ","γάρ"
"58","τούτους","οὗτος"
"59","τὰ","ὁ"
"60","κοινὰ","κοινός"
"61","καὶ","καί"
"62","βλάπτεσθαι","βλάπτω"
"63","πέφυκεν","φύω"
"64",",",","
"65","ἐὰν","ἐάν"
"66","ὦσι","εἰμί"
"67","φαῦλοι","φαῦλος"
"68",",",","
"69","καὶ","καί"
"70","τὰ","ὁ"
"71","μέγιστα","μέγας"
"72","πάλιν","πάλιν"
"73","ὠφελεῖσθαι","ὠφελέω"
"74",",",","
"75","ἐὰν","ἐάν"
"76","ὦσιν","εἰμί"
"77","ἐπιεικεῖς","ἐπιεικής"
"78","καὶ","καί"
"79","θέλωσιν","ἐθέλω"
"80","ἐμμένειν","ἐμμένω"
"81","τοῖς","ὁ"
"82","νόμοις","νόμος"
"83",".","."
"84","ὡς","ὡς"
"85","ἐὰν","ἐάν"
"86","ἅπαξ","ἅπαξ"
"87","δῶτε","δίδωμι"
"88","τοῖς","ὁ"
"89","ὑπὲρ","ὑπέρ"
"90","τῶν","ὁ"
"91","κοινῶν","κοινός"
"92","ἐγχειροῦσί","ἐγχειρέω"
"93","τι","τίς"
"94","πράττειν","πράσσω"
"95","τὸ","ὁ"
"96","παρανομεῖν","παρανομέω"
"97","καὶ","καί"
"98","καταφρονεῖν","καταφρονέω"
"99","τῶν","ὁ"
"100","ὡρισμένων","ὁρίζω"
"101","δικαίων","δίκαιος"
"102",",",","
"103","ἀναγκαῖόν","ἀναγκαῖος"
"104","ἐστιν","εἰμί"
"105","ἅπαντας","ἅπας"
"106","ἀπολαύειν","ἀπολαύω"
"107","τοὺς","ὁ"
"108","μετέχοντας","μετέχω"
"109","τῆς","ὁ"
"110","πόλεως","πόλις"
"111",".","."
"112","ὥσπερ","ὥσπερ"
"113","γὰρ","γάρ"
"114","τῶν","ὁ"
"115","ἐν","ἐν"
"116","ταῖς","ὁ"
"117","ναυσὶν","ναῦς"
"118","ἁμαρτημάτων","ἁμάρτημα"
"119","ἃ","ὅς"
"120","συμβαίνει","συμβαίνω"
"121","περὶ","περί"
"122","τοὺς","ὁ"
"123","πλοῦς","πλόος"
"124",",",","
"125","ὅταν","ὅταν"
"126","μὲν","μέν"
"127","τῶν","ὁ"
"128","ναυτῶν","ναύτης"
"129","τις","τίς"
"130","ἁμάρτῃ","ἁμαρτάνω"
"131",",",","
"132","βραχεῖαν","βραχύς"
"133","τὴν","ὁ"
"134","βλάβην","βλάβη"
"135","ἤνεγκεν","φέρω"
"136",",",","
"137","ὅταν","ὅταν"
"138","δʼ","δέ"
"139","ὁ","ὁ"
"140","κυβερνήτης","κυβερνήτης"
"141","ἀποσφαλῇ","ἀποσφαλέω"
"142",",",","
"143","κοινὴν","κοινός"
"144","τὴν","ὁ"
"145","ἀτυχίαν","ἀτυχία"
"146","ἅπασι","ἅπας"
"147","τοῖς","ὁ"
"148","ἐμπλέουσι","ἐμπλέω"
"149","παρεσκεύασεν","παρασκευάζω"
"150",",",","
"151","ὡσαύτως","ὡσαύτως"
"152","τὰ","ὁ"
"153","μὲν","μέν"
"154","τῶν","ὁ"
"155","ἰδιωτῶν","ἰδιώτης"
"156","ἁμαρτήματα","ἁμάρτημα"
"157","οὐκ","οὐ"
"158","εἰς","εἰς"
"159","τὸ","ὁ"
"160","πλῆθος","πλῆθος"
"161",",",","
"162","εἰς","εἰς"
"163","δʼ","δέ"
"164","αὐτοὺς","αὐτός"
"165","ἤνεγκε","φέρω"
"166","τὰς","ὁ"
"167","βλάβας","βλάβη"
"168",",",","
"169","τὰ","ὁ"
"170","δὲ","δέ"
"171","τῶν","ὁ"
"172","ἀρχόντων","ἄρχω"
"173","καὶ","καί"
"174","πολιτευομένων","πολιτεύω"
"175","εἰς","εἰς"
"176","ἅπαντας","ἅπας"
"177","ἀφικνεῖται","ἀφικνέομαι"
"178",".","."
"179","διὸ","διό"
"180","καὶ","καί"
"181","τὰς","ὁ"
"182","τιμωρίας","τιμωρία"
"183","ὁ","ὁ"
"184","Σόλων","Σόλων"
"185","τοῖς","ὁ"
"186","μὲν","μέν"
"187","ἰδιώταις","ἰδιώτης"
"188","ἐποίησε","ποιέω"
"189","βραδείας","βραδεία"
"190",",",","
"191","ταῖς","ὁ"
"192","δʼ","δέ"
"193","ἀρχαῖς","ἀρχή"
"194","καὶ","καί"
"195","τοῖς","ὁ"
"196","δημαγωγοῖς","δημαγωγός"
"197","ταχείας","ταχύς"
"198",",",","
"199","ὑπολαμβάνων","ὑπολαμβάνω"
"200","τοῖς","ὁ"
"201","μὲν","μέν"
"202","ἐνδέχεσθαι","ἐνδέχομαι"
"203","καὶ","καί"
"204","παρὰ","παρά"
"205","τὸν","ὁ"
"206","χρόνον","χρόνος"
"207","τὸ","ὁ"
"208","δίκαιον","δίκαιος"
"209","λαβεῖν","λαμβάνω"
"210",",",","
"211","τοῖς","ὁ"
"212","δʼ","δέ"
"213","οὐκ","οὐ"
"214","ἐνεῖναι","ἔνειμι"
"215","περιμεῖναι","περιμένω"
"216","·","·"
"217","τὸ","ὁ"
"218","γὰρ","γάρ"
"219","τιμωρησόμενον","τιμωρησόμενος"
"220","οὐχ","οὐ"
"221","ὑπέσται","ὑπέστης"
"222","τῆς","ὁ"
"223","πολιτείας","πολιτεία"
"224","καταλυθείσης","καταλύω"
"225",".","."
"226","καὶ","καί"
"227","τούτοις","οὗτος"
"228","τοῖς","ὁ"
"229","δικαίοις","δίκαιος"
"230","οὐδεὶς","οὐδείς"
"231","οὕτως","οὕτως"
"232","οὔτʼ","οὔτε"
"233","ἀναιδὴς","ἀναιδής"
"234","οὔθʼ","οὔτε"
"235","ὑπὲρ","ὑπέρ"
"236","ὑμᾶς","ὑμεῖς"
"237","φρονῶν","φρονέω"
"238","ἐστὶν","εἰμί"
"239","ὅστις","ὅστις"
"240","ἀντιλέγειν","ἀντιλέγω"
"241","ἐπιχειρήσει","ἐπιχειρέω"
"242",",",","
"243","πλὴν","πλήν"
"244","Ἀριστογείτονος","Ἀριστογείτων"
"245","τουτουὶ","οὗτος"
"246","καὶ","καί"
"247","τῆς","ὁ"
"248","τούτου","οὗτος"
"249","πονηρίας","πονηρία"
"250",".","."
"251","ἀλλὰ","ἀλλά"
"252","πάσας","πᾶς"
"253","καὶ","καί"
"254","τὰς","ὁ"
"255","ἀρχὰς","ἀρχή"
"256","καὶ","καί"
"257","τοὺς","ὁ"
"258","πολιτευομένους","πολιτεύω"
