"ID","TOKEN","UPOS"
"1","ὅτι","SCONJ"
"2","μὲν","ADV"
"3","τοίνυν","ADV"
"4","καὶ","CCONJ"
"5","ὀφείλει","VERB"
"6","τῷ","DET"
"7","δημοσίῳ","ADJ"
"8","Ἀριστογείτων","PROPN"
"9","οὑτοσὶ","DET"
"10","καὶ","CCONJ"
"11","οὐκ","ADV"
"12","ἔστιν","AUX"
"13","ἐπίτιμος","ADJ"
"14",",","PUNCT"
"15","καὶ","CCONJ"
"16","οἱ","DET"
"17","νόμοι","NOUN"
"18","διαρρήδην","ADV"
"19","ἀπαγορεύουσιν","VERB"
"20","μὴ","ADV"
"21","ἐξεῖναι","VERB"
"22","λέγειν","VERB"
"23","τοῖς","DET"
"24","τοιούτοις","ADJ"
"25",",","PUNCT"
"26","φανερῶς","ADV"
"27","ἐπιδέδεικται","VERB"
"28",",","PUNCT"
"29","ὦ","INTJ"
"30","ἄνδρες","NOUN"
"31","Ἀθηναῖοι","ADJ"
"32",".","PUNCT"
"33","δεῖ","VERB"
"34","δʼ","ADV"
"35","ὑμᾶς","PRON"
"36","ἅπαντας","ADJ"
"37","μὲν","ADV"
"38","ἀπείργειν","VERB"
"39","καὶ","CCONJ"
"40","κωλύειν","VERB"
"41","τοὺς","DET"
"42","παρανομοῦντας","VERB"
"43",",","PUNCT"
"44","πολὺ","ADJ"
"45","δὲ","ADV"
"46","μάλιστα","ADV"
"47","τοὺς","DET"
"48","ἐν","ADP"
"49","ταῖς","DET"
"50","ἀρχαῖς","NOUN"
"51","ὄντας","AUX"
"52","καὶ","CCONJ"
"53","τοὺς","DET"
"54","πολιτευομένους","VERB"
"55","·","PUNCT"
"56","διὰ","ADP"
"57","γὰρ","ADV"
"58","τούτους","ADJ"
"59","τὰ","DET"
"60","κοινὰ","ADJ"
"61","καὶ","CCONJ"
"62","βλάπτεσθαι","VERB"
"63","πέφυκεν","VERB"
"64",",","PUNCT"
"65","ἐὰν","SCONJ"
"66","ὦσι","AUX"
"67","φαῦλοι","ADJ"
"68",",","PUNCT"
"69","καὶ","CCONJ"
"70","τὰ","DET"
"71","μέγιστα","ADJ"
"72","πάλιν","ADV"
"73","ὠφελεῖσθαι","VERB"
"74",",","PUNCT"
"75","ἐὰν","SCONJ"
"76","ὦσιν","AUX"
"77","ἐπιεικεῖς","ADJ"
"78","καὶ","CCONJ"
"79","θέλωσιν","VERB"
"80","ἐμμένειν","VERB"
"81","τοῖς","DET"
"82","νόμοις","NOUN"
"83",".","PUNCT"
"84","ὡς","ADV"
"85","ἐὰν","SCONJ"
"86","ἅπαξ","ADV"
"87","δῶτε","VERB"
"88","τοῖς","DET"
"89","ὑπὲρ","ADP"
"90","τῶν","DET"
"91","κοινῶν","ADJ"
"92","ἐγχειροῦσί","VERB"
"93","τι","ADJ"
"94","πράττειν","VERB"
"95","τὸ","DET"
"96","παρανομεῖν","VERB"
"97","καὶ","CCONJ"
"98","καταφρονεῖν","VERB"
"99","τῶν","DET"
"100","ὡρισμένων","VERB"
"101","δικαίων","ADJ"
"102",",","PUNCT"
"103","ἀναγκαῖόν","ADJ"
"104","ἐστιν","AUX"
"105","ἅπαντας","ADJ"
"106","ἀπολαύειν","VERB"
"107","τοὺς","DET"
"108","μετέχοντας","VERB"
"109","τῆς","DET"
"110","πόλεως","NOUN"
"111",".","PUNCT"
"112","ὥσπερ","ADV"
"113","γὰρ","ADV"
"114","τῶν","DET"
"115","ἐν","ADP"
"116","ταῖς","DET"
"117","ναυσὶν","NOUN"
"118","ἁμαρτημάτων","NOUN"
"119","ἃ","PRON"
"120","συμβαίνει","VERB"
"121","περὶ","ADP"
"122","τοὺς","DET"
"123","πλοῦς","NOUN"
"124",",","PUNCT"
"125","ὅταν","ADV"
"126","μὲν","ADV"
"127","τῶν","DET"
"128","ναυτῶν","NOUN"
"129","τις","ADJ"
"130","ἁμάρτῃ","VERB"
"131",",","PUNCT"
"132","βραχεῖαν","ADJ"
"133","τὴν","DET"
"134","βλάβην","NOUN"
"135","ἤνεγκεν","VERB"
"136",",","PUNCT"
"137","ὅταν","ADV"
"138","δʼ","ADV"
"139","ὁ","DET"
