"ID","TOKEN","UPOS"
"1","ΜΕΝ","ADV"
"2",".","PUNCT"
"3","ἔχεις","VERB"
"4","μοι","PRON"
"5","εἰπεῖν","VERB"
"6",",","PUNCT"
"7","ὦ","INTJ"
"8","Σώκρατες","PROPN"
"9",",","PUNCT"
"10","ἆρα","ADV"
"11","διδακτὸν","ADJ"
"12","ἡ","DET"
"13","ἀρετή","NOUN"
"14",";","PUNCT"
"15","ἢ","CCONJ"
"16","οὐ","ADV"
"17","διδακτὸν","ADJ"
"18","ἀλλʼ","CCONJ"
"19","ἀσκητόν","ADJ"
"20",";","PUNCT"
"21","ἢ","CCONJ"
"22","οὔτε","CCONJ"
"23","ἀσκητὸν","ADJ"
"24","οὔτε","CCONJ"
"25","μαθητόν","ADJ"
"26",",","PUNCT"
"27","ἀλλὰ","CCONJ"
"28","φύσει","NOUN"
"29","παραγίγνεται","VERB"
"30","τοῖς","DET"
"31","ἀνθρώποις","NOUN"
"32","ἢ","CCONJ"
"33","ἄλλῳ","DET"
"34","τινὶ","DET"
"35","τρόπῳ","NOUN"
"36",";","PUNCT"
"37","ΣΩ","ADJ"
"38",".","PUNCT"
"39","ὦ","INTJ"
"40","Μένων","PROPN"
"41",",","PUNCT"
"42","πρὸ","ADP"
"43","τοῦ","PRON"
"44","μὲν","ADV"
"45","Θετταλοὶ","NOUN"
"46","εὐδόκιμοι","ADJ"
"47","ἦσαν","AUX"
"48","ἐν","ADP"
"49","τοῖς","DET"
"50","Ἕλλησιν","NOUN"
"51","καὶ","CCONJ"
"52","ἐθαυμάζοντο","VERB"
"53","ἐφʼ","ADP"
"54","ἱππικῇ","NOUN"
"55","τε","CCONJ"
"56","καὶ","CCONJ"
"57","πλούτῳ","NOUN"
"58",",","PUNCT"
"59","νῦν","ADV"
"60","δέ","ADV"
"61",",","PUNCT"
"62","ὡς","ADV"
"63","ἐμοὶ","PRON"
"64","δοκεῖ","VERB"
"65",",","PUNCT"
"66","καὶ","CCONJ"
"67","ἐπὶ","ADP"
"68","σοφίᾳ","NOUN"
"69",",","PUNCT"
"70","καὶ","CCONJ"
"71","οὐχ","ADV"
"72","ἥκιστα","ADV"
"73","οἱ","DET"
"74","τοῦ","DET"
"75","σοῦ","PRON"
"76","ἑταίρου","NOUN"
"77","Ἀριστίππου","PROPN"
"78","πολῖται","NOUN"
"79","Λαρισαῖοι","ADJ"
"80",".","PUNCT"
"81","τούτου","ADJ"
"82","δὲ","ADV"
"83","ὑμῖν","PRON"
"84","αἴτιός","ADJ"
"85","ἐστι","AUX"
"86","Γοργίας","PROPN"
"87","·","PUNCT"
"88","ἀφικόμενος","VERB"
