"ID","TOKEN","LEMMA"
"1","ΜΕΝ","ΜΕΝ"
"2",".","."
"3","ἔχεις","ἔχω"
"4","μοι","ἐγώ"
"5","εἰπεῖν","λέγω"
"6",",",","
"7","ὦ","ὦ"
"8","Σώκρατες","Σωκράτης"
"9",",",","
"10","ἆρα","ἆρα"
"11","διδακτὸν","διδακτός"
"12","ἡ","ὁ"
"13","ἀρετή","ἀρετή"
"14",";",";"
"15","ἢ","ἤ"
"16","οὐ","οὐ"
"17","διδακτὸν","διδακτός"
"18","ἀλλʼ","ἀλλά"
"19","ἀσκητόν","ἀσκητός"
"20",";",";"
"21","ἢ","ἤ"
"22","οὔτε","οὔτε"
"23","ἀσκητὸν","ἀσκητός"
"24","οὔτε","οὔτε"
"25","μαθητόν","μαθητός"
"26",",",","
"27","ἀλλὰ","ἀλλά"
"28","φύσει","φύσις"
"29","παραγίγνεται","παραγίγνομαι"
"30","τοῖς","ὁ"
"31","ἀνθρώποις","ἄνθρωπος"
"32","ἢ","ἤ"
"33","ἄλλῳ","ἄλλος"
"34","τινὶ","τίς"
"35","τρόπῳ","τρόπος"
"36",";",";"
"37","ΣΩ","ΣΩ"
"38",".","."
"39","ὦ","ὦ"
"40","Μένων","Μένων"
"41",",",","
"42","πρὸ","πρό"
"43","τοῦ","ὁ"
"44","μὲν","μέν"
"45","Θετταλοὶ","Θεσσαλός"
"46","εὐδόκιμοι","εὐδόκιμος"
"47","ἦσαν","εἰμί"
"48","ἐν","ἐν"
"49","τοῖς","ὁ"
"50","Ἕλλησιν","Ἕλλην"
"51","καὶ","καί"
"52","ἐθαυμάζοντο","θαυμάζομαι"
"53","ἐφʼ","ἐπί"
"54","ἱππικῇ","ἱππικός"
"55","τε","τε"
"56","καὶ","καί"
"57","πλούτῳ","πλοῦτος"
"58",",",","
"59","νῦν","νῦν"
"60","δέ","δέ"
"61",",",","
"62","ὡς","ὡς"
"63","ἐμοὶ","ἐγώ"
"64","δοκεῖ","δοκέω"
"65",",",","
"66","καὶ","καί"
"67","ἐπὶ","ἐπί"
"68","σοφίᾳ","σοφία"
"69",",",","
"70","καὶ","καί"
"71","οὐχ","οὐ"
"72","ἥκιστα","ἦκα"
"73","οἱ","ὁ"
"74","τοῦ","ὁ"
"75","σοῦ","σύ"
"76","ἑταίρου","ἑταῖρος"
"77","Ἀριστίππου","Ἀρίστιππος"
"78","πολῖται","πολίτης"
"79","Λαρισαῖοι","Λαρισαῖος"
"80",".","."
"81","τούτου","οὗτος"
"82","δὲ","δέ"
"83","ὑμῖν","ὑμεῖς"
"84","αἴτιός","αἴτιος"
"85","ἐστι","εἰμί"
"86","Γοργίας","Γοργίας"
"87","·","·"
"88","ἀφικόμενος","ἀφικνέομαι"
"89","γὰρ","γάρ"
"90","εἰς","εἰς"
"91","τὴν","ὁ"
"92","πόλιν","πόλις"
"93","ἐραστὰς","ἐραστής"
"94","ἐπὶ","ἐπί"
"95","σοφίᾳ","σοφία"
"96","εἴληφεν","λαμβάνω"
"97","Ἀλευαδῶν","Ἀλευάδαι"
"98","τε","τε"
"99","τοὺς","ὁ"
"100","πρώτους","πρῶτος"
"101",",",","
"102","ὧν","ὅς"
"103","ὁ","ὁ"
"104","σὸς","σός"
"105","ἐραστής","ἐραστής"
"106","ἐστιν","εἰμί"
"107","Ἀρίστιππος","Ἀρίστιππος"
"108",",",","
"109","καὶ","καί"
"110","τῶν","ὁ"
"111","ἄλλων","ἄλλος"
"112","Θετταλῶν","Θεσσαλός"
"113",".","."
"114","καὶ","καί"
"115","δὴ","δή"
"116","καὶ","καί"
"117","τοῦτο","οὗτος"
"118","τὸ","ὁ"
"119","ἔθος","ἔθος"
"120","ὑμᾶς","ὑμεῖς"
"121","εἴθικεν","ἐθίζω"
"122",",",","
"123","ἀφόβως","ἀφόβως"
"124","τε","τε"
"125","καὶ","καί"
"126","μεγαλοπρεπῶς","μεγαλοπρεπής"
"127","ἀποκρίνεσθαι","ἀποκρίνω"
"128","ἐάν","ἐάν"
"129","τίς","τίς"
"130","τι","τίς"
"131","ἔρηται","λέγω"
"132",",",","
"133","ὥσπερ","ὥσπερ"
"134","εἰκὸς","ἔοικα"
"135","τοὺς","ὁ"
"136","εἰδότας","οἶδα"
"137",",",","
"138","ἅτε","ἅτε"
"139","καὶ","καί"
"140","αὐτὸς","αὐτός"
"141","παρέχων","παρέχω"
"142","αὑτὸν","αὐτός"
"143","ἐρωτᾶν","ἐρωτάω"
"144","τῶν","ὁ"
"145","Ἑλλήνων","Ἕλλην"
"146","τῷ","ὁ"
"147","βουλομένῳ","βούλομαι"
"148","ὅτι","ὅτι"
"149","ἄν","ἄν"
"150","τις","τίς"
"151","βούληται","βούλομαι"
"152",",",","
"153","καὶ","καί"
"154","οὐδενὶ","οὐδείς"
"155","ὅτῳ","ὅστις"
"156","οὐκ","οὐ"
"157","ἀποκρινόμενος","ἀποκρίνω"
"158",".","."
"159","ΣΩ","ΣΩ"
"160",".","."
"161","ἐνθάδε","ἐνθάδε"
"162","δέ","δέ"
"163",",",","
"164","ὦ","ὦ"
"165","φίλε","φίλος"
"166","Μένων","Μένων"
"167",",",","
"168","τὸ","ὁ"
"169","ἐναντίον","ἐναντίον"
"170","περιέστηκεν","περιίστημι"
"171","·","·"
"172","ὥσπερ","ὥσπερ"
"173","αὐχμός","αὐχμος"
"174","τις","τίς"
"175","τῆς","ὁ"
"176","σοφίας","σοφία"
"177","γέγονεν","γίγνομαι"
"178",",",","
"179","καὶ","καί"
"180","κινδυνεύει","κινδυνεύω"
"181","ἐκ","ἐκ"
"182","τῶνδε","ὅδε"
"183","τῶν","ὁ"
"184","τόπων","τόπος"
"185","παρʼ","παρά"
"186","ὑμᾶς","ὑμεῖς"
"187","οἴχεσθαι","οἴχομαι"
"188","ἡ","ὁ"
"189","σοφία","σοφία"
"190",".","."
"191","εἰ","εἰ"
"192","γοῦν","γοῦν"
"193","τινα","τίς"
"194","ἐθέλεις","ἐθέλω"
"195","οὕτως","οὕτως"
"196","ἐρέσθαι","ἔρομαι"
"197","τῶν","ὁ"
"198","ἐνθάδε","ἐνθάδε"
"199",",",","
"200","οὐδεὶς","οὐδείς"
"201","ὅστις","ὅστις"
"202","οὐ","οὐ"
"203","γελάσεται","γελάγσομαι"
"204","καὶ","καί"
"205","ἐρεῖ","λέγω"
"206","·","·"
"207","ὦ","ὦ"
"208","ξένε","ξένος"
"209",",",","
"210","κινδυνεύω","κινδυνεύω"
"211","σοι","σύ"
"212","δοκεῖν","δοκέω"
"213","μακάριός","μακάριος"
"214","τις","τίς"
"215","εἶναι","εἰμί"
"216","—","—"
"217","ἀρετὴν","ἀρετή"
"218","γοῦν","γοῦν"
"219","εἴτε","εἴτε"
"220","διδακτὸν","διδακτός"
"221","εἴθʼ","εἴτε"
"222","ὅτῳ","ὅστις"
"223","τρόπῳ","τρόπος"
"224","παραγίγνεται","παραγίγνομαι"
"225","εἰδέναι","οἶδα"
"226","—","—"
"227","ἐγὼ","ἐγώ"
"228","δὲ","δέ"
"229","τοσοῦτον","τοσοῦτος"
"230","δέω","δέω"
"231","εἴτε","εἴτε"
"232","διδακτὸν","διδακτός"
"233","εἴτε","εἴτε"
"234","μὴ","μή"
"235","διδακτὸν","διδακτός"
"236","εἰδέναι","οἶδα"
"237",",",","
"238","ὥστʼ","ὥστε"
"239","οὐδὲ","οὐδέ"
"240","αὐτὸ","αὐτός"
"241","ὅτι","ὅτι"
"242","ποτʼ","πρός"
"243","ἐστὶ","εἰμί"
"244","τὸ","ὁ"
"245","παράπαν","παράπαν"
"246","ἀρετὴ","ἀρετή"
"247","τυγχάνω","τυγχάνω"
"248","εἰδώς","οἶδα"
"249",".","."
"250","ἐγὼ","ἐγώ"
"251","οὖν","οὖν"
"252","καὶ","καί"
"253","αὐτός","αὐτός"
"254",",",","
"255","ὦ","ὦ"
"256","Μένων","Μένων"
"257",",",","
"258","οὕτως","οὕτως"
"259","ἔχω","ἔχω"
"260","·","·"
"261","συμπένομαι","συμπένομαι"
"262","τοῖς","ὁ"
"263","πολίταις","πολίτης"
"264","τούτου","οὗτος"
"265","τοῦ","ὁ"
"266","πράγματος","πρᾶγμα"
"267",",",","
"268","καὶ","καί"
"269","ἐμαυτὸν","ἐμαυτοῦ"
"270","καταμέμφομαι","καταμέμφω"
"271","ὡς","ὡς"
"272","οὐκ","οὐ"
"273","εἰδὼς","οἶδα"
"274","περὶ","περί"
"275","ἀρετῆς","ἀρετή"
"276","τὸ","ὁ"
"277","παράπαν","παράπαν"
"278","·","·"
"279","ὃ","ὁ"
"280","δὲ","δέ"
"281","μὴ","μή"
"282","οἶδα","οἶδα"
"283","τί","τίς"
"284","ἐστιν","εἰμί"
"285",",",","
"286","πῶς","πῶς"
"287","ἂν","ἄν"
"288","ὁποῖόν","ὁποῖος"
"289","γέ","γε"
"290","τι","τίς"
"291","εἰδείην","οἶδα"
"292",";",";"
"293","ἢ","ἤ"
"294","δοκεῖ","δοκέω"
"295","σοι","σύ"
"296","οἷόν","οἷος"
"297","τε","τε"
"298","εἶναι","εἰμί"
"299",",",","
"300","ὅστις","ὅστις"
"301","Μένωνα","Μένων"
"302","μὴ","μή"
"303","γιγνώσκει","γιγνώσκω"
"304","τὸ","ὁ"
"305","παράπαν","παράπαν"
"306","ὅστις","ὅστις"
"307","ἐστίν","εἰμί"
"308",",",","
"309","τοῦτον","οὗτος"
"310","εἰδέναι","οἶδα"
"311","εἴτε","εἴτε"
"312","καλὸς","καλός"
"313","εἴτε","εἴτε"
"314","πλούσιος","πλούσιος"
"315","εἴτε","εἴτε"
"316","καὶ","καί"
"317","γενναῖός","γενναῖος"
"318","ἐστιν","εἰμί"
"319",",",","
"320","εἴτε","εἴτε"
"321","καὶ","καί"
"322","τἀναντία","ἐναντίος"
"323","τούτων","οὗτος"
"324",";",";"
"325","δοκεῖ","δοκέω"
"326","σοι","σύ"
"327","οἷόν","οἷος"
"328","τʼ","τε"
"329","εἶναι","εἰμί"
"330",";",";"
"331","ΜΕΝ","ΜΕΝ"
"332",".","."
"333","οὐκ","οὐ"
"334","ἔμοιγε","ἐγώ"
"335",".","."
"336","ἀλλὰ","ἀλλά"
"337","σύ","σύ"
"338",",",","
"339","ὦ","ὦ"
"340","Σώκρατες","Σωκράτης"
"341",",",","
"342","ἀληθῶς","ἀληθῶς"
"343","οὐδʼ","οὐδέ"
"344","ὅτι","ὅτι"
"345","ἀρετή","ἀρετή"
"346","ἐστιν","εἰμί"
"347","οἶσθα","οἶδα"
"348",",",","
"349","ἀλλὰ","ἀλλά"
"350","ταῦτα","οὗτος"
"351","περὶ","περί"
"352","σοῦ","σύ"
"353","καὶ","καί"
"354","οἴκαδε","οἴκαδε"
"355","ἀπαγγέλλωμεν","ἀπαγγέλλω"
"356",";",";"
"357","ΣΩ","ΣΩ"
"358",".","."
"359","μὴ","μή"
"360","μόνον","μόνος"
"361","γε","γε"
"362",",",","
"363","ὦ","ὦ"
"364","ἑταῖρε","ἑταῖρος"
"365",",",","
"366","ἀλλὰ","ἀλλά"
"367","καὶ","καί"
"368","ὅτι","ὅτι"
"369","οὐδʼ","οὐδέ"
"370","ἄλλῳ","ἄλλος"
"371","πω","πω"
"372","ἐνέτυχον","ἐντυγχάνω"
"373","εἰδότι","οἶδα"
"374",",",","
"375","ὡς","ὡς"
"376","ἐμοὶ","ἐγώ"
"377","δοκῶ","δοκέω"
"378",".","."
"379","ΜΕΝ","ΜΕΝ"
"380",".","."
"381","τί","τίς"
"382","δέ","δέ"
"383",";",";"
"384","Γοργίᾳ","Γοργίας"
"385","οὐκ","οὐ"
"386","ἐνέτυχες","ἐντυγχάνω"
"387","ὅτε","ὅτε"
"388","ἐνθάδε","ἐνθάδε"
"389","ἦν","εἰμί"
"390",";",";"
"391","ΣΩ","ΣΩ"
"392",".","."
"393","ἔγωγε","ἐγώ"
"394",".","."
"395","ΜΕΝ","ΜΕΝ"
"396",".","."
"397","εἶτα","εἶτα"
