"ID","TOKEN","NER"
"1","ΕΚ","O"
"2","ΤΩΝ","O"
"3","ΗΡΩΔΙΑΝΟΥ","PERSON"
"4","ΠΕΡΙ","O"
"5","ΚΛΙΣΕΩΣ","O"
"6","ΟΝΟΜΑΤΩΝ","O"
"7",".","O"
"8",",","O"
"9","Ἐπιτομὴ","O"
"10","τῶν","O"
"11","ὀνοματικῶν","O"
"12","κανόνων","O"
"13","ἐκ","O"
"14","τῶν","O"
"15","Ἡρωδιανοῦ","PERSON"
"16",".","O"
"17","τὸ","O"
"18","ὅμοιον","O"
"19","ἐν","O"
"20","τοῖϲ","O"
"21","ὀνόμαϲιν","O"
"22","ἢ","O"
"23","γένει","O"
"24","ἢ","O"
"25","εἴδει","O"
"26","ἢ","O"
"27","ϲχήματι","O"
"28","ἢ","O"
"29","ἀριθμῷ","O"
"30","ἢ","O"
"31","τόνῳ","O"
"32","ἢ","O"
"33","πτώϲει","O"
"34",",","O"
"35","ἢ","O"
"36","καταλήξει","O"
"37","ἐν","O"
"38","παρατελεύτῳ","O"
"39","ϲυλλαβῇ","O"
"40","·","O"
"41","ἐν","O"
"42","χρόνῳ","O"
"43",",","O"
"44","ἐν","O"
"45","ποϲότητι","O"
"46","ϲυλλαβῆϲ","O"
"47",",","O"
"48","πολλάκιϲ","O"
"49","δὲ","O"
"50","καὶ","O"
"51","ἐν","O"
"52","ἐπιπλοκῇ","O"
"53","ϲυμφώνου","O"
"54","·","O"
"55","εἰ","O"
"56","δὲ","O"
"57","παρὰ","O"
"58","ταῦτά","O"
"59","τι","O"
"60","γένοιτο","O"
"61",",","O"
"62","ἀνόμοιοϲ","O"
"63","ἡ","O"
"64","κλίϲιϲ","O"
"65","γίνεται","O"
"66","·","O"
"67","οἷον","O"
"68","ἐν","O"
"69","γένει","O"
"70","μὲν","O"
"71","ὁ","O"
"72","τοξότηϲ","O"
"73","καὶ","O"
"74","ἡ","O"
"75","φιλότηϲ","O"
"76","·","O"
"77","ἐν","O"
"78","εἴδει","O"
"79","δὲ","O"
"80","οἷον","O"
"81","Ὀλυμπιονίκηϲ","NORP"
"82","προϲηγορικόν","O"
"83",",","O"
"84","Πολυνίκηϲ","O"
"85","κύριον","O"
"86","·","O"
"87","ϲχήματι","O"
"88","δὲ","O"
"89","οἷον","O"
"90","ἱππότηϲ","PERSON"
"91","ἁπλοῦν","O"
"92",",","O"
"93","Ϲωκράτηϲ","O"
"94","ϲύνθετον","O"
"95","ἀριθμῷ","O"
"96","δὲ","O"
"97","ἰχθῦϲ","O"
"98","ἰχθύοϲ","O"
"99","ἑνικόν","O"
"100",",","O"
"101","ἰχθῦϲ","O"
"102","δὲ","O"
"103","ἰχθύων","O"
"104","κατὰ","O"
"105","κρᾶϲιν","O"
"106","ἀπὸ","O"
"107","τοῦ","O"
"108","ἰχθύεϲ","O"
"109","τόνῳ","O"
"110","δέ","O"
"111","ἥρωϲ","O"
"112","ὅτι","O"
"113","βαρύτονον","O"
"114","διὰ","O"
"115","καθαροῦ","O"
"116","τοῦ","O"
"117","οϲ","O"
"118",",","O"
"119","εὐρὼϲ","O"
"120","ὀξύτονον","O"
"121","διὰ","O"
"122","τοῦ","O"
"123","τοϲ","O"
"124","·","O"
"125","πτώϲει","O"
"126","δὲ","O"
"127","τοξότηϲ","O"
"128","εὐθεῖα","O"
"129",",","O"
"130","ἐλάτηϲ","O"
"131","γενική","O"
"132","·","O"
"133","καταλήξει","O"
"134","δὲ","O"
"135","καλόϲ","O"
"136","βραδύϲ","O"
"137",",","O"
"138","ἐπεὶ","O"
"139","γὰρ","O"
"140","διήλλαξε","O"
"141","τὴν","O"
"142","κατάληξιν","O"
"143",",","O"
"144","διήλλαξε","O"
"145","καὶ","O"
"146","τὴν","O"
"147","κλίϲιν","O"
"148","·","O"
"149","παρατελεύτῳ","O"
