"ID","TOKEN","UPOS"
"1","ΠΕΡΙ","ADP"
"2","ΠΝΕΥΜΑΤΩΝ.,,.","PUNCT"
"3","Πρὸ","ADP"
"4","τὸῦ","DET"
"5","ζ","NOUN"
"6","ἢ","CCONJ"
"7","ξ","NOUN"
"8","ἢ","CCONJ"
"9","ψ","PROPN"
"10","τὸ","DET"
"11","υ","NOUN"
"12","κατ᾿","ADP"
"13","ἀρχὴν","NOUN"
"14","λέξεωϲ","PROPN"
"15","οὐχ","ADV"
"16","εὕρηται","VERB"
"17",",","PUNCT"
"18","εἰ","ADV"
"19","μὴ","ADV"
"20","ἐν","ADP"
"21","τῷ","DET"
"22","ὕψοϲ","PROPN"
"23",",","PUNCT"
"24","γεγονέναι","VERB"
"25","δὲ","ADV"
"26","αὐτό","PRON"
"27","φαϲι","PROPN"
"28","παρὰ","ADP"
"29","τὸ","DET"
"30","ὄπτω","VERB"
"31","τὸ","DET"
"32","βλέπω","VERB"
"33",",","PUNCT"
"34","ὄψω","VERB"
"35","ὄψοϲ","X"
"36","καὶ","CCONJ"
"37","τροπῇ","NOUN"
"38","Αἰολικῇ","ADJ"
"39","ὕψοϲ","PROPN"
"40",".","PUNCT"
"41","οὕτωϲ","ADV"
"42","Ἡρωδιανὸϲ","PROPN"
"43","ἐν","ADP"
"44","τῷ","DET"
"45","περὶ","ADP"
"46","πνευμάτων","NOUN"
"47",".","PUNCT"
"48",",.","PUNCT"
"49","δαϲύνεται","VERB"
"50","Ἁλαεῖϲ","PROPN"
"51","δρᾶμα","NOUN"
"52","Μενάνδρου","PROPN"
"53","ἀπὸ","ADP"
"54","τοῦ","DET"
"55","·","PUNCT"
"56","ἐν","ADP"
"57","Ἁλαῖϲ","PROPN"
"58","Ἀραφηνίαιϲ","NOUN"
"59","ὑποκεῖϲθαι","VERB"
"60","τὰ","DET"
"61","πράγματα","NOUN"
"62",".","PUNCT"
