"ID","TOKEN","LEMMA"
"1","ΠΕΡΙ","περί"
"2","ΠΝΕΥΜΑΤΩΝ.,,.","ΠΝΕΥΜΑΤΩΝ.,,.ς"
"3","Πρὸ","πρό"
"4","τὸῦ","τὸῦ"
"5","ζ","ζ"
"6","ἢ","ἤ"
"7","ξ","ξ"
"8","ἢ","ἤ"
"9","ψ","ψ"
"10","τὸ","ὁ"
"11","υ","υ"
"12","κατ᾿","κατ᾿"
"13","ἀρχὴν","ἀρχή"
"14","λέξεωϲ","λέξεωϲ"
"15","οὐχ","οὐ"
"16","εὕρηται","εὑρίσκω"
"17",",",","
"18","εἰ","εἰ"
"19","μὴ","μή"
"20","ἐν","ἐν"
"21","τῷ","ὁ"
"22","ὕψοϲ","ὕψοϲ"
"23",",",","
"24","γεγονέναι","γίγνομαι"
"25","δὲ","δέ"
"26","αὐτό","αὐτός"
"27","φαϲι","φαϲι"
"28","παρὰ","παρά"
"29","τὸ","ὁ"
"30","ὄπτω","ὄπτω"
"31","τὸ","ὁ"
"32","βλέπω","βλέπω"
"33",",",","
"34","ὄψω","ὄψως"
"35","ὄψοϲ","ὄψοϲ"
"36","καὶ","καί"
"37","τροπῇ","τροπή"
"38","Αἰολικῇ","Αἰολικός"
"39","ὕψοϲ","ὕψοϲ"
"40",".","."
"41","οὕτωϲ","οὕτωϲ"
"42","Ἡρωδιανὸϲ","Ἡρωδιανὸϲ"
"43","ἐν","ἐν"
"44","τῷ","ὁ"
"45","περὶ","περί"
"46","πνευμάτων","πνεῦμα"
"47",".","."
"48",",.",",."
"49","δαϲύνεται","δαϲύνω"
"50","Ἁλαεῖϲ","Ἁλαεῖϲ"
"51","δρᾶμα","δρᾶμα"
"52","Μενάνδρου","Μένανδρος"
"53","ἀπὸ","ἀπό"
"54","τοῦ","ὁ"
"55","·","·"
"56","ἐν","ἐν"
"57","Ἁλαῖϲ","Ἁλαῖϲ"
"58","Ἀραφηνίαιϲ","Ἀραφηνίαιϲ"
"59","ὑποκεῖϲθαι","ὑποκεῖϲθαι"
"60","τὰ","ὁ"
"61","πράγματα","πρᾶγμα"
"62",".","."
