"ID","TOKEN","LEMMA"
"1","ΕΤ","ΕΤ"
"2",".","."
"3","πόθεν","πόθεν"
"4",",",","
"5","ὦ","ὦ"
"6","Σώκρατες","Σωκράτης"
"7",",",","
"8","φαίνῃ","φαίνω"
"9",";",";"
"10","ἢ","ἤ"
"11","δῆλα","δῆλος"
"12","δὴ","δή"
"13","ὅτι","ὅτι"
"14","ἀπὸ","ἀπό"
"15","κυνηγεσίου","κυνηγέσιον"
"16","τοῦ","ὁ"
"17","περὶ","περί"
"18","τὴν","ὁ"
"19","Ἀλκιβιάδου","Ἀλκιβιάδης"
"20","ὥραν","ὥρα"
"21",";",";"
"22","καὶ","καί"
"23","μήν","μήν"
"24","μοι","ἐγώ"
"25","καὶ","καί"
"26","πρῴην","πρώϊος"
"27","ἰδόντι","ὁράω"
"28","καλὸς","καλός"
"29","μὲν","μέν"
"30","ἐφαίνετο","φαίνω"
"31","ἀνὴρ","ἀνήρ"
"32","ἔτι","ἔτι"
"33",",",","
"34","ἀνὴρ","ἀνήρ"
"35","μέντοι","μέντοι"
"36",",",","
"37","ὦ","ὦ"
"38","Σώκρατες","Σωκράτης"
"39",",",","
"40","ὥς","ὡς"
"41","γʼ","γε"
"42","ἐν","ἐν"
"43","αὐτοῖς","αὐτός"
"44","ἡμῖν","ἡμεῖς"
"45","εἰρῆσθαι","λέγω"
"46",",",","
"47","καὶ","καί"
"48","πώγωνος","πώγων"
"49","ἤδη","ἤδη"
"50","ὑποπιμπλάμενος","ὑποπίμπλημι"
"51",".","."
"52","ΣΩ","ΣΩ"
"53",".","."
"54","εἶτα","εἶτα"
"55","τί","τίς"
"56","τοῦτο","οὗτος"
"57",";",";"
"58","οὐ","οὐ"
"59","σὺ","σύ"
"60","μέντοι","μέντοι"
"61","Ὁμήρου","Ὅμηρος"
"62","ἐπαινέτης","ἐπαινέτης"
"63","εἶ","εἰμί"
"64",",",","
"65","ὃς","ὅς"
"66","ἔφη","φημί"
"67","χαριεστάτην","χαριεστάτης"
"68","ἥβην","ἥβη"
"69","εἶναι","εἰμί"
"70","τοῦ","ὁ"
"71","πρῶτον","πρῶτος"
"72","ὑπηνήτου","ὑπηνήτης"
"73",",",","
"74","ἣν","ὅς"
"75","νῦν","νῦν"
"76","Ἀλκιβιάδης","Ἀλκιβιάδης"
"77","ἔχει","ἔχω"
"78",";",";"
"79","ΕΤ","ΕΤ"
"80",".","."
"81","τί","τίς"
"82","οὖν","οὖν"
"83","τὰ","ὁ"
"84","νῦν","νῦν"
"85",";",";"
"86","ἦ","ἦ"
"87","παρʼ","παρά"
"88","ἐκείνου","ἐκεῖνος"
"89","φαίνῃ","φαίνω"
"90",";",";"
"91","καὶ","καί"
"92","πῶς","πῶς"
"93","πρός","πρός"
"94","σε","σύ"
"95","ὁ","ὁ"
"96","νεανίας","νεανίας"
"97","διάκειται","διάκειμαι"
"98",";",";"
"99","ΣΩ","ΣΩ"
"100",".","."
"101","εὖ","εὖ"
"102",",",","
"103","ἔμοιγε","ἐγώ"
"104","ἔδοξεν","δοκέω"
"105",",",","
"106","οὐχ","οὐ"
"107","ἥκιστα","ἦκα"
"108","δὲ","δέ"
"109","καὶ","καί"
"110","τῇ","ὁ"
"111","νῦν","νῦν"
"112","ἡμέρᾳ","ἡμέρα"
"113","·","·"
"114","καὶ","καί"
"115","γὰρ","γάρ"
"116","πολλὰ","πολύς"
"117","ὑπὲρ","ὑπέρ"
"118","ἐμοῦ","ἐμός"
"119","εἶπε","λέγω"
"120","βοηθῶν","βοηθέω"
"121","ἐμοί","ἐγώ"
"122",",",","
"123","καὶ","καί"
"124","οὖν","οὖν"
"125","καὶ","καί"
"126","ἄρτι","ἄρτι"
"127","ἀπʼ","ἀπό"
"128","ἐκείνου","ἐκεῖνος"
"129","ἔρχομαι","ἔρχομαι"
"130",".","."
"131","ἄτοπον","ἄτοπος"
"132","μέντοι","μέντοι"
"133","τί","τίς"
"134","σοι","σύ"
"135","ἐθέλω","ἐθέλω"
"136","εἰπεῖν","λέγω"
"137","·","·"
"138","παρόντος","πάρειμι"
"139","γὰρ","γάρ"
"140","ἐκείνου","ἐκεῖνος"
"141",",",","
"142","οὔτε","οὔτε"
"143","προσεῖχον","προσέχω"
"144","τὸν","ὁ"
"145","νοῦν","νόος"
"146",",",","
"147","ἐπελανθανόμην","ἐπιλανθάνομαι"
"148","τε","τε"
"149","αὐτοῦ","αὐτός"
"150","θαμά","θαμά"
"151",".","."
"152","ΕΤ","ΕΤ"
"153",".","."
"154","καὶ","καί"
"155","τί","τίς"
"156","ἂν","ἄν"
"157","γεγονὸς","γίγνομαι"
"158","εἴη","εἰμί"
"159","περὶ","περί"
"160","σὲ","σύ"
"161","κἀκεῖνον","ἐκεῖνος"
"162","τοσοῦτον","τοσοῦτος"
"163","πρᾶγμα","πρᾶγμα"
"164",";",";"
"165","οὐ","οὐ"
"166","γὰρ","γάρ"
"167","δήπου","δήπου"
"168","τινὶ","τίς"
