"ID","TOKEN","NER"
"1","ΕΤ","O"
"2",".","O"
"3","πόθεν","O"
"4",",","O"
"5","ὦ","O"
"6","Σώκρατες","LOC"
"7",",","O"
"8","φαίνῃ","O"
"9",";","O"
"10","ἢ","O"
"11","δῆλα","O"
"12","δὴ","O"
"13","ὅτι","O"
"14","ἀπὸ","O"
"15","κυνηγεσίου","O"
"16","τοῦ","O"
"17","περὶ","O"
"18","τὴν","O"
"19","Ἀλκιβιάδου","PERSON"
"20","ὥραν","O"
"21",";","O"
"22","καὶ","O"
"23","μήν","O"
"24","μοι","O"
"25","καὶ","O"
"26","πρῴην","O"
"27","ἰδόντι","O"
"28","καλὸς","O"
"29","μὲν","O"
"30","ἐφαίνετο","O"
"31","ἀνὴρ","O"
"32","ἔτι","O"
"33",",","O"
"34","ἀνὴρ","O"
"35","μέντοι","O"
"36",",","O"
"37","ὦ","O"
"38","Σώκρατες","LOC"
"39",",","O"
"40","ὥς","O"
"41","γʼ","O"
"42","ἐν","O"
"43","αὐτοῖς","O"
"44","ἡμῖν","O"
"45","εἰρῆσθαι","O"
"46",",","O"
"47","καὶ","O"
"48","πώγωνος","O"
"49","ἤδη","O"
"50","ὑποπιμπλάμενος","O"
"51",".","O"
"52","ΣΩ","O"
"53",".","O"
"54","εἶτα","O"
"55","τί","O"
"56","τοῦτο","O"
"57",";","O"
"58","οὐ","O"
"59","σὺ","O"
"60","μέντοι","O"
"61","Ὁμήρου","PERSON"
"62","ἐπαινέτης","O"
"63","εἶ","O"
"64",",","O"
"65","ὃς","O"
"66","ἔφη","O"
"67","χαριεστάτην","O"
"68","ἥβην","O"
"69","εἶναι","O"
"70","τοῦ","O"
"71","πρῶτον","O"
"72","ὑπηνήτου","O"
"73",",","O"
"74","ἣν","O"
"75","νῦν","O"
"76","Ἀλκιβιάδης","PERSON"
"77","ἔχει","O"
"78",";","O"
"79","ΕΤ","O"
"80",".","O"
"81","τί","O"
"82","οὖν","O"
"83","τὰ","O"
"84","νῦν","O"
"85",";","O"
"86","ἦ","O"
"87","παρʼ","O"
"88","ἐκείνου","O"
"89","φαίνῃ","O"
"90",";","O"
"91","καὶ","O"
"92","πῶς","O"
"93","πρός","O"
"94","σε","O"
"95","ὁ","O"
"96","νεανίας","O"
"97","διάκειται","O"
"98",";","O"
"99","ΣΩ","O"
"100",".","O"
"101","εὖ","O"
"102",",","O"
"103","ἔμοιγε","O"
"104","ἔδοξεν","O"
"105",",","O"
"106","οὐχ","O"
"107","ἥκιστα","O"
"108","δὲ","O"
"109","καὶ","O"
"110","τῇ","O"
"111","νῦν","O"
"112","ἡμέρᾳ","O"
"113","·","O"
"114","καὶ","O"
"115","γὰρ","O"
"116","πολλὰ","O"
"117","ὑπὲρ","O"
"118","ἐμοῦ","O"
"119","εἶπε","O"
"120","βοηθῶν","O"
"121","ἐμοί","O"
"122",",","O"
"123","καὶ","O"
"124","οὖν","O"
"125","καὶ","O"
"126","ἄρτι","O"
"127","ἀπʼ","O"
"128","ἐκείνου","O"
"129","ἔρχομαι","O"
"130",".","O"
"131","ἄτοπον","O"
"132","μέντοι","O"
"133","τί","O"
"134","σοι","O"
"135","ἐθέλω","O"
"136","εἰπεῖν","O"
"137","·","O"
"138","παρόντος","O"
"139","γὰρ","O"
"140","ἐκείνου","O"
"141",",","O"
"142","οὔτε","O"
"143","προσεῖχον","O"
"144","τὸν","O"
"145","νοῦν","O"
"146",",","O"
"147","ἐπελανθανόμην","O"
"148","τε","O"
"149","αὐτοῦ","O"
"150","θαμά","O"
"151",".","O"
"152","ΕΤ","O"
"153",".","O"
"154","καὶ","O"
"155","τί","O"
"156","ἂν","O"
"157","γεγονὸς","O"
"158","εἴη","O"
"159","περὶ","O"
"160","σὲ","O"
"161","κἀκεῖνον","O"
"162","τοσοῦτον","O"
"163","πρᾶγμα","O"
"164",";","O"
"165","οὐ","O"
"166","γὰρ","O"
"167","δήπου","O"
"168","τινὶ","O"
"169","καλλίονι","O"
"170","ἐνέτυχες","O"
"171","ἄλλῳ","O"
"172","ἔν","O"
"173","γε","O"
"174","τῇδε","O"
"175","τῇ","O"
"176","πόλει","O"
"177",".","O"
"178","ΣΩ","O"
"179",".","O"
"180","καὶ","O"
"181","πολύ","O"
"182","γε","O"
"183",".","O"
"184","ΕΤ","O"
"185",".","O"
"186","τί","O"
"187","φῄς","O"
"188",";","O"
"189","ἀστῷ","O"
"190","ἢ","O"
"191","ξένῳ","O"
"192",";","O"
"193","ΣΩ","O"
"194",".","O"
"195","ξένῳ","O"
"196",".","O"
"197","ΕΤ","O"
"198",".","O"
"199","ποδαπῷ","O"
"200",";","O"
"201","ΣΩ","O"
"202",".","O"
"203","Ἀβδηρίτῃ","PERSON"
"204",".","O"
"205","ΕΤ","O"
"206",".","O"
"207","καὶ","O"
"208","οὕτω","O"
"209","καλός","O"
"210","τις","O"
"211","ὁ","O"
"212","ξένος","O"
"213","ἔδοξέν","O"
"214","σοι","O"
"215","εἶναι","O"
"216",",","O"
"217","ὥστε","O"
"218","τοῦ","O"
"219","Κλεινίου","PERSON"
"220","ὑέος","O"
"221","καλλίων","O"
"222","σοι","O"
"223","φανῆναι","O"
"224",";","O"
"225","ΣΩ","O"
"226",".","O"
"227","πῶς","O"
"228","δʼ","O"
"229","οὐ","O"
"230","μέλλει","O"
"231",",","O"
"232","ὦ","O"
"233","μακάριε","O"
"234",",","O"
"235","τὸ","O"
"236","σοφώτατον","O"
"237","κάλλιον","O"
"238","φαίνεσθαι","O"
"239",";","O"
"240","ΕΤ","O"
"241",".","O"
"242","ἀλλʼ","O"
"243","ἦ","O"
"244","σοφῷ","O"
"245","τινι","O"
"246","ἡμῖν","O"
"247",",","O"
"248","ὦ","O"
"249","Σώκρατες","LOC"
"250",",","O"
"251","ἐντυχὼν","O"
"252","πάρει","O"
"253",";","O"
"254","ΣΩ","O"
"255",".","O"
"256","σοφωτάτῳ","O"
"257","μὲν","O"
"258","οὖν","O"
"259","δήπου","O"
"260","τῶν","O"
"261","γε","O"
"262","νῦν","O"
"263",",","O"
"264","εἴ","O"
"265","σοι","O"
"266","δοκεῖ","O"
"267","σοφώτατος","O"
"268","εἶναι","O"
"269","Πρωταγόρας","PERSON"
"270",".","O"
"271","ΕΤ","O"
"272",".","O"
"273","ὢ","O"
"274","τί","O"
"275","λέγεις","O"
"276",";","O"
"277","Πρωταγόρας","PERSON"
"278","ἐπιδεδήμηκεν","O"
"279",";","O"
"280","ΣΩ","O"
"281",".","O"
"282","τρίτην","O"
"283","γε","O"
"284","ἤδη","O"
"285","ἡμέραν","O"
"286",".","O"
"287","ΕΤ","O"
"288",".","O"
"289","καὶ","O"
"290","ἄρτι","O"
"291","ἄρα","O"
"292","ἐκείνῳ","O"
"293","συγγεγονὼς","O"
"294","ἥκεις","O"
"295",";","O"
"296","ΣΩ","O"
"297",".","O"
"298","πάνυ","O"
"299","γε","O"
"300",",","O"
"301","πολλὰ","O"
"302","καὶ","O"
"303","εἰπὼν","O"
"304","καὶ","O"
"305","ἀκούσας","O"
"306",".","O"
"307","ΕΤ","O"
"308",".","O"
"309","τί","O"
"310","οὖν","O"
"311","οὐ","O"
"312","διηγήσω","O"
"313","ἡμῖν","O"
"314","τὴν","O"
"315","συνουσίαν","O"
"316",",","O"
"317","εἰ","O"
"318","μή","O"
"319","σέ","O"
"320","τι","O"
"321","κωλύει","O"
"322",",","O"
"323","καθεζόμενος","O"
"324","ἐνταυθί","O"
"325",",","O"
