"ID","TOKEN","NER"
"1","α′.","O"
"2","Ἀθηναίοις","NORP"
"3",".","O"
"4","Γελᾶτε","O"
"5","ἐμὴν","O"
"6","φωνήν","O"
"7",",","O"
"8","διότι","O"
"9","οὐ","O"
"10","τρανῶς","O"
"11","ἑλληνικὰ","NORP"
"12","γράμματα","O"
"13","λέγει","O"
"14",".","O"
"15","Ἀνάχαρσις","PERSON"
"16","παρʼ","O"
"17","Ἀθηναίοις","NORP"
"18","σολοικίζει","O"
"19",",","O"
"20","Ἀθηναῖοι","NORP"
"21","δὲ","O"
"22","παρὰ","O"
"23","Σκύθαις","NORP"
"24",".","O"
"25","οὐ","O"
"26","φωναῖς","O"
"27","διήνεγκαν","O"
"28","ἄνθρωποι","O"
"29","ἀνθρώπων","O"
"30","εἰς","O"
"31","τὸ","O"
"32","εἶναι","O"
"33","ἀξιόλογοι","O"
"34",",","O"
"35","ἀλλὰ","O"
"36","γνώμαις","O"
"37",",","O"
"38","ὥσπερ","O"
"39","καὶ","O"
"40","Ἕλληνες","NORP"
"41","Ἑλλήνων","NORP"
"42",".","O"
"43","Σπαρτιᾶται","NORP"
"44","οὐ","O"
"45","τρανοὶ","O"
"46","ἀττικίζειν","O"
"47",",","O"
"48","ἀλλʼ","O"
"49","ἔργοις","O"
"50","λαμπροὶ","O"
"51","καὶ","O"
"52","εὐδόκιμοι","O"
"53",".","O"
"54","οὐ","O"
"55","ψέγουσι","O"
"56","Σκύθαι","NORP"
"57","λόγον","O"
"58",";","O"
"59","ὃς","O"
"60","ἐμφανίζει","O"
"61","τὰ","O"
"62","δέοντα","O"
"63",",","O"
"64","οὐδʼ","O"
"65","ἐπαινοῦσιν","O"
"66","ὃς","O"
"67","ἂν","O"
"68","μὴ","O"
"69","ἐφίκηται","O"
"70","τοῦ","O"
"71","δέοντος","O"
"72",".","O"
"73","πολλὰ","O"
"74","καὶ","O"
"75","ὑμεῖς","O"
"76","οἰκονομεῖτε","O"
"77","οὐ","O"
"78","προσέχοντες","O"
"79","φωνῇ","O"
"80","ἄρθρα","O"
"81","οὐκ","O"
"82","ἐχούσῃ","O"
"83",".","O"
"84","εἰσάγεσθε","O"
"85","ἰατροὺς","O"
"86","Αἰγυπτίους","NORP"
"87",",","O"
"88","κυβερνήταις","O"
"89","χρῆσθε","O"
"90","Φοίνιξιν","NORP"
"91",",","O"
"92","ὠνεῖσθε","O"
"93","ἐν","O"
"94","ἀγορᾷ","O"
"95","οὐ","O"
"96","διδόντες","O"
"97","πλεῖον","O"
"98","τῆς","O"
"99","ἀξίας","O"
"100","τοῖς","O"
"101","ἑλληνιστὶ","NORP"
"102","λαλοῦσιν","O"
"103",",","O"
"104","οὐδὲ","O"
"105","ὀκνηρῶς","O"
"106","λαμβάνετε","O"
"107","παρὰ","O"
"108","βαρβάρων","O"
"109",",","O"
"110","ἐὰν","O"
"111","πρὸς","O"
"112","τρόπου","O"
"113","πωλῶσι","O"
"114",".","O"
"115","βασιλεῖς","O"
"116","Περσῶν","NORP"
"117","κἀκείνων","O"
"118","φίλοι","O"
"119","μεγαλοφρονοῦντες","O"
"120","ὅταν","O"
"121","βούλωνται","O"
"122","πρὸς","O"
"123","Ἑλλήνων","NORP"
"124","πρεσβευτὰς","O"
"125","ἑλληνικῇ","NORP"
"126","φωνῇ","O"
"127","φθέγγεσθαι","O"
"128",",","O"
"129","ἀναγκάζονται","O"
"130","σολοικίζειν","O"
"131",",","O"
"132","ὧν","O"
"133","ὑμεῖς","O"
"134","οὔτε","O"
"135","βουλὰς","O"
"136","οὔτε","O"
"137","ἔργα","O"
"138","καταμέμφεσθε","O"
"139",".","O"
"140","λόγος","O"
"141","δὲ","O"
"142","κακὸς","O"
"143","οὐ","O"
"144","γίνεται","O"
"145",",","O"
"146","ὅταν","O"
"147","βουλαὶ","O"
"148","ἀγαθαὶ","O"
"149","ὦσι","O"
"150",",","O"
"151","καὶ","O"
"152","ἔργα","O"
"153","καλὰ","O"
"154","λόγοις","O"
"155","παρακολουθῇ","O"
"156",".","O"
"157","Σκύθαι","NORP"
"158","δὲ","O"
"159","κρίνουσι","O"
"160","λόγον","O"
"161","φαῦλον","O"
"162",",","O"
"163","ὅταν","O"
"164","διαλογισμοὶ","O"
"165","φαῦλοι","O"
"166","γίγνωνται","O"
"167",".","O"
"168","πολλῶν","O"
"169","καθυστερήσετε","O"
"170",",","O"
"171","ἂν","O"
"172","δυσχεραίνητε","O"
"173","φωναῖς","O"
"174","βαρβάροις","O"
"175",",","O"
"176","καὶ","O"
"177","διὰ","O"
"178","τοῦτο","O"
"179","μὴ","O"
"180","ἀποδεχόμενοι","O"
"181","τὰ","O"
"182","λεγόμενα","O"
"183","·","O"
"184","πολλοὺς","O"
"185","γὰρ","O"
"186","ποιήσετε","O"
"187","ὀκνηροὺς","O"
"188","εἰσηγεῖσθαι","O"
"189","ὑμῖν","O"
"190","τὰ","O"
"191","συμφέροντα","O"
"192",".","O"
"193","διὰ","O"
"194","τί","O"
"195","βαρβαρικὰ","NORP"
"196","τιμᾶτε","O"
"197","ὑφάσματα","O"
"198",",","O"
"199","φωνὴν","O"
"200","δὲ","O"
"201","βάρβαρον","O"
"202","οὐ","O"
"203","δοκιμάζετε","O"
"204",";","O"
"205","αὐλούντων","O"
"206","καὶ","O"
"207","ᾀδόντων","O"
"208","φωνὰς","O"
"209","ζητεῖτε","O"
"210","ἐμμελεῖς","O"
"211",",","O"
"212","καὶ","O"
"213","ποιητῶν","O"
"214","ἔμμετρα","O"
"215","ποιούντων","O"
"216","ἐπιλαμβάνεσθε","O"
"217",",","O"
"218","εἰ","O"
"219","μὴ","O"
"220","ἀναπληροῦσι","O"
"221","γράμμασιν","O"
"222","ἑλληνικοῖς","NORP"
"223","τὰ","O"
"224","μέτρα","O"
"225","·","O"
"226","λεγόντων","O"
"227","δὲ","O"
"228","θεωρεῖτε","O"
"229","αὐτὰ","O"
"230","τὰ","O"
"231","λεγόμενα","O"
"232","·","O"
"233","τὸ","O"
"234","γὰρ","O"
"235","τέλος","O"
"236","τούτων","O"
"237","εἰς","O"
"238","ὄνησιν","O"
"239",".","O"
"240","καὶ","O"
"241","βαρβάροις","O"
"242","πειθόμενοι","O"
"243","οὐκ","O"
"244","ἐπιτρέψετε","O"
"245","γυναιξὶ","O"
"246","καὶ","O"
"247","τέκνοις","O"
"248",",","O"
"249","καὶ","O"
"250","προσέχουσιν","O"
"251","ὑμῖν","O"
"252",",","O"
"253","ἐὰν","O"
"254","σολοικίζητε","O"
"255","·","O"
"256","κρεῖσσον","O"
