"ID","TOKEN","LEMMA"
"1","α′.","α′."
"2","Ἀθηναίοις","Ἀθήναιος"
"3",".","."
"4","Γελᾶτε","Γελᾶτε"
"5","ἐμὴν","ἐμός"
"6","φωνήν","φωνή"
"7",",",","
"8","διότι","διότι"
"9","οὐ","οὐ"
"10","τρανῶς","τρανός"
"11","ἑλληνικὰ","Ἑλληνικός"
"12","γράμματα","γράμμα"
"13","λέγει","λέγω"
"14",".","."
"15","Ἀνάχαρσις","Ἀνάχαρσις"
"16","παρʼ","παρά"
"17","Ἀθηναίοις","Ἀθήναιος"
"18","σολοικίζει","σολοικίζω"
"19",",",","
"20","Ἀθηναῖοι","Ἀθηναῖος"
"21","δὲ","δέ"
"22","παρὰ","παρά"
"23","Σκύθαις","Σκύθης"
"24",".","."
"25","οὐ","οὐ"
"26","φωναῖς","φωνή"
"27","διήνεγκαν","διαφέρω"
"28","ἄνθρωποι","ἄνθρωπος"
"29","ἀνθρώπων","ἄνθρωπος"
"30","εἰς","εἰς"
"31","τὸ","ὁ"
"32","εἶναι","εἰμί"
"33","ἀξιόλογοι","ἀξιόλογος"
"34",",",","
"35","ἀλλὰ","ἀλλά"
"36","γνώμαις","γνώμη"
"37",",",","
"38","ὥσπερ","ὥσπερ"
"39","καὶ","καί"
"40","Ἕλληνες","Ἕλλην"
"41","Ἑλλήνων","Ἕλλην"
"42",".","."
"43","Σπαρτιᾶται","Σπαρτιάτης"
"44","οὐ","οὐ"
"45","τρανοὶ","τρανός"
"46","ἀττικίζειν","ἀττικίζω"
"47",",",","
"48","ἀλλʼ","ἀλλά"
"49","ἔργοις","ἔργον"
"50","λαμπροὶ","λαμπρός"
"51","καὶ","καί"
"52","εὐδόκιμοι","εὐδόκιμος"
"53",".","."
"54","οὐ","οὐ"
"55","ψέγουσι","ψέγω"
"56","Σκύθαι","Σκύθης"
"57","λόγον","λόγος"
"58",";",";"
"59","ὃς","ὅς"
"60","ἐμφανίζει","ἐμφανίζω"
"61","τὰ","ὁ"
"62","δέοντα","δέω"
"63",",",","
"64","οὐδʼ","οὐδέ"
"65","ἐπαινοῦσιν","ἐπαινέω"
"66","ὃς","ὅς"
"67","ἂν","ἄν"
"68","μὴ","μή"
"69","ἐφίκηται","ἐφίκομαι"
"70","τοῦ","ὁ"
"71","δέοντος","δεῖ"
"72",".","."
"73","πολλὰ","πολύς"
"74","καὶ","καί"
"75","ὑμεῖς","ὑμεῖς"
"76","οἰκονομεῖτε","οἰκονομέω"
"77","οὐ","οὐ"
"78","προσέχοντες","προσέχω"
"79","φωνῇ","φωνή"
"80","ἄρθρα","ἄρθρον"
"81","οὐκ","οὐ"
"82","ἐχούσῃ","ἔχω"
"83",".","."
"84","εἰσάγεσθε","εἰσάγεμαι"
"85","ἰατροὺς","ἰατρός"
"86","Αἰγυπτίους","Αἰγύπτιος"
"87",",",","
"88","κυβερνήταις","κυβερνήτης"
"89","χρῆσθε","χράω"
"90","Φοίνιξιν","Φοῖνιξ"
"91",",",","
"92","ὠνεῖσθε","ὠνεῖσθε"
"93","ἐν","ἐν"
"94","ἀγορᾷ","ἀγορά"
"95","οὐ","οὐ"
"96","διδόντες","δίδωμι"
"97","πλεῖον","πολύς"
"98","τῆς","ὁ"
"99","ἀξίας","ἄξιος"
"100","τοῖς","ὁ"
"101","ἑλληνιστὶ","ἑλληνιστί"
"102","λαλοῦσιν","λαλέω"
"103",",",","
"104","οὐδὲ","οὐδέ"
"105","ὀκνηρῶς","ὀκνηρός"
"106","λαμβάνετε","λαμβάνω"
"107","παρὰ","παρά"
"108","βαρβάρων","βάρβαρος"
"109",",",","
"110","ἐὰν","ἐάν"
"111","πρὸς","πρός"
"112","τρόπου","τρόπος"
"113","πωλῶσι","πωλάω"
"114",".","."
"115","βασιλεῖς","βασιλεύς"
"116","Περσῶν","Πέρσης"
"117","κἀκείνων","ἐκεῖνος"
"118","φίλοι","φίλος"
"119","μεγαλοφρονοῦντες","μεγαλοφρονέω"
"120","ὅταν","ὅταν"
"121","βούλωνται","βούλομαι"
"122","πρὸς","πρός"
"123","Ἑλλήνων","Ἕλλην"
"124","πρεσβευτὰς","πρεσβευτής"
"125","ἑλληνικῇ","ἑλληνικός"
"126","φωνῇ","φωνή"
"127","φθέγγεσθαι","φθέγγομαι"
"128",",",","
"129","ἀναγκάζονται","ἀναγκάζω"
"130","σολοικίζειν","σολοικίζω"
"131",",",","
"132","ὧν","ὅς"
"133","ὑμεῖς","ὑμεῖς"
"134","οὔτε","οὔτε"
"135","βουλὰς","βουλή"
"136","οὔτε","οὔτε"
"137","ἔργα","ἔργον"
"138","καταμέμφεσθε","καταμέμφω"
"139",".","."
"140","λόγος","λόγος"
"141","δὲ","δέ"
"142","κακὸς","κακός"
"143","οὐ","οὐ"
"144","γίνεται","γίγνομαι"
"145",",",","
"146","ὅταν","ὅταν"
"147","βουλαὶ","βουλή"
"148","ἀγαθαὶ","ἀγαθός"
"149","ὦσι","εἰμί"
"150",",",","
"151","καὶ","καί"
"152","ἔργα","ἔργον"
"153","καλὰ","καλός"
"154","λόγοις","λόγος"
"155","παρακολουθῇ","παρακολούω"
"156",".","."
"157","Σκύθαι","Σκύθης"
"158","δὲ","δέ"
"159","κρίνουσι","κρίνω"
"160","λόγον","λόγος"
"161","φαῦλον","φαῦλος"
"162",",",","
"163","ὅταν","ὅταν"
"164","διαλογισμοὶ","διαλογισμός"
"165","φαῦλοι","φαῦλος"
"166","γίγνωνται","γίγνομαι"
"167",".","."
"168","πολλῶν","πολύς"
"169","καθυστερήσετε","καθυστερήσω"
"170",",",","
"171","ἂν","ἄν"
"172","δυσχεραίνητε","δυσχεραίνω"
"173","φωναῖς","φωνή"
"174","βαρβάροις","βάρβαρος"
"175",",",","
"176","καὶ","καί"
"177","διὰ","διά"
"178","τοῦτο","οὗτος"
"179","μὴ","μή"
"180","ἀποδεχόμενοι","ἀποδέχομαι"
"181","τὰ","ὁ"
"182","λεγόμενα","λέγω"
"183","·","·"
"184","πολλοὺς","πολύς"
"185","γὰρ","γάρ"
"186","ποιήσετε","ποιέω"
"187","ὀκνηροὺς","ὀκνηρός"
"188","εἰσηγεῖσθαι","εἰσηγέομαι"
"189","ὑμῖν","ὑμεῖς"
"190","τὰ","ὁ"
"191","συμφέροντα","συμφέρω"
"192",".","."
"193","διὰ","διά"
"194","τί","τίς"
"195","βαρβαρικὰ","βαρβαρικός"
"196","τιμᾶτε","τιμάω"
"197","ὑφάσματα","ὕφασμα"
"198",",",","
"199","φωνὴν","φωνή"
"200","δὲ","δέ"
"201","βάρβαρον","βάρβαρος"
"202","οὐ","οὐ"
"203","δοκιμάζετε","δοκιμάζω"
"204",";",";"
"205","αὐλούντων","αὐλούντω"
"206","καὶ","καί"
"207","ᾀδόντων","ἀείδω"
"208","φωνὰς","φωνή"
"209","ζητεῖτε","ζητέω"
"210","ἐμμελεῖς","ἐμμελέω"
"211",",",","
"212","καὶ","καί"
"213","ποιητῶν","ποιητής"
"214","ἔμμετρα","ἔμμετρον"
"215","ποιούντων","ποιέω"
"216","ἐπιλαμβάνεσθε","ἐπιλαμβάνομαι"
"217",",",","
"218","εἰ","εἰ"
"219","μὴ","μή"
"220","ἀναπληροῦσι","ἀναπληρέω"
"221","γράμμασιν","γράμμα"
"222","ἑλληνικοῖς","ἑλληνικός"
"223","τὰ","ὁ"
"224","μέτρα","μέτρον"
"225","·","·"
"226","λεγόντων","λέγω"
"227","δὲ","δέ"
"228","θεωρεῖτε","θεωρέω"
"229","αὐτὰ","αὐτός"
"230","τὰ","ὁ"
"231","λεγόμενα","λέγω"
"232","·","·"
"233","τὸ","ὁ"
"234","γὰρ","γάρ"
"235","τέλος","τέλος"
"236","τούτων","οὗτος"
"237","εἰς","εἰς"
"238","ὄνησιν","ὄνησις"
"239",".","."
"240","καὶ","καί"
"241","βαρβάροις","βάρβαρος"
"242","πειθόμενοι","πείθω"
"243","οὐκ","οὐ"
"244","ἐπιτρέψετε","ἐπιτρέψω"
"245","γυναιξὶ","γυνή"
"246","καὶ","καί"
"247","τέκνοις","τέκνον"
"248",",",","
"249","καὶ","καί"
"250","προσέχουσιν","προσέχουμι"
"251","ὑμῖν","ὑμεῖς"
"252",",",","
"253","ἐὰν","ἐάν"
"254","σολοικίζητε","σολοικίζω"
"255","·","·"
"256","κρεῖσσον","κρείσσων"
"257","γὰρ","γάρ"
"258","σολοικίζουσιν","σολοικίζω"
"259","πειθαρχοῦντας","πειθαρχοῦντης"
"260","σώζεσθαι","σῴζω"
"261",",",","
"262","ἢ","ἤ"
"263","τρανῶς","τρανός"
"264","ἀττικίζουσιν","Ἀττικίζω"
"265","ἐπακολουθοῦντας","ἐπακολουθόω"
"266","μεγάλα","μέγας"
"267","βλάπτεσθαι","βλάπτω"
"268",".","."
"269","ἀπαιδεύτων","ἀπαίδευτος"
"270","ταῦτά","οὗτος"
"271","ἐστι","εἰμί"
"272","καὶ","καί"
"273","ἀπειροκάλων","ἀπειροκάλος"
"274",",",","
"275","ἄνδρες","ἀνήρ"
"276","Ἀθηναῖοι","Ἀθηναῖος"
"277","·","·"
"278","σώφρων","σώφρων"
"279","γὰρ","γάρ"
"280","οὐδεὶς","οὐδείς"
"281","ἂν","ἄν"
"282","διανοηθείη","διανοέομαι"
"283","ταῦτα","οὗτος"
"284",".","."
"285","β′.","β′."
"286","Σόλωνι","Σόλων"
"287",".","."
"288","Ἑλλήνες","Ἑλλήνες"
"289","σοφοὶ","σοφός"
"290","ἄνδρες","ἀνήρ"
"291",",",","
"292","οὐδέν","οὐδείς"
"293","γε","γε"
"294","σοφώτεροι","σοφώς"
"295","βαρβάρων","βάρβαρος"
"296","·","·"
"297","τὸ","ὁ"
"298","γὰρ","γάρ"
"299","ἐπίστασθαι","ἐπίσταμαι"
"300","καλὸν","καλός"
"301","εἰδέναι","οἶδα"
"302","οὐκ","οὐ"
"303","ἀφείλοντο","ἀφαιρέω"
"304","θεοὶ","θεός"
"305","βαρβάρων","βάρβαρος"
"306",".","."
"307","πεῖραν","πεῖρα"
"308","δʼ","δέ"
"309","ἔξεστι","ἔξεστι"
"310","λαμβάνειν","λαμβάνω"
"311","ἐξετάζοντας","ἐξετάζω"
"312","εἰ","εἰ"
"313","καλὰ","καλός"
"314","φρονοῦμεν","φρονέω"
"315",",",","
"316","καὶ","καί"
"317","βασανίζειν","βασανίζω"
"318","εἰ","εἰ"
"319","συμφωνοῦμεν","συμφωίνω"
"320","·","·"
"321","λόγοις","λόγος"
"322","πρὸς","πρός"
"323","ἔργα","ἔργον"
"324","εἰ","εἰ"
"325","ὅμοιοί","ὅμοιος"
"326","ἐσμεν","εἰμί"
"327","τοῖς","ὁ"
"328","ἀγαθῶς","ἀγαθής"
"329","ζῶσι","ζῶ"
"330",".","."
"331","στολὴ","στολή"
"332","δὲ","δέ"
"333","καὶ","καί"
"334","κὀσμος","κὀσμος"
"335","σώματος","σῶμα"
"336","μὴ","μή"
"337","γενέσθωσαν","γενέσθωσα"
"338","ἐμπόδιον","ἐμπόδιος"
"339","ὀρθῆς","ὀρθός"
"340","κρίσεως","κρίσις"
"341","·","·"
"342","ἄλλοι","ἄλλος"
"343","γὰρ","γάρ"
"344","ἄλλως","ἄλλως"
"345","κατὰ","κατά"
"346","νόμους","νόμος"
"347","πατέρων","πατήρ"
"348","κεκοσμήκασι","κεκοσμήκα"
"349","τὰ","ὁ"
"350","σώματα","σῶμα"
"351","·","·"
"352","σημεῖα","σημεῖον"
"353","δὲ","δέ"
"354","ἀσυνεσίας","ἀσυνεσία"
"355","τὰ","ὁ"
"356","αὐτὰ","αὐτός"
"357","βαρβάροις","βάρβαρος"
"358","καὶ","καί"
"359","Ἕλλησιν","Ἕλλην"
"360",",",","
"361","ὁμοίως","ὁμοίως"
"362","δὲ","δέ"
"363","συνέσεως","σύνεσις"
"364",".","."
"365","σὺ","σύ"
"366","δὲ","δέ"
"367","διότι","διότι"
"368","Ἀνάχαρσις","Ἀνάχαρσις"
"369","ἐλθὼν","ἔρχομαι"
"370","ἐπὶ","ἐπί"
"371","σὰς","σός"
"372","θύρας","θύρα"
"373","ἐβούλετό","ἐβούλομαι"
