"ID","TOKEN","UPOS"
"1","ΤΩΝ","DET"
"2","ΕΙΣ","ADP"
"3","ΠΡΟΣ","ADP"
"4","ΦΙΛΗΜΟΝΑ","PROPN"
"5","ΕΠΙΣΤΟΛΗΝ","NOUN"
"6","ΠΑΥΛΟΥ","PROPN"
"7","ΤΟΥ","DET"
"8","ΑΠΟΣΤΟΛΟΥ","NOUN"
"9","ΕΞΗΓΗΤΙΚΩΝ","ADJ"
"10","ΕΚΛΟΓΩΝ","NOUN"
"11","ΤΟΜΟΣ","NOUN"
"12","Α","PRON"
"13",".","PUNCT"
"14","ΑΝΗΡ","NOUN"
"15","τις","DET"
"16","ἦν","AUX"
"17","Φιλήμων","PROPN"
"18","τῶν","DET"
"19","πιστῶν","ADJ"
"20","καὶ","CCONJ"
"21","γενναίων","ADJ"
"22","ἀνδρῶν","NOUN"
"23",",","PUNCT"
"24","καὶ","CCONJ"
"25","τοῦτο","ADJ"
"26","δῆλον","ADJ"
"27","ἀπὸ","ADP"
"28","τοῦ","DET"
"29","καὶ","ADV"
"30","τὴν","DET"
"31","οἰκίαν","NOUN"
"32","αὐτοῦ","PRON"
"33","πᾶσαν","DET"
"34","εἶναι","AUX"
"35","πιστῶν","ADJ"
"36",",","PUNCT"
"37","καὶ","CCONJ"
"38","οὕτω","ADV"
"39","πιστῶν","ADJ"
"40",",","PUNCT"
"41","ὡς","ADV"
"42","καὶ","ADV"
"43","ἐκκλησίαν","NOUN"
"44","αὐτὴν","PRON"
"45","ὀνομάζεσθαι","VERB"
"46",".","PUNCT"
"47","μαρτυρεῖ","VERB"
"48","δὲ","ADV"
"49","αὐτῷ","PRON"
"50","καὶ","CCONJ"
"51","πολλὴν","ADJ"
"52","ὑπακοὴν","NOUN"
"53",",","PUNCT"
"54","καὶ","CCONJ"
"55","ὅτι","SCONJ"
"56","τὰ","DET"
"57","σπλάγχνα","NOUN"
"58","τῶν","DET"
"59","ἁγίων","ADJ"
"60","ἀνεπαύσατο","VERB"
"61","εἰς","ADP"
"62","αὐτόν","PRON"
"63",".","PUNCT"
"64","δοκεῖ","VERB"
"65","δέ","ADV"
"66","μοι","PRON"
"67","καὶ","ADV"
"68","καταγώγιον","NOUN"
"69","ἁγίων","ADJ"
"70","εἶναι","AUX"
"71","ἡ","DET"
"72","οἰκία","NOUN"
"73","ἐκείνου","DET"
"74",",","PUNCT"
"75","πάντων","ADJ"
"76","ἕνεκεν","ADP"
"77",".","PUNCT"
"78","οὗτος","ADJ"
"79","παῖδά","NOUN"
"80","τινα","DET"
"81","εἶχεν","VERB"
"82","Ὀνήσιμον","PROPN"
"83","κλέψαντά","VERB"
"84","τι","ADJ"
"85","παρὰ","ADP"
"86","τοῦ","DET"
"87","δεσπότου","NOUN"
"88","καὶ","CCONJ"
"89","δραπετεύσαντα","VERB"
"90",",","PUNCT"
"91","ὃς","PRON"
"92","ἐλθὼν","VERB"
"93","πρὸς","ADP"
"94","τὸν","DET"
"95","Παῦλον","PROPN"
"96","εἰς","ADP"
"97","τὴν","DET"
"98","Ρώμην","PROPN"
"99",",","PUNCT"
"100","μὴν","NOUN"
"101",",","PUNCT"
"102","καὶ","CCONJ"
"103","εὑρὼν","VERB"
"104","αὐτὸν","PRON"
"105","ἐν","ADP"
"106","τῷ","DET"
"107","δεσμωτηρίῳ","NOUN"
"108",",","PUNCT"
"109","καὶ","CCONJ"
"110","ἀπολαύσας","VERB"
"111","τῆς","DET"
"112","παρ","ADP"
"113","αὐτοῦ","PRON"
"114","διδασκαλίας","NOUN"
"115",",","PUNCT"
"116","τοῦ","DET"
"117","βαπτίσματος","NOUN"
"118","ἔτυχεν","VERB"
"119","ἐκεῖ","ADV"
"120",".","PUNCT"
"121","καὶ","CCONJ"
"122","τοῦτο","ADJ"
"123","δηλοῖ","VERB"
"124","ὁ","DET"
"125","Ἀπόστολος","NOUN"
"126","λέγων","VERB"
"127","ὃν","PRON"
"128","ἐγέννησα","VERB"
"129","ἐν","ADP"
"130","τοῖς","DET"
"131","δεσμοῖς","NOUN"
"132","μου","PRON"
"133",".","PUNCT"
"134","γράφει","VERB"
"135","τοίνυν","ADV"
"136","ὁ","DET"
"137","Παῦλος","PROPN"
"138","συνιστῶν","VERB"
"139","αὐτὸν","PRON"
"140","πρὸς","ADP"
"141","τὸν","DET"
"142","δεσπότην","NOUN"
"143","ὡς","ADV"
"144","ἀναγεννηθέντα","VERB"
"145","νῦν","ADV"
"146",".","PUNCT"
"147","ἀλλ","CCONJ"
"148","ἐπειδὴ","SCONJ"
"149","τινές","ADJ"
"150","φασι","VERB"
"151","περιττὸν","ADJ"
"152","εἰναι","AUX"
"153","τὸ","DET"
"154","καὶ","ADV"
"155","ταύτην","DET"
"156","προσκεῖσθαι","VERB"
"157","τὴν","DET"
"158","Ἐπιστολὴν","NOUN"
"159",",","PUNCT"
"160","εἴ","SCONJ"
"161","γε","ADV"
"162","ὑπὲρ","ADP"
"163","πράγματος","NOUN"
"164","μικροῦ","ADJ"
"165","ἠξίωσε","VERB"
"166",",","PUNCT"
"167","μαθέτωσαν","VERB"
"168","ὅτι","SCONJ"
"169","μυρίων","NUM"
"170","ἐγκλημάτων","NOUN"
"171","εἰσὶν","AUX"
"172","ἄξιοι","ADJ"
"173",",","PUNCT"
"174","ὅσοι","PRON"
"175","ταῦτα","ADJ"
"176","ἐγκαλοῦσιν","VERB"
"177",".","PUNCT"
"178","οὐ","ADV"
"179","μόνον","ADJ"
"180","γὰρ","ADV"
"181","τὰς","DET"
"182","οὕτω","ADV"
"183","μικρὰς","ADJ"
"184","ἐπιστολὰς","NOUN"
"185","καὶ","CCONJ"
"186","ὑπὲρ","ADP"
"187","οὕτω","ADV"
"188","πραγμάτων","NOUN"
"189","ἀναγκαίων","ADJ"
"190","ἐπεσταλμένα","VERB"
"191",",","PUNCT"
"192","ἔδει","VERB"
"193","ἐγγεγράφθαι","VERB"
"194",",","PUNCT"
"195","ἀλλ᾿","CCONJ"
"196","εἴθε","SCONJ"
"197","γὰρ","ADV"
"198","ἐνῆν","VERB"
"199","εὐπορῆσαι","VERB"
"200","ἅπασαν","ADJ"
"201","τῶν","DET"
