"ID","TOKEN","UPOS"
"1","δεινοὶ","ADJ"
"2","κατὰ","ADP"
"3","κοιλίαν","NOUN"
"4","εἰσὶν","AUX"
"5","οἱ","DET"
"6","πολύποδες","NOUN"
"7",",","PUNCT"
"8","καὶ","CCONJ"
"9","πᾶν","ADJ"
"10","ὅ","PRON"
"11","τι","DET"
"12","οὖν","ADV"
"13","φαγεῖν","VERB"
"14","ἄμαχοι","ADJ"
"15",".","PUNCT"
"16","πολλάκις","ADV"
"17","γοῦν","ADV"
"18","οὐδὲ","ADV"
"19","ἀλλήλων","PRON"
"20","ἀπέχονται","VERB"
"21",",","PUNCT"
"22","ἀλλὰ","CCONJ"
"23","τῷ","DET"
"24","μείζονι","ADJ"
"25","ὁ","DET"
"26","βραχύτερος","ADJ"
"27","ἁλοὺς","VERB"
"28","καὶ","CCONJ"
"29","ἐμπεσὼν","VERB"
"30","τοῖς","DET"
"31","ἀνδρειοτέροις","ADJ"
"32","θηράτροις","NOUN"
"33","τοῖς","DET"
"34","καλουμένοις","VERB"
"35","τοῦ","DET"
"36","ἰχθύος","NOUN"
"37","πλοκάμοις","NOUN"
"38",",","PUNCT"
"39","εἶτα","ADV"
"40","αὐτῷ","PRON"
"41","γίνεται","VERB"
"42","δεῖπνον","NOUN"
"43",".","PUNCT"
"44","ἐλλοχῶσι","VERB"
"45","δὲ","ADV"
"46","οἱ","DET"
"47","πολύποδες","NOUN"
"48","καὶ","CCONJ"
"49","τοὺς","DET"
"50","ἰχθῦς","NOUN"
"51","τὸν","DET"
"52","τρόπον","NOUN"
"53","τοῦτον","DET"
"54",".","PUNCT"
"55","ὑπὸ","ADP"
"56","ταῖς","DET"
"57","πέτραις","NOUN"
"58","κάθηνται","VERB"
"59",",","PUNCT"
"60","καὶ","CCONJ"
"61","ἑαυτοὺς","PRON"
"62","ἐς","ADP"
"63","τὴν","DET"
"64","ἐκείνων","DET"
"65","μεταμορφοῦσι","VERB"
"66","χρόαν","NOUN"
"67",",","PUNCT"
"68","καὶ","CCONJ"
"69","τοῦτο","ADJ"
"70","εἶναι","AUX"
"71","δοκοῦσιν","VERB"
"72",",","PUNCT"
"73","ὅπερ","PRON"
"74","οὖν","ADV"
"75","καὶ","ADV"
"76","πεφύκασιν","VERB"
"77","αἱ","DET"
"78","πέτραι","NOUN"
"79",".","PUNCT"
"80","οἱ","DET"
"81","τοίνυν","ADV"
"82","ἰχθῦς","NOUN"
"83","προσνέουσιν","VERB"
"84","οἱονεὶ","ADV"
"85","τῇ","DET"
"86","πέτρᾳ","NOUN"
"87","τοῖς","DET"
"88","πολύποσιν","NOUN"
"89",",","PUNCT"
"90","οἳ","PRON"
"91","δὲ","ADV"
"92","ἀφυλάκτους","ADJ"
"93","ὄντας","AUX"
"94","αὐτοὺς","PRON"
"95","περιβάλλουσι","VERB"
"96","ταῖς","DET"
"97","ἐξ","ADP"
"98","ἑαυτῶν","PRON"
"99","ἄρκυσι","NOUN"
"100","ταῖς","DET"
"101","πλεκτάναις","NOUN"
"102",".","PUNCT"
"103","ὑφαντικὴν","NOUN"
"104","καὶ","CCONJ"
"105","ὑφαίνειν","VERB"
"106",",","PUNCT"
"107","δῶρα","NOUN"
"108","Ἐργάνης","NOUN"
"109","δαίμονος","NOUN"
"110",",","PUNCT"
"111","οὔτε","CCONJ"
"112","ἴσασιν","VERB"
"113","αἱ","DET"
"114","φάλαγγες","NOUN"
"115","οὔτε","CCONJ"
"116","εἰδέναι","VERB"
"117","βούλονται","VERB"
"118",".","PUNCT"
"119","ἢ","CCONJ"
"120","τί","PRON"
"121","ποτʼ","ADV"
"122","ἂν","ADV"
"123","καὶ","ADV"
"124","χρήσαιτο","VERB"
"125","τῷ","DET"
"126","τοιῷδε","DET"
"127","ἐσθήματι","NOUN"
"128","τὸ","DET"
"129","τοιοῦτον","DET"
"130","θηρίον","NOUN"
"131",";","PUNCT"
"132","τὸ","PRON"
"133","δὲ","ADV"
"134","ἄρα","ADV"
"135","πάγη","VERB"
"136","καὶ","CCONJ"
"137","οἱονεὶ","ADV"
"138","κύρτος","ADJ"
"139","ἐστὶ","AUX"
"140","τοῖς","DET"
"141","ἐμπίπτουσι","VERB"
"142",".","PUNCT"
"143","καὶ","CCONJ"
"144","ἣ","PRON"
"145","μὲν","ADV"
"146","ἀρκυωρεῖ","VERB"
"147","πάνυ","ADV"
"148","σφόδρα","ADV"
"149","ἀτρεμοῦσα","VERB"
"150",",","PUNCT"
"151","καὶ","CCONJ"
"152","ἔοικεν","VERB"
"153","ἀκινήτῳ","ADJ"
"154","·","PUNCT"
"155","καὶ","CCONJ"
"156","τὸ","PRON"
"157","μὲν","ADV"
"158","ἐνέπεσεν","VERB"
"159",",","PUNCT"
"160","ὅ","PRON"
"161","τί","DET"
"162","ποτέ","ADV"
"163","ἐστι","AUX"
"164","τὸ","DET"
"165","ἐμπεσόν","VERB"
"166",",","PUNCT"
"167","ἣ","PRON"
"168","δὲ","ADV"
"169","ἔχει","VERB"
"170","δαῖτα","NOUN"
"171",".","PUNCT"
"172","τοσοῦτον","ADJ"
"173","δʼ","ADV"
"174","ἐμπίπτει","VERB"
"175",",","PUNCT"
"176","ὅσον","PRON"
"177","καὶ","ADV"
"178","τὸ","DET"
"179","ὕφασμα","NOUN"
"180","κατέχειν","VERB"
"181","δυνατόν","ADJ"
"182","ἐστι","AUX"
"183","καὶ","CCONJ"
"184","ἐκείνῃ","ADJ"
"185","δειπνεῖν","VERB"
"186","ἀπόχρη","VERB"
"187",".","PUNCT"
"188","σοφόν","ADJ"
"189","τι","DET"
"190","ἄρα","ADV"
"191","χρῆμα","NOUN"
"192","ἦν","AUX"
"193","γένος","NOUN"
"194","βατράχων","NOUN"
"195","Αἰγυπτίων","ADJ"
"196",",","PUNCT"
"197","καὶ","CCONJ"
"198","οὖν","ADV"
"199","καὶ","ADV"
"200","τῶν","DET"
"201","ἄλλων","ADJ"
"202","ὑπερφέρουσι","VERB"
"203","κατα","ADP"
"204","πολύ","ADJ"
"205",".","PUNCT"
"206","ἐὰν","SCONJ"
"207","γὰρ","ADV"
"208","ὕδρῳ","NOUN"
"209","περιπέσῃ","VERB"
"210","Νείλου","PROPN"
"211","θρέμματι","NOUN"
"212","βάτραχος","NOUN"
"213",",","PUNCT"
"214","καλάμου","NOUN"
"215","τρύφος","NOUN"
"216","ἐνδακὼν","VERB"
"217","πλάγιον","ADJ"
"218","φέρει","VERB"
"219",",","PUNCT"
"220","καὶ","CCONJ"
"221","ἀπρὶξ","ADV"
"222","ἔχεται","VERB"
"223",",","PUNCT"
"224","καὶ","CCONJ"
"225","οὐκ","ADV"
"226","ἀνίησι","VERB"
"227","κατὰ","ADP"
"228","τὸ","DET"
"229","καρτερόν","ADJ"
"230",".","PUNCT"
"231","ὃ","PRON"
"232","δὲ","ADV"
"233","ἀμηχανεῖ","VERB"
"234","καταπιεῖν","VERB"
"235","αὐτὸν","PRON"
"236","αὐτῷ","DET"
"237","καλάμῳ","NOUN"
"238","·","PUNCT"
"239","οὐ","ADV"
"240","γάρ","ADV"
"241","οἱ","PRON"
"242","ἐγχωρεῖ","VERB"
"243","περιβαλεῖν","VERB"
"244","τοσοῦτον","DET"
"245","τὸ","DET"
"246","στόμα","NOUN"
"247",",","PUNCT"
"248","ὅσον","PRON"
"249","ὁ","DET"
"250","κάλαμος","NOUN"
"251","διείργει","VERB"
"252",".","PUNCT"
"253","καὶ","CCONJ"
"254","ἐκ","ADP"
"255","τούτου","ADJ"
"256","περιγίνονται","VERB"
"257","τῆς","DET"
"258","ῥώμης","NOUN"
"259","τῶν","DET"
"260","ὕδρων","NOUN"
"261","οἱ","DET"
"262","βάτραχοι","NOUN"
"263","τῇ","DET"
"264","σοφίᾳ","NOUN"
"265",".","PUNCT"
"266","καὶ","CCONJ"
"267","ἐκεῖνο","ADJ"
"268","δὲ","ADV"
"269","κυνὸς","NOUN"
"270","Αἰγυπτίου","ADJ"
"271","σοφόν","ADJ"
"272",".","PUNCT"
"273","οὐκ","ADV"
"274","ἀθρόως","ADV"
"275","οὐδὲ","CCONJ"
"276","ἀνέδην","ADV"
"277","οὐδὲ","CCONJ"
"278","ἐλευθέρως","ADV"
"279","ἐκ","ADP"
"280","τοῦ","DET"
"281","ποταμοῦ","NOUN"
"282","πίνουσιν","VERB"
"283","ἐπικύπτοντες","VERB"
"284","ἅμα","ADV"
"285","καὶ","CCONJ"
"286","ὅσον","PRON"
"287","διψῶσι","VERB"
"288","λάπτοντες","VERB"
"289","·","PUNCT"
"290","ὑφορῶνται","VERB"
"291","γὰρ","ADV"
"292","τὰ","DET"
"293","ἐν","ADP"
"294","αὐτῷ","PRON"
"295","θηρία","NOUN"
"296","·","PUNCT"
"297","παραθέουσι","VERB"
"298","δὲ","ADV"
"299","τὴν","DET"
"300","ὄχθην","NOUN"
"301",",","PUNCT"
"302","καὶ","CCONJ"
"303","παρακλέπτοντες","VERB"
"304","πίνουσιν","VERB"
"305","ὅσον","PRON"
"306","ἁρπάσαι","VERB"
"307",",","PUNCT"
"308","πάλιν","ADV"
"309","καὶ","CCONJ"
"310","πάλιν","ADV"
"311",".","PUNCT"
"312","εἶτα","ADV"
"313","οὕτως","ADV"
"314","ἐκ","ADP"
"315","διαλειμμάτων","NOUN"
"316","ἐκορέσθησαν","VERB"
"317",",","PUNCT"
"318","οὐ","ADV"
"319","μὴν","ADV"
"320","ἀπώλοντο","VERB"
"321",",","PUNCT"
"322","καὶ","CCONJ"
"323","οὖν","ADV"
"324","καὶ","ADV"
"325","ἠκέσαντο","VERB"
"326","τὸ","DET"
"327","δίψος","NOUN"
"328",".","PUNCT"
"329","ἡ","DET"
