"ID","TOKEN","LEMMA"
"1",".,",".,"
"2",".","."
"3",",",","
"4",".","."
"5",",",","
"6",".","."
"7",",",","
"8",".","."
"9",",.",",."
"10","Ü.,,","Ü.,,"
"11",".","."
"12",",,,.",",,,."
"13",",",","
"14","ΙΙΙ.;.","ΙΙΙ.;."
"15","—.","—."
"16","—,,","—,,"
"17",".","."
"18",",.",",."
"19","τὸν","ὁ"
"20","μῦθον","μῦθος"
"21","ἀκήκοας","ἀκούω"
"22","τὸν","ὁ"
"23","Βαβρίου","Βάβριος"
"24","Φαβεΐου","Φαβεΐου"
"25",".","."
"26",",",","
"27","Γαλῆ","Γαλῆ"
"28","ποτʼ","ποτέ"
"29","ἀνδρὸς","ἀνήρ"
"30","εὐπρεποῦς","εὐπρεπής"
"31","ἐρασθεῖσαʼ","ἐρασθεῖσαʼ"
"32",",",","
"33","·","·"
"34","τὰ","ὁ"
"35","δὲ","δέ"
"36","ἄλλα","ἄλλος"
"37","ἐκ","ἐκ"
"38","τοῦ","ὁ"
"39","βιβλίου","βιβλίον"
"40","μάνθανε","μανθάνω"
"41",".","."
"42","πολλὰ","πολύς"
"43","εἰπὼν","λέγω"
"44","οὐδένα","οὐδείς"
"45","ἂν","ἄν"
"46","πείσειας","πείω"
"47","ἀνθρώπων","ἄνθρωπος"
"48",",",","
"49","ὡς","ὡς"
"50","οὐ","οὐ"
"51","γέγονας","γίγνομαι"
"52","ὅπερ","ὅς"
"53","οὖν","οὖν"
"54","γέγονας","γίγνομαι"
"55","καὶ","καί"
"56","οἷον","οἷος"
"57","πολλοὶ","πολύς"
"58","πάλαι","πάλαι"
"59","σε","σύ"
"60","ἠπίσταντο","ἐπίσταμαι"
"61",".","."
"62","ὁ","ὁ"
"63","μῦς","μῦς"
"64","τὸν","ὁ"
"65","λέοντα","λέων"
"66","τῷ","ὁ"
"67","μίσθῳ","μίσθῳ"
"68","σώσας","σῴζω"
"69","κτλ","κτλ"
"70",".","."
"71","λέγεται","λέγω"
"72","γάρ","γάρ"
"73","τοι","σύ"
"74","καὶ","καί"
"75","τὸν","ὁ"
"76","ἰκτῖνα","ἰκτίς"
"77","φωνὴ","φωνή"
"78","ἔχοντα","ἔχω"
"79","παραπλησίαν","παραπλήσιος"
"80","τοῖς","ὁ"
"81","ἄλλοις","ἄλλος"
"82","ὄρνισιν","ὄρνις"
"83","ἐπιθέσθαι","ἐπιτίθημι"
"84","τῷ","ὁ"
"85","χρεμετίζειν","χρεμετίζω"
"86","κτλ","κτλ"
"87",".","."
"88",",,,",",,,"
"89",".","."
"90",",.",",."
"91","περὶ","περί"
"92","τῆς","ὁ"
"93","ἑαυτοῦ","ἑαυτοῦ"
"94","τύχης","τύχη"
"95",".","."
"96","ἦν","εἰμί"
"97","κίνδυνος","κίνδυνος"
"98","ἡγεμόσι","ἡγεμών"
"99","τυφλοῖς","τυφλός"
"100","ἑπόμενον","ἕπομαι"
"101","εἰς","εἰς"
"102","βάραθρον","βάραθρος"
"103","ἀμαθίας","ἀμαθία"
"104","πεσεῖν","πίπτω"
"105",".","."
"106",",.",",."
"107","οὐρὴ","οὐρὴ"
"108","δʼ","δέ"
"109","ἡγεμὼν","ἡγεμών"
"110","καθειστήκει","καθίστημι"
"111","σύρουσα","σύρω"
"112","τυφλῇ","τυφλῇ"
"113","πᾶν","πᾶς"
"114","τὸ","ὁ"
"115","σῶμα","σῶμα"
"116","κινήσει","κινέω"
"117",".","."
"118","κοιλὸν","κοιλός"
"119","δὲ","δέ"
"120","πέτρης","πέτρα"
"121","εἰς","εἰς"
