"ID","TOKEN","UPOS"
"1","ΓΑΛΗΝΟΥ","PROPN"
"2","ΠΕΡΙ","ADP"
"3","ΤΩΝ","DET"
"4","ΠΑΡΑ","ADP"
"5","ΤΗΝ","DET"
"6","ΛΕΞΙΝ","NOUN"
"7","ΣΟΦΙΣΜΑΤΩΝ","NOUN"
"8",".","PUNCT"
"9","Παρὰ","ADP"
"10","τρόπους","NOUN"
"11","ἓξ","NUM"
"12","τὸν","DET"
"13","ἀριθμὸν","NOUN"
"14","γίνεσθαι","VERB"
"15","τὰ","DET"
"16","παρὰ","ADP"
"17","τὴν","DET"
"18","λέξιν","NOUN"
"19","σοφίσματα","NOUN"
"20",",","PUNCT"
"21","τῇ","DET"
"22","τοῦ","DET"
"23","Ἀριστοτέλους","PROPN"
"24","ἀξιοπιστίᾳ","NOUN"
"25",".","PUNCT"
"26","Ἀριστοτέλης","PROPN"
"27","ὁ","DET"
"28","φιλόσοφος","NOUN"
"29","διδάσκων","VERB"
"30","ἡμᾶς","PRON"
"31","ἐν","ADP"
"32","τῷ","DET"
"33","περὶ","ADP"
"34","σοφιστικῶν","ADJ"
"35","ἐλέγχων","NOUN"
"36","συγγράμματι","NOUN"
"37","παρ᾿","ADP"
"38","ὅσους","PRON"
"39","τρόπους","NOUN"
"40","γίνεται","VERB"
"41","τὰ","DET"
"42","παρὰ","ADP"
"43","τὴν","DET"
"44","λέξιν","NOUN"
"45","σοφίσματα","NOUN"
"46",",","PUNCT"
"47","τρόπους","NOUN"
"48","μὲν","ADV"
"49","ἓξ","NUM"
"50","τὸν","DET"
"51","ἀριθμὸν","NOUN"
"52","εἶναί","AUX"
"53","φησι","VERB"
"54",",","PUNCT"
"55","ἐκτίθεται","VERB"
"56","δὲ","ADV"
"57",".","PUNCT"
"58","αὐτοὺς","PRON"
"59","οὕτως","ADV"
"60",".","PUNCT"
"61","παρ᾿","ADP"
"62","ὁμωνυμίαν","NOUN"
"63",",","PUNCT"
"64","ἀμφιβολίαν","NOUN"
"65",",","PUNCT"
"66","προσῳδίαν","NOUN"
"67",",","PUNCT"
"68","σύνθεσιν","NOUN"
"69",",","PUNCT"
"70","διαίρεσιν","NOUN"
"71",",","PUNCT"
"72","σχῆμα","NOUN"
"73","λέξεως","NOUN"
"74",".","PUNCT"
"75","καλεῖ","VERB"
"76","δὲ","ADV"
"77","παρ᾿","ADP"
"78","ὁμωνυμίαν","NOUN"
"79","μὲν","ADV"
"80","ὅταν","SCONJ"
"81","διὰ","ADP"
"82","τῶν","DET"
"83","ὀνομάτων","NOUN"
"84","ἐν","ADP"
"85","τῷ","DET"
"86","λόγῳ","NOUN"
"87","πλείω","ADJ"
"88","σημαίνηται","VERB"
"89",",","PUNCT"
"90","καθάπερ","ADV"
"91","ἐν","ADP"
"92","τῷ","DET"
"93","κύνα","NOUN"
"94","τεθήρακα","VERB"
"95","·","PUNCT"
"96","πλείω","ADJ"
"97","γὰρ","ADV"
"98","οὗτος","DET"
"99","ὁ","DET"
"100","λόγος","NOUN"
"101","σημαίνει","VERB"
"102","διὰ","ADP"
"103","τοὔ","NOUN"
"104","νομα","NOUN"
"105","τὸν","DET"
"106","κύνα","NOUN"
"107",".","PUNCT"
"108","παρ᾿","ADP"
"109","ἀμφιβολίαν","NOUN"
"110","δὲ","ADV"
"111",",","PUNCT"
"112","ὅταν","ADV"
"113","παρ᾿","ADP"
"114","αὐτὸν","DET"
"115","τὸν","DET"
"116","λόγον","NOUN"
"117","ἐν","ADP"
"118","αὐτῷ","PRON"
"119","τὸ","DET"
"120","διττὸν","ADJ"
"121","ᾖ","AUX"
"122",".","PUNCT"
"123","καθάπερ","ADV"
"124","ἔχει","VERB"
"125","τὸ","DET"
"126",",","PUNCT"
"127","γένοιτο","VERB"
"128","καταλαβεῖν","VERB"
"129","τόνδ᾿","DET"
"130","ἐμὲ","PRON"
"131",",","PUNCT"
"132","ἐνταῦθα","ADV"
"133","τῶν","DET"
"134","μὲν","ADV"
"135","ὀνομάτων","NOUN"
"136","οὐδὲν","ADJ"
"137","διττὸν","ADJ"
"138",",","PUNCT"
"139","αὐτὸς","DET"
"140","δὲ","ADV"
"141","ὁ","DET"
"142","λόγος","NOUN"
"143","ἐφ᾿","ADP"
"144","ἑαυτοῦ","PRON"
"145","σημαίνει","VERB"
"146","τὸ","DET"
"147",",","PUNCT"
"148","ἑλεῖν","VERB"
"149","τε","CCONJ"
"150","καὶ","CCONJ"
"151","ἀναιρεθῆναι","VERB"
"152",".","PUNCT"
"153","παρὰ","ADP"
"154","δὲ","ADV"
"155","τὴν","DET"
"156","προσῳδίαν","NOUN"
"157",",","PUNCT"
"158","ὅταν","ADV"
"159","διττὸν","ADJ"
"160","γίγνηται","VERB"
"161",".","PUNCT"
"162","καθάπερ","ADV"
"163","ἐν","ADP"
"164","τῷ","DET"
"165","Ορος","NOUN"
"166","ἕστηκε","VERB"
"167",".","PUNCT"
"168","τὸ","DET"
"169","γὰρ","ADV"
"170","διπλοῦν","ADJ"
"171",",","PUNCT"
"172","παρὰ","ADP"
"173","τὴν","DET"
"174","διττὴν","ADJ"
"175","προσῳδίαν","NOUN"
"176","τιθεμένην","VERB"
"177","κατ᾿","ADP"
"178","ἀρχὰς","NOUN"
"179",",","PUNCT"
"180","ἢ","CCONJ"
"181","περιαιρουμένην","VERB"
"182","·","PUNCT"
"183","παρὰ","ADP"
"184","δὲ","ADV"
"185","τὴν","DET"
"186","σύνθεσιν","NOUN"
"187","καὶ","CCONJ"
"188","διαίρεσιν","NOUN"
"189",",","PUNCT"
"190","ὅταν","ADV"
"191","αὐτὴ","PRON"
"192","ποιῇ","VERB"
"193","τοῦ","DET"
"194","σημαινομένου","NOUN"
"195","τὴν","DET"
"196","διαφορὰν","NOUN"
"197",",","PUNCT"
"198","ὥσπερ","ADV"
"199","Πεντήκοντ᾿","ADV"
"200","ἀνδρῶν","NOUN"
"201","ἑκατὸν","NUM"
"202","λίπε","VERB"
"203","δῖος","PROPN"
"204","Ἀχιλλεύς","PROPN"
"205",".","PUNCT"
"206","ἡ","DET"
"207","γὰρ","ADV"
"208","διαφορὰ","NOUN"
"209","τοῦ","DET"
"210","ἀνδρῶν","NOUN"
"211",",","PUNCT"
"212","τοῦ","DET"
"213","ἢ","CCONJ"
"214","συντιθεμένου","VERB"
"215",",","PUNCT"
"216","ἢ","CCONJ"
"217","διαιρουμένου","VERB"
"218","ἀπὸ","ADP"
"219","τῶν","DET"
"220","ν΄","CCONJ"
"221","ἐστί","AUX"
"222",".","PUNCT"
"223","παρὰ","ADP"
"224","δὲ","ADV"
"225","τὸ","DET"
"226","σχῆμα","NOUN"
"227","τῆς","DET"
"228","λέξεως","NOUN"
"229",",","PUNCT"
"230","ὁπόταν","ADV"
"231","ἕτερον","ADJ"
"232","τῷ","DET"
"233","ὄντι","AUX"
"234","σημαίνῃ","VERB"
"235",",","PUNCT"
"236","ἕτερον","ADJ"
"237","δὲ","ADV"
"238","διὰ","ADP"
"239","τὸ","DET"
"240","εἶδος","NOUN"
"241","καὶ","CCONJ"
"242","τὸ","DET"
"243","σχῆμα","NOUN"
"244",".","PUNCT"
"245","δοκεῖ","VERB"
"246","δὲ","ADV"
"247","οἶον","ADV"
"248","τὸ","DET"
"249","ἀκούω","VERB"
"250",".","PUNCT"
"251","ἔστι","AUX"
"252","μὲν","ADV"
"253","τοῦ","DET"
"254","πάσχειν","VERB"
"255","δόξῃς","NOUN"
"256","ἂν","ADV"
"257","τοῦ","DET"
"258","ποιεῖν","VERB"
"259",",","PUNCT"
"260","διὰ","ADP"
"261","τὴν","DET"
"262","προφορὰν","NOUN"
"263",",","PUNCT"
"264","ὅπερ","PRON"
"265","ἐστὶ","AUX"
"266","τὸ","DET"
"267","σχῆμα","NOUN"
"268","παραπλήσιον","ADJ"
"269","κρατεῖσθαι","VERB"
"270","τοῖς","DET"
"271","τοῦ","DET"
"272","ποιεῖν","VERB"
"273",",","PUNCT"
"274","τοῦ","DET"
"275","τρέχω","VERB"
"276","καὶ","CCONJ"
"277","νοῶ","VERB"
"278",".","PUNCT"
"279","ἑλκύσει","VERB"
