"ID","TOKEN","LEMMA"
"1","É","É"
"2","ΕΥΤΟΚΙΟΥ","ΕΥΤΟΚΙΟΥ"
"3","ἈΣΚΑΛΩΝΙΤΟΥ","ἈΣΚΑΛΩΝΙΤΟΥ"
"4","ὙΠΟΜΝΗΜΑ","ὙΠΟΜΝΗΜΑ"
"5","ΕΙΣ","ΕΙΣ"
"6","ΤΗΝ","ΤΗΝ"
"7","ἈΡΧΙΜΗΔΟΥΣ","ἈΡΧΙΜΗΔΟΥΣ"
"8","ΤΟΥ","ΤΟΥ"
"9","ΚΥΚΛΟΥ","ΚΥΚΛΟΥ"
"10","ΜΕΤΡΗΣΙΝ","ΜΕΤΡΗΣΙΝ"
"11",".","."
"12","Ἐχόμενον","Ἐχόμενος"
"13","ἂν","ἄν"
"14","εἴη","εἰμί"
"15","τὸν","ὁ"
"16","ἐμὸν","ἐμός"
"17","πληροῦντι","πληρέω"
"18","σκοπὸν","σκοπός"
"19","τοῖς","ὁ"
"20","σαφεστέροις","σαφεστέρος"
"21","καὶ","καί"
"22","βραχυτέρας","βραχύς"
"23","ἐπιστάσεως","ἐπίστασις"
"24","δεομένοις","δέω"
"25","τῶν","ὁ"
"26","ὑπ᾿","ὑπ᾿"
"27","Ἀρχιμήδους","Ἀρχιμήδης"
"28","γεγραμμένων","γράφω"
"29","ἐντυγχάνοντι","ἐντυγχάνω"
"30","καὶ","καί"
"31","τὰ","ὁ"
"32","ὁπωσοῦν","ὁπωσοῦν"
"33","ἐν","ἐν"
"34","αὐτοῖς","αὐτός"
"35","ἐπεξεργασίας","ἐπεξεργασία"
"36","δεόμενα","δέω"
"37","τὸν","ὁ"
"38","δυνατὸν","δυνατός"
"39","τρόπον","τρόπος"
"40","συνεχῇ","συνεχῇς"
"41","ποιεῖν","ποιέω"
"42","τοῖς","ὁ"
"43","πρότερον","πρότερος"
"44","ὑφ᾿","ὑφ᾿"
"45","ἡμῶν","ἡμεῖς"
"46","ἐν","ἐν"
"47","τῷ","ὁ"
"48","Περὶ","περί"
"49","σφαίρας","σφαῖρα"
"50","καὶ","καί"
"51","κυλίνδρου","κυλίνδρου"
"52","γεγραμμένοις","γράφω"
"53","εὐχῆς","εὐχή"
"54","ὡς","ὡς"
"55","ἀληθῶς","ἀληθῶς"
"56","ἀξίου","ἄξιος"
"57","τυγχάνοντος","τυγχάνονς"
"58","τοῦ","ὁ"
"59","καὶ","καί"
"60","τοῖς","ὁ"
"61","μείζοσι","μέγας"
"62","καὶ","καί"
"63","πλείονος","πολύς"
"64","φροντίδος","φροντίς"
"65","δεομένοις","δέω"
"66","ἐπιστῆναι","ἐφίστημι"
"67",".","."
"68","Εἴη","Εἴη"
"69","δ᾿","δ"
"70","ἂν","ἄν"
"71","ὡς","ὡς"
"72","πρὸς","πρός"
"73","τὸ","ὁ"
"74","προκείμενον","πρόκειμαι"
"75","ἐφεξῆς","ἐφεξῆς"
"76","τὸ","ὁ"
"77","γεγραμμένον","γράφω"
"78","Ἀρχιμήδει","Ἀρχιμήδης"
"79","βιβλίδιον","βιβλίδιος"
"80","Κύκλου","Κύκλος"
"81","μέτρησιν","μέτρησις"
"82","τὴν","ὁ"
"83","ἐπιγραφὴν","ἐπιγραφή"
"84","ἔχον","ἔχω"
"85",",",","
"86","ἐν","ἐν"
"87","ᾧ","ὅς"
"88","τὴν","ὁ"
"89","πρόθεσιν","πρόθεσις"
"90","τ","τ"
"91","ἀνδρὸς","ἀνήρ"
"92","ἐξ","ἐκ"
"93","αὐτῆς","αὐτός"
"94","τῆς","ὁ"
"95","ἐπιγραφῆς","ἐπιγραφή"
"96","γνωρίζομεν","γνωρίζω"
"97","βούλεται","βούλομαι"
"98","γὰρ","γάρ"
"99","ἐπιδεῖξαι","ἐπιδείκνυμι"
"100","τίνι","τίς"
"101","χωρίῳ","χωρίον"
"102","εὐθυγράμμῳ","εὐθυγράμμῳ"
"103","ἴσος","ἴσος"
"104","ἂν","ἄν"
"105","εἴη","εἰμί"
"106","κύκλος","κύκλος"
"107",",",","
"108","πρᾶγμα","πρᾶγμα"
"109","πάλαι","πάλαι"
"110","πρὸς","πρός"
"111","τῶν","ὁ"
"112","πρὸ","πρό"
"113","αὐτοῦ","αὐτός"
"114","κλεινῶν","κλεινός"
"115","φιλοσόφων","φιλόσοφος"
"116","ἐζητημένον","ἐζητημένον"
"117",".","."
"118","Δῆλον","Δῆλος"
"119","γὰρ","γάρ"
"120","ὅτι","ὅτι"
"121","τουτὶ","οὗτος"
"122","ἂν","ἄν"
"123","εἴη","εἰμί"
"124","τὸ","ὁ"
"125","ζητούμενον","ζητέω"
"126",",",","
"127","ὅπερ","ὅς"
"128","Ἱπποκράτης","Ἱπποκράτης"
"129","τε","τε"
"130","ὁ","ὁ"
"131","Χῖος","Χῖος"
"132","καὶ","καί"
"133","Ἀντιφῶν","Ἀντιφῶν"
"134","ζητήσαντες","ζητέω"
"135","ἐπιμελῶς","ἐπιμελῶς"
"136","ἐκείνους","ἐκεῖνος"
"137","ἡμῖν","ἡμεῖς"
"138","τοὺς","ὁ"
"139","παραλογισμοὺς","παραλογισμός"
"140","εὑρήκασιν","εὑρήκαμι"
"141",",",","
"142","οὓς","ὅς"
"143","ἀκριβῶς","ἀκριβῶς"
"144","εἰδέναι","οἶδα"
"145","νομίζω","νομίζω"
"146","τούς","ὁ"
"147","τε","τε"
"148","τὴν","ὁ"
"149","Εὐδήμου","Εὔδημος"
"150","Γεωμετρικὴν","Γεωμετρικός"
"151","ἱστορίαν","ἱστορία"
"152","ἐπεσκεμμένους","ἐπεσκεμμένους"
"153","καὶ","καί"
"154","τῶν","ὁ"
"155","Ἀριστοτελικῶν","Ἀριστοτελικός"
"156","μετασχόντας","μετέχω"
"157","κηρίων","κηρίον"
"158",".","."
"159","Ἀλλ᾿","Ἀλλ᾿ς"
"160","ἔστι","εἰμί"
"161","μὲν","μέν"
"162","τοῦτο","οὗτος"
"163","τὸ","ὁ"
"164","βιβλίον","βιβλίον"
"165",",",","
"166","ὥς","ὡς"
"167","φησιν","φημί"
"168","Ἡρακλείδης","Ἡρακλείδης"
"169","ἐν","ἐν"
"170","τῷ","ὁ"
"171","Ἀρχιμήδους","Ἀρχιμήδης"
"172","βίῳ","βίος"
"173",",",","
"174","πρὸς","πρός"
"175","τὰς","ὁ"
