"ID","TOKEN","NER"
"1","É","O"
"2","ΕΥΤΟΚΙΟΥ","PERSON"
"3","ἈΣΚΑΛΩΝΙΤΟΥ","NORP"
"4","ὙΠΟΜΝΗΜΑ","O"
"5","ΕΙΣ","O"
"6","ΤΗΝ","O"
"7","ἈΡΧΙΜΗΔΟΥΣ","PERSON"
"8","ΤΟΥ","O"
"9","ΚΥΚΛΟΥ","O"
"10","ΜΕΤΡΗΣΙΝ","O"
"11",".","O"
"12","Ἐχόμενον","O"
"13","ἂν","O"
"14","εἴη","O"
"15","τὸν","O"
"16","ἐμὸν","O"
"17","πληροῦντι","O"
"18","σκοπὸν","O"
"19","τοῖς","O"
"20","σαφεστέροις","O"
"21","καὶ","O"
"22","βραχυτέρας","O"
"23","ἐπιστάσεως","O"
"24","δεομένοις","O"
"25","τῶν","O"
"26","ὑπ᾿","O"
"27","Ἀρχιμήδους","PERSON"
"28","γεγραμμένων","O"
"29","ἐντυγχάνοντι","O"
"30","καὶ","O"
"31","τὰ","O"
"32","ὁπωσοῦν","O"
"33","ἐν","O"
"34","αὐτοῖς","O"
"35","ἐπεξεργασίας","O"
"36","δεόμενα","O"
"37","τὸν","O"
"38","δυνατὸν","O"
"39","τρόπον","O"
"40","συνεχῇ","O"
"41","ποιεῖν","O"
"42","τοῖς","O"
"43","πρότερον","O"
"44","ὑφ᾿","O"
"45","ἡμῶν","O"
"46","ἐν","O"
"47","τῷ","O"
"48","Περὶ","O"
"49","σφαίρας","O"
"50","καὶ","O"
"51","κυλίνδρου","O"
"52","γεγραμμένοις","O"
"53","εὐχῆς","O"
"54","ὡς","O"
"55","ἀληθῶς","O"
"56","ἀξίου","O"
"57","τυγχάνοντος","O"
"58","τοῦ","O"
"59","καὶ","O"
"60","τοῖς","O"
"61","μείζοσι","O"
"62","καὶ","O"
"63","πλείονος","O"
"64","φροντίδος","O"
"65","δεομένοις","O"
"66","ἐπιστῆναι","O"
"67",".","O"
"68","Εἴη","O"
"69","δ᾿","O"
"70","ἂν","O"
"71","ὡς","O"
"72","πρὸς","O"
"73","τὸ","O"
"74","προκείμενον","O"
"75","ἐφεξῆς","O"
"76","τὸ","O"
"77","γεγραμμένον","O"
"78","Ἀρχιμήδει","PERSON"
"79","βιβλίδιον","O"
"80","Κύκλου","O"
"81","μέτρησιν","O"
"82","τὴν","O"
"83","ἐπιγραφὴν","O"
"84","ἔχον","O"
"85",",","O"
"86","ἐν","O"
"87","ᾧ","O"
"88","τὴν","O"
"89","πρόθεσιν","O"
"90","τ","O"
"91","ἀνδρὸς","O"
"92","ἐξ","O"
"93","αὐτῆς","O"
"94","τῆς","O"
"95","ἐπιγραφῆς","O"
"96","γνωρίζομεν","O"
"97","βούλεται","O"
"98","γὰρ","O"
