"ID","TOKEN","UPOS"
"1","É","PROPN"
"2","ΕΥΤΟΚΙΟΥ","PROPN"
"3","ἈΣΚΑΛΩΝΙΤΟΥ","ADJ"
"4","ὙΠΟΜΝΗΜΑ","NOUN"
"5","ΕΙΣ","ADP"
"6","ΤΗΝ","DET"
"7","ἈΡΧΙΜΗΔΟΥΣ","PROPN"
"8","ΤΟΥ","DET"
"9","ΚΥΚΛΟΥ","NOUN"
"10","ΜΕΤΡΗΣΙΝ","NOUN"
"11",".","PUNCT"
"12","Ἐχόμενον","VERB"
"13","ἂν","ADV"
"14","εἴη","AUX"
"15","τὸν","DET"
"16","ἐμὸν","ADJ"
"17","πληροῦντι","VERB"
"18","σκοπὸν","NOUN"
"19","τοῖς","DET"
"20","σαφεστέροις","ADJ"
"21","καὶ","CCONJ"
"22","βραχυτέρας","ADJ"
"23","ἐπιστάσεως","NOUN"
"24","δεομένοις","VERB"
"25","τῶν","DET"
"26","ὑπ᾿","ADP"
"27","Ἀρχιμήδους","PROPN"
"28","γεγραμμένων","VERB"
"29","ἐντυγχάνοντι","VERB"
"30","καὶ","CCONJ"
"31","τὰ","DET"
"32","ὁπωσοῦν","ADV"
"33","ἐν","ADP"
"34","αὐτοῖς","PRON"
"35","ἐπεξεργασίας","NOUN"
"36","δεόμενα","VERB"
"37","τὸν","DET"
"38","δυνατὸν","ADJ"
"39","τρόπον","NOUN"
"40","συνεχῇ","ADJ"
"41","ποιεῖν","VERB"
"42","τοῖς","DET"
"43","πρότερον","ADJ"
"44","ὑφ᾿","ADP"
"45","ἡμῶν","PRON"
"46","ἐν","ADP"
"47","τῷ","DET"
"48","Περὶ","ADP"
"49","σφαίρας","NOUN"
"50","καὶ","CCONJ"
"51","κυλίνδρου","NOUN"
"52","γεγραμμένοις","VERB"
"53","εὐχῆς","NOUN"
"54","ὡς","ADV"
"55","ἀληθῶς","ADV"
"56","ἀξίου","ADJ"
"57","τυγχάνοντος","AUX"
"58","τοῦ","DET"
"59","καὶ","ADV"
"60","τοῖς","DET"
"61","μείζοσι","ADJ"
"62","καὶ","CCONJ"
"63","πλείονος","ADJ"
"64","φροντίδος","NOUN"
"65","δεομένοις","VERB"
"66","ἐπιστῆναι","VERB"
"67",".","PUNCT"
"68","Εἴη","AUX"
"69","δ᾿","ADV"
"70","ἂν","ADV"
"71","ὡς","ADV"
"72","πρὸς","ADP"
"73","τὸ","DET"
"74","προκείμενον","VERB"
"75","ἐφεξῆς","ADV"
"76","τὸ","DET"
"77","γεγραμμένον","VERB"
"78","Ἀρχιμήδει","PROPN"
"79","βιβλίδιον","NOUN"
"80","Κύκλου","NOUN"
"81","μέτρησιν","NOUN"
"82","τὴν","DET"
"83","ἐπιγραφὴν","NOUN"
"84","ἔχον","VERB"
"85",",","PUNCT"
"86","ἐν","ADP"
"87","ᾧ","PRON"
"88","τὴν","DET"
"89","πρόθεσιν","NOUN"
"90","τ","PRON"
"91","ἀνδρὸς","PRON"
"92","ἐξ","ADP"
"93","αὐτῆς","DET"
"94","τῆς","DET"
"95","ἐπιγραφῆς","NOUN"
"96","γνωρίζομεν","VERB"
"97","βούλεται","VERB"
"98","γὰρ","ADV"
"99","ἐπιδεῖξαι","VERB"
"100","τίνι","PRON"
"101","χωρίῳ","NOUN"
"102","εὐθυγράμμῳ","ADJ"
"103","ἴσος","ADJ"
"104","ἂν","ADV"
"105","εἴη","AUX"
"106","κύκλος","NOUN"
"107",",","PUNCT"
"108","πρᾶγμα","NOUN"
"109","πάλαι","ADV"
"110","πρὸς","ADP"
"111","τῶν","DET"
"112","πρὸ","ADP"
"113","αὐτοῦ","PRON"
"114","κλεινῶν","ADJ"
"115","φιλοσόφων","NOUN"
"116","ἐζητημένον","VERB"
"117",".","PUNCT"
"118","Δῆλον","ADJ"
"119","γὰρ","ADV"
"120","ὅτι","SCONJ"
"121","τουτὶ","ADJ"
"122","ἂν","ADV"
"123","εἴη","AUX"
"124","τὸ","DET"
"125","ζητούμενον","VERB"
"126",",","PUNCT"
"127","ὅπερ","PRON"
"128","Ἱπποκράτης","PROPN"
"129","τε","CCONJ"
"130","ὁ","DET"
"131","Χῖος","ADJ"
"132","καὶ","CCONJ"
"133","Ἀντιφῶν","PROPN"
"134","ζητήσαντες","VERB"
"135","ἐπιμελῶς","ADV"
"136","ἐκείνους","DET"
"137","ἡμῖν","PRON"
"138","τοὺς","DET"
"139","παραλογισμοὺς","NOUN"
"140","εὑρήκασιν","VERB"
"141",",","PUNCT"
"142","οὓς","PRON"
"143","ἀκριβῶς","ADV"
"144","εἰδέναι","VERB"
"145","νομίζω","VERB"
"146","τούς","DET"
"147","τε","CCONJ"
"148","τὴν","DET"
"149","Εὐδήμου","PROPN"
"150","Γεωμετρικὴν","ADJ"
"151","ἱστορίαν","NOUN"
"152","ἐπεσκεμμένους","VERB"
"153","καὶ","CCONJ"
"154","τῶν","DET"
"155","Ἀριστοτελικῶν","ADJ"
"156","μετασχόντας","VERB"
"157","κηρίων","NOUN"
"158",".","PUNCT"
"159","Ἀλλ᾿","CCONJ"
"160","ἔστι","AUX"
"161","μὲν","ADV"
"162","τοῦτο","DET"
"163","τὸ","DET"
"164","βιβλίον","NOUN"
"165",",","PUNCT"
"166","ὥς","ADV"
"167","φησιν","VERB"
"168","Ἡρακλείδης","PROPN"
"169","ἐν","ADP"
"170","τῷ","DET"
"171","Ἀρχιμήδους","PROPN"
"172","βίῳ","NOUN"
"173",",","PUNCT"
"174","πρὸς","ADP"
"175","τὰς","DET"
"176","τοῦ","DET"
"177","βίου","NOUN"
"178","χρείας","NOUN"
"179","ἀναγκαῖον","ADJ"
"180","·","PUNCT"
"181","δείκνυσιν","VERB"
"182","γὰρ","ADV"
"183","ὅτι","SCONJ"
"184","ἡ","DET"
"185","περιφέρεια","NOUN"
"186","τῆς","DET"
"187","διαμέτρου","NOUN"
"188","ἐστὶ","AUX"
"189","τριπλασία","ADJ"
"190","καὶ","CCONJ"
"191","ἔτι","ADV"
"192","ὑπερέχει","VERB"
"193","ἐλάττονι","ADJ"
"194","μὲν","ADV"
"195","ἢ","ADV"
"196","ἐβδόμῳ","ADJ"
"197","μέρει","NOUN"
"198",",","PUNCT"
"199","μείζονι","ADJ"
"200","δὲ","ADV"
"201","ἢ","ADV"
"202","δέκα","NUM"
"203","ἑβδομηκοστομόνοις","ADJ"
"204",".","PUNCT"
"205","Τοῦτο","ADJ"
"206","οὖν","ADV"
"207","φησιν","VERB"
"208","σύνεγγυς","ADV"
"209","δεδεῖχθαι","VERB"
"210",",","PUNCT"
"211","εὑρῆσθαι","VERB"
"212","μέντοι","ADV"
"213","αὐτῷ","PRON"
"214","διά","ADP"
"215","τινων","DET"
"216","ἑλίκων","NOUN"
"217","εὐθεῖαν","NOUN"
"218","ἴσην","ADJ"
"219","τῇ","DET"
"220","δοθείσῃ","VERB"
"221","κύκλου","NOUN"
"222","περιφερείᾳ","NOUN"
"223",".","PUNCT"
"224","Εἰς","ADP"
"225","τὸ","DET"
"226","α΄","CCONJ"
"227","θεώρημα","NOUN"
"228",".","PUNCT"
"229","Τὸ","DET"
"230","πρῶτον","ADJ"
"231","θεώρημα","NOUN"
"232","καὶ","CCONJ"
"233","τοῖς","DET"
"234","ἐπὶ","ADP"
"235","ποσὸν","PRON"
"236","μαθημάτων","NOUN"
"237","γυμνασαμένοις","VERB"
"238","οὐδεμίαν","DET"
"239","ἔχον","VERB"
"240","ζήτησιν","NOUN"
"241","φαίνεται","VERB"
"242","αὐτῶν","DET"
"243","τῶν","DET"
"244","Ἀρχιμήδους","PROPN"
"245","ῥημάτων","NOUN"
"246","σαφῶς","ADV"
"247","ἐκτεθειμένων","VERB"
"248","καὶ","CCONJ"
"249","τὸ","DET"
"250","συμπέρασμα","NOUN"
"251","πρὸς","ADP"
"252","τὴν","DET"
"253","πρότασιν","NOUN"
"254","ἀνελλειπῶς","ADV"
"255","ἀποσωζόντων","VERB"
"256",".","PUNCT"
"257","Δοκεῖ","VERB"
"258","δέ","ADV"
"259","τινι","ADJ"
"260","κατακεχρῆσθαι","VERB"
"261","πρὸς","ADP"
"262","τὴν","DET"
"263","ἀπόδειξιν","NOUN"
"264","πράγματι","NOUN"
"265","μηδέπω","ADV"
"266","δεδειγμένῳ","VERB"
"267",".","PUNCT"
"268","Ἐκθέμενος","VERB"
"269","γὰρ","ADV"
"270","τρίγωνον","NOUN"
"271","ὀρθογώνιόν","ADJ"
"272","φησιν","VERB"
"273",".","PUNCT"
"274","Ἐχέτω","VERB"
"275","τὴν","DET"
"276","μίαν","NUM"
"277","τῶν","DET"
"278","περὶ","ADP"
"279","τὴν","DET"
"280","ὀρθὴν","ADJ"
"281","ἴσην","ADJ"
"282","τῇ","DET"
"283","ἐκ","ADP"
"284","τοῦ","DET"
"285","κέντρου","NOUN"
"286",",","PUNCT"
"287","τὴν","DET"
"288","δὲ","ADV"
"289","λοιπὴν","ADJ"
"290","τῇ","DET"
"291","περιφερείᾳ","NOUN"
"292","·","PUNCT"
"293","ἀλλὰ","CCONJ"
"294","περιφερείᾳ","NOUN"
"295","κύκλου","NOUN"
"296","ἴσην","ADJ"
"297","εὐθεῖαν","NOUN"
"298","λαβεῖν","VERB"
"299","οὐδὲ","CCONJ"
"300","πρὸς","ADP"
"301","αὐτοῦ","PRON"
"302","ἤδη","ADV"
"303","δεδειγμένον","VERB"
"304","εἶναι","AUX"
"305",",","PUNCT"
"306","ἀλλ᾿","CCONJ"
"307","οὐδὲ","CCONJ"
"308","ὑπ᾿","ADP"
"309","ἄλλου","ADJ"
"310","παραδεδομένον","VERB"
"311",".","PUNCT"
"312","Συνορᾶν","VERB"
"313","δὲ","ADV"
"314","ὅμως","ADV"
"315","χρὴ","VERB"
"316","ὡς","SCONJ"
"317","οὐδὲν","ADJ"
"318","ἔξω","ADP"
"319","τῶν","DET"
"320","προσηκόντων","VERB"
"321","ὑπ᾿","ADP"
"322","Ἀρχιμήδους","PROPN"
"323","γράφεται","VERB"
"324",".","PUNCT"
"325","Εἶναι","AUX"
"326","γάρ","ADV"
"327","τι","DET"
"328","μέγεθος","NOUN"
"329","τὴν","DET"
"330","περιφέρειαν","NOUN"
"331","τοῦ","DET"
"332","κύκλου","NOUN"
"333","παντί","ADJ"
"334","που","ADV"
"335","δῆλον","ADJ"
"336",",","PUNCT"
"337","οἶμαι","VERB"
"338",",","PUNCT"
"339","καὶ","ADV"
"340","τοῦτο","ADJ"
"341","τῶν","DET"
"342","ἐφ᾿","ADP"
"343","ἓν","NUM"
"344","διαστατῶν","VERB"
"345",",","PUNCT"
"346","ἔστιν","AUX"
"347","δὲ","ADV"
"348","καὶ","ADV"
"349","εὐθεῖα","NOUN"
"350","τοῦ","DET"
"351","αὐτοῦ","DET"
"352","εἴδους","NOUN"
"353","κἂν","SCONJ"
"354","εἰ","SCONJ"
"355","μηδέπω","ADV"
"356","οὖν","ADV"
"357","ἐφάνη","VERB"
"358","δυνατὸν","ADJ"
"359","περιφερείᾳ","NOUN"
"360","κύκλου","NOUN"
"361","ἴσην","ADJ"
"362","εὐθεῖαν","NOUN"
"363","πορίσασθαι","VERB"
"364",",","PUNCT"
"365","ἀλλ᾿","CCONJ"
"366","ὅμως","ADV"
"367","εἶναί","AUX"
"368","τινα","DET"
"369","τῇ","DET"
"370","φύσει","NOUN"
"371","εὐθεῖαν","NOUN"
"372","ἴσην","ADJ"
"373","αὐτὸ","PRON"
"374","πρὸς","ADP"
"375","οὐδενός","ADJ"
"376","ἐστι","AUX"
"377","ζητούμενον","VERB"
"378",".","PUNCT"
"379","Τὸ","DET"
"380","τοίνυν","ADV"
"381","καὶ","ADV"
"382","πρὸς","ADP"
"383","Ἀρχιμήδους","PROPN"
"384","προτεθὲν","VERB"
"385","τοιοῦτόν","ADJ"
"386","ἐστιν","AUX"
"387",",","PUNCT"
"388","ὅτι","SCONJ"
"389","τὸ","DET"
"390","τρίγωνον","NOUN"
"391","τὸ","DET"
"392","ὀρθογώνιον","ADJ"
"393","τὸ","DET"
"394","ἔχον","VERB"
"395","ὡς","ADV"
"396","προείρηται","VERB"
"397","τὰς","DET"
"398","πλευρὰς","NOUN"
"399","ἴσον","ADJ"
"400","ἐστὶ","AUX"
"401","τῷ","DET"
"402","κύκλῳ","NOUN"
"403","·","PUNCT"
"404","ὥστε","ADV"
"405","τὸ","DET"
"406","προτεθὲν","VERB"
"407","ἐκθέμενος","VERB"
"408","οὐδεμιᾶς","DET"
"409","ἂν","ADV"
"410","καταχρήσεως","NOUN"
"411","κρίνοιτο","VERB"
"412",",","PUNCT"
"413","θαυμαστὸς","ADJ"
"414","δ᾿","ADV"
"415","ἂν","ADV"
"416","μᾶλλον","ADV"
"417","κ","ADV"
"418","ἀν","ADV"
"419","τούτοις","ADJ"
"420","δόξειεν","VERB"
"421","τοῖς","DET"
"422","οὕτως","ADV"
"423","ὑπερμεγέθεσιν","ADJ"
"424","τῶν","DET"
"425","ζητημάτων","NOUN"
"426","σαφῆ","ADJ"
"427","καὶ","CCONJ"
"428","ῥᾳδίαν","ADJ"
"429","τὴν","DET"
