"ID","TOKEN","NER"
"1","ὑβρισθείς","O"
"2",",","O"
"3","ὦ","O"
"4","ἄνδρες","O"
"5","δικασταί","O"
"6",",","O"
"7","καὶ","O"
"8","παθὼν","O"
"9","ὑπὸ","O"
"10","Κόνωνος","PERSON"
"11","τουτουὶ","O"
"12","τοιαῦτα","O"
"13",",","O"
"14","ὥστε","O"
"15","πολὺν","O"
"16","χρόνον","O"
"17","πάνυ","O"
"18","μήτε","O"
"19","τοὺς","O"
"20","οἰκείους","O"
"21","μήτε","O"
"22","τῶν","O"
"23","ἰατρῶν","O"
"24","μηδένα","O"
"25","προσδοκᾶν","O"
"26","περιφεύξεσθαί","O"
"27","με","O"
"28",",","O"
"29","ὑγιάνας","O"
"30","καὶ","O"
"31","σωθεὶς","O"
"32","ἀπροσδοκήτως","O"
"33","ἔλαχον","O"
"34","αὐτῷ","O"
"35","τὴν","O"
"36","δίκην","O"
"37","τῆς","O"
"38","αἰκείας","O"
"39","ταυτηνί","O"
"40",".","O"
"41","πάντων","O"
"42","δὲ","O"
"43","τῶν","O"
"44","φίλων","O"
"45","καὶ","O"
"46","τῶν","O"
"47","οἰκείων","O"
"48",",","O"
"49","οἷς","O"
"50","συνεβουλευόμην","O"
"51",",","O"
"52","ἔνοχον","O"
"53","μὲν","O"
"54","φασκόντων","O"
"55","αὐτὸν","O"
"56","ἐκ","O"
"57","τῶν","O"
"58","πεπραγμένων","O"
"59","εἶναι","O"
"60","καὶ","O"
"61","τῇ","O"
"62","τῶν","O"
"63","λωποδυτῶν","O"
"64","ἀπαγωγῇ","O"
"65","καὶ","O"
"66","ταῖς","O"
"67","τῆς","O"
"68","ὕβρεως","O"
"69","γραφαῖς","O"
"70",",","O"
"71","συμβουλευόντων","O"
"72","δέ","O"
"73","μοι","O"
"74","καὶ","O"
"75","παραινούντων","O"
"76","μὴ","O"
"77","μείζω","O"
"78","πράγματʼ","O"
"79","ἢ","O"
"80","δυνήσομαι","O"
"81","φέρειν","O"
"82","ἐπάγεσθαι","O"
"83",",","O"
"84","μηδʼ","O"
"85","ὑπὲρ","O"
"86","τὴν","O"
"87","ἡλικίαν","O"
"88","περὶ","O"
"89","ὧν","O"
"90","ἐπεπόνθειν","O"
"91","ἐγκαλοῦντα","O"
"92","φαίνεσθαι","O"
"93",",","O"
"94","οὕτως","O"
"95","ἐποίησα","O"
"96","καὶ","O"
"97","διʼ","O"
"98","ἐκείνους","O"
"99","ἰδίαν","O"
"100","ἔλαχον","O"
"101","δίκην","O"
"102",",","O"
"103","ἥδιστʼ","O"
"104","ἄν","O"
"105",",","O"
"106","ὦ","O"
"107","ἄνδρες","O"
"108","Ἀθηναῖοι","NORP"
"109",",","O"
"110","θανάτου","O"
"111","κρίνας","O"
"112","τουτονί","O"
"113",".","O"
"114","καὶ","O"
"115","τούτου","O"
"116","συγγνώμην","O"
"117","ἕξετε","O"
"118",",","O"
"119","εὖ","O"
"120","οἶδʼ","O"
"121","ὅτι","O"
"122",",","O"
"123","πάντες","O"
"124",",","O"
"125","ἐπειδὰν","O"
"126","ἃ","O"
"127","πέπονθʼ","O"
"128","ἀκούσητε","O"
"129","·","O"
"130","δεινῆς","O"
"131","γὰρ","O"
"132","οὔσης","O"
"133","τῆς","O"
"134","τότε","O"
"135","συμβάσης","O"
"136","ὕβρεως","O"
"137","οὐκ","O"
"138","ἐλάττων","O"
"139","ἡ","O"
"140","μετὰ","O"
"141","ταῦτʼ","O"
"142","ἀσέλγειʼ","O"
"143","ἐστὶ","O"
"144","τουτουί","O"
"145",".","O"
"146","ἀξιῶ","O"
"147","δὴ","O"
"148","καὶ","O"
"149","δέομαι","O"
"150","πάντων","O"
"151","ὁμοίως","O"
"152","ὑμῶν","O"
"153","πρῶτον","O"
"154","μὲν","O"
"155","εὐνοϊκῶς","O"
"156","ἀκοῦσαί","O"
"157","μου","O"
"158","περὶ","O"
"159","ὧν","O"
"160","πέπονθα","O"
"161","λέγοντος","O"
"162",",","O"
"163","εἶτα","O"
"164",",","O"
"165","ἐὰν","O"
"166","ἠδικῆσθαι","O"
"167","καὶ","O"
"168","παρανενομῆσθαι","O"
"169","δοκῶ","O"
"170",",","O"
"171","βοηθῆσαί","O"
"172","μοι","O"
"173","τὰ","O"
"174","δίκαια","O"
"175",".","O"
"176","ἐξ","O"
"177","ἀρχῆς","O"
"178","δʼ","O"
"179","ὡς","O"
"180","ἕκαστα","O"
"181","πέπρακται","O"
"182","διηγήσομαι","O"
"183","πρὸς","O"
"184","ὑμᾶς","O"
"185",",","O"
"186","ὡς","O"
"187","ἂν","O"
"188","οἷός","O"
"189","τʼ","O"
"190","ὦ","O"
"191","διὰ","O"
"192","βραχυτάτων","O"
"193",".","O"
"194","ἐξῆλθον","O"
"195","ἔτος","O"
"196","τουτὶ","O"
"197","τρίτον","O"
"198","εἰς","O"
"199","Πάνακτον","LOC"
"200","φρουρᾶς","O"
"201","ἡμῖν","O"
"202","προγραφείσης","O"
"203",".","O"
"204","ἐσκήνωσαν","O"
"205","οὖν","O"
"206","οἱ","O"
"207","υἱεῖς","O"
"208","οἱ","O"
"209","Κόνωνος","PERSON"
"210","τουτουὶ","O"
"211","ἐγγὺς","O"
"212","ἡμῶν","O"
"213",",","O"
"214","ὡς","O"
"215","οὐκ","O"
"216","ἂν","O"
"217","ἐβουλόμην","O"
"218","·","O"
"219","ἡ","O"
"220","γὰρ","O"
"221","ἐξ","O"
"222","ἀρχῆς","O"
"223","ἔχθρα","O"
"224","καὶ","O"
"225","τὰ","O"
"226","προσκρούματʼ","O"
"227","ἐκεῖθεν","O"
"228","ἡμῖν","O"
"229","συνέβη","O"
"230","·","O"
"231","ἐξ","O"
"232","ὧν","O"
"233","δέ","O"
"234",",","O"
"235","ἀκούσεσθε","O"
"236",".","O"
"237","ἔπινον","O"
"238","ἑκάστοθʼ","O"
"239","οὗτοι","O"
"240","τὴν","O"
"241","ἡμέραν","O"
"242",",","O"
"243","ἐπειδὴ","O"
"244","τάχιστʼ","O"
"245","ἀριστήσαιεν","O"
"246",",","O"
"247","ὅλην","O"
"248",",","O"
"249","καὶ","O"
"250","τοῦθʼ","O"
"251",",","O"
"252","ἕως","O"
"253","περ","O"
"254","ἦμεν","O"
"255","ἐν","O"
"256","τῇ","O"
"257","φρουρᾷ","O"
"258",",","O"
"259","διετέλουν","O"
"260","ποιοῦντες","O"
"261",".","O"
"262","ἡμεῖς","O"
"263","δʼ","O"
"264","ὥσπερ","O"
"265","ἐνθάδʼ","O"
"266","εἰώθειμεν","O"
"267",",","O"
"268","οὕτω","O"
"269","διήγομεν","O"
"270","καὶ","O"
"271","ἔξω","O"
"272",".","O"
"273","ἣν","O"
"274","οὖν","O"
"275","δειπνοποιεῖσθαι","O"
"276","τοῖς","O"
"277","ἄλλοις","O"
"278","ὥραν","O"
"279","συμβαίνοι","O"
"280",",","O"
"281","ταύτην","O"
"282","ἂν","O"
"283","ἤδη","O"
"284","ἐπαρῴνουν","O"
"285","οὗτοι","O"
"286",",","O"
"287","τὰ","O"
"288","μὲν","O"
"289","πόλλʼ","O"
"290","εἰς","O"
"291","τοὺς","O"
"292","παῖδας","O"
"293","ἡμῶν","O"
"294","τοὺς","O"
"295","ἀκολούθους","O"
"296",",","O"
"297","τελευτῶντες","O"
"298","δὲ","O"
"299","καὶ","O"
"300","εἰς","O"
"301","ἡμᾶς","O"
"302","αὐτούς","O"
"303",".","O"
"304","φήσαντες","O"
"305","γὰρ","O"
"306","καπνίζειν","O"
"307","αὑτοὺς","O"
"308","ὀψοποιουμένους","O"
