"ID","TOKEN","UPOS"
"1","ΩΡΙΓΕΝΟ","PROPN"
"2","ΦΙΛΟΚΑΛΙΑ","NOUN"
"3","Ἐκλογὴν","NOUN"
"4","ἡ","DET"
"5","παροῦσα","VERB"
"6","περιέχει","VERB"
"7","βίβλος","NOUN"
"8","γραφικῶν","ADJ"
"9","ζητημάτων","NOUN"
"10","καὶ","CCONJ"
"11","ἐπιλύσεων","NOUN"
"12","ἐκ","ADP"
"13","διαφόρων","ADJ"
"14","βίβλων","NOUN"
"15","τῷ","DET"
"16","Ὠριγένει","PROPN"
"17","πονηθεισῶν","VERB"
"18","ἠθροισμένην","VERB"
"19","ὑπὸ","ADP"
"20","τῶν","DET"
"21","τὰ","DET"
"22","θεῖα","ADJ"
"23","σοφῶν","ADJ"
"24","Βασιλείου","PROPN"
"25","καὶ","CCONJ"
"26","Γρηγορίου","PROPN"
"27","·","PUNCT"
"28","ἐν","ADP"
"29","πυκτίῳ","NOUN"
"30","τε","CCONJ"
"31","παρὰ","ADP"
"32","θατέρου","NUM"
"33","τούτων","ADJ"
"34","Γρηγορίου","PROPN"
"35","τοῦ","DET"
"36","θεολόγου","ADJ"
"37","Θεοδώρῳ","PROPN"
"38","τῷ","DET"
"39","τηνικαῦτα","ADV"
"40","ἐπισκοποῦντι","VERB"
"41","τὰ","DET"
"42","Τύανα","PROPN"
"43","λέγεται","VERB"
"44","ἐστάλθαι","VERB"
"45","·","PUNCT"
"46","καθὼς","ADV"
"47","ἡ","DET"
"48","πρὸς","ADP"
"49","αὐτὸν","PRON"
"50","δείκνυσιν","VERB"
"51","ἐπιστολὴ","NOUN"
"52",",","PUNCT"
"53","ἔχουσα","VERB"
"54","οὕτως","ADV"
"55","·","PUNCT"
"56","Ἑορτὴ","NOUN"
"57","καὶ","CCONJ"
"58","τὰ","DET"
"59","γράμματα","NOUN"
"60","καὶ","CCONJ"
"61","τὸ","DET"
"62","κρεῖττον","ADJ"
"63","ὅτι","SCONJ"
"64","προφθάνεις","VERB"
"65","τὸν","DET"
"66","καιρὸν","NOUN"
"67","τῇ","DET"
"68","προθυμίᾳ","NOUN"
"69","τὸ","DET"
"70","προεορτάζειν","VERB"
"71","ἡμῖν","PRON"
"72","χαριζόμενος","VERB"
"73",".","PUNCT"
"74","τὰ","DET"
"75","μὲν","ADV"
"76","οὖν","ADV"
"77","παρὰ","ADP"
"78","τῆς","DET"
"79","σῆς","ADJ"
"80","εὐλαβείας","NOUN"
"81","τοιαῦτα","ADJ"
"82","·","PUNCT"
"83","ἡμεῖς","PRON"
"84","δὲ","ADV"
"85","ὦν","PRON"
"86","ἔχομεν","VERB"
"87","τὸ","DET"
"88","μεῖζον","ADJ"
"89","ἀντιδίδομεν","VERB"
