"ID","TOKEN","IS_STOP"
"1","ΩΡΙΓΕΝΟ","FALSE"
"2","ΦΙΛΟΚΑΛΙΑ","FALSE"
"3","Ἐκλογὴν","FALSE"
"4","ἡ","TRUE"
"5","παροῦσα","FALSE"
"6","περιέχει","FALSE"
"7","βίβλος","FALSE"
"8","γραφικῶν","FALSE"
"9","ζητημάτων","FALSE"
"10","καὶ","TRUE"
"11","ἐπιλύσεων","FALSE"
"12","ἐκ","TRUE"
"13","διαφόρων","FALSE"
"14","βίβλων","FALSE"
"15","τῷ","TRUE"
"16","Ὠριγένει","FALSE"
"17","πονηθεισῶν","FALSE"
"18","ἠθροισμένην","FALSE"
"19","ὑπὸ","TRUE"
"20","τῶν","TRUE"
"21","τὰ","TRUE"
"22","θεῖα","FALSE"
"23","σοφῶν","FALSE"
"24","Βασιλείου","FALSE"
"25","καὶ","TRUE"
"26","Γρηγορίου","FALSE"
"27","·","FALSE"
"28","ἐν","TRUE"
"29","πυκτίῳ","FALSE"
"30","τε","TRUE"
"31","παρὰ","TRUE"
"32","θατέρου","FALSE"
"33","τούτων","TRUE"
"34","Γρηγορίου","FALSE"
"35","τοῦ","TRUE"
"36","θεολόγου","FALSE"
"37","Θεοδώρῳ","FALSE"
"38","τῷ","TRUE"
"39","τηνικαῦτα","FALSE"
"40","ἐπισκοποῦντι","FALSE"
"41","τὰ","TRUE"
"42","Τύανα","FALSE"
"43","λέγεται","FALSE"
"44","ἐστάλθαι","FALSE"
"45","·","FALSE"
"46","καθὼς","FALSE"
"47","ἡ","TRUE"
"48","πρὸς","TRUE"
"49","αὐτὸν","TRUE"
"50","δείκνυσιν","FALSE"
"51","ἐπιστολὴ","FALSE"
"52",",","FALSE"
"53","ἔχουσα","FALSE"
"54","οὕτως","TRUE"
"55","·","FALSE"
"56","Ἑορτὴ","FALSE"
"57","καὶ","TRUE"
"58","τὰ","TRUE"
"59","γράμματα","FALSE"
"60","καὶ","TRUE"
"61","τὸ","TRUE"
"62","κρεῖττον","FALSE"
"63","ὅτι","TRUE"
"64","προφθάνεις","FALSE"
"65","τὸν","TRUE"
"66","καιρὸν","FALSE"
"67","τῇ","TRUE"
"68","προθυμίᾳ","FALSE"
"69","τὸ","TRUE"
"70","προεορτάζειν","FALSE"
"71","ἡμῖν","TRUE"
"72","χαριζόμενος","FALSE"
"73",".","FALSE"
"74","τὰ","TRUE"
"75","μὲν","TRUE"
"76","οὖν","TRUE"
"77","παρὰ","TRUE"
"78","τῆς","TRUE"
"79","σῆς","TRUE"
"80","εὐλαβείας","FALSE"
"81","τοιαῦτα","TRUE"
"82","·","FALSE"
"83","ἡμεῖς","TRUE"
"84","δὲ","TRUE"
"85","ὦν","TRUE"
"86","ἔχομεν","FALSE"
"87","τὸ","TRUE"
"88","μεῖζον","FALSE"
"89","ἀντιδίδομεν","FALSE"
"90","τὰς","TRUE"
"91","εὐχάς","FALSE"
"92",".","FALSE"
"93","ἵνα","FALSE"
"94","δέ","TRUE"
"95","τι","TRUE"
"96","καὶ","TRUE"
"97","ὑπόμνημα","FALSE"
"98","παρʼ","FALSE"
"99","ἡμῶν","TRUE"
"100","ἔχῃς","FALSE"
"101",",","FALSE"
"102","τὸ","TRUE"
"103","δʼ","FALSE"
"104","αὐτὸ","TRUE"
"105","καὶ","TRUE"
"106","τοῦ","TRUE"
"107","ἁγίου","FALSE"
"108","Βασιλείου","FALSE"
"109",",","FALSE"
"110","πυκτίον","FALSE"
"111","ἀπεστάλκαμέν","FALSE"
"112","σοι","TRUE"
"113","τῆς","TRUE"
"114","Ὠριγένους","FALSE"
"115","φιλοκαλίας","FALSE"
"116","ἐκλογὰς","FALSE"
"117","ἔχον","FALSE"
"118","χρησίμους","FALSE"
"119","τοῖς","TRUE"
"120","φιλολόγοις","FALSE"
"121",".","FALSE"
"122","τοῦτο","TRUE"
"123","καὶ","TRUE"
"124","δέξασθαι","FALSE"
"125","καταξίωσον","FALSE"
"126",",","FALSE"
"127","καὶ","TRUE"
"128","ἀπόδειξιν","FALSE"
"129","ἡμῖν","TRUE"
"130","δοῦναι","FALSE"
"131","τῆς","TRUE"
"132","ὡφελείας","FALSE"
"133","καὶ","TRUE"
"134","σπουδῇ","FALSE"
"135","καὶ","TRUE"
"136","πνεύματι","FALSE"
"137","βοηθούμενος","FALSE"
"138",".","FALSE"
"139","Πρόλογος","FALSE"
"140",".","FALSE"
"141","Ἐκλογὴν","FALSE"
"142","ἡ","TRUE"
"143","παροῦσα","FALSE"
"144","περιέχει","FALSE"
"145","βίβλος","FALSE"
"146","γραφικῶν","FALSE"
"147","ζητημάτων","FALSE"
"148","καὶ","TRUE"
"149","ἐπιλύσεων","FALSE"
"150","ἐκ","TRUE"
"151","διαφόρων","FALSE"
"152","βίβλων","FALSE"
"153","τῷ","TRUE"
"154","Ὠριγένει","FALSE"
"155","πονηθεισῶν","FALSE"
"156","ἠθροισμένην","FALSE"
"157",".","FALSE"
"158","φασὶ","FALSE"
"159","δὲ","TRUE"
"160","ταύτην","TRUE"
"161","τινές","TRUE"
"162",",","FALSE"
"163","ἔτι","TRUE"
"164","δὲ","TRUE"
"165","καὶ","TRUE"
"166","τὴν","TRUE"
"167","εἰς","TRUE"
"168","κεφάλαια","FALSE"
"169","ταύτης","TRUE"
"170","διαίρεσίν","FALSE"
"171","τε","TRUE"
"172","καὶ","TRUE"
"173","τάξιν","FALSE"
"174",",","FALSE"
"175","καὶ","TRUE"
"176","μὴν","FALSE"
"177","καὶ","TRUE"
"178","τὰς","TRUE"
"179","καθʼ","FALSE"
"180","ἔκαστον","FALSE"
"181","ἐκείνων","FALSE"
"182","ἐπιγραφὰς","FALSE"
"183",",","FALSE"
"184","ἔργον","FALSE"
"185","τῶν","TRUE"
"186","τὰ","TRUE"
"187","θεῖα","FALSE"
"188","σοφῶν","FALSE"
"189","Βασιλείου","FALSE"
"190","καὶ","TRUE"
"191","Γρηγορίου","FALSE"
"192","γενέσθαι","FALSE"
"193","·","FALSE"
"194","ἐν","TRUE"
"195","πυκτίῳ","FALSE"
"196","τε","TRUE"
"197","παρὰ","TRUE"
"198","θατέρου","FALSE"
"199","τούτων","TRUE"
"200","Γρηγορίου","FALSE"
"201","τοῦ","TRUE"
"202","θεολόγου","FALSE"
"203","Θεοδώρῳ","FALSE"
"204","ἐστάλθαι","FALSE"
"205","τῷ","TRUE"
"206","τὴν","TRUE"
"207","μνήμην","FALSE"
"208","ὁσίῳ","FALSE"
"209","τηνικαῦτα","FALSE"
"210","ἐπισκοποῦντι","FALSE"
"211","τὰ","TRUE"
"212","Τύανα","FALSE"
"213",".","FALSE"
"214","ὅπερ","FALSE"
"215","ὡς","TRUE"
"216","ἐν","TRUE"
"217","προλόγῳ","FALSE"
"218","καὶ","TRUE"
