"ID","TOKEN","LEMMA"
"1","Οὐρανὸς","οὐρανός"
"2","πρῶτος","πρῶτος"
"3","τοῦ","ὁ"
"4","παντὸς","πᾶς"
"5","ἐδυνάστευσε","ἐδυνάστευσε"
"6","κόσμου","κόσμος"
"7",".","."
"8","γήμας","γαμέω"
"9","δὲ","δέ"
"10","Γῆν","γῆ"
"11","ἐτέκνωσε","τεκνόω"
"12","πρώτους","πρῶτος"
"13","τοὺς","ὁ"
"14","ἑκατόγχειρας","ἑκατόγχειρας"
"15","προσαγορευθέντας","προσαγορεύω"
"16",",",","
"17","Βριάρεων","Βριάρεως"
"18","Γύην","Γύης"
"19","Κόττον","Κόττος"
"20",",",","
"21","οἳ","ὁ"
"22","μεγέθει","μέγεθος"
"23","τε","τε"
"24","ἀνυπέρβλητοι","ἀνυπέρβλητος"
"25","καὶ","καί"
"26","δυνάμει","δύναμις"
"27","καθειστήκεσαν","καθίστημι"
"28",",",","
"29","χεῖρας","χείρ"
"30","μὲν","μέν"
"31","ἀνὰ","ἀνά"
"32","ἑκατὸν","ἑκατόν"
"33","κεφαλὰς","κεφαλή"
"34","δὲ","δέ"
"35","ἀνὰ","ἀνά"
"36","πεντήκοντα","πεντήκοντα"
"37","ἔχοντες","ἔχω"
"38",".","."
"39","μετὰ","μετά"
"40","τούτους","οὗτος"
"41","δὲ","δέ"
"42","αὐτῷ","αὐτός"
"43","τεκνοῖ","τεκνόω"
"44","Γῆ","γῆ"
"45","Κύκλωπας","Κύκλωψ"
"46",",",","
"47","Ἄργην","Ἄργη"
"48","Στερόπην","Στερόπης"
"49","Βρόντην","Βρόντης"
"50",",",","
"51","ὧν","ὅς"
"52","ἕκαστος","ἕκαστος"
"53","εἶχεν","ἔχω"
"54","ἕνα","εἷς"
"55","ὀφθαλμὸν","ὀφθαλμός"
"56","ἐπὶ","ἐπί"
"57","τοῦ","ὁ"
"58","μετώπου","μέτωπον"
"59",".","."
"60","ἀλλὰ","ἀλλά"
"61","τούτους","οὗτος"
"62","μὲν","μέν"
"63","Οὐρανὸς","Οὐρανός"
"64","δήσας","δέω"
"65","εἰς","εἰς"
"66","Τάρταρον","Τάρταρος"
"67","ἔρριψε","ῥίπτω"
"68","τόπος","τόπος"
"69","δὲ","δέ"
"70","οὗτος","οὗτος"
"71","ἐρεβώδης","ἐρεβώδης"
"72","ἐστὶν","εἰμί"
"73","ἐν","ἐν"
"74","Ἅιδου","ᾍδης"
"75",",",","
