"ID","TOKEN","NER"
"1","Οὐρανὸς","O"
"2","πρῶτος","O"
"3","τοῦ","O"
"4","παντὸς","O"
"5","ἐδυνάστευσε","O"
"6","κόσμου","O"
"7",".","O"
"8","γήμας","O"
"9","δὲ","O"
"10","Γῆν","O"
"11","ἐτέκνωσε","O"
"12","πρώτους","O"
"13","τοὺς","O"
"14","ἑκατόγχειρας","O"
"15","προσαγορευθέντας","O"
"16",",","O"
"17","Βριάρεων","GOD"
"18","Γύην","O"
"19","Κόττον","O"
"20",",","O"
"21","οἳ","O"
"22","μεγέθει","O"
"23","τε","O"
"24","ἀνυπέρβλητοι","O"
"25","καὶ","O"
"26","δυνάμει","O"
"27","καθειστήκεσαν","O"
"28",",","O"
"29","χεῖρας","O"
"30","μὲν","O"
"31","ἀνὰ","O"
"32","ἑκατὸν","O"
"33","κεφαλὰς","O"
"34","δὲ","O"
"35","ἀνὰ","O"
"36","πεντήκοντα","O"
"37","ἔχοντες","O"
"38",".","O"
"39","μετὰ","O"
"40","τούτους","O"
"41","δὲ","O"
"42","αὐτῷ","O"
"43","τεκνοῖ","O"
"44","Γῆ","O"
"45","Κύκλωπας","NORP"
"46",",","O"
"47","Ἄργην","GOD"
"48","Στερόπην","O"
"49","Βρόντην","O"
"50",",","O"
"51","ὧν","O"
"52","ἕκαστος","O"
"53","εἶχεν","O"
"54","ἕνα","O"
"55","ὀφθαλμὸν","O"
"56","ἐπὶ","O"
"57","τοῦ","O"
"58","μετώπου","O"
"59",".","O"
"60","ἀλλὰ","O"
"61","τούτους","O"
"62","μὲν","O"
"63","Οὐρανὸς","O"
"64","δήσας","O"
"65","εἰς","O"
"66","Τάρταρον","O"
"67","ἔρριψε","O"
"68","τόπος","O"
"69","δὲ","O"
"70","οὗτος","O"
"71","ἐρεβώδης","O"
"72","ἐστὶν","O"
"73","ἐν","O"
"74","Ἅιδου","GOD"
"75",",","O"
"76","τοσοῦτον","O"
"77","ἀπὸ","O"
"78","γῆς","O"
"79","ἔχων","O"
"80","διάστημα","O"
"81","ὅσον","O"
"82","ἀπʼ","O"
"83","οὐρανοῦ","O"
"84","γῆ","O"
"85",",","O"
"86","τεκνοῖ","O"
"87","δὲ","O"
"88","αὖθις","O"
"89","ἐκ","O"
"90","Γῆς","O"
"91","παῖδας","O"
"92","μὲν","O"
"93","τοὺς","O"
"94","Τιτᾶνας","NORP"
"95","προσαγορευθέντας","O"
"96",",","O"
"97","Ὠκεανὸν","GOD"
"98","Κοῖον","O"
"99","Ὑπερίονα","GOD"
"100","Κρεῖον","O"
"101","Ἰαπετὸν","GOD"
"102","καὶ","O"
"103","νεώτατον","O"
"104","ἁπάντων","O"
"105","Κρόνον","GOD"
"106",",","O"
"107","θυγατέρας","O"
"108","δὲ","O"
"109","τὰς","O"
"110","κληθείσας","O"
