"ID","TOKEN","UPOS"
"1","ΠΡΟΛΑΛΙΑ","NOUN"
"2",".","PUNCT"
"3","ΗΡΑΚΛΗΣ","PROPN"
"4","Τὸν","DET"
"5","Ἡρακλέα","NOUN"
"6","οἱ","DET"
"7","Κελτοὶ","NOUN"
"8","Ὄγμιον","PROPN"
"9","ὀνομάζουσι","VERB"
"10","φωνῇ","NOUN"
"11","τῇ","DET"
"12","ἐπιχωρίῳ","ADJ"
"13",",","PUNCT"
"14","τὸ","DET"
"15","δὲ","ADV"
"16","εἶδος","NOUN"
"17","τοῦ","DET"
"18","θεοῦ","NOUN"
"19","πάνυ","ADV"
"20","ἀλλόκοτον","ADJ"
"21","γράφουσι","VERB"
"22",".","PUNCT"
"23","γέρων","NOUN"
"24","ἐστὶν","AUX"
"25","αὐτοῖς","PRON"
"26","ἐς","ADP"
"27","τὸ","DET"
"28","ἔσχατον","ADJ"
"29",",","PUNCT"
"30","ἀναφαλαντίας","ADJ"
"31",",","PUNCT"
"32","πολιὸς","NOUN"
"33","ἀκριβῶς","ADV"
"34","ὅσαι","PRON"
"35","λοιπαὶ","ADJ"
"36","τῶν","DET"
"37","τριχῶν","NOUN"
"38",",","PUNCT"
"39","ῥυσὸς","ADJ"
"40","τὸ","DET"
"41","δέρμα","NOUN"
"42","καὶ","CCONJ"
"43","διακεκαυμένος","VERB"
"44","ἐς","ADP"
"45","τὸ","DET"
"46","μελάντατον","ADJ"
"47","οἷοί","PRON"
"48","εἰσιν","AUX"
"49","οἱ","DET"
"50","θαλαττουργοὶ","ADJ"
"51","γέροντες","NOUN"
"52","·","PUNCT"
"53","μᾶλλον","ADV"
"54","δὲ","ADV"
"55","Χάρωνα","PROPN"
"56","Ἰαπετόν","PROPN"
"57","τινα","DET"
"58","τῶν","DET"
"59","ὑποταρταρίων","NOUN"
"60","καὶ","CCONJ"
"61","πάντα","ADJ"
"62","μᾶλλον","ADV"
"63","ἢ","ADV"
"64","Ἡρακλέα","NOUN"
"65","εἶναι","AUX"
"66","ἂν","ADV"
"67","εἰκάσειας","VERB"
"68",".","PUNCT"
"69","ἀλλὰ","CCONJ"
"70","καὶ","CCONJ"
"71","τοιοῦτος","ADJ"
"72","ὢν","AUX"
"73","ἔχει","VERB"
"74","ὅμως","ADV"
"75","τὴν","DET"
"76","σκευὴν","NOUN"
"77","τὴν","DET"
"78","Ἡρακλέους","PROPN"
"79","·","PUNCT"
"80","καὶ","CCONJ"
"81","γὰρ","ADV"
"82","τὴν","DET"
"83","διφθέραν","NOUN"
"84","ἐνῆπται","VERB"
"85","τὴν","DET"
"86","τοῦ","DET"
"87","λέοντος","NOUN"
"88","καὶ","CCONJ"
"89","τὸ","DET"
"90","ῥόπαλον","NOUN"
"91","ἔχει","VERB"
"92","ἐν","ADP"
"93","τῇ","DET"
"94","δεξιᾷ","ADJ"
"95","καὶ","CCONJ"
"96","τὸν","DET"
"97","γωρυτὸν","NOUN"
"98","παρήρτηται","VERB"
"99",",","PUNCT"
"100","καὶ","CCONJ"
"101","τὸ","DET"
"102","τόξον","NOUN"
"103","ἐντεταμένον","VERB"
"104","ἡ","DET"
"105","ἀριστερὰ","ADJ"
"106","προδείκνυσιν","VERB"
"107",",","PUNCT"
"108","καὶ","CCONJ"
"109","ὅλος","ADJ"
"110","Ἡρακλῆς","PROPN"
"111","ἐστι","AUX"
"112","ταῦτά","ADJ"
"113","γε","ADV"
"114",".","PUNCT"
"115","ᾤμην","VERB"
"116","οὖν","ADV"
"117","ἐφʼ","ADP"
"118","ὕβρει","NOUN"
"119","τῶν","DET"
"120","Ἑλληνίων","ADJ"
"121","θεῶν","NOUN"
"122","τοιαῦτα","ADJ"
"123","παρανομεῖν","VERB"
"124","τοὺς","DET"
"125","Κελτοὺς","ADJ"
"126","ἐς","ADP"
"127","τὴν","DET"
"128","μορφὴν","NOUN"
"129","τὴν","DET"
"130","Ἡρακλέους","PROPN"
"131","ἀμυνομένους","VERB"
"132","αὐτὸν","PRON"
"133","τῇ","DET"
"134","γραφῇ","NOUN"
"135",",","PUNCT"
"136","ὅτι","SCONJ"
"137","τὴν","DET"
"138","χώραν","NOUN"
"139","ποτὲ","ADV"
"140","αὐτῶν","PRON"
"141","ἐπῆλθεν","VERB"
"142","λείαν","NOUN"
"143","ἐλαύνων","VERB"
"144",",","PUNCT"
"145","ὁπότε","SCONJ"
"146","τὰς","DET"
"147","Γηρυόνου","PROPN"
"148","ἀγέλας","NOUN"
"149","ζητῶν","VERB"
"150","κατέδραμε","VERB"
"151","τὰ","DET"
"152","πολλὰ","ADJ"
"153","τόν","DET"
"154","ἑσπερίων","ADJ"
"155","γενῶν","NOUN"
"156",".","PUNCT"
"157","καίτοι","ADV"
"158","τὸ","DET"
"159","παραδοξότατον","ADJ"
"160","οὐδέπω","ADV"
"161","ἔφην","VERB"
"162","τῆς","DET"
"163","εἰκόνος","NOUN"
"164","·","PUNCT"
"165","ὁ","DET"
"166","γὰρ","ADV"
"167","δὴ","ADV"
"168","γέρων","NOUN"
"169","Ἡρακλῆς","PROPN"
"170","ἐκεῖνος","DET"
"171","ἀνθρώπων","NOUN"
"172","πάμπολύ","ADJ"
"173","τι","DET"
"174","πλῆθος","NOUN"
"175","ἕλκει","VERB"
"176","ἐκ","ADP"
"177","τῶν","DET"
"178","ὤτων","NOUN"
"179","ἅπαντας","ADJ"
"180","δεδεμένους","VERB"
"181",".","PUNCT"
"182","δεσμὰ","NOUN"
"183","δέ","ADV"
"184","εἰσιν","AUX"
"185","οἱ","DET"
"186","σειραὶ","NOUN"
"187","λεπταὶ","ADJ"
"188","χρυσοῦ","NOUN"
"189","καὶ","CCONJ"
"190","ἠλέκτρου","NOUN"
"191","εἰργασμέναι","VERB"
"192","ὅρμοις","NOUN"
"193","ἐοικυῖαι","VERB"
"194","τοῖς","DET"
"195","καλλίστοις","ADJ"
"196",".","PUNCT"
"197","καὶ","CCONJ"
"198","ὅμως","ADV"
"199","ὑφʼ","ADP"
"200","οὕτως","ADV"
"201","ἀσθενῶν","ADJ"
"202","ἀγόμενοι","VERB"
"203","οὔτε","CCONJ"
"204","δρασμὸν","NOUN"
"205","βουλεύουσι","VERB"
"206",",","PUNCT"
"207","δυνάμενοι","VERB"
"208","ἂν","ADV"
"209","εὐμαρῶς","ADV"
"210",",","PUNCT"
"211","οὔτε","CCONJ"
"212","ὅλως","ADV"
"213","ἀντιτείνουσιν","VERB"
"214","ἢ","CCONJ"
"215","τοῖς","DET"
"216","ποσὶν","NOUN"
"217","ἀντερείδουσι","VERB"
"218","πρὸς","ADP"
"219","τὸ","DET"
"220","ἐναντίον","ADJ"
"221","τῆς","DET"
"222","ἀγωγῆς","NOUN"
"223","ἐξυπτιάζοντες","VERB"
"224",",","PUNCT"
"225","ἀλλὰ","CCONJ"
"226","φαιδροὶ","ADJ"
"227","ἕπονται","VERB"
"228","καὶ","CCONJ"
"229","γεγηθότες","VERB"
"230","καὶ","CCONJ"
"231","τὸν","DET"
"232","ἄγοντα","VERB"
"233","ἐπαινοῦντες","VERB"
"234",",","PUNCT"
"235","ἐπειγόμενοι","VERB"
"236","ἅπαντες","ADJ"
"237","καὶ","CCONJ"
"238","τῷ","DET"
"239","φθάνειν","VERB"
"240","ἐθέλειν","VERB"
"241","τὸν","DET"
"242","δεσμὸν","NOUN"
"243","ἐπιχαλῶντες","VERB"
"244",",","PUNCT"
"245","ἐοικότες","VERB"
"246","ἀχθεσθησομένοις","VERB"
"247","εἰ","SCONJ"
"248","λυθήσονται","VERB"
"249",".","PUNCT"
"250","ὃ","PRON"
"251","δὲ","ADV"
"252","πάντων","ADJ"
"253","ἀτοπώτατον","ADJ"
"254","εἶναί","AUX"
"255","μοι","PRON"
"256","ἔδοξεν","VERB"
"257",",","PUNCT"
"258","οὐκ","ADV"
"259","ὀκνήσω","VERB"
"260","καὶ","ADV"
"261","τοῦτο","ADJ"
"262","εἰπεῖν","VERB"
"263","·","PUNCT"
"264","οὐ","ADV"
"265","γὰρ","ADV"
"266","ἔχων","VERB"
"267","ὁ","DET"
"268","ζωγράφος","NOUN"
"269","ὅθεν","ADV"
"270","ἐξάψειε","VERB"
"271","ταῖς","DET"
"272","σειραῖς","NOUN"
"273","τὰς","DET"
"274","ἀρχάς","NOUN"
"275",",","PUNCT"
"276","ἅτε","ADV"
"277","τῆς","DET"
"278","δεξιᾶς","ADJ"
"279","μὲν","ADV"
"280","ἤδη","ADV"
"281","τὸ","DET"
"282","ῥόπαλον","NOUN"
"283",",","PUNCT"
"284","τῆς","DET"
"285","λαιᾶς","ADJ"
"286","δὲ","ADV"
"287","τὸ","DET"
"288","τόξον","NOUN"
"289","ἐχούσης","VERB"
"290",",","PUNCT"
"291","τρυπήσας","VERB"
"292","τοῦ","DET"
"293","θεοῦ","NOUN"
"294","τὴν","DET"
"295","γλῶτταν","NOUN"
"296","ἄκραν","ADJ"
"297","ἐξ","ADP"
"298","ἐκείνης","ADJ"
"299","ἑλκομένους","VERB"
"300","αὐτοὺς","PRON"
"301","ἐποίησεν","VERB"
"302",",","PUNCT"
"303","καὶ","CCONJ"
"304","ἐπέστραπταί","VERB"
"305","γε","ADV"
"306","εἰς","ADP"
"307","τοὺς","DET"
"308","ἀγομένους","VERB"
"309","μειδιῶν","VERB"
"310",".","PUNCT"
"311","Ταῦτʼ","ADJ"
"312","ἐγὼ","PRON"
"313","μὲν","ADV"
"314","ἐπὶ","ADP"
"315","πολὺ","ADJ"
"316","εἱστήκειν","VERB"
"317","ὁρῶν","VERB"
"318","καὶ","CCONJ"
"319","θαυμάζων","VERB"
"320","καὶ","CCONJ"
"321","ἀπορῶν","VERB"
"322","καὶ","CCONJ"
"323","ἀγανακτῶν","VERB"
"324","·","PUNCT"
"325","Κελτὸς","PROPN"
"326","δέ","ADV"
"327","τις","DET"
"328","παρεστὼς","VERB"
"329","οὐκ","ADV"
"330","ἀπαίδευτος","ADJ"
"331","τὰ","DET"
"332","ἡμέτερα","ADJ"
"333",",","PUNCT"
"334","ὡς","SCONJ"
"335","ἔδειξεν","VERB"
"336","ἀκριβῶς","ADV"
"337","Ἑλλάδα","ADJ"
"338","φωνὴν","NOUN"
"339","ἀφιείς","VERB"
"340",",","PUNCT"
"341","φιλόσοφος","ADJ"
"342",",","PUNCT"
"343","οἶμαι","VERB"
"344",",","PUNCT"
"345","τὰ","DET"
"346","ἐπιχώρια","ADJ"
"347",",","PUNCT"
"348","Ἐγώ","PRON"
"349","σοι","PRON"
"350",",","PUNCT"
"351","ἔφη","VERB"
"352",",","PUNCT"
"353","ὥ","INTJ"
"354","ξένε","NOUN"
"355",".","PUNCT"
"356","λύσω","VERB"
"357","τῆς","DET"
"358","γραφῆς","NOUN"
"359","τὸ","DET"
"360","αἴνιγμα","NOUN"
"361","·","PUNCT"
"362","πάνυ","ADV"
"363","γὰρ","ADV"
"364","ταραττομένῳ","VERB"
"365","ἔοικας","VERB"
"366","πρὸς","ADP"
"367","αὐτήν","PRON"
"368",".","PUNCT"
"369","τὸν","DET"
"370","λόγον","NOUN"
"371","ἡμεῖς","PRON"
"372","οἱ","DET"
"373","Κελτοὶ","ADJ"
"374","οὐχ","ADV"
"375","ὥσπερ","ADV"
"376","ὑμεῖς","PRON"
"377","οἱ","DET"
"378","Ἕλληνες","NOUN"
"379","Ἑρμῆν","PROPN"
"380","οἰόμεθα","VERB"
"381","εἶναι","AUX"
"382",",","PUNCT"
"383","ἀλλʼ","CCONJ"
"384","Ἡρακλεῖ","PROPN"
"385","αὐτὸν","PRON"
"386","εἰκάζομεν","VERB"
"387",",","PUNCT"
"388","ὅτι","SCONJ"
"389","παρὰ","ADP"
"390","πολὺ","ADJ"
"391","τοῦ","DET"
"392","Ἑρμοῦ","PROPN"
"393","ἰσχυρότερος","ADJ"
"394","οὗτος","ADJ"
"395",".","PUNCT"
"396","εἰ","SCONJ"
"397","δὲ","ADV"
"398","γέρων","NOUN"
"399","πεποίηται","VERB"
"400",",","PUNCT"
"401","μὴ","ADV"
"402","θαυμάσῃς","VERB"
"403","·","PUNCT"
"404","μόνος","ADJ"
"405","γὰρ","ADV"
"406","ὁ","DET"
"407","λόγος","NOUN"
"408","ἐν","ADP"
"409","γήρᾳ","NOUN"
"410","φιλεῖ","VERB"
"411","ἐντελῇ","ADJ"
"412","ἐπιδείκνυσθαι","VERB"
"413","τὴν","DET"
"414","ἀκμήν","NOUN"
"415",",","PUNCT"
"416","εἴ","SCONJ"
"417","γε","ADV"
"418","ἀληθῆ","ADJ"
"419","ὑμῶν","PRON"
"420","οἱ","DET"
"421","ποιηταὶ","NOUN"
"422","λέγουσιν","VERB"
