"ID","TOKEN","NER"
"1","ὁρῶν","O"
"2",",","O"
"3","ὦ","O"
"4","Νικόκλεις","PERSON"
"5",",","O"
"6","τιμῶντά","O"
"7","σε","O"
"8","τὸν","O"
"9","τάφον","O"
"10","τοῦ","O"
"11","πατρὸς","O"
"12","οὐ","O"
"13","μόνον","O"
"14","τῷ","O"
"15","πλήθει","O"
"16","καὶ","O"
"17","τῷ","O"
"18","κάλλει","O"
"19","τῶν","O"
"20","ἐπιφερομένων","O"
"21",",","O"
"22","ἀλλὰ","O"
"23","καὶ","O"
"24","χοροῖς","O"
"25","καὶ","O"
"26","μουσικῇ","O"
"27","καὶ","O"
"28","γυμνικοῖς","O"
"29","ἀγῶσιν","O"
"30",",","O"
"31","ἔτι","O"
"32","δὲ","O"
"33","πρὸς","O"
"34","τούτοις","O"
"35","ἵππων","O"
"36","τε","O"
"37","καὶ","O"
"38","τριήρων","O"
"39","ἁμίλλαις","O"
"40",",","O"
"41","καὶ","O"
"42","λείποντʼ","O"
"43","οὐδεμίαν","O"
"44","τῶν","O"
"45","τοιούτων","O"
"46","ὑπερβολήν","O"
"47",",","O"
"48","ἡγησάμην","O"
"49","Εὐαγόραν","PERSON"
"50",",","O"
"51","εἴ","O"
"52","τίς","O"
"53","ἐστιν","O"
"54","αἴσθησις","O"
"55","τοῖς","O"
"56","τετελευτηκόσι","O"
"57","περὶ","O"
"58","τῶν","O"
"59","ἐνθάδε","O"
"60","γιγνομένων","O"
"61",",","O"
"62","εὐμενῶς","O"
"63","μὲν","O"
"64","ἀποδέχεσθαι","O"
"65","καὶ","O"
"66","ταῦτα","O"
"67",",","O"
"68","καὶ","O"
"69","χαίρειν","O"
"70","ὁρῶντα","O"
"71","τήν","O"
"72","τε","O"
"73","περὶ","O"
"74","αὑτὸν","O"
"75","ἐπιμέλειαν","O"
"76","καὶ","O"
"77","τὴν","O"
"78","σὴν","O"
"79","μεγαλοπρέπειαν","O"
"80",",","O"
"81","πολὺ","O"
"82","δʼ","O"
"83","ἂν","O"
"84","ἔτι","O"
"85","πλείω","O"
"86","χάριν","O"
"87","ἔχειν","O"
"88","ἢ","O"
"89","τοῖς","O"
"90","ἄλλοις","O"
"91","ἅπασιν","O"
"92",",","O"
"93","εἴ","O"
"94","τις","O"
"95","δυνηθείη","O"
"96","περὶ","O"
"97","τῶν","O"
"98","ἐπιτηδευμάτων","O"
"99","αὐτοῦ","O"
"100","καὶ","O"
"101","τῶν","O"
"102","κινδύνων","O"
"103","ἀξίως","O"
"104","διελθεῖν","O"
"105","τῶν","O"
"106","ἐκείνῳ","O"
"107","πεπραγμένων","O"
"108","·","O"
"109","εὑρήσομεν","O"
"110","γὰρ","O"
"111","τοὺς","O"
"112","φιλοτίμους","O"
"113","καὶ","O"
"114","μεγαλοψύχους","O"
"115","τῶν","O"
"116","ἀνδρῶν","O"
"117","οὐ","O"
"118","μόνον","O"
"119","ἀντὶ","O"
"120","τῶν","O"
"121","τοιούτων","O"
"122","ἐπαινεῖσθαι","O"
"123","βουλομένους","O"
"124",",","O"
"125","ἀλλʼ","O"
"126","ἀντὶ","O"
"127","τοῦ","O"
"128","ζῆν","O"
"129","ἀποθνῄσκειν","O"
"130","εὐκλεῶς","O"
"131","αἱρουμένους","O"
"132",",","O"
"133","καὶ","O"
"134","μᾶλλον","O"
"135","περὶ","O"
"136","τῆς","O"
"137","δόξης","O"
"138","ἢ","O"
"139","τοῦ","O"
"140","βίου","O"
"141","σπουδάζοντας","O"
"142",",","O"
"143","καὶ","O"
"144","πάντα","O"
"145","ποιοῦντας","O"
"146",",","O"
"147","ὅπως","O"
"148","ἀθάνατον","O"
"149","τὴν","O"
"150","περὶ","O"
"151","αὑτῶν","O"
"152","μνήμην","O"
"153","καταλείψουσιν","O"
"154",".","O"
"155","αἱ","O"
"156","μὲν","O"
"157","οὖν","O"
"158","δαπάναι","O"
"159","τῶν","O"
"160","μὲν","O"
"161","τοιούτων","O"
"162","οὐδὲν","O"
"163","ἐξεργάζονται","O"
"164",",","O"
"165","τοῦ","O"
"166","δὲ","O"
"167","πλούτου","O"
"168","σημεῖόν","O"
"169","εἰσιν","O"
"170","·","O"
"171","οἱ","O"
"172","δὲ","O"
"173","περὶ","O"
"174","τὴν","O"
"175","μουσικὴν","O"
"176","καὶ","O"
"177","τὰς","O"
"178","ἄλλας","O"
"179","ἀγωνίας","O"
"180","ὄντες","O"
"181",",","O"
"182","οἱ","O"
"183","μὲν","O"
"184","τὰς","O"
"185","δυνάμεις","O"
"186","τὰς","O"
"187","αὑτῶν","O"
"188",",","O"
"189","οἱ","O"
"190","δὲ","O"
"191","τὰς","O"
"192","τέχνας","O"
"193","ἐπιδειξάμενοι","O"
"194",",","O"
"195","σφᾶς","O"
"196","αὐτοὺς","O"
"197","ἐντιμοτέρους","O"
"198","κατέστησαν","O"
"199","·","O"
"200","ὁ","O"
"201","δὲ","O"
"202","λόγος","O"
"203","εἰ","O"
"204","καλῶς","O"
"205","διέλθοι","O"
"206","τὰς","O"
"207","ἐκείνου","O"
"208","πράξεις","O"
"209",",","O"
"210","ἀείμνηστον","O"
"211","ἂν","O"
"212","τὴν","O"
"213","ἀρετὴν","O"
"214","τὴν","O"
"215","Εὐαγόρου","PERSON"
"216","παρὰ","O"
"217","πᾶσιν","O"
"218","ἀνθρώποις","O"
"219","ποιήσειεν","O"
"220",".","O"
"221","ἐχρῆν","O"
"222","μὲν","O"
"223","οὖν","O"
"224","καὶ","O"
"225","τοὺς","O"
"226","ἄλλους","O"
"227","ἐπαινεῖν","O"
"228","τοὺς","O"
"229","ἐφʼ","O"
"230","αὑτῶν","O"
"231","ἄνδρας","O"
"232","ἀγαθοὺς","O"
"233","γεγενημένους","O"
"234",",","O"
"235","ἵνʼ","O"
"236","οἵ","O"
"237","τε","O"
"238","δυνάμενοι","O"
"239","τὰ","O"
"240","τῶν","O"
"241","ἄλλων","O"
"242","ἔργα","O"
"243","κοσμεῖν","O"
"244","ἐν","O"
"245","εἰδόσι","O"
"246","ποιούμενοι","O"
"247","τοὺς","O"
"248","λόγους","O"
"249","ταῖς","O"
"250","ἀληθείαις","O"
"251","ἐχρῶντο","O"
"252","περὶ","O"
"253","αὐτῶν","O"
"254",",","O"
"255","οἵ","O"
"256","τε","O"
"257","νεώτεροι","O"
"258","φιλοτιμοτέρως","O"
"259","διέκειντο","O"
"260","πρὸς","O"
"261","τὴν","O"
"262","ἀρετήν","O"
"263",",","O"
"264","εἰδότες","O"
"265","ὅτι","O"
"266","τούτων","O"
"267","εὐλογήσονται","O"
"268","μᾶλλον","O"
"269","ὧν","O"
"270","ἂν","O"
"271","ἀμείνους","O"
"272","σφᾶς","O"
"273","αὐτοὺς","O"
"274","παράσχωσιν","O"
"275",".","O"
"276","νῦν","O"
"277","δὲ","O"
"278","τίς","O"
"279","οὐκ","O"
"280","ἂν","O"
"281","ἀθυμήσειεν","O"
"282",",","O"
"283","ὅταν","O"
"284","ὁρᾷ","O"
"285","τοὺς","O"
"286","μὲν","O"
"287","περὶ","O"
"288","τὰ","O"
"289","Τρωϊκὰ","O"
"290","καὶ","O"
"291","τοὺς","O"
"292","ἐπέκεινα","O"
"293","γενομένους","O"
"294","ὑμνουμένους","O"
"295","καὶ","O"
"296","τραγῳδουμένους","O"
"297",",","O"
"298","αὑτὸν","O"
"299","δὲ","O"
"300","προειδῇ","O"
"301",",","O"
"302","μηδʼ","O"
"303","ἂν","O"
"304","ὑπερβάλλῃ","O"
"305","τὰς","O"
"306","ἐκείνων","O"
"307","ἀρετάς","O"
"308",",","O"
"309","μηδέποτε","O"
"310","τοιούτων","O"
"311","ἐπαίνων","O"
