"ID","TOKEN","NER"
"1","λόγου","O"
"2","τε","O"
"3","καὶ","O"
"4","βίου","O"
"5","διεξοδευθεῖσα","O"
"6","τὰς","O"
"7","περὶ","O"
"8","τοῦ","O"
"9","Κυρίου","O"
"10","καὶ","O"
"11","Σωτῆρος","O"
"12","ἡμῶν","LANGUAGE"
"13","Ἰησοῦ","LANGUAGE"
"14","Χριστοῦ","GOD"
"15","μαρτυρίας","O"
"16",",","O"
"17","δι","O"
"18","ἐναργῶν","O"
"19","καὶ","O"
"20","πιστῶν","O"
"21","καὶ","O"
"22","ἀληθῶν","O"
"23","ἀποδείξεών","O"
"24","τε","O"
"25","καὶ","O"
"26","συλλογισμῶν","O"
"27","ἐπιστοῦτο","O"
"28",",","O"
"29","βραχείαις","O"
"30","κομιδῇ","O"
"31","ταῖς","O"
"32","ἀπὸ","O"
"33","τῶν","O"
"34","παρά","O"
"35","τε","O"
"36","Ἰουδαίοις","NORP"
"37","καὶ","O"
"38","ἡμῖν","O"
"39","πεπιστευμένων","O"
"40","θείων","O"
"41","γραφῶν","O"
"42","ἐπὶ","O"
"43","τέλει","O"
"44","χρησαμένη","O"
"45","μαρτυρίαις","O"
"46","·","O"
"47","ἐπεὶ","O"
"48","μὴ","O"
"49","δὲ","O"
"50","ἄλλος","O"
"51","ᾕρει","O"
"52","λόγος","O"
"53","τοῖς","O"
"54","ἔτι","O"
"55","πάντη","O"
"56","ταῖς","O"
"57","θείαις","O"
"58","ἀπιστοῦσιν","O"
"59","γραφαῖς","O"
"60","δαψιλεῖς","O"
"61","ἐξ","O"
"62","αὐτῶν","O"
"63","παρατίθεσθαι","O"
"64","τὰς","O"
"65","συστάσεις","O"
"66",".","O"
"67","Τά","O"
"68","γε","O"
"69","μὴν","O"
"70","ἐν","O"
"71","χερσὶν","O"
"72","τοῖς","O"
"73","ἐκ","O"
"74","τῆς","O"
"75","ἐκείνων","O"
"76","ἀποδείξεως","O"
"77","οἷα","O"
"78","δὴ","O"
"79","θείαις","O"
"80","ἤδη","O"
"81","καὶ","O"
"82","θεοπνεύστοις","O"
"83","πιστεύειν","O"
"84","ὀφείλουσιν","O"
"85","ταῖς","O"
"86","ἱεραῖς","O"
"87","γραφαῖς","O"
"88",".","O"
"89","τὸ","O"
"90","λεῖπον","O"
"91","ἐκείναις","O"
"92","ἀποπληροῦντα","O"
"93","πεπόνητο","O"
"94",",","O"
"95","συναγωγὴν","O"
"96","περιέχοντα","O"
"97","συλλήβδην","O"
"98",".","O"
"99","περὶ","O"
"100","τοῦ","O"
"101","Κύριου","O"
"102","καὶ","O"
"103","Σωτῆρος","O"
"104","ἡμῶν","LANGUAGE"
"105","Ἰησοῦ","LANGUAGE"
"106","Χριστοῦ","GOD"
"107","προφητείαν","O"
"108",",","O"
"109","ἃς","O"
"110","ἀπὸ","O"
"111","π","O"
"112",".","O"
"113","τ","O"
"114",".","O"
"115","σ","O"
"116",".","O"
"117","παλαιὰ","O"
"118","διαθήκης","O"
"119","ὑφ","O"
"120","ἓν","O"
"121","συναγεῖν","O"
"122","ἔδοξεν","O"
"123","·","O"
"124","δ","O"
"125",".","O"
"126","τερον","O"
"127","·","O"
"128","πῆ","O"
"129","δὲ","O"
"130","καὶ","O"
"131","δι","O"
"132","ὑπονοιῶν","O"
"133","τὰ","O"
"134","περὶ","O"
"135","αὐτοῦ","O"
"136","προειρ","O"
"137",".","O"
"138","ον","O"
"139","αὐτὸν","O"
"140","καὶ","O"
"141","τὰς","O"
"142","κατ","O"
"143","αὐτὸν","O"
"144","οἰκονομίας","O"
"145",".","O"
"146","οὐχὶ","O"
"147","δὲ","O"
"148","καὶ","O"
"149","εισ","O"
"150",".","O"
"151","μόζομε","O"
"152","ἃ","O"
"153","πέρας","O"
"154","εἰληφότα","O"
"155","δείκνυται","O"
"156","·","O"
"157","Τὰς","O"
"158","δὲ","O"
"159","τοιαύτα","O"
"160",".","O"
"161","ἀρχούσας","O"
"162","·","O"
"163","καὶ","O"
"164","σποράδην","O"
"165","οὐ","O"
"166","μόνον","O"
"167","προφητεία","O"
"168",".","O"
"169","ουσα","O"
"170",".","O"
"171","ἱστορίαις","O"
"172","ἐναποκειμένας","O"
"173","·","O"
"174","οὐκ","O"
"175","ὀλίγοις","O"
"176",".","O"
"177","αχθείσα","O"
"178","ἔσεσθαι","O"
"179","χρησίμους","O"
"180","·","O"
"181","ἐπεὶ","O"
"182","μὴ","O"
"183","ῥάδιον","O"
"184","ἀλλ","O"
"185","ὡς","O"
"186","ἐκ","O"
"187","τῆς","O"
"188",".","O"
"189","τάδην","O"
"190","τῶν","O"
"191","γραφῶν","O"
"192","συναναγνώσεως","O"
"193","τὰς","O"
"194","πάσας","O"
"195","ὑποπίπτειν","O"
"196","τοῖς","O"
"197","ἀνὰ","O"
"198","στόμα","O"
"199","καὶ","O"
"200","διὰ","O"
"201","μνήμης","O"
"202","φέρειν","O"
"203","αὐτὰς","O"
"204","βουλομένοις","O"
"205",".","O"
"206","Ἰστέον","O"
"207","δ","O"
"208","ὡς","O"
"209","πρὸ","O"
"210","τῆς","O"
"211","παρούσης","O"
"212","ὑποθέσεως","O"
"213","Χρονικοὺς","O"
"214","συντάξαντες","O"
"215","Κανόνας","O"
"216",",","O"
"217","ἐπιτομήν","O"
"218","τε","O"
"219","τούτοις","O"
"220","παντοδαπῆς","O"
"221","ἱστορίας","O"
"222","Ἑλλήνων","NORP"
"223","τε","O"
"224","καὶ","O"
"225","βαρβάρων","O"
"226","ἀντιπαραθέντες","O"
"227",",","O"
"228","τὴν","O"
"229","Μωσέως","PERSON"
"230","καὶ","O"
"231","τῶν","O"
"232","ἐξ","O"
"233","αὐτοῦ","O"
"234","προφητῶν","O"
"235","ἀρχαιότητα","O"
"236","δι","O"
"237","αὐτῶν","O"
"238","παρεστήσαμεν","O"
"239","·","O"
