"ID","TOKEN","UPOS"
"1","λόγου","NOUN"
"2","τε","CCONJ"
"3","καὶ","CCONJ"
"4","βίου","NOUN"
"5","διεξοδευθεῖσα","VERB"
"6","τὰς","DET"
"7","περὶ","ADP"
"8","τοῦ","DET"
"9","Κυρίου","NOUN"
"10","καὶ","CCONJ"
"11","Σωτῆρος","NOUN"
"12","ἡμῶν","PRON"
"13","Ἰησοῦ","PROPN"
"14","Χριστοῦ","PROPN"
"15","μαρτυρίας","NOUN"
"16",",","PUNCT"
"17","δι","ADP"
"18","ἐναργῶν","ADJ"
"19","καὶ","CCONJ"
"20","πιστῶν","ADJ"
"21","καὶ","CCONJ"
"22","ἀληθῶν","ADJ"
"23","ἀποδείξεών","NOUN"
"24","τε","CCONJ"
"25","καὶ","CCONJ"
"26","συλλογισμῶν","NOUN"
"27","ἐπιστοῦτο","VERB"
"28",",","PUNCT"
"29","βραχείαις","ADJ"
"30","κομιδῇ","ADV"
"31","ταῖς","DET"
"32","ἀπὸ","ADP"
"33","τῶν","DET"
"34","παρά","ADP"
"35","τε","CCONJ"
"36","Ἰουδαίοις","ADJ"
"37","καὶ","CCONJ"
"38","ἡμῖν","PRON"
"39","πεπιστευμένων","VERB"
"40","θείων","ADJ"
"41","γραφῶν","NOUN"
"42","ἐπὶ","ADP"
"43","τέλει","NOUN"
"44","χρησαμένη","VERB"
"45","μαρτυρίαις","NOUN"
"46","·","PUNCT"
"47","ἐπεὶ","SCONJ"
"48","μὴ","ADV"
"49","δὲ","ADV"
"50","ἄλλος","ADJ"
"51","ᾕρει","VERB"
"52","λόγος","NOUN"
"53","τοῖς","DET"
"54","ἔτι","ADV"
"55","πάντη","ADV"
"56","ταῖς","DET"
"57","θείαις","ADJ"
"58","ἀπιστοῦσιν","VERB"
"59","γραφαῖς","NOUN"
"60","δαψιλεῖς","ADJ"
"61","ἐξ","ADP"
"62","αὐτῶν","PRON"
"63","παρατίθεσθαι","VERB"
"64","τὰς","DET"
"65","συστάσεις","NOUN"
"66",".","PUNCT"
"67","Τά","DET"
"68","γε","ADV"
"69","μὴν","ADV"
"70","ἐν","ADP"
"71","χερσὶν","NOUN"
"72","τοῖς","DET"
"73","ἐκ","ADP"
"74","τῆς","DET"
"75","ἐκείνων","DET"
"76","ἀποδείξεως","NOUN"
"77","οἷα","PRON"
"78","δὴ","ADV"
"79","θείαις","ADJ"
"80","ἤδη","ADV"
"81","καὶ","CCONJ"
"82","θεοπνεύστοις","ADJ"
"83","πιστεύειν","VERB"
"84","ὀφείλουσιν","VERB"
"85","ταῖς","DET"
"86","ἱεραῖς","ADJ"
"87","γραφαῖς","NOUN"
"88",".","PUNCT"
"89","τὸ","DET"
"90","λεῖπον","VERB"
"91","ἐκείναις","ADJ"
"92","ἀποπληροῦντα","VERB"
"93","πεπόνητο","VERB"
"94",",","PUNCT"
"95","συναγωγὴν","NOUN"
