"ID","TOKEN","LEMMA"
"1","ΦΛΑΟΥΙΑΝΟΣ","ΦΛΑΟΥΙΑΝΟΣ"
"2",".","."
"3","Ἑν","Ἑν"
"4","Ἑλικῶνι","Ἑλικών"
"5","φῆς","φημί"
"6",",",","
"7","ὦ","ὦ"
"8","Λύτόβουλε","Λύτόβουλος"
"9",",",","
"10","τοὺς","ὁ"
"11","περὶ","περί"
"12","Ἑρωτος","Ἑρωτος"
"13","λόγους","λόγος"
"14","γενέσθαι","γίγνομαι"
"15",",",","
"16","οὓς","ὅς"
"17","εἴτε","εἴτε"
"18","γραψάμενος","γράφω"
"19","εἴτε","εἴτε"
"20","καταμνημονεύσας","καταμνημονεύζω"
"21","τῷ","ὁ"
"22","πολλάκις","πολλάκις"
"23","ἐπανερέσθαι","ἐπανερέσθαι"
"24","τὸν","ὁ"
"25","πατέρα","πατήρ"
"26","νυνὶ","νυνί"
"27","μέλλεις","μέλλω"
"28","ἡμῖν","ἡμεῖς"
"29","δεηθεῖσιν","δέω"
"30","ἀπαγγέλλειν","ἀπαγγέλλω"
"31",".","."
"32","ΑΥΤΟΒΟΥΛΟΣ","ΑΥΤΟΒΟΥΛΟΣ"
"33",".","."
"34","ἐν","ἐν"
"35","Ἑλικῶνι","Ἑλικών"
"36","παρὰ","παρά"
"37","ταῖς","ὁ"
"38","Μούσαις","Μοῦσα"
"39",",",","
"40","ὦ","ὦ"
"41","Φλαουιανέ","Φλαουιανέ"
"42",",",","
"43","τὰ","ὁ"
"44","Ἐρωτικὰ","Ἐρωτικός"
"45","Θεσπιέων","Θεσπιεύς"
"46","ἀγόντων","ἄγω"
"47","·","·"
"48","ἄγουσι","ἄγω"
"49","γὰρ","γάρ"
"50","ἀγῶνα","ἀγών"
"51","πενταετηρικόν","πενταετηρικός"
"52",",",","
"53","ὥσπερ","ὥσπερ"
"54","καὶ","καί"
"55","ταῖς","ὁ"
"56","Μούσαις","Μοῦσα"
"57",",",","
"58","καὶ","καί"
"59","τῷ","ὁ"
"60","Ἔρωτι","ἔρως"
"61","φιλοτίμως","φιλότιμος"
"62","πάνυ","πάνυ"
"63","καὶ","καί"
"64","λαμπρῶς","λαμπρῶς"
"65",".","."
