"ID","TOKEN","IS_STOP"
"1",".","FALSE"
"2","Ε","FALSE"
"3",".","FALSE"
"4","Ερμηνεία","FALSE"
"5","Διαφόρων","FALSE"
"6","εἰσ","FALSE"
"7","τὸ","TRUE"
"8","κατά","TRUE"
"9","Λουκᾶν","FALSE"
"10","Εὐαγγέλιον","FALSE"
"11",".","FALSE"
"12","α᾿","FALSE"
"13",".","FALSE"
"14","Ὅτι","TRUE"
"15","οἱ","TRUE"
"16","μὲν","TRUE"
"17","ἄλλοι","TRUE"
"18","Εὐαγγελισταὶ","FALSE"
"19","ἐξ","TRUE"
"20","αὐτῶν","TRUE"
"21","ἄρχονται","FALSE"
"22","τῶν","TRUE"
"23","ὁ","TRUE"
"24","δὲ","TRUE"
"25","Ἅγιος","FALSE"
"26","Λουκᾶς","FALSE"
"27","καὶ","TRUE"
"28","προοιμίοις","FALSE"
"29","κέχρηται","FALSE"
"30",".","FALSE"
"31","β΄","FALSE"
"32",".","FALSE"
"33","Περὲ","FALSE"
"34","Ζαχαρίου","FALSE"
"35","τοῦ","TRUE"
"36","πατρὸς","FALSE"
"37","τοῦ","TRUE"
"38","προδρόμου","FALSE"
"39",".","FALSE"
"40","γ΄","FALSE"
"41",".","FALSE"
"42","Περὶ","TRUE"
"43","τοῦ","TRUE"
"44","εὐαγγελισμοῦ","FALSE"
"45",".","FALSE"
"46","δ΄","FALSE"
"47",".","FALSE"
"48","Περὶ","TRUE"
"49","τοῦ","TRUE"
"50","ἀσπασμοῦ","FALSE"
"51","τῆς","TRUE"
"52","Ἐλισάβετ","FALSE"
"53",".","FALSE"
"54","ε΄","FALSE"
"55",".","FALSE"
"56","Περὶ","TRUE"
"57","τῆς","TRUE"
"58","ἀπογραφῆς","FALSE"
"59",".","FALSE"
"60","ς΄","FALSE"
"61",".","FALSE"
"62","πεζὶ","FALSE"
"63","τῶν","TRUE"
"64","ἀγραυλούντων","FALSE"
"65","ποιμένων","FALSE"
"66",".","FALSE"
"67","ζ΄","FALSE"
"68",".","FALSE"
"69","Περὶ","TRUE"
"70","Συμεών","FALSE"
"71",".","FALSE"
"72","η΄","FALSE"
"73",".","FALSE"
"74","Περὶ","TRUE"
"75","Ἄννης","FALSE"
"76","τῆς","TRUE"
"77","προφητίδος","FALSE"
"78",",","FALSE"
"79","καὶ","TRUE"
"80","περὶ","TRUE"
"81","τοῦ","TRUE"
"82","δωδεκαετῆ","FALSE"
"83","εἶναι","TRUE"
"84","τὸν","TRUE"
"85","Χριστόν","FALSE"
"86",".","FALSE"
"87","θ΄","FALSE"
"88",".","FALSE"
"89","Περὶ","TRUE"
"90","τοῦ","TRUE"
"91","γινομένου","FALSE"
"92","ῥήματος","FALSE"
"93","πρὸς","TRUE"
"94","Ἰωάννην","FALSE"
"95",".","FALSE"
"96","ι΄","FALSE"
"97",".","FALSE"
"98","Περὶ","TRUE"
"99","τῆς","TRUE"
"100","γενεαλογίας","FALSE"
"101","τοῦ","TRUE"
"102","Χριστοῦ","FALSE"
"103",".","FALSE"
"104","ια΄","FALSE"
"105",".","FALSE"
"106","Περὶ","TRUE"
"107","τοῦ","TRUE"
"108","ἀναγνῶναι","FALSE"
"109","τὸν","TRUE"
"110","Χριστὸν","FALSE"
"111","εἰς","TRUE"
"112","τὴν","TRUE"
"113","συναγωγήν","FALSE"
"114",".","FALSE"
"115","ιβ΄","FALSE"
"116",".","FALSE"
"117","Περὶ","TRUE"
"118","τῆς","TRUE"
"119","ἄγρας","FALSE"
"120","τῶν","TRUE"
"121","ἰχθύων","FALSE"
"122",".","FALSE"
"123","ιγ΄","FALSE"
"124",".","FALSE"
"125","Διατί","FALSE"
"126","εἴρηται","FALSE"
"127","ἐν","TRUE"
"128","σαββάτω̣","FALSE"
"129","δευτεροπρώτῳ","FALSE"
"130",".","FALSE"
"131","ιδ΄","FALSE"
"132",".","FALSE"
"133","Περὶ","TRUE"
"134","τοῦ","TRUE"
"135","διανυκτερεῦσαι","FALSE"
"136","τὸν","TRUE"
"137","Χριστὸν","FALSE"
"138","ἐν","TRUE"
"139","τῇ","TRUE"
"140","προσευχῇ","FALSE"
"141",".","FALSE"
"142","ιε΄","FALSE"
"143",".","FALSE"
"144","Περὶ","TRUE"
"145","τοῦ","TRUE"
"146","ταλανισμοῦ","FALSE"
"147","τῶν","TRUE"
"148","πλουτώντων","FALSE"
"149","καὶ","TRUE"
"150","τρυγώντων","FALSE"
"151",".","FALSE"
"152","ις΄","FALSE"
"153",".","FALSE"
"154","Περὶ","TRUE"
"155","τοῦ","TRUE"
"156","υἱοῦ","FALSE"
"157","τῆς","TRUE"
"158","χήρας","FALSE"
"159",".","FALSE"
"160","ιζ","FALSE"
"161",".","FALSE"
"162","Περὶ","TRUE"
"163","τῆς","TRUE"
"164","ἀλειψάσης","FALSE"
"165","τὸν","TRUE"
"166","Χριστὸν","FALSE"
"167","μύρῳ","FALSE"
"168",".","FALSE"
"169","ιη","FALSE"
"170",".","FALSE"
"171","Περὶ","TRUE"
"172","τοῦ","TRUE"
"173","εἰπεῖν","FALSE"
"174","πρὸς","TRUE"
"175","τὸν","TRUE"
"176","Ἰωάννην","FALSE"
"177",",","FALSE"
"178","ἐπιστάτα","FALSE"
"179",",","FALSE"
"180","εἴδομέν","FALSE"
"181","τινα","TRUE"
"182","ἐπὶ","TRUE"
"183","τῶ","TRUE"
"184","ὀνόματί","FALSE"
"185","σου","TRUE"
"186","ἐκβάλλοντα","FALSE"
"187","δαιμόνια","FALSE"
"188",".","FALSE"
"189","ιθ΄","FALSE"
"190",".","FALSE"
"191","Περὶ","TRUE"
"192","τοῦ","TRUE"
"193","εἰπόντος","FALSE"
"194","ἀκολουθήσω","FALSE"
"195","σοι","TRUE"
"196",",","FALSE"
"197","Κύριε","FALSE"
"198",",","FALSE"
"199","καὶ","TRUE"
"200","περὶ","TRUE"
"201","τῶν","TRUE"
"202","ὁ","TRUE"
"203",".","FALSE"
"204","κ΄","FALSE"
"205",".","FALSE"
"206","Περὶ","TRUE"
"207","τῶν","TRUE"
"208","αὐτῶν","TRUE"
"209","ο΄","FALSE"
"210","ὅτι","TRUE"
"211","ὑπέστρεψαν","FALSE"
"212","μετὰ","TRUE"
"213","χαρᾶς","FALSE"
"214","·","FALSE"
"215","καὶ","TRUE"
"216","περὶ","TRUE"
"217","τῶν","TRUE"
"218","ἑξῆς","FALSE"
"219","ὅτι","TRUE"
"220","εἶπεν","FALSE"
"221","ὁ","TRUE"
"222","Χριστὸς","FALSE"
