"ID","TOKEN","LEMMA"
"1","ΓΑΛΗΝΟΥ","ΓΑΛΗΝΟΥ"
"2","ΠΕΡΙ","ΠΕΡΙ"
"3","ΤΩΝ","ΤΩΝ"
"4","ΣΦΥΓΜΩΝ","ΣΦΥΓΜΩΝ"
"5","ΤΟΙΣ","ΤΟΙΣ"
"6","ΕΙΣΑΓΟΜΕΝΟΙΣ","ΕΙΣΑΓΟΜΕΝΟΙΣ"
"7",".","."
"8","Ὅσα","ὅσος"
"9","τοῖς","ὁ"
"10","εἰσαγομένοις","εἰσαγομένω"
"11",",",","
"12","φίλτατε","φίλτατος"
"13","Τεῦθρα","Τεῦθρα"
"14",",",","
"15","χρήσιμον","χρήσιμος"
"16","ἐπίστασθαι","ἐπίσταμαι"
"17","περὶ","περί"
"18","σφυγμῶν","σφυγμός"
"19",",",","
"20","ἐνταῦθα","ἐνταῦθα"
"21","λεχθήσεται","λέγω"
"22",".","."
"23","τὴν","ὁ"
"24","δ","δ"
"25","ὅλην","ὅλος"
"26","ὑπὲρ","ὑπέρ"
"27","αὐτῶν","αὐτός"
"28","τέχνην","τέχνη"
"29","ἑτέρωθι","ἑτέρωθι"
"30","γεγραμμένην","γράφω"
"31","ἔχεις","ἔχω"
"32",".","."
"33","πᾶσαι","πᾶς"
"34","μὲν","μέν"
"35","οὖν","οὖν"
"36","αἱ","ὁ"
"37","ἀρτηρίαι","ἀρτηρία"
"38","τὸν","ὁ"
"39","αὐτὸν","αὐτός"
"40","τρόπον","τρόπος"
"41","σφύζουσιν","σφύζουσις"
"42","ἀλλήλαις","ἀλλήλων"
"43","τε","τε"
"44","καὶ","καί"
"45","τῇ","ὁ"
"46","καρδίᾳ","καρδία"
"47",",",","
"48","ὥστ","ὥστ"
"49","ἐκ","ἐκ"
"50","μιᾶς","εἷς"
"51","αὐτῶν","αὐτός"
"52","δύνασθαι","δύναμαι"
"53","περὶ","περί"
"54","πασῶν","πᾶς"
"55","συλλογίζεσθαι","συλλογίζομαι"
"56",",",","
"57","οὐ","οὐ"
"58","μὴν","μείς"
"59","αἰσθέσθαι","αἰσθάνομαι"
"60","γε","γε"
"61","τῆς","ὁ"
"62","κινήσεως","κίνησις"
"63","ὁμοίως","ὁμοίως"
"64","ἁπασῶν","ἅπας"
"65","δυνατὸν","δυνατός"
"66",",",","
"67","ἀλλὰ","ἀλλά"
"68","τῶν","ὁ"
"69","μὲν","μέν"
"70","ἐν","ἐν"
"71","τοῖς","ὁ"
"72","ἀσάρκοις","ἀσάρκος"
"73","μέρεσι","μέρος"
