"ID","TOKEN","IS_STOP"
"1","ΘΕΜΙΣΤΙΟΥ","FALSE"
"2","ΠΑΡΑΦΡΑΣΙΣ","FALSE"
"3","ΑΝΑΛΥΤΙΚΩΝ","FALSE"
"4","ΥΣΤΕΡΩΝ","FALSE"
"5",".","FALSE"
"6","Ἐμοὶ","TRUE"
"7","συντάττεσθαι","FALSE"
"8","μὲν","TRUE"
"9","ἐξηγήσεις","FALSE"
"10","τῶν","TRUE"
"11","Ἀριστοτελικῶν","FALSE"
"12","βιβλίων","FALSE"
"13","μετὰ","TRUE"
"14","τοσούτους","FALSE"
"15","τε","TRUE"
"16","καὶ","TRUE"
"17","τοιούτους","TRUE"
"18","οὐκ","TRUE"
"19","ἐδόκει","FALSE"
"20","πόρρωθεν","FALSE"
"21","εἶναι","TRUE"
"22","φιλοτιμίας","FALSE"
"23","ἀνωφελοῦς","FALSE"
"24","·","FALSE"
"25","οὔτε","TRUE"
"26","γὰρ","TRUE"
"27","πολλὰ","FALSE"
"28","ἔστιν","TRUE"
"29","εὑρεῖν","FALSE"
"30","ἐλλελοιπότας","FALSE"
"31","τοὺς","TRUE"
"32","πρότερον","FALSE"
"33",",","FALSE"
"34","τό","TRUE"
"35","τε","TRUE"
"36","μικρῶν","FALSE"
"37","ἕνεκα","FALSE"
"38","παρεγχειρήσεων","FALSE"
"39","ὁλοκλήρους","FALSE"
"40","καταβάλλεσθαι","FALSE"
"41","πραγματείας","FALSE"
"42","ὅμοιον","FALSE"
"43","τῷ","TRUE"
"44","τὴν","TRUE"
"45","Ἀθηνᾶν","FALSE"
"46","βουλομένῳ","FALSE"
"47","μετακινεῖν","FALSE"
"48","τὴν","TRUE"
"49","Φειδίου","FALSE"
"50",",","FALSE"
"51","ὅτι","TRUE"
"52","τὰ","TRUE"
"53","δεσμὰ","FALSE"
"54","τῆς","TRUE"
"55","κρηπῖδος","FALSE"
"56","ᾤετο","FALSE"
"57","ἀμείνω","FALSE"
"58","ποιήσειν","FALSE"
"59",".","FALSE"
"60","τὸ","TRUE"
"61","μέντοι","FALSE"
"62","ἐκλαμβάνοντα","FALSE"
"63","τὰ","TRUE"
"64","βουλήματα","FALSE"
"65","τῶν","TRUE"
"66","ἐν","TRUE"
"67","τοῖς","TRUE"
"68","βιβλίοις","FALSE"
"69","γεγραμμένων","FALSE"
"70","σὺν","TRUE"
"71","τάχει","FALSE"
"72","τε","TRUE"
"73","ἐξαγγέλλειν","FALSE"
"74","καὶ","TRUE"
"75","τῇ","TRUE"
"76","συντομίᾳ","FALSE"
"77","τοὐ","FALSE"
"78","φιλοσόφου","FALSE"
"79","κατὰ","TRUE"
"80","δύναμιν","FALSE"
"81","παρομαρτεῖν","FALSE"
"82","καινόν","FALSE"
"83","τε","TRUE"
"84","ἐδόκει","FALSE"
"85","καί","TRUE"
"86","τινα","TRUE"
"87","ὠφέλειαν","FALSE"
"88","παρέξεσθαι","FALSE"
"89","·","FALSE"
"90","εὔκολον","FALSE"
"91","γὰρ","TRUE"
"92","ἔσεσθαι","TRUE"
"93","διὰ","TRUE"
"94","τοῦ","TRUE"
"95","τοιούτου","TRUE"
"96","τρόπου","FALSE"
"97","τὴν","TRUE"
"98","ἀνάμνησιν","FALSE"
"99","ὑπειλήφαμεν","FALSE"
"100","τοῖς","TRUE"
"101","ἅπαξ","FALSE"
"102","μὲν","TRUE"
"103","τὰ","TRUE"
"104","Ἀριστοτέλους","FALSE"
"105","μεμαθηκόσιν","FALSE"
"106","ἀναλαμβάνειν","FALSE"
"107","δὲ","TRUE"
"108","αὐτὰ","TRUE"
"109","συνεχῶς","FALSE"
"110","τῷ","TRUE"
"111","μήκει","FALSE"
"112","τῶν","TRUE"
"113","ὑπομνημάτων","FALSE"
"114","οὐ","TRUE"
"115","δυναμένοις","FALSE"
"116",".","FALSE"
"117","τὸ","TRUE"
"118","δὴ","TRUE"
"119","πρότερον","FALSE"
"120","τῶν","TRUE"
"121","Υστέρων","FALSE"
"122","ἀναλυτικῶν","FALSE"
"123","οὕτω","TRUE"
"124","σαφηνίσαι","FALSE"
"125","προελόμενοι","FALSE"
"126","σοὶ","TRUE"
"127","πρώτῳ","FALSE"
"128","τὸν","TRUE"
"129","τύπον","FALSE"
"130","κοινούμεθα","FALSE"
"131","τῆς","TRUE"
"132","συγγραφης","FALSE"
"133",",","FALSE"
"134","παιδείας","FALSE"
"135","τε","TRUE"
"136","ἕνεκεν","FALSE"
"137","ἀκριβοῦς","FALSE"
"138","καὶ","TRUE"
"139","φιλίας","FALSE"
"140","ἀληθινῆς","FALSE"
"141",",","FALSE"
"142","οὔτε","TRUE"
"143","λήσεσθαί","FALSE"
"144","τί","TRUE"
"145","σε","TRUE"
"146","τῶν","TRUE"
"147","μὴ","TRUE"
"148","δεόντως","FALSE"
"149","εἰρημένων","FALSE"
"150","οὔτε","TRUE"
"151","κατασιωπήσειν","FALSE"
"152","πεπιστευκότες","FALSE"
"153",".","FALSE"
