"ID","TOKEN","UPOS"
"1","ΘΕΜΙΣΤΙΟΥ","PROPN"
"2","ΠΑΡΑΦΡΑΣΙΣ","NOUN"
"3","ΑΝΑΛΥΤΙΚΩΝ","NOUN"
"4","ΥΣΤΕΡΩΝ","ADJ"
"5",".","PUNCT"
"6","Ἐμοὶ","PRON"
"7","συντάττεσθαι","VERB"
"8","μὲν","ADV"
"9","ἐξηγήσεις","NOUN"
"10","τῶν","DET"
"11","Ἀριστοτελικῶν","ADJ"
"12","βιβλίων","NOUN"
"13","μετὰ","ADP"
"14","τοσούτους","ADJ"
"15","τε","CCONJ"
"16","καὶ","CCONJ"
"17","τοιούτους","ADJ"
"18","οὐκ","ADV"
"19","ἐδόκει","VERB"
"20","πόρρωθεν","ADV"
"21","εἶναι","AUX"
"22","φιλοτιμίας","NOUN"
"23","ἀνωφελοῦς","ADJ"
"24","·","PUNCT"
"25","οὔτε","CCONJ"
"26","γὰρ","ADV"
"27","πολλὰ","ADJ"
"28","ἔστιν","AUX"
"29","εὑρεῖν","VERB"
"30","ἐλλελοιπότας","VERB"
"31","τοὺς","DET"
"32","πρότερον","ADJ"
"33",",","PUNCT"
"34","τό","DET"
"35","τε","CCONJ"
"36","μικρῶν","ADJ"
"37","ἕνεκα","ADP"
"38","παρεγχειρήσεων","NOUN"
"39","ὁλοκλήρους","ADJ"
"40","καταβάλλεσθαι","VERB"
"41","πραγματείας","NOUN"
"42","ὅμοιον","ADJ"
"43","τῷ","DET"
"44","τὴν","DET"
"45","Ἀθηνᾶν","PROPN"
"46","βουλομένῳ","VERB"
"47","μετακινεῖν","VERB"
"48","τὴν","DET"
"49","Φειδίου","PROPN"
"50",",","PUNCT"
"51","ὅτι","SCONJ"
"52","τὰ","DET"
"53","δεσμὰ","NOUN"
"54","τῆς","DET"
"55","κρηπῖδος","NOUN"
"56","ᾤετο","VERB"
"57","ἀμείνω","ADJ"
"58","ποιήσειν","VERB"
"59",".","PUNCT"
"60","τὸ","DET"
"61","μέντοι","ADV"
"62","ἐκλαμβάνοντα","VERB"
"63","τὰ","DET"
"64","βουλήματα","NOUN"
"65","τῶν","DET"
"66","ἐν","ADP"
"67","τοῖς","DET"
"68","βιβλίοις","NOUN"
"69","γεγραμμένων","VERB"
"70","σὺν","ADP"
"71","τάχει","NOUN"
"72","τε","CCONJ"
"73","ἐξαγγέλλειν","VERB"
"74","καὶ","CCONJ"
"75","τῇ","DET"
"76","συντομίᾳ","NOUN"
"77","τοὐ","DET"
"78","φιλοσόφου","ADJ"
"79","κατὰ","ADP"
"80","δύναμιν","NOUN"
"81","παρομαρτεῖν","VERB"
"82","καινόν","ADJ"
"83","τε","CCONJ"
"84","ἐδόκει","VERB"
"85","καί","CCONJ"
