"ID","TOKEN","UPOS"
"1",".","PUNCT"
"2","Τὰς","DET"
"3","πλείους","ADJ"
"4","ψήφους","NOUN"
"5","κρατεῖν","VERB"
"6","νόμος","NOUN"
"7","ἐκέλευεν","VERB"
"8",".","PUNCT"
"9","ἑπτὰ","NUM"
"10","δικαστῶν","NOUN"
"11","δύο","NUM"
"12","κατέγνωσαν","VERB"
"13","θάνατον","NOUN"
"14",",","PUNCT"
"15","δύο","NUM"
"16","ἀτιμίαν","NOUN"
"17",",","PUNCT"
"18","τρεῖς","NUM"
"19","φυγήν","NOUN"
"20",".","PUNCT"
"21","ἀξιοῖ","VERB"
"22","φεύγειν","VERB"
"23","ὁ","DET"
"24","κατ","ADP"
"25","εγνωσμένος","VERB"
"26",".","PUNCT"
"27","Προθεωρία","NOUN"
"28",".","PUNCT"
"29","Μεστὸν","ADJ"
"30","πάθους","NOUN"
"31","καὶ","CCONJ"
"32","ἀγωνίας","NOUN"
"33","τὸ","DET"
"34","ζήτημα","NOUN"
"35",".","PUNCT"
"36","οὐ","ADV"
"37","γὰρ","ADV"
"38","ἐπ","ADP"
"39","ἀδήλοις","ADJ"
"40","τοῖς","DET"
"41","ἀδικήμασιν","NOUN"
"42",",","PUNCT"
"43","ἀλλ","CCONJ"
"44","ἐπὶ","ADP"
"45","φανε","VERB"
"46","ροῖς","NOUN"
"47","ὁ","DET"
"48","λέγων","VERB"
"49","ποιεῖται","VERB"
"50","τὴν","DET"
"51","πρόσοδον","NOUN"
"52",".","PUNCT"
"53","ἐλήλεγκται","VERB"
"54","γὰρ","ADV"
"55","πανταχοῦ","ADV"
"56",".","PUNCT"
"57","ὅθεν","ADV"
"58","μίξει","VERB"
"59","τῷ","DET"
"60","λόγῳ","NOUN"
"61","δάκρυα","NOUN"
"62","τὴν","DET"
"63","συμφορὰν","NOUN"
"64","διηγούμενος","VERB"
"65",",","PUNCT"
"66","ἵνα","SCONJ"
"67","τῷ","DET"
"68","μεγέθει","NOUN"
"69","τῶν","DET"
"70","ἀτυχημάτων","NOUN"
"71","ἑλκύσαι","VERB"
"72","δυνηθῇ","VERB"
"73","τοὺς","DET"
"74","ἀκροατὰς","NOUN"
"75","πρὸς","ADP"
"76","ἔλεον","NOUN"
"77",".","PUNCT"
"78","δεῖ","VERB"
"79","δὲ","ADV"
"80","αὐτὸν","PRON"
"81","φαίνεσθαι","VERB"
"82","πανταχοῦ","ADV"
"83","τοῖς","DET"
"84","δικασταῖς","NOUN"
"85","ὁμολογοῦντα","VERB"
"86","χάριν","NOUN"
"87","καὶ","CCONJ"
"88","μάλιστα","ADV"
"89","τοῖς","DET"
