"ID","TOKEN","NER"
"1","Περὶ","O"
"2","τῆς","O"
"3","ὁμονοίας","O"
"4","παντὸς","O"
"5","ἀρχομένῳ","O"
"6","σπουδαίου","O"
"7","καὶ","O"
"8","λόγου","O"
"9","καὶ","O"
"10","ἔργου","O"
"11","ἀπὸ","O"
"12","τῶν","O"
"13","θεῶν","O"
"14","ὑπολαμβάνω","O"
"15","προσήκειν","O"
"16","πρῶτον","O"
"17","ἄρχεσθαι","O"
"18",".","O"
"19","εὔχομαι","O"
"20","δὴ","O"
"21","τοῖς","O"
"22","θεοῖς","O"
"23","πᾶσι","O"
"24","καὶ","O"
"25","πάσαις","O"
"26",",","O"
"27","ὅ","O"
"28","τι","O"
"29","τῷ","O"
"30","δήμῳ","O"
"31","τῷ","O"
"32","Ἀθηναίων","NORP"
"33","ἄριστόν","O"
"34","ἐστι","O"
"35","καὶ","O"
"36","τοῖς","O"
"37","εὐνοοῦσι","O"
"38","τῷ","O"
"39","δήμῳ","O"
"40","καὶ","O"
"41","νῦν","O"
"42","καὶ","O"
"43","εἰς","O"
"44","τὸν","O"
"45","ἔπειτα","O"
"46","χρόνον","O"
"47",",","O"
"48","τοῦτʼ","O"
"49","ἐμοὶ","O"
"50","μὲν","O"
"51","ἐπὶ","O"
"52","νοῦν","O"
"53","ἐλθεῖν","O"
"54","γράψαι","O"
"55",",","O"
"56","τοῖς","O"
"57","δʼ","O"
"58","ἐκκλησιάσασιν","O"
"59","Ἀθηναίων","NORP"
"60","ἑλέσθαι","O"
"61",".","O"
"62","εὐξάμενος","O"
"63","δὲ","O"
"64","ταῦτα","O"
"65",",","O"
"66","τῆς","O"
"67","ἀγαθῆς","O"
"68","ἐπινοίας","O"
"69","ἐλπίδʼ","O"
"70","ἔχων","O"
"71","παρὰ","O"
"72","τῶν","O"
"73","θεῶν","O"
"74",",","O"
"75","τάδʼ","O"
"76","ἐπιστέλλω","O"
"77",".","O"
"78","Δημοσθένης","PERSON"
"79","τῇ","O"
"80","βουλῇ","O"
"81","καὶ","O"
"82","τῷ","O"
"83","δήμῳ","O"
"84","χαίρειν","O"
"85",".","O"
"86","περὶ","O"
"87","μὲν","O"
"88","τῆς","O"
"89","ἐμῆς","O"
"90","οἴκαδʼ","O"
"91","ἀφίξεως","O"
"92","ἀεὶ","O"
"93","νομίζω","O"
"94","πᾶσιν","O"
"95","ὑμῖν","O"
"96","ἔσεσθαι","O"
