"ID","TOKEN","IS_STOP"
"1","ΠΕΡΙ","FALSE"
"2","ΟΣΜΩΝ","FALSE"
"3","Ι","FALSE"
"4",".","FALSE"
"5","Αἱ","TRUE"
"6","ὀσμαὶ","FALSE"
"7","τὸ","TRUE"
"8","μὲν","TRUE"
"9","ὅλον","FALSE"
"10","ἐκ","TRUE"
"11","μίξεώς","FALSE"
"12","εἰσι","TRUE"
"13","καθάπερ","FALSE"
"14","οἱ","TRUE"
"15","χυμοί","FALSE"
"16","·","FALSE"
"17","τὸ","TRUE"
"18","γὰρ","TRUE"
"19","ἄμικτον","FALSE"
"20","ἅπαν","FALSE"
"21","ἄοδμον","FALSE"
"22","ὥσπερ","FALSE"
"23","ἄχυμον","FALSE"
"24",",","FALSE"
"25","διὸ","FALSE"
"26","καὶ","TRUE"
"27","τὰ","TRUE"
"28","ἀπλᾶ","FALSE"
"29","ἄοδμα","FALSE"
"30",",","FALSE"
"31","οἷον","FALSE"
"32","ὕδωρ","FALSE"
"33","ἀὴρ","FALSE"
"34","πῦρ","FALSE"
"35","·","FALSE"
"36","ἡ","TRUE"
"37","δὲ","TRUE"
"38","γῆ","FALSE"
"39","μάλιστ᾿","FALSE"
"40","ἢ","TRUE"
"41","μόνη","FALSE"
"42","ὀδμὴν","FALSE"
"43","ἔχει","FALSE"
"44","διὸ","FALSE"
"45","μάλιστα","FALSE"
"46","μικτή","FALSE"
"47",".","FALSE"
"48","Τῶν","TRUE"
"49","δ᾿","FALSE"
"50","ὀδμῶν","FALSE"
"51","αἱ","TRUE"
"52","μὲν","TRUE"
"53","ὥσπερ","FALSE"
"54","ἀειδεῖς","FALSE"
"55","καὶ","TRUE"
"56","ὑδαρεῖς","FALSE"
"57","καθάπερ","FALSE"
"58","ἐπὶ","TRUE"
"59","τῶν","TRUE"
"60","χυμῶν","FALSE"
"61",",","FALSE"
"62","αἱ","TRUE"
"63","δ᾿","FALSE"
"64","ἔχουσαί","FALSE"
"65","τινας","TRUE"
"66","ἰδέας","FALSE"
"67",".","FALSE"
"68","αἱ","TRUE"
"69","δ᾿","FALSE"
"70","ἰδέαι","FALSE"
"71","δοκοῦσι","FALSE"
"72","μὲν","TRUE"
"73","ἀκολουθεῖν","FALSE"
"74","ταῖς","TRUE"
"75","τῶν","TRUE"
"76","χυμῶν","FALSE"
"77",",","FALSE"
"78","οὐ","TRUE"
"79","μὴν","FALSE"
"80","ἔχουσί","FALSE"
"81","γε","TRUE"
"82","πᾶσαι","FALSE"
"83","τὰς","TRUE"
"84","αὐτὰς","TRUE"
"85","προσηγορίας","FALSE"
"86",",","FALSE"
"87","ὥσπερ","FALSE"
"88","ἐν","TRUE"
"89","τοῖς","TRUE"
"90","πρότερον","FALSE"
"91","εἴπομεν","FALSE"
"92",",","FALSE"
"93","οὐδ᾿","FALSE"
"94","ὅλως","FALSE"
"95","οὕτω","TRUE"
"96","διωρισμέναι","FALSE"
"97","τοῖς","TRUE"
"98","εἴδεσιν","FALSE"
"99","ὥσπερ","FALSE"
"100","οἱ","TRUE"
"101","χυμοὶ","FALSE"
"102","ἀλλ᾿","FALSE"
"103","ὡς","TRUE"
"104","ἄν","TRUE"
"105","τοῖς","TRUE"
"106","γένεσιν","FALSE"
"107",",","FALSE"
"108","ὅτι","TRUE"
"109","τὰ","TRUE"
"110","μὲν","TRUE"
"111","εὔοσμα","FALSE"
"112","τὰ","TRUE"
"113","δὲ","TRUE"
"114","κάκοσμα","FALSE"
"115",".","FALSE"
"116","τῆς","TRUE"
"117","δ᾿","FALSE"
"118","εὐωδίας","FALSE"
"119","καὶ","TRUE"
"120","κακωδίας","FALSE"
"121","οὐκέτι","FALSE"
"122","τὰ","TRUE"
"123","εἴδη","FALSE"
"124","κατωνόμασται","FALSE"
"125","καίπερ","FALSE"
"126","ἔχοντα","FALSE"
"127","διαφορὰς","FALSE"
"128","μεγάλας","FALSE"
"129","ἐπί","TRUE"
"130","γ᾿","FALSE"
"131","αὐτῶν","TRUE"
"132","τῶν","TRUE"
"133","γλυκέων","FALSE"
"134","καὶ","TRUE"
"135","πικρῶν","FALSE"
"136",",","FALSE"
"137","ἀλλὰ","TRUE"
"138","δριμεῖα","FALSE"
"139","λέγεται","FALSE"
"140","καὶ","TRUE"
"141","ἰσχυρὰ","FALSE"
"142","καὶ","TRUE"
"143","μαλακὴ","FALSE"
"144","καὶ","TRUE"
"145","γλυκεῖα","FALSE"
"146","καὶ","TRUE"
"147","βαρεῖα","FALSE"
"148","ὀδμή","FALSE"
"149","·","FALSE"
"150","κοιναὶ","FALSE"
"151","δ᾿","FALSE"
"152","ἔνιαι","FALSE"
"153","τούτων","TRUE"
"154","καὶ","TRUE"
"155","τῶν","TRUE"
"156","κακωδῶν","FALSE"
"157",".","FALSE"
"158","Ἡ","TRUE"
"159","δὲ","TRUE"
"160","καθόλου","FALSE"
"161","καὶ","TRUE"
"162","ὥσπερ","FALSE"
"163","ἐπὶ","TRUE"
"164","πᾶσι","FALSE"
"165","τοῖς","TRUE"
"166","διαφθειρομένοις","FALSE"
"167","σαπρότης","FALSE"
"168",".","FALSE"
"169","ἅπαν","FALSE"
"170","γὰρ","TRUE"
"171","τὸ","TRUE"
"172","σηπόμενον","FALSE"
"173","κακῶδες","FALSE"
"174",",","FALSE"
"175","εἰ","TRUE"
"176","μή","TRUE"
"177","τις","TRUE"
"178","τὴν","TRUE"
"179","ὀξύτητα","FALSE"
"180","λέγει","FALSE"
"181","τοῦ","TRUE"
"182","οἴνου","FALSE"
"183","σαπρότητα","FALSE"
"184","τῇ","TRUE"
"185","ὁμοιότητι","FALSE"
"186","τῆς","TRUE"
"187","φθορᾶς","FALSE"
"188",".","FALSE"
"189","ἐν","TRUE"
"190","ἅπασι","FALSE"
"191","δ᾿","FALSE"
"192","ἐστὶν","TRUE"
"193","ἡ","TRUE"
"194","τοῦ","TRUE"
"195","σαπροῦ","FALSE"
"196","κακωδία","FALSE"
"197","καὶ","TRUE"
"198","ἐν","TRUE"
"199","φυτοῖς","FALSE"
"200","καὶ","TRUE"
"201","ἐν","TRUE"
"202","ζώοις","FALSE"
"203","καὶ","TRUE"
"204","ἐν","TRUE"
"205","τοῖς","TRUE"
"206","ἀψύχοις","FALSE"
"207","·","FALSE"
"208","ἐν","TRUE"
"209","ἅπασι","FALSE"
"210","δὲ","TRUE"
"211","διαφθειρομένοις","FALSE"
"212","ὧν","TRUE"
"213","μὴ","TRUE"
"214","ἡ","TRUE"
"215","σύστασις","FALSE"
"216","εὐθὺς","FALSE"
"217","ἐκ","TRUE"
"218","τοιαύτης","TRUE"
"219","ὕλης","FALSE"
"220","·","FALSE"
"221","ἔχει","FALSE"
"222","γὰρ","TRUE"
"223","ἔνια","FALSE"
"224","καὶ","TRUE"
"225","τὴν","TRUE"
"226","τῆς","TRUE"
"227","ὕλης","FALSE"
"228","ὀσμήν","FALSE"
"229",",","FALSE"
"230","οὐ","TRUE"
"231","μὴν","FALSE"
"232","ἐπὶ","TRUE"
"233","πάντων","FALSE"
"234","γε","TRUE"
"235","τοῦτ᾿","FALSE"
"236","ἀκολουθεῖ","FALSE"
"237",".","FALSE"
"238","πολλὰ","FALSE"
"239","γὰρ","TRUE"
"240","οὐ","TRUE"
"241","κακώδη","FALSE"
"242","τὰ","TRUE"
"243","ἐκ","TRUE"
"244","τῶν","TRUE"
"245","σαπρῶν","FALSE"
"246",",","FALSE"
"247","ὡς","TRUE"
"248","οὐδ᾿","FALSE"
"249","οἱ","TRUE"
"250","μύκητες","FALSE"
"251","οἱ","TRUE"
"252","ἐκ","TRUE"
"253","τῆς","TRUE"
"254","κόπρου","FALSE"
"255","φυόμενοι","FALSE"
"256","·","FALSE"
"257","τὰ","TRUE"
"258","δ᾿","FALSE"
"259","ἐκ","TRUE"
"260","σήψεως","FALSE"
"261","φυόμενα","FALSE"
"262","καὶ","TRUE"
"263","συνιστάμενα","FALSE"
"264","κακώδη","FALSE"
"265",".","FALSE"
"266","εὔοσμα","FALSE"
"267","μὲν","TRUE"
"268","οὖν","TRUE"
"269","ὡς","TRUE"
"270","ἀπλῶς","FALSE"
"271","εἰπεῖν","FALSE"
"272","τὰ","TRUE"
"273","πεπεμμένα","FALSE"
"274","καὶ","TRUE"
"275","λεπτὰ","FALSE"
"276","καὶ","TRUE"
"277","ἥκιστα","FALSE"
"278","γεώδη","FALSE"
"279","·","FALSE"
"280","τὸ","TRUE"
"281","γὰρ","TRUE"
"282","τῆς","TRUE"
"283","ὀσμῆς","FALSE"
"284","ἐν","TRUE"
"285","ἀναπνοῇ","FALSE"
"286","·","FALSE"
"287","κακώδη","FALSE"
"288","δὲ","TRUE"
"289","δηλονότι","FALSE"
"290","τἀναντία","FALSE"
"291",".","FALSE"
"292","πολλὰ","FALSE"
"293","δὲ","TRUE"
"294","ὥσπερ","FALSE"
"295","τῶν","TRUE"
"296","γλυκέων","FALSE"
"297","ἐμφαίνει","FALSE"
"298","τινὰ","TRUE"
"299","πικρότητα","FALSE"
"300",",","FALSE"
"301","καὶ","TRUE"
"302","τῶν","TRUE"
"303","εὐωδῶν","FALSE"
"304","βαρύτητα","FALSE"
"305","ταῖς","TRUE"
"306","ὀσμαῖς","FALSE"
"307",".","FALSE"
"308","Ἔχει","FALSE"
"309","δὲ","TRUE"
"310","ἕκαστον","FALSE"
"311","ὀσμὴν","FALSE"
"312","ἰδίαν","FALSE"
"313","καὶ","TRUE"
"314","ζώων","FALSE"
"315","καὶ","TRUE"
"316","φυτῶν","FALSE"
"317","καὶ","TRUE"
"318","τῶν","TRUE"
"319","ἀψύχων","FALSE"
"320","ὅσα","FALSE"
"321","ὀσμώδη","FALSE"
"322","·","FALSE"
"323","πολλὰ","FALSE"
"324","δ᾿","FALSE"
"325","ἡμῖν","TRUE"
"326","οὐ","TRUE"
"327","φαίνεται","FALSE"
"328","διὰ","TRUE"
"329","τὸ","TRUE"
"330","χειρίστην","FALSE"
"331","ἔχειν","FALSE"
"332","τὴν","TRUE"
"333","αἴσθησιν","FALSE"
"334","ταύτην","TRUE"
"335","ὡς","TRUE"
"336","εἰπεῖν","FALSE"
"337",".","FALSE"
"338","ἐπεὶ","FALSE"
"339","τοῖς","TRUE"
"340","γε","TRUE"
"341","ἄλλοις","TRUE"
"342","καὶ","TRUE"
"343","τὰ","TRUE"
"344","παντελῶς","FALSE"
"345","ἄοδμα","FALSE"
"346","φαινόμενα","FALSE"
"347","δίδωσί","FALSE"
"348","τινα","TRUE"
"349","ὀσμήν","FALSE"
"350",",","FALSE"
"351","ὥσπερ","FALSE"
"352","αἱ","TRUE"
"353","κριθαὶ","FALSE"
"354","τοῖς","TRUE"
"355","ὑποζυγίοις","FALSE"
"356","αἱ","TRUE"
"357","ἐκ","TRUE"
"358","τῆς","TRUE"
