"ID","TOKEN","NER"
"1","ΠΕΡΙ","O"
"2","ΟΣΜΩΝ","O"
"3","Ι","O"
"4",".","O"
"5","Αἱ","O"
"6","ὀσμαὶ","O"
"7","τὸ","O"
"8","μὲν","O"
"9","ὅλον","O"
"10","ἐκ","O"
"11","μίξεώς","O"
"12","εἰσι","O"
"13","καθάπερ","O"
"14","οἱ","O"
"15","χυμοί","O"
"16","·","O"
"17","τὸ","O"
"18","γὰρ","O"
"19","ἄμικτον","O"
"20","ἅπαν","O"
"21","ἄοδμον","O"
"22","ὥσπερ","O"
"23","ἄχυμον","O"
"24",",","O"
"25","διὸ","O"
"26","καὶ","O"
"27","τὰ","O"
"28","ἀπλᾶ","O"
"29","ἄοδμα","O"
"30",",","O"
"31","οἷον","O"
"32","ὕδωρ","O"
"33","ἀὴρ","O"
"34","πῦρ","O"
"35","·","O"
"36","ἡ","O"
"37","δὲ","O"
"38","γῆ","O"
"39","μάλιστ᾿","O"
"40","ἢ","O"
"41","μόνη","O"
"42","ὀδμὴν","O"
"43","ἔχει","O"
"44","διὸ","O"
"45","μάλιστα","O"
"46","μικτή","O"
"47",".","O"
"48","Τῶν","O"
"49","δ᾿","O"
"50","ὀδμῶν","O"
"51","αἱ","O"
"52","μὲν","O"
"53","ὥσπερ","O"
"54","ἀειδεῖς","O"
"55","καὶ","O"
"56","ὑδαρεῖς","O"
"57","καθάπερ","O"
"58","ἐπὶ","O"
"59","τῶν","O"
"60","χυμῶν","O"
"61",",","O"
"62","αἱ","O"
"63","δ᾿","O"
"64","ἔχουσαί","O"
"65","τινας","O"
"66","ἰδέας","O"
"67",".","O"
"68","αἱ","O"
"69","δ᾿","O"
"70","ἰδέαι","O"
"71","δοκοῦσι","O"
"72","μὲν","O"
"73","ἀκολουθεῖν","O"
"74","ταῖς","O"
"75","τῶν","O"
"76","χυμῶν","O"
"77",",","O"
"78","οὐ","O"
"79","μὴν","O"
"80","ἔχουσί","O"
"81","γε","O"
"82","πᾶσαι","O"
"83","τὰς","O"
"84","αὐτὰς","O"
"85","προσηγορίας","O"
"86",",","O"
"87","ὥσπερ","O"
"88","ἐν","O"
"89","τοῖς","O"
"90","πρότερον","O"
"91","εἴπομεν","O"
"92",",","O"
"93","οὐδ᾿","O"
"94","ὅλως","O"
"95","οὕτω","O"
"96","διωρισμέναι","O"
"97","τοῖς","O"
"98","εἴδεσιν","O"
"99","ὥσπερ","O"
"100","οἱ","O"
"101","χυμοὶ","O"
"102","ἀλλ᾿","O"
"103","ὡς","O"
"104","ἄν","O"
"105","τοῖς","O"
"106","γένεσιν","O"
"107",",","O"
"108","ὅτι","O"
"109","τὰ","O"
"110","μὲν","O"
"111","εὔοσμα","O"
"112","τὰ","O"
"113","δὲ","O"
"114","κάκοσμα","O"
"115",".","O"
"116","τῆς","O"
"117","δ᾿","O"
"118","εὐωδίας","O"
"119","καὶ","O"
"120","κακωδίας","O"
"121","οὐκέτι","O"
"122","τὰ","O"
"123","εἴδη","O"
"124","κατωνόμασται","O"
"125","καίπερ","O"
"126","ἔχοντα","O"
"127","διαφορὰς","O"
"128","μεγάλας","O"
"129","ἐπί","O"
"130","γ᾿","O"
"131","αὐτῶν","O"
"132","τῶν","O"
"133","γλυκέων","O"
"134","καὶ","O"
"135","πικρῶν","O"
"136",",","O"
"137","ἀλλὰ","O"
"138","δριμεῖα","O"
"139","λέγεται","O"
"140","καὶ","O"
"141","ἰσχυρὰ","O"
"142","καὶ","O"
"143","μαλακὴ","O"
"144","καὶ","O"
"145","γλυκεῖα","O"
"146","καὶ","O"
"147","βαρεῖα","O"
"148","ὀδμή","O"
"149","·","O"
"150","κοιναὶ","O"
"151","δ᾿","O"
"152","ἔνιαι","O"
"153","τούτων","O"
"154","καὶ","O"
"155","τῶν","O"
"156","κακωδῶν","O"
"157",".","O"
"158","Ἡ","O"
"159","δὲ","O"
"160","καθόλου","O"
"161","καὶ","O"
"162","ὥσπερ","O"
"163","ἐπὶ","O"
"164","πᾶσι","O"
"165","τοῖς","O"
"166","διαφθειρομένοις","O"
"167","σαπρότης","O"
"168",".","O"
"169","ἅπαν","O"
"170","γὰρ","O"
"171","τὸ","O"
"172","σηπόμενον","O"
"173","κακῶδες","O"
"174",",","O"
"175","εἰ","O"
"176","μή","O"
"177","τις","O"
"178","τὴν","O"
"179","ὀξύτητα","O"
"180","λέγει","O"
"181","τοῦ","O"
"182","οἴνου","O"
"183","σαπρότητα","O"
"184","τῇ","O"
"185","ὁμοιότητι","O"
"186","τῆς","O"
"187","φθορᾶς","O"
"188",".","O"
"189","ἐν","O"
"190","ἅπασι","O"
"191","δ᾿","O"
"192","ἐστὶν","O"
"193","ἡ","O"
"194","τοῦ","O"
"195","σαπροῦ","O"
"196","κακωδία","O"
"197","καὶ","O"
"198","ἐν","O"
"199","φυτοῖς","O"
"200","καὶ","O"
"201","ἐν","O"
"202","ζώοις","O"
"203","καὶ","O"
"204","ἐν","O"
"205","τοῖς","O"
"206","ἀψύχοις","O"
"207","·","O"
"208","ἐν","O"
"209","ἅπασι","O"
"210","δὲ","O"
"211","διαφθειρομένοις","O"
"212","ὧν","O"
"213","μὴ","O"
"214","ἡ","O"
"215","σύστασις","O"
"216","εὐθὺς","O"
"217","ἐκ","O"
"218","τοιαύτης","O"
"219","ὕλης","O"
"220","·","O"
"221","ἔχει","O"
"222","γὰρ","O"
"223","ἔνια","O"
"224","καὶ","O"
"225","τὴν","O"
"226","τῆς","O"
"227","ὕλης","O"
"228","ὀσμήν","O"
"229",",","O"
"230","οὐ","O"
"231","μὴν","O"
"232","ἐπὶ","O"
"233","πάντων","O"
"234","γε","O"
"235","τοῦτ᾿","O"
"236","ἀκολουθεῖ","O"
"237",".","O"
"238","πολλὰ","O"
"239","γὰρ","O"
"240","οὐ","O"
"241","κακώδη","O"
"242","τὰ","O"
"243","ἐκ","O"
"244","τῶν","O"
"245","σαπρῶν","O"
"246",",","O"
"247","ὡς","O"
"248","οὐδ᾿","O"
"249","οἱ","O"
"250","μύκητες","O"
"251","οἱ","O"
"252","ἐκ","O"
"253","τῆς","O"
"254","κόπρου","O"
"255","φυόμενοι","O"
"256","·","O"
"257","τὰ","O"
"258","δ᾿","O"
"259","ἐκ","O"
"260","σήψεως","O"
"261","φυόμενα","O"
"262","καὶ","O"
"263","συνιστάμενα","O"
"264","κακώδη","O"
"265",".","O"
"266","εὔοσμα","O"
"267","μὲν","O"
"268","οὖν","O"
"269","ὡς","O"
"270","ἀπλῶς","O"
"271","εἰπεῖν","O"
"272","τὰ","O"
"273","πεπεμμένα","O"
"274","καὶ","O"
"275","λεπτὰ","O"
"276","καὶ","O"
"277","ἥκιστα","O"
"278","γεώδη","O"
"279","·","O"
"280","τὸ","O"
"281","γὰρ","O"
"282","τῆς","O"
"283","ὀσμῆς","O"
"284","ἐν","O"
"285","ἀναπνοῇ","O"
"286","·","O"
"287","κακώδη","O"
"288","δὲ","O"
"289","δηλονότι","O"
"290","τἀναντία","O"
"291",".","O"
"292","πολλὰ","O"
"293","δὲ","O"
"294","ὥσπερ","O"
"295","τῶν","O"
"296","γλυκέων","O"
"297","ἐμφαίνει","O"
"298","τινὰ","O"
"299","πικρότητα","O"
"300",",","O"
"301","καὶ","O"
"302","τῶν","O"
"303","εὐωδῶν","O"
"304","βαρύτητα","O"
"305","ταῖς","O"
"306","ὀσμαῖς","O"
"307",".","O"
"308","Ἔχει","O"
"309","δὲ","O"
"310","ἕκαστον","O"
"311","ὀσμὴν","O"
"312","ἰδίαν","O"
"313","καὶ","O"
"314","ζώων","O"
"315","καὶ","O"
"316","φυτῶν","O"
"317","καὶ","O"
"318","τῶν","O"
"319","ἀψύχων","O"
"320","ὅσα","O"
"321","ὀσμώδη","O"
"322","·","O"
