"ID","TOKEN","UPOS"
"1","ΠΕΡΙ","ADP"
"2","ΟΣΜΩΝ","NOUN"
"3","Ι","NUM"
"4",".","PUNCT"
"5","Αἱ","DET"
"6","ὀσμαὶ","NOUN"
"7","τὸ","DET"
"8","μὲν","ADV"
"9","ὅλον","ADJ"
"10","ἐκ","ADP"
"11","μίξεώς","NOUN"
"12","εἰσι","AUX"
"13","καθάπερ","ADV"
"14","οἱ","DET"
"15","χυμοί","NOUN"
"16","·","PUNCT"
"17","τὸ","DET"
"18","γὰρ","ADV"
"19","ἄμικτον","ADJ"
"20","ἅπαν","ADJ"
"21","ἄοδμον","ADJ"
"22","ὥσπερ","ADV"
"23","ἄχυμον","ADJ"
"24",",","PUNCT"
"25","διὸ","ADV"
"26","καὶ","ADV"
"27","τὰ","DET"
"28","ἀπλᾶ","ADJ"
"29","ἄοδμα","ADJ"
"30",",","PUNCT"
"31","οἷον","ADV"
"32","ὕδωρ","NOUN"
"33","ἀὴρ","NOUN"
"34","πῦρ","NOUN"
"35","·","PUNCT"
"36","ἡ","DET"
"37","δὲ","ADV"
"38","γῆ","NOUN"
"39","μάλιστ᾿","ADV"
"40","ἢ","DET"
"41","μόνη","ADJ"
"42","ὀδμὴν","NOUN"
"43","ἔχει","VERB"
"44","διὸ","ADV"
"45","μάλιστα","ADV"
"46","μικτή","ADJ"
"47",".","PUNCT"
"48","Τῶν","DET"
"49","δ᾿","ADV"
"50","ὀδμῶν","NOUN"
"51","αἱ","PRON"
"52","μὲν","ADV"
"53","ὥσπερ","ADV"
"54","ἀειδεῖς","ADJ"
"55","καὶ","CCONJ"
"56","ὑδαρεῖς","ADJ"
"57","καθάπερ","ADV"
"58","ἐπὶ","ADP"
"59","τῶν","DET"
"60","χυμῶν","NOUN"
"61",",","PUNCT"
"62","αἱ","DET"
"63","δ᾿","ADV"
"64","ἔχουσαί","VERB"
"65","τινας","DET"
"66","ἰδέας","NOUN"
"67",".","PUNCT"
"68","αἱ","DET"
"69","δ᾿","ADV"
"70","ἰδέαι","NOUN"
"71","δοκοῦσι","VERB"
"72","μὲν","ADV"
"73","ἀκολουθεῖν","VERB"
"74","ταῖς","DET"
"75","τῶν","DET"
"76","χυμῶν","NOUN"
"77",",","PUNCT"
"78","οὐ","ADV"
"79","μὴν","ADV"
"80","ἔχουσί","VERB"
"81","γε","ADV"
"82","πᾶσαι","ADJ"
"83","τὰς","DET"
"84","αὐτὰς","DET"
"85","προσηγορίας","NOUN"
"86",",","PUNCT"
"87","ὥσπερ","ADV"
"88","ἐν","ADP"
"89","τοῖς","DET"
"90","πρότερον","ADJ"
"91","εἴπομεν","VERB"
"92",",","PUNCT"
"93","οὐδ᾿","ADV"
"94","ὅλως","ADV"
"95","οὕτω","ADV"
"96","διωρισμέναι","VERB"
"97","τοῖς","DET"
"98","εἴδεσιν","NOUN"
"99","ὥσπερ","ADV"
"100","οἱ","DET"
"101","χυμοὶ","NOUN"
"102","ἀλλ᾿","CCONJ"
"103","ὡς","ADV"
"104","ἄν","ADV"
"105","τοῖς","DET"
"106","γένεσιν","NOUN"
"107",",","PUNCT"
"108","ὅτι","SCONJ"
"109","τὰ","PRON"
"110","μὲν","ADV"
"111","εὔοσμα","ADJ"
"112","τὰ","PRON"
"113","δὲ","ADV"
"114","κάκοσμα","ADJ"
"115",".","PUNCT"
"116","τῆς","DET"
"117","δ᾿","ADV"
"118","εὐωδίας","NOUN"
"119","καὶ","CCONJ"
"120","κακωδίας","NOUN"
"121","οὐκέτι","ADV"
"122","τὰ","DET"
"123","εἴδη","NOUN"
"124","κατωνόμασται","VERB"
"125","καίπερ","ADV"
"126","ἔχοντα","VERB"
"127","διαφορὰς","NOUN"
"128","μεγάλας","ADJ"
"129","ἐπί","ADP"
"130","γ᾿","ADV"
"131","αὐτῶν","DET"
"132","τῶν","DET"
"133","γλυκέων","ADJ"
"134","καὶ","CCONJ"
"135","πικρῶν","ADJ"
"136",",","PUNCT"
"137","ἀλλὰ","CCONJ"
"138","δριμεῖα","ADJ"
"139","λέγεται","VERB"
"140","καὶ","CCONJ"
"141","ἰσχυρὰ","ADJ"
"142","καὶ","CCONJ"
"143","μαλακὴ","ADJ"
"144","καὶ","CCONJ"
"145","γλυκεῖα","ADJ"
"146","καὶ","CCONJ"
"147","βαρεῖα","ADJ"
"148","ὀδμή","NOUN"
"149","·","PUNCT"
"150","κοιναὶ","ADJ"
"151","δ᾿","ADV"
"152","ἔνιαι","ADJ"
"153","τούτων","ADJ"
"154","καὶ","CCONJ"
"155","τῶν","DET"
"156","κακωδῶν","ADJ"
"157",".","PUNCT"
"158","Ἡ","DET"
"159","δὲ","ADV"
"160","καθόλου","ADV"
"161","καὶ","CCONJ"
"162","ὥσπερ","ADV"
"163","ἐπὶ","ADP"
"164","πᾶσι","DET"
"165","τοῖς","DET"
"166","διαφθειρομένοις","VERB"
"167","σαπρότης","NOUN"
"168",".","PUNCT"
"169","ἅπαν","ADJ"
"170","γὰρ","ADV"
"171","τὸ","DET"
"172","σηπόμενον","VERB"
"173","κακῶδες","ADJ"
"174",",","PUNCT"
"175","εἰ","SCONJ"
"176","μή","ADV"
"177","τις","ADJ"
"178","τὴν","DET"
"179","ὀξύτητα","NOUN"
"180","λέγει","VERB"
"181","τοῦ","DET"
"182","οἴνου","NOUN"
"183","σαπρότητα","NOUN"
"184","τῇ","DET"
"185","ὁμοιότητι","NOUN"
"186","τῆς","DET"
"187","φθορᾶς","NOUN"
"188",".","PUNCT"
"189","ἐν","ADP"
"190","ἅπασι","ADJ"
"191","δ᾿","ADV"
"192","ἐστὶν","AUX"
"193","ἡ","DET"
"194","τοῦ","DET"
"195","σαπροῦ","ADJ"
"196","κακωδία","NOUN"
"197","καὶ","CCONJ"
"198","ἐν","ADP"
"199","φυτοῖς","NOUN"
"200","καὶ","CCONJ"
"201","ἐν","ADP"
"202","ζώοις","NOUN"
"203","καὶ","CCONJ"
"204","ἐν","ADP"
"205","τοῖς","DET"
"206","ἀψύχοις","ADJ"
"207","·","PUNCT"
"208","ἐν","ADP"
"209","ἅπασι","ADJ"
"210","δὲ","ADV"
"211","διαφθειρομένοις","VERB"
"212","ὧν","PRON"
"213","μὴ","ADV"
"214","ἡ","DET"
"215","σύστασις","NOUN"
"216","εὐθὺς","ADV"
"217","ἐκ","ADP"
"218","τοιαύτης","DET"
"219","ὕλης","NOUN"
"220","·","PUNCT"
"221","ἔχει","VERB"
"222","γὰρ","ADV"
"223","ἔνια","ADJ"
"224","καὶ","ADV"
"225","τὴν","DET"
"226","τῆς","DET"
"227","ὕλης","NOUN"
"228","ὀσμήν","NOUN"
"229",",","PUNCT"
"230","οὐ","ADV"
"231","μὴν","ADV"
"232","ἐπὶ","ADP"
"233","πάντων","ADJ"
"234","γε","ADV"
"235","τοῦτ᾿","ADJ"
"236","ἀκολουθεῖ","VERB"
"237",".","PUNCT"
"238","πολλὰ","ADJ"
"239","γὰρ","ADV"
"240","οὐ","ADV"
"241","κακώδη","ADJ"
"242","τὰ","DET"
"243","ἐκ","ADP"
"244","τῶν","DET"
"245","σαπρῶν","ADJ"
"246",",","PUNCT"
"247","ὡς","ADV"
"248","οὐδ᾿","ADV"
"249","οἱ","DET"
"250","μύκητες","NOUN"
"251","οἱ","DET"
"252","ἐκ","ADP"
"253","τῆς","DET"
"254","κόπρου","NOUN"
"255","φυόμενοι","VERB"
"256","·","PUNCT"
"257","τὰ","DET"
"258","δ᾿","ADV"
"259","ἐκ","ADP"
"260","σήψεως","NOUN"
"261","φυόμενα","VERB"
"262","καὶ","CCONJ"
"263","συνιστάμενα","VERB"
"264","κακώδη","ADJ"
"265",".","PUNCT"
"266","εὔοσμα","ADJ"
"267","μὲν","ADV"
"268","οὖν","ADV"
"269","ὡς","ADV"
"270","ἀπλῶς","ADV"
"271","εἰπεῖν","VERB"
"272","τὰ","DET"
"273","πεπεμμένα","VERB"
"274","καὶ","CCONJ"
"275","λεπτὰ","ADJ"
"276","καὶ","CCONJ"
"277","ἥκιστα","ADV"
"278","γεώδη","ADJ"
"279","·","PUNCT"
"280","τὸ","DET"
"281","γὰρ","ADV"
"282","τῆς","DET"
"283","ὀσμῆς","NOUN"
"284","ἐν","ADP"
"285","ἀναπνοῇ","NOUN"
"286","·","PUNCT"
"287","κακώδη","ADJ"
"288","δὲ","ADV"
"289","δηλονότι","ADV"
"290","τἀναντία","ADJ"
"291",".","PUNCT"
"292","πολλὰ","ADJ"
"293","δὲ","ADV"
"294","ὥσπερ","ADV"
"295","τῶν","DET"
"296","γλυκέων","ADJ"
"297","ἐμφαίνει","VERB"
"298","τινὰ","DET"
"299","πικρότητα","NOUN"
"300",",","PUNCT"
"301","καὶ","CCONJ"
"302","τῶν","DET"
"303","εὐωδῶν","ADJ"
"304","βαρύτητα","NOUN"
"305","ταῖς","DET"
"306","ὀσμαῖς","NOUN"
"307",".","PUNCT"
"308","Ἔχει","VERB"
"309","δὲ","ADV"
"310","ἕκαστον","ADJ"
"311","ὀσμὴν","NOUN"
"312","ἰδίαν","ADJ"
"313","καὶ","CCONJ"
"314","ζώων","NOUN"
"315","καὶ","CCONJ"
"316","φυτῶν","NOUN"
"317","καὶ","CCONJ"
"318","τῶν","DET"
"319","ἀψύχων","ADJ"
"320","ὅσα","PRON"
"321","ὀσμώδη","ADJ"
"322","·","PUNCT"
"323","πολλὰ","ADJ"
"324","δ᾿","ADV"
"325","ἡμῖν","PRON"
"326","οὐ","ADV"
"327","φαίνεται","VERB"
"328","διὰ","ADP"
"329","τὸ","DET"
"330","χειρίστην","ADJ"
"331","ἔχειν","VERB"
"332","τὴν","DET"
"333","αἴσθησιν","NOUN"
"334","ταύτην","DET"
"335","ὡς","ADV"
"336","εἰπεῖν","VERB"
"337",".","PUNCT"
"338","ἐπεὶ","ADV"
"339","τοῖς","DET"
"340","γε","ADV"
"341","ἄλλοις","ADJ"
"342","καὶ","ADV"
"343","τὰ","DET"
"344","παντελῶς","ADV"
"345","ἄοδμα","ADJ"
"346","φαινόμενα","VERB"
"347","δίδωσί","VERB"
"348","τινα","DET"
"349","ὀσμήν","NOUN"
"350",",","PUNCT"
"351","ὥσπερ","ADV"
"352","αἱ","DET"
"353","κριθαὶ","NOUN"
"354","τοῖς","DET"
"355","ὑποζυγίοις","NOUN"
"356","αἱ","DET"
"357","ἐκ","ADP"
"358","τῆς","DET"
"359","Κεδροπόλιος","NOUN"
"360",",","PUNCT"
"361","ἃς","PRON"
"362","οὐκ","ADV"
"363","ἐσθίουσιν","VERB"
"364","διὰ","ADP"
"365","τὴν","DET"
"366","κακωδίαν","NOUN"
"367",".","PUNCT"
"368","ἡμᾶς","PRON"
"369","δὲ","ADV"
"370","καὶ","ADV"
"371","αἱ","DET"
"372","τῶν","DET"
"373","ζώων","NOUN"
"374","λανθάνουσιν","VERB"
"375","τῶν","DET"
"376","ὀσμωδῶν","ADJ"
"377","δοκούντων","VERB"
"378",".","PUNCT"
"379","εὐωδίᾳ","NOUN"
"380","μὲν","ADV"
"381","οὖν","ADV"
"382","οὐθὲν","ADJ"
"383","φαίνεται","VERB"
"384","καθ᾿","ADP"
"385","αὑτὸ","PRON"
"386","χαίρειν","VERB"
"387","ὡς","ADV"
"388","εἰπεῖν","VERB"
"389",",","PUNCT"
"390","ἀλλ᾿","CCONJ"
"391","ὅσα","PRON"
"392","πρὸς","ADP"
"393","τὴν","DET"
"394","τροφὴν","NOUN"
"395","καὶ","CCONJ"
"396","τὴν","DET"
"397","ἀπόλαυσιν","NOUN"
"398",".","PUNCT"
"399","πονεῖν","VERB"
"400","δ᾿","ADV"
"401","ἔνια","ADJ"
"402","φαίνεται","VERB"
"403","ταῖς","DET"
"404","ὀσμαῖς","NOUN"
"405","καὶ","CCONJ"
"406","ταῖς","DET"
"407","εὐωδίαις","NOUN"
"408",",","PUNCT"
"409","εἴπερ","SCONJ"
"410","ἀληθὲς","ADJ"
"411","τὸ","DET"
"412","ἐπὶ","ADP"
"413","τῶν","DET"
"414","γυπῶν","NOUN"
"415","καὶ","CCONJ"
"416","τῶν","DET"
"417","κανθάρων","NOUN"
"418",".","PUNCT"
"419","τοῦτο","ADJ"
"420","δὲ","ADV"
"421","δῆλον","ADJ"
"422","ὡς","ADV"
"423","δι᾿","ADP"
"424","ἐναντίωσιν","NOUN"
"425","τῆς","DET"
"426","ἐν","ADP"
"427","αὐτοῖς","PRON"
"428","φύσεως","NOUN"
"429",".","PUNCT"
"430","ὡς","ADV"
"431","δὲ","ADV"
"432","καθ᾿","ADP"
"433","ἕκαστον","ADJ"
"434","ἄμα","ADV"
"435","δεῖ","VERB"
"436","τὴν","DET"
"437","γε","ADV"
"438","κρᾶσιν","NOUN"
"439","τὴν","DET"
"440","ἑκάστου","ADJ"
"441","καὶ","CCONJ"
"442","τὴν","DET"
"443","τῆς","DET"
"444","ὀσμῆς","NOUN"
"445","λαμβάνειν","VERB"
"446","δύναμιν","NOUN"
"447",".","PUNCT"
"448","Εἰσὶ","AUX"
"449","μὲν","ADV"
"450","οὖν","ADV"
"451","ἔνιαι","ADJ"
"452","τῶν","DET"
"453","εὐόσμων","ADJ"
"454","καὶ","CCONJ"
"455","ἐν","ADP"
"456","ταῖς","DET"
"457","τροφαῖς","NOUN"
"458",",","PUNCT"
"459","οἶον","ADV"
"460","αἱ","DET"
"461","τῶν","DET"
"462","ἀκροδρύων","NOUN"
"463","καὶ","CCONJ"
"464","ἀπίων","NOUN"
"465","καὶ","CCONJ"
"466","μήλων","NOUN"
"467","·","PUNCT"
"468","αὗται","ADJ"
