"ID","TOKEN","NER"
"1","ΣΟΣΑΝΝΑ","LOC"
"2","κατα","O"
"3","του+","O"
"4","ο΄","O"
"5","ΚΑΙ","O"
"6","ἦν","O"
"7","ἀνὴρ","O"
"8","οἰκῶν","O"
"9","ἐν","O"
"10","Βαβυλῶνι","LOC"
"11",",","O"
"12","καὶ","O"
"13","ὄνομα","O"
"14","αὐτῷ","O"
"15","Ἰωακείμ","PERSON"
"16",".","O"
"17","καὶ","O"
"18","ἔλαβε","O"
"19","γυναῖκα","O"
"20","ᾖ","O"
"21","ὄνομα","O"
"22","Σουσάννα","PERSON"
"23",",","O"
"24","θυγάτηρ","O"
"25","Χελκίου","PERSON"
"26",",","O"
"27","καλὴ","O"
"28","σφόδρα","O"
"29","καὶ","O"
"30","φοβουμένη","O"
"31","τὸν","O"
"32","κύριον","O"
"33","·","O"
"34","καὶ","O"
"35","οἱ","O"
"36","γονεῖς","O"
"37","αὐτῆς","O"
"38","δίκαιοι","O"
"39",",","O"
"40","καὶ","O"
"41","ἐδίδαξαν","O"
"42","τὴν","O"
"43","θυγατέρα","O"
"44","αὐτῶν","O"
"45","κατὰ","O"
"46","τὸν","O"
"47","νόμον","O"
"48","Μωυσῆ","PERSON"
"49",".","O"
"50","καὶ","O"
"51","ἦν","O"
"52","Ἰωακεὶμ","PERSON"
"53","πλούσιος","O"
"54","σφόδρα","O"
"55",",","O"
"56","καὶ","O"
"57","ἦν","O"
"58","αὐτῷ","O"
"59","παράδεισος","PERSON"
"60","γειτνιῶν","O"
"61","τῷ","O"
"62","οἴκῳ","O"
"63","αὐτοῦ","O"
"64","·","O"
"65","καὶ","O"
"66","πρὸς","O"
"67","αὐτὸν","O"
"68","προσήγοντο","O"
"69","οἱ","O"
"70","Ἰουδαῖοι","NORP"
"71","διὰ","O"
"72","τὸ","O"
"73","εἶναι","O"
"74","αὐτὸν","O"
"75","ἐνδοξότερον","O"
"76","πάντων","O"
"77",".","O"
"78","Καὶ","O"
"79","ἀπεδείχθησαν","O"
"80","δύο","O"
"81","πρεσβύτεροι","O"
"82","ἐκ","O"
"83","τοῦ","O"
"84","λαοῦ","O"
"85","κριταὶ","O"
"86","ἐν","O"
"87","τῷ","O"
"88","ἐνιαυτῷ","O"
"89","ἐκείνῳ","O"
"90",",","O"
"91","περὶ","O"
"92","ὧν","O"
"93","ἐλάλησεν","O"
"94","ὁ","O"
"95","δεσπότης","O"
"96","ὅτι","O"
"97","ἐξῆλθεν","O"
"98","ἀνομία","O"
"99","ἐκ","O"
"100","Βαβυλῶνος","LOC"
"101","ἐκ","O"
"102","πρεσβυτέρων","O"
"103","κριτῶν","O"
