"ID","TOKEN","LEMMA"
"1",".","."
"2","Τίθησι","Τίθην"
"3","γοῦν","γοῦν"
"4","ὁμοῦ","ὁμοῦ"
"5","καὶ","καί"
"6","ἀπελέγχει","ἀπελέγχω"
"7","τὸν","ὁ"
"8","χρησμὸν","χρησμός"
"9","εὖ","εὖ"
"10","μάλα","μάλα"
"11","τις","τίς"
"12","τῶν","ὁ"
"13","νέων","νέος"
"14","ἀνδρικῷ","ἀνδρικός"
"15","λογισμῷ","λογισμός"
"16",",",","
"17","Γοήτων","Γοήτων"
"18","φώραν","φώρα"
"19","ἐν","ἐν"
"20","οἰκείῳ","οἰκεῖος"
"21","συγγράμματι","σύγγραμμα"
"22","πεποιημένος","ποιέω"
"23",".","."
"24","Οὗ","ὅς"
"25","καὶ","καί"
"26","αὐτοῦ","αὐτός"
"27","τῶν","ὁ"
"28","φωνῶν","φωνή"
"29","ἀλλὰ","ἀλλά"
"30","μὴ","μή"
"31","τῶν","ὁ"
"32","ἐμῶν","ἐμός"
"33","ἄκουε","ἀκούω"
"34",",",","
"35","πρὸς","πρός"
"36","τὸν","ὁ"
"37","χρησμῳδὸν","χρησμῳδόν"
"38","ὧδέ","ὧδε"
"39","πως","πως"
"40","ἀποτεινομένου","ἀποτείνω"
"41","·","·"
"42","Τί","τίς"
"43","δ","δ"
"44",";",";"
"45","οὐκ","οὐ"
"46","Ἀθηναῖοι","Ἀθηναῖος"
"47","τὸν","ὁ"
"48","Ἀνδρόγιων","Ἀνδρόγιων"
"49","ἀποωκτείναντες","ἀποωκτείναντες"
"50",",",","
"51","καὶ","καί"
"52","λοιμώξαντες","λοιμώξαντες"
"53","ἐπὶ","ἐπί"
"54","τούτῳ","οὗτος"
"55",",",","
"56","εἶπον","λέγω"
"57","ἂν","ἄν"
"58","μετανοεῖν","μετανοέω"
"59",";",";"
"60","Ἢ","ἤ"
"61","μὴ","μή"
"62","λεγόντων","λέγω"
"63",",",","
"64","οὔ","οὐ"
"65","σε","σύ"
"66","προσῆκον","προσήκω"
"67","ἦν","εἰμί"
"68","εἰπεῖν","λέγω"
"69",",",","
"70","μετανοεῖτε","μετανοέω"
"71",",",","
"72","μᾶλλον","μᾶλλον"
"73",",",","
"74","ἢ","ἤ"
"75","Λοιμοῦ","Λοιμός"
"76","καὶ","καί"
"77","λιμοῦ","λιμός"
"78","τέλος","τέλος"
"79","ἔσσεται","εἰμί"
"80",",",","
"81","ἤνπερ","ἐάν"
"82","ἑαυτῶν","ἑαυτοῦ"
"83","σώματ","σώματ"
"84","ἀπὸ","ἀπό"
"85","κλήρου","κλῆρος"
"86","ἄῤῥεν","ἄῤῥες"
"87","καὶ","καί"
"88","θῆλυ","θῆλυς"
"89","νέμητε","νέμητος"
"90","Μίνωϊ","Μίνωϊ"
"91",",",","
"92","εἰς","εἰς"
"93","ἅλα","ἅλας"
"94","δῖαν","δῖος"
"95","ἀποστέλλοντες","ἀποστέλλω"
"96",",",","
"97","ἀμοιβὴν","ἀμοιβή"
"98","τῶν","ὁ"
"99","ἀδίκων","ἄδικος"
"100","ἔργων","ἔργον"
"101","·","·"
"102","οὕτω","οὕτως"
"103","θεὸς","θεός"
"104","ἵλαος","ἵλαος"
"105","ἔσται","εἰμί"
"106",".","."
"107","Ἑῷ","Ἑῷ"
"108","γὰρ","γάρ"
"109","τὸ","ὁ"
"110","Ἀνδρόγεω","Ἀνδρόγεως"
"111","μὲν","μέν"
"112","Ἀθήνησιν","Ἀθῆναι"
"113","ἀποθανόντος","ἀποθνῄσκω"
"114","ὑμᾶς","ὑμεῖς"
"115","ἀγανακτεῖν","ἀγανακτέω"
"116",",",","
"117","τῶν","ὁ"
"118","δὲ","δέ"
"119","τοσούτων","τοσοῦτος"
"120","καὶ","καί"
"121","πανταχόθι","πανταχοῦ"
"122","καὶ","καί"
"123","πάντοτε","πάντοτε"
"124","καθεύδειν","καθεύδω"
"125",".","."
"126","Καίτοι","καίτοι"
"127","εἰδὼς","οἶδα"
"128","ὅτι","ὅτι"
"129","ἐθαλασσοκράτει","ἐθαλασσοκράτω"
"130","τότε","τότε"
"131","ὁ","ὁ"
"132","Μίνως","Μίνως"
"133",",",","
"134","καὶ","καί"
"135","μέγα","μέγας"
"136","ἐδύνατο","δύναμαι"
"137",",",","
"138","καὶ","καί"
"139","πᾶσα","πᾶς"
"140","ἡ","ὁ"
"141","Ἑλλὰς","Ἑλλάς"
"142","αὐτὸν","αὐτός"
"143","ἐθεράπευε","θεραπεύω"
"144",",",","
"145","καὶ","καί"
"146","ἦν","εἰμί"
"147","καὶ","καί"
"148","διὰ","διά"
"149","τοῦτο","οὗτος"
"150","δικαιότατος","δίκαιος"
"151",",",","
"152","καὶ","καί"
"153","νομοθέτης","νομοθέτης"
"154","ἀγαθός","ἀγαθός"
"155",",",","
"156","καὶ","καί"
"157","Ὁμήρῳ","Ὅμηρος"
"158","ἐδόκει","δοκέω"
"159","Διὸς","Ζεύς"
"160","μεγάλου","μέγας"
"161","εἶναι","εἰμί"
"162","ὀαριστής","ὀαριστής"
"163",",",","
"164","καὶ","καί"
"165","ἀποθανὼν","ἀποθνῄσκω"
"166","ἐν","ἐν"
"167","ᾍδου","ᾍδου"
"168","δικαστής","δικαστής"
"169","·","·"
"170","καὶ","καί"
"171","σὺ","σύ"
"172","διὰ","διά"
"173","τοῦθ","τοῦθ"
"174","ὑπὲρ","ὑπέρ"
"175","αὐτοῦ","αὐτός"
"176","τὰς","ὁ"
"177","δίκας","δίκη"
"178","ταύτας","οὗτος"
"179","εἰσεπράττου","εἰσεπράττης"
"180",".","."
"181","Ἀλλὰ","ἀλλά"
"182","παραλείπω","παραλείπω"
"183","οὐδὲν","οὐδείς"
"184","ἧττον","ἥσσων"
"185","γε","γε"
"186","ταῦτα","οὗτος"
"187","ὑμῶν","ὑμεῖς"
"188",",",","
"189","καὶ","καί"
"190","ὅτι","ὅτι"
"191","τοὺς","ὁ"
"192","φονεῖς","φονεύς"
"193","ἐάσαντες","ἐάω"
"194","τοὺς","ὁ"
"195","οὐδὲν","οὐδείς"
"196","αἰτίους","αἴτιος"
"197","πέμπειν","πέμπω"
"198","ἐκελεύετε","ἐκελεύω"
"199","ἀποθανουμένους","ἀποθνῄσκω"
"200",",",","
"201","καὶ","καί"
"202","τοῦτ","τοῦτ"
"203","ἐπ","ἐπ"
"204","ἄνδρα","ἀνήρ"
"205",",",","
"206","ὃν","ὅς"
"207","ἀναδεικνύναι","ἀναδείκνυμι"
"208","ἐμέλλετε","ἐμέλλω"
"209","κοινὸν","κοινός"
"210","ἀνθρώπων","ἄνθρωπος"
"211","δικαστήν","δικαστής"
"212",",",","
"213","ὃς","ὅς"
"214","οὐδ","οὐδ"
"215","αὐτὸ","αὐτός"
"216","τοῦτο","οὗτος"
"217","ἠπίστατο","ἐπίσταμαι"
"218","δικάσαι","δικάζω"
"219",".","."
"220","Καίτοι","καίτοι"
"221","πόσους","πόσος"
"222","ὑμεῖς","ὑμεῖς"
"223","οἱ","ὁ"
"224","θεοὶ","θεός"
"225","ἀντὶ","ἀντί"
"226","τούτων","οὗτος"
"227","τῶν","ὁ"
"228","κορῶν","κόρη"
"229","δίκαιοι","δίκαιος"
"230","πέμπειν","πέμπω"
"231","ἐστὲ","εἰμί"
