"ID","TOKEN","NER"
"1",".","O"
"2","Τίθησι","O"
"3","γοῦν","O"
"4","ὁμοῦ","O"
"5","καὶ","O"
"6","ἀπελέγχει","O"
"7","τὸν","O"
"8","χρησμὸν","O"
"9","εὖ","O"
"10","μάλα","O"
"11","τις","O"
"12","τῶν","O"
"13","νέων","O"
"14","ἀνδρικῷ","O"
"15","λογισμῷ","O"
"16",",","O"
"17","Γοήτων","O"
"18","φώραν","O"
"19","ἐν","O"
"20","οἰκείῳ","O"
"21","συγγράμματι","O"
"22","πεποιημένος","O"
"23",".","O"
"24","Οὗ","O"
"25","καὶ","O"
"26","αὐτοῦ","O"
"27","τῶν","O"
"28","φωνῶν","O"
"29","ἀλλὰ","O"
"30","μὴ","O"
"31","τῶν","O"
"32","ἐμῶν","O"
"33","ἄκουε","O"
"34",",","O"
"35","πρὸς","O"
"36","τὸν","O"
"37","χρησμῳδὸν","O"
"38","ὧδέ","O"
"39","πως","O"
"40","ἀποτεινομένου","O"
"41","·","O"
"42","Τί","O"
"43","δ","O"
"44",";","O"
"45","οὐκ","O"
"46","Ἀθηναῖοι","NORP"
"47","τὸν","O"
"48","Ἀνδρόγιων","NORP"
"49","ἀποωκτείναντες","O"
"50",",","O"
"51","καὶ","O"
"52","λοιμώξαντες","O"
"53","ἐπὶ","O"
"54","τούτῳ","O"
"55",",","O"
"56","εἶπον","O"
"57","ἂν","O"
"58","μετανοεῖν","O"
"59",";","O"
"60","Ἢ","O"
"61","μὴ","O"
"62","λεγόντων","O"
"63",",","O"
"64","οὔ","O"
"65","σε","O"
"66","προσῆκον","O"
"67","ἦν","O"
"68","εἰπεῖν","O"
"69",",","O"
"70","μετανοεῖτε","O"
"71",",","O"
"72","μᾶλλον","O"
"73",",","O"
"74","ἢ","O"
"75","Λοιμοῦ","O"
"76","καὶ","O"
"77","λιμοῦ","O"
"78","τέλος","O"
"79","ἔσσεται","O"
"80",",","O"
"81","ἤνπερ","O"
"82","ἑαυτῶν","O"
"83","σώματ","O"
"84","ἀπὸ","O"
"85","κλήρου","O"
"86","ἄῤῥεν","O"
"87","καὶ","O"
"88","θῆλυ","O"
"89","νέμητε","O"
"90","Μίνωϊ","PERSON"
"91",",","O"
"92","εἰς","O"
"93","ἅλα","O"
"94","δῖαν","O"
"95","ἀποστέλλοντες","O"
"96",",","O"
"97","ἀμοιβὴν","O"
"98","τῶν","O"
"99","ἀδίκων","O"
"100","ἔργων","O"
"101","·","O"
"102","οὕτω","O"
"103","θεὸς","O"
"104","ἵλαος","O"
"105","ἔσται","O"
"106",".","O"
"107","Ἑῷ","O"
"108","γὰρ","O"
"109","τὸ","O"
"110","Ἀνδρόγεω","PERSON"
"111","μὲν","O"
"112","Ἀθήνησιν","LOC"
"113","ἀποθανόντος","O"
"114","ὑμᾶς","O"
"115","ἀγανακτεῖν","O"
"116",",","O"
"117","τῶν","O"
"118","δὲ","O"
"119","τοσούτων","O"
"120","καὶ","O"
