"ID","TOKEN","LEMMA"
"1","Ὅμηρος","Ὅμηρος"
"2","ὁ","ὁ"
"3","ποιητὴς","ποιητής"
"4","υἱὸς","υἱός"
"5","ἦν","εἰμί"
"6","κατὰ","κατά"
"7","μέν","μέν"
"8","τινας","τίς"
"9","Μαίονος","Μαίον"
"10","καὶ","καί"
"11","Ὑρνηθοῦς","Ὑρνηθώ"
"12",",",","
"13","κατὰ","κατά"
"14","δʼ","δέ"
"15","ἐνίους","ἔνιοι"
"16","Μέλητος","Μέλητος"
"17","τοῦ","ὁ"
"18","ποταμοῦ","ποταμός"
"19","καὶ","καί"
"20","Κριθηίδος","Κριθηίς"
"21","νύμφης","νύμφη"
"22",".","."
"23","ἄλλοι","ἄλλος"
"24","δʼ","δέ"
"25","αὐτοῦ","αὐτός"
"26","τὸ","ὁ"
"27","γένος","γένος"
"28","εἰς","εἰς"
"29","Καλλιόπην","Καλλιόπη"
"30","τὴν","ὁ"
"31","Μοῦσαν","Μοῦσα"
"32","ἀναφέρουσιν","ἀναφέρουσις"
"33",".","."
"34","φασὶ","φημί"
"35","δʼ","δέ"
"36","αὐτὸν","αὐτός"
"37","Μελησιγένη","Μελησιγένη"
"38","ἢ","ἤ"
"39","Μελησιάνακτα","Μελησιάναξ"
"40","κεκλῆσθαι","καλέω"
"41",",",","
"42","τυφλωθέντα","τυφλωθέντα"
"43","δʼ","δέ"
"44","αὐτὸν","αὐτός"
"45","ὕστερον","ὕστερος"
"46","Ὅμηρον","Ὅμηρος"
"47","κληθῆναι","καλέω"
"48","·","·"
"49","οἱ","ὁ"
"50","γὰρ","γάρ"
"51","Αἰολεῖς","Αἰολεύς"
"52","τοὺς","ὁ"
"53","τυφλοὺς","τυφλός"
"54","ὁμήρους","ὅμηρος"
"55","καλοῦσιν","καλέω"
"56",".","."
"57","πατρίδα","πατρίς"
"58","δʼ","δέ"
"59","αὐτοῦ","αὐτός"
"60","οἱ","ὁ"
"61","μὲν","μέν"
"62","Σμύρναν","Σμύρνη"
"63",",",","
"64","οἱ","ὁ"
"65","δὲ","δέ"
"66","Χίον","Χίος"
"67",",",","
"68","οἱ","ὁ"
"69","δὲ","δέ"
"70","Κολοφῶνα","Κολοφών"
"71",",",","
"72","οἱ","ὁ"
"73","δʼ","δέ"
"74","Ἀθήνας","Ἀθῆναι"
"75","λέγουσιν","λέγω"
"76",".","."
"77","περιιὼν","περίειμι"
"78","δὲ","δέ"
"79","τὰς","ὁ"
"80","πόλεις","πόλις"
"81","ᾖδε","ἀείδω"
"82","τὰ","ὁ"
"83","ποιήματα","ποίημα"
"84",".","."
"85","ὕστερον","ὕστερος"
"86","δὲ","δέ"
"87","Πεισίστρατος","Πεισίστρατος"
"88","αὐτὰ","αὐτός"
"89","συνήγαγεν","συνάγω"
"90",",",","
"91","ὡς","ὡς"
"92","τὸ","ὁ"
"93","ἐπίγραμμα","ἐπίγραμμα"
"94","τοῦτο","οὗτος"
"95","δηλοῖ","δηλόω"
"96","·","·"
"97","τρίς","τρίς"
"98","με","ἐγώ"
"99","τυραννήσαντα","τυραννεύω"
"100","τοσαυτάκις","τοσάκις"
"101","ἐξεδίωξε","ἐκδιώκω"
"102","δῆμος","δῆμος"
"103","Ἐρεχθῆος","Ἐρεχθεύς"
"104","καὶ","καί"
"105","τρὶς","τρίς"
"106","ἐπηγάγετο","ἐπάγω"
"107",",",","
"108","τὸν","ὁ"
"109","μέγαν","μέγας"
"110","ἐν","ἐν"
"111","βουλαῖς","βουλή"
"112","Πεισίστρατον","Πεισίστρατος"
"113","ὃς","ὅς"
"114","τὸν","ὁ"
"115","Ὅμηρον","Ὅμηρος"
"116","ἤθροισα","ἤθροισα"
"117","σποράδην","σποράδην"
"118","τὸ","ὁ"
"119","πρὶν","πρίν"
"120","ἀειδόμενον","ἀείδω"
"121","·","·"
"122","ἡμέτερος","ἡμέτερος"
"123","γὰρ","γάρ"
"124","κεῖνος","ἐκεῖνος"
"125","ὁ","ὁ"
"126","χρύσεος","χρύσεος"
"127","ἦν","εἰμί"
"128","πολιήτης","πολίτης"
"129","εἴπερ","εἴπερ"
"130","Ἀθηναῖοι","Ἀθηναῖος"
"131","Σμύρναν","Σμύρνη"
"132","ἐπῳκίσαμεν","ἐπῳκίσαμεν"
"133",".","."
"134","φασὶ","φημί"
"135","δʼ","δέ"
"136","αὐτὸν","αὐτός"
"137","ἐν","ἐν"
"138","Ἴῳ","Ἴῳ"
"139","τῇ","ὁ"
"140","νήσῳ","νῆσος"
"141","διὰ","διά"
"142","λύπην","λύπη"
"143","ἀποκαρτερήσαντα","ἀποκαρτερέω"
"144","τελευτῆσαι","τελευτάω"
"145","διὰ","διά"
"146","τὸ","ὁ"
