"ID","TOKEN","NER"
"1","Δίων","PERSON"
"2","ἆρά","O"
"3","γε","O"
"4",",","O"
"5","ὥσπερ","O"
"6","ὁ","O"
"7","Σιμωνίδης","PERSON"
"8","φησίν","O"
"9",",","O"
"10","ὦ","O"
"11","Σόσσιε","NORP"
"12","Σενεκίων","PERSON"
"13",",","O"
"14","τοῖς","O"
"15","Κορινθίοις","NORP"
"16","οὐ","O"
"17","μηνίειν","O"
"18","τὸ","O"
"19","Ἴλιον","LOC"
"20","ἐπιστρατεύσασι","O"
"21","μετὰ","O"
"22","τῶν","O"
"23","Ἀχαιῶν","NORP"
"24",",","O"
"25","ὅτι","O"
"26","κἀκείνοις","O"
"27","οἱ","O"
"28","περὶ","O"
"29","Γλαῦκον","PERSON"
"30","ἐξ","O"
"31","ἀρχῆς","O"
"32","Κορίνθιοι","NORP"
"33","γεγονότες","O"
"34","συνεμάχουν","O"
"35","προθύμως","O"
"36",",","O"
"37","οὕτως","O"
"38","εἰκὸς","O"
"39","τῇ","O"
"40","Ἀκαδημείᾳ","LOC"
"41","μήτε","O"
"42","Ῥωμαίους","NORP"
"43","μήτε","O"
"44","Ἕλληνας","NORP"
"45","ἐγκαλεῖν","O"
"46","ἴσον","O"
"47","φερομένους","O"
"48","ἐκ","O"
"49","τῆς","O"
"50","γραφῆς","O"
"51","ταύτης","O"
"52",",","O"
"53","ἣ","O"
"54","τόν","O"
"55","τε","O"
"56","Βρούτου","PERSON"
"57","περιέχει","O"
"58","βίον","O"
"59","καὶ","O"
"60","τόν","O"
"61","Δίωνος","PERSON"
"62",",","O"
"63","ὧν","O"
"64","ὁ","O"
"65","μὲν","O"
"66","αὐτῷ","O"
"67","Πλάτωνι","PERSON"
"68","πλησιάσας","O"
"69",",","O"
"70","ὁ","O"
"71","δὲ","O"
"72","τοῖς","O"
"73","λόγοις","O"
"74","ἐντραφεὶς","O"
"75","τοῖς","O"
"76","Πλάτωνος","PERSON"
"77",",","O"
"78","ὥσπερ","O"
"79","ἐκ","O"
"80","μιᾶς","O"
"81","ὥρμησαν","O"
"82","ἀμφότεροι","O"
"83","παλαίστρας","O"
"84","ἐπὶ","O"
"85","τοὺς","O"
"86","μεγίστους","O"
"87","ἀγῶνας","O"
"88",".","O"
"89","καὶ","O"
"90","τὸ","O"
"91","μὲν","O"
"92","ὅμοια","O"
"93","πολλὰ","O"
"94","καὶ","O"
"95","ἀδελφὰ","O"
"96","πράξαντας","O"
"97","μαρτυρῆσαι","O"
"98","τῷ","O"
"99","καθηγεμόνι","O"
"100","τῆς","O"
"101","ἀρετῆς","O"
"102","ὅτι","O"
"103","δεῖ","O"
"104","φρονήσει","O"
"105","καὶ","O"
"106","δικαιοσύνῃ","O"
"107","δύναμιν","O"
"108","ἐπὶ","O"
"109","τὸ","O"
"110","αὐτὸ","O"
"111","καὶ","O"
"112","τύχην","O"
"113","συνελθεῖν","O"
"114",",","O"
"115","ἵνα","O"
"116","κάλλος","O"
"117","ἅμα","O"
"118","καὶ","O"
"119","μέγεθος","O"
"120","αἱ","O"
"121","πολιτικαὶ","O"
"122","πράξεις","O"
"123","λάβωσιν","O"
"124",",","O"
"125","οὐ","O"
"126","θαυμαστόν","O"
"127","ἐστιν","O"
"128",".","O"
"129","ὡς","O"
"130","γὰρ","O"
"131","Ἱππόμαχος","PERSON"
"132","ο","O"
"133","ἀλείπτης","O"
"134","ἔλεγε","O"
"135","τοὺς","O"
"136","γεγυμνασμένους","O"
"137","παρʼ","O"
"138","αὐτῷ","O"
"139","καὶ","O"
"140","κρέας","O"
"141","ἐξ","O"
"142","ἀγορᾶς","O"
"143","ἰδὼν","O"
"144","φέροντας","O"
"145","ἐπιγνῶναι","O"
"146","πόρρωθεν","O"
"147",",","O"
"148","οὕτω","O"
"149","τόν","O"
"150","λόγον","O"
"151","ἐστὶν","O"
"152","εἰκὸς","O"
"153","τῶν","O"
"154","πεπαιδευμένων","O"
"155","ὁμοίως","O"
"156","ἕπεσθαι","O"
"157","ταῖς","O"
"158","πράξεσιν","O"
"159",",","O"
"160","ἐμμέλειάν","O"
"161","τινα","O"
"162","καὶ","O"
"163","ῥυθμὸν","O"
"164","ἐπιφέροντα","O"
"165","μετὰ","O"
"166","τοῦ","O"
"167","πρέποντος","O"
"168",".","O"
"169","αἱ","O"
"170","δὲ","O"
"171","τύχαι","O"
"172",",","O"
