"ID","TOKEN","LEMMA"
"1","Δίων","Δῖος"
"2","ἆρά","ἆρα"
"3","γε","γε"
"4",",",","
"5","ὥσπερ","ὥσπερ"
"6","ὁ","ὁ"
"7","Σιμωνίδης","Σιμωνίδης"
"8","φησίν","φημί"
"9",",",","
"10","ὦ","ὦ"
"11","Σόσσιε","Σόσσιος"
"12","Σενεκίων","Σενεκίων"
"13",",",","
"14","τοῖς","ὁ"
"15","Κορινθίοις","Κορίνθιος"
"16","οὐ","οὐ"
"17","μηνίειν","μηνίω"
"18","τὸ","ὁ"
"19","Ἴλιον","Ἴλιος"
"20","ἐπιστρατεύσασι","ἐπιστρατεύσα"
"21","μετὰ","μετά"
"22","τῶν","ὁ"
"23","Ἀχαιῶν","Ἀχαιός"
"24",",",","
"25","ὅτι","ὅτι"
"26","κἀκείνοις","ἐκεῖνος"
"27","οἱ","ὁ"
"28","περὶ","περί"
"29","Γλαῦκον","Γλαῦκος"
"30","ἐξ","ἐκ"
"31","ἀρχῆς","ἀρχή"
"32","Κορίνθιοι","Κορίνθιος"
"33","γεγονότες","γίγνομαι"
"34","συνεμάχουν","συμμαχέω"
"35","προθύμως","προθύμως"
"36",",",","
"37","οὕτως","οὕτως"
"38","εἰκὸς","ἔοικα"
"39","τῇ","ὁ"
"40","Ἀκαδημείᾳ","Ἀκαδήμεια"
"41","μήτε","μήτε"
"42","Ῥωμαίους","Ῥωμαῖος"
"43","μήτε","μήτε"
"44","Ἕλληνας","Ἕλλην"
"45","ἐγκαλεῖν","ἐγκαλέω"
"46","ἴσον","ἴσος"
"47","φερομένους","φερομένος"
"48","ἐκ","ἐκ"
"49","τῆς","ὁ"
"50","γραφῆς","γραφή"
"51","ταύτης","οὗτος"
"52",",",","
"53","ἣ","ὁ"
"54","τόν","ὁ"
"55","τε","τε"
"56","Βρούτου","Βροῦτος"
"57","περιέχει","περιέχω"
"58","βίον","βίος"
"59","καὶ","καί"
"60","τόν","ὁ"
"61","Δίωνος","Δίων"
"62",",",","
"63","ὧν","ὅς"
"64","ὁ","ὁ"
"65","μὲν","μέν"
"66","αὐτῷ","αὐτός"
"67","Πλάτωνι","Πλάτων"
"68","πλησιάσας","πλησιάζω"
"69",",",","
"70","ὁ","ὁ"
"71","δὲ","δέ"
"72","τοῖς","ὁ"
"73","λόγοις","λόγος"
"74","ἐντραφεὶς","ἐντραφεὶς"
"75","τοῖς","ὁ"
"76","Πλάτωνος","Πλάτων"
"77",",",","
"78","ὥσπερ","ὥσπερ"
"79","ἐκ","ἐκ"
"80","μιᾶς","εἷς"
"81","ὥρμησαν","ὁρμάω"
"82","ἀμφότεροι","ἀμφότεροι"
"83","παλαίστρας","παλαίστρα"
"84","ἐπὶ","ἐπί"
"85","τοὺς","ὁ"
"86","μεγίστους","μέγας"
"87","ἀγῶνας","ἀγών"
"88",".","."
"89","καὶ","καί"
"90","τὸ","ὁ"
"91","μὲν","μέν"
"92","ὅμοια","ὅμοιος"
"93","πολλὰ","πολύς"
"94","καὶ","καί"
"95","ἀδελφὰ","ἀδελφός"
"96","πράξαντας","πράσσω"
"97","μαρτυρῆσαι","μαρτυρέω"
"98","τῷ","ὁ"
"99","καθηγεμόνι","καθηγεμών"
"100","τῆς","ὁ"
"101","ἀρετῆς","ἀρετή"
"102","ὅτι","ὅτι"
"103","δεῖ","δεῖ"
"104","φρονήσει","φρόνησις"
"105","καὶ","καί"
"106","δικαιοσύνῃ","δικαιοσύνη"
"107","δύναμιν","δύναμις"
"108","ἐπὶ","ἐπί"
"109","τὸ","ὁ"
"110","αὐτὸ","αὐτός"
"111","καὶ","καί"
"112","τύχην","τύχη"
"113","συνελθεῖν","συνέρχομαι"
"114",",",","
"115","ἵνα","ἵνα"
"116","κάλλος","κάλλος"
"117","ἅμα","ἅμα"
"118","καὶ","καί"
"119","μέγεθος","μέγεθος"
"120","αἱ","ὁ"
"121","πολιτικαὶ","πολιτικός"
"122","πράξεις","πρᾶξις"
"123","λάβωσιν","λαμβάνω"
"124",",",","
"125","οὐ","οὐ"
"126","θαυμαστόν","θαυμαστός"
"127","ἐστιν","εἰμί"
"128",".","."
"129","ὡς","ὡς"
"130","γὰρ","γάρ"
"131","Ἱππόμαχος","Ἱππόμαχος"
"132","ο","ο"
"133","ἀλείπτης","ἀλείπτη"
"134","ἔλεγε","λέγω"
"135","τοὺς","ὁ"
"136","γεγυμνασμένους","γεγυμνασμένης"
"137","παρʼ","παρά"
"138","αὐτῷ","αὐτός"
"139","καὶ","καί"
"140","κρέας","κρέας"
"141","ἐξ","ἐκ"
"142","ἀγορᾶς","ἀγορά"
"143","ἰδὼν","ὁράω"
"144","φέροντας","φέρω"
"145","ἐπιγνῶναι","ἐπιγιγνώσκω"
"146","πόρρωθεν","πόρρωθεν"
"147",",",","
"148","οὕτω","οὕτως"
"149","τόν","ὁ"
"150","λόγον","λόγος"
"151","ἐστὶν","εἰμί"
"152","εἰκὸς","ἔοικα"
"153","τῶν","ὁ"
"154","πεπαιδευμένων","παιδεύω"
"155","ὁμοίως","ὁμοίως"
"156","ἕπεσθαι","ἕπομαι"
"157","ταῖς","ὁ"
"158","πράξεσιν","πρᾶξις"
"159",",",","
"160","ἐμμέλειάν","ἐμμέλειά"
"161","τινα","τίς"
"162","καὶ","καί"
"163","ῥυθμὸν","ῥυθμός"
"164","ἐπιφέροντα","ἐπιφέρω"
"165","μετὰ","μετά"
"166","τοῦ","ὁ"
"167","πρέποντος","πρέπω"
"168",".","."
"169","αἱ","ὁ"
"170","δὲ","δέ"
"171","τύχαι","τύχη"
"172",",",","
"173","τοῖς","ὁ"
"174","συμπτώμασι","σύμπτωμα"
"175","μᾶλλον","μᾶλλον"
"176","ἢ","ἤ"
"177","ταῖς","ὁ"
"178","προαιρέσεσιν","προαιρέσες"
"179","οὖσαι","εἰμί"
"180","αἱ","ὁ"
"181","αὐταί","αὐτός"
"182",",",","
"183","συνάγουσι","συνάγω"
"184","τῶν","ὁ"
"185","ἀνδρῶν","ἀνήρ"
"186","τοὺς","ὁ"
"187","βίους","βίος"
"188","εἰς","εἰς"
"189","ὁμοιότητα","ὁμοιότης"
"190",".","."
"191","προανῃρέθησαν","προανῃρέθησαν"
"192","γὰρ","γάρ"
"193","ἀμφότεροι","ἀμφότεροι"
"194","τοῦ","ὁ"
"195","τέλους","τέλος"
"196",",",","
"197","εἰς","εἰς"
"198","ὃ","ὁ"
"199","προὔθεντο","προτίθημι"
"200","τὰς","ὁ"
"201","πράξεις","πρᾶξις"
"202","ἐκ","ἐκ"
"203","πολλῶν","πολύς"
"204","καὶ","καί"
"205","μεγάλων","μέγας"
"206","ἀγώνων","ἀγών"
"207","καταθέσθαι","κατατίθημι"
"208","μὴ","μή"
"209","δυνηθέντες","δύναμαι"
"210",".","."
"211","ὃ","ὁ"
"212","δὲ","δέ"
"213","πάντων","πᾶς"
"214","θαυμασιώτατον","θαυμάσιος"
"215",",",","
"216","ὅτι","ὅτι"
"217","καὶ","καί"
"218","τὸ","ὁ"
"219","δαιμόνιον","δαιμόνιον"
"220","ἀμφοτέροις","ἀμφότεροι"
"221","ὑπεδήλωσε","ὑπεδήλωσε"
"222","τὴν","ὁ"
"223","τελευτήν","τελευτή"
"224",",",","
"225","ὁμοίως","ὁμοίως"
"226","ἑκατέρῳ","ἑκάτερος"
"227","φάσματος","φάσματος"
"228","εἰς","εἰς"
"229","ὄψιν","ὄψις"
"230","οὐκ","οὐ"
"231","εὐμενοῦς","εὐμενής"
"232","παραγενομένου","παραγίγνομαι"
"233",".","."
"234","καίτοι","καίτοι"
"235","λόγος","λόγος"
"236","τίς","τίς"
"237","ἐστι","εἰμί"
"238","τῶν","ὁ"
"239","ἀναιρούντων","ἀναιρέω"
"240","τὰ","ὁ"
"241","τοιαῦτα","τοιοῦτος"
"242",",",","
"243","μηδενὶ","μηδείς"
"244","ἂν","ἄν"
"245","νοῦν","νόος"
"246","ἔχοντι","ἔχω"
"247","προσπεσεῖν","προσπίπτω"
"248","φάντασμα","φάντασμα"
"249","δαίμονος","δαίμων"
"250","μηδὲ","μηδέ"
"251","εἴδωλον","εἴδωλον"
"252",",",","
"253","Ἀλλὰ","ἀλλά"
"254","παιδάρια","παιδάριον"
"255","καὶ","καί"
"256","γύναια","γύναιος"
"257","καὶ","καί"
"258","παραφόρους","παραφόρος"
"259","διʼ","διά"
"260","ἀσθένειαν","ἀσθένεια"
"261","ἀνθρώπους","ἄνθρωπος"
"262","ἔν","ἐν"
"263","τινι","τίς"
"264","πλάνῳ","άλπνος"
"265","ψυχῆς","ψυχή"
"266","ἢ","ἤ"
"267","δυσκρασίᾳ","δυσκρασία"
"268","σώματος","σῶμα"
"269","γενομένους","γίγνομαι"
"270","δόξας","δοκέω"
"271","ἐφέλκεσθαι","ἐφέλκω"
"272","κενὰς","κενός"
"273","καὶ","καί"
"274","ἀλλοκότους","ἀλλόκοτος"
"275",",",","
"276","δαίμονα","δαίμων"
"277","πονηρὸν","πονηρός"
"278","ἐν","ἐν"
"279","αὑτοῖς","ἑαυτοῦ"
"280","τὴν","ὁ"
"281","δεισιδαιμονίαν","δεισιδαιμονία"
"282","ἔχοντας","ἔχω"
"283",".","."
"284","εἰ","εἰ"
"285","δὲ","δέ"
"286","Δίων","Δίων"
"287","καὶ","καί"
"288","Βροῦτος","Βροῦτος"
"289",",",","
"290","ἄνδρες","ἀνήρ"
"291","ἐμβριθεῖς","ἐμβριθής"
"292","καὶ","καί"
"293","φιλόσοφοι","φιλόσοφος"
"294","καὶ","καί"
"295","πρὸς","πρός"
"296","οὐδὲν","οὐδείς"
"297","ἀκροσφαλεῖς","ἀκροσφαλής"
"298","οὐδʼ","οὐδέ"
"299","εὐάλωτοι","εὐάλωτος"
"300","πάθος","πάθος"
"301",",",","
"302","οὕτως","οὕτως"
"303","ὑπὸ","ὑπό"
"304","φάσματος","φάσμας"
"305","διετέθησαν","διατίθημι"
"306","ὥστε","ὥστε"
"307","καὶ","καί"
"308","φράσαι","φράζω"
"309","πρὸς","πρός"
"310","ἑτέρους","ἕτερος"
"311",",",","
"312","οὐκ","οὐ"
"313","οἶδα","οἶδα"
"314","μὴ","μή"
"315","τῶν","ὁ"
"316","πάνυ","πάνυ"
"317","παλαιῶν","παλαιός"
"318","τὸν","ὁ"
"319","ἀτοπώτατον","ἄτοπος"
"320","ἀναγκασθῶμεν","ἀναγκάζω"
"321","προσδέχεσθαι","προσδέχομαι"
"322","λόγον","λόγος"
"323",",",","
"324","ὡς","ὡς"
"325","τὰ","ὁ"
"326","φαῦλα","φαῦλος"
"327","δαιμόνια","δαιμόνιον"
"328","καὶ","καί"
"329","βάσκανα","βάσκανον"
"330",",",","
"331","προσφθονοῦντα","προσφθονόω"
"332","τοῖς","ὁ"
"333","ἀγαθοῖς","ἀγαθός"
"334","ἀνδράσι","ἀνήρ"
"335","καὶ","καί"
"336","ταῖς","ὁ"
"337","πράξεσιν","πρᾶξις"
"338","ἐνιστάμενα","ἐνιστάμενα"
"339",",",","
"340","ταραχὰς","ταραχή"
"341","καὶ","καί"
"342","φόβους","φόβος"
"343","ἐπάγει","ἐπάγω"
"344",",",","
"345","σείοντα","σείω"
"346","καὶ","καί"
"347","σφάλλοντα","σφάλλω"
"348","τὴν","ὁ"
"349","ἀρετήν","ἀρετή"
"350",",",","
"351","ὡς","ὡς"
"352","μὴ","μή"
"353","διαμείναντες","διαμείναντες"
"354","ἀπτῶτες","ἀπτῶτες"
"355","ἐν","ἐν"
"356","τῷ","ὁ"
"357","καλῷ","καλός"
"358","καὶ","καί"
"359","ἀκέραιοι","ἀκέραιος"
"360","βελτίονος","βελτίων"
"361","ἐκείνων","ἐκεῖνος"
"362","μοίρας","μοῖρα"
"363","μετὰ","μετά"
"364","τὴν","ὁ"
