"ID","TOKEN","LEMMA"
"1","τὰς","ὁ"
"2","ἀρχαίας","ἀρχαῖος"
"3","ἱστορίας","ἱστορία"
"4","διὰ","διά"
"5","τὰ","ὁ"
"6","παράδοξα","παράδοξος"
"7","τῆς","ὁ"
"8","πράξεως","πρᾶξις"
"9","οἱ","ὁ"
"10","πλεῖστοι","πολύς"
"11","νομίζουσι","νομίζω"
"12","πλάσματα","πλάσμα"
"13","καὶ","καί"
"14","μύθους","μῦθος"
"15","τυγχάνειν","τυγχάνω"
"16","·","·"
"17","εὑρὼν","εὑρίσκω"
"18","δʼ","δέ"
"19","ἐγὼ","ἐγώ"
"20","καὶ","καί"
"21","ἐν","ἐν"
"22","τοῖς","ὁ"
"23","νῦν","νῦν"
"24","χρόνοις","χρόνος"
"25","γεγονότα","γίγνομαι"
"26","ὅμοια","ὅμοιος"
"27","τὰ","ὁ"
"28","ἐν","ἐν"
"29","τοῖς","ὁ"
"30","Ῥωμαϊκοῖς","Ῥωμαϊκός"
"31","καιροῖς","καιρός"
"32","συμβεβηκότα","συμβαίνω"
"33","ἐξελεξάμην","ἐκλέγω"
"34",",",","
"35","καὶ","καί"
"36","ἑκάστῳ","ἕκαστος"
"37","πράγματι","πρᾶγμα"
"38","ἀρχαίῳ","ἀρχαῖος"
"39","νεωτέραν","νεώτερος"
"40","ὁμοίαν","ὅμοιος"
"41","διήγησιν","διήγησις"
"42","ὑπέταξα","ὑπέταξα"
"43",",",","
"44","ἀναγράψας","ἀναγράφω"
"45","καὶ","καί"
"46","τοὺς","ὁ"
"47","ἱστορήσαντας","ἱστορήσαντης"
"48","ἄνδρας","ἀνήρ"
"49",".","."
"50","Δάτις","Δάτις"
"51","ὁ","ὁ"
"52","Περσῶν","Πέρσης"
"53","σατράπης","σατράπης"
"54","μετὰ","μετά"
"55","τριάκοντα","τριάκοντα"
"56","μυριάδων","μυριάς"
"57","εἰς","εἰς"
"58","Μαραθῶνα","Μαραθών"
"59","παραγενόμενος","παραγίγνομαι"
"60",",",","
"61","πεδίον","πεδίον"
"62","τῆς","ὁ"
"63","Ἀττικῆς","Αττική"
"64",",",","
"65","καὶ","καί"
"66","στρατοπεδευσάμενος","στρατοπεδεύω"
"67","πόλεμον","πόλεμος"
"68","τοῖς","ὁ"
"69","ἐγχωρίοις","ἐγχώριος"
"70","κατήγγειλεν","κατήγγειλω"
"71","Ἀθηναῖοι","Ἀθηναῖος"
"72","δὲ","δέ"
"73","τοῦ","ὁ"
"74","βαρβαρικοῦ","βαρβαρικός"
"75","πλήθους","πλῆθος"
"76","καταφρονήσαντες","καταφρονέω"
"77","ἐννακισχιλίους","ἐνακισχίλιοι"
