"ID","TOKEN","UPOS"
"1","τὰς","DET"
"2","ἀρχαίας","ADJ"
"3","ἱστορίας","NOUN"
"4","διὰ","ADP"
"5","τὰ","DET"
"6","παράδοξα","ADJ"
"7","τῆς","DET"
"8","πράξεως","NOUN"
"9","οἱ","DET"
"10","πλεῖστοι","ADJ"
"11","νομίζουσι","VERB"
"12","πλάσματα","NOUN"
"13","καὶ","CCONJ"
"14","μύθους","NOUN"
"15","τυγχάνειν","VERB"
"16","·","PUNCT"
"17","εὑρὼν","VERB"
"18","δʼ","ADV"
"19","ἐγὼ","PRON"
"20","καὶ","ADV"
"21","ἐν","ADP"
"22","τοῖς","DET"
"23","νῦν","ADV"
"24","χρόνοις","NOUN"
"25","γεγονότα","VERB"
"26","ὅμοια","ADJ"
"27","τὰ","DET"
"28","ἐν","ADP"
"29","τοῖς","DET"
"30","Ῥωμαϊκοῖς","ADJ"
"31","καιροῖς","NOUN"
"32","συμβεβηκότα","VERB"
"33","ἐξελεξάμην","VERB"
"34",",","PUNCT"
"35","καὶ","CCONJ"
"36","ἑκάστῳ","DET"
"37","πράγματι","NOUN"
"38","ἀρχαίῳ","ADJ"
"39","νεωτέραν","ADJ"
"40","ὁμοίαν","ADJ"
"41","διήγησιν","NOUN"
"42","ὑπέταξα","VERB"
"43",",","PUNCT"
"44","ἀναγράψας","VERB"
"45","καὶ","ADV"
"46","τοὺς","DET"
"47","ἱστορήσαντας","VERB"
"48","ἄνδρας","NOUN"
"49",".","PUNCT"
"50","Δάτις","PROPN"
"51","ὁ","DET"
"52","Περσῶν","NOUN"
"53","σατράπης","NOUN"
"54","μετὰ","ADP"
"55","τριάκοντα","NUM"
"56","μυριάδων","NOUN"
"57","εἰς","ADP"
"58","Μαραθῶνα","PROPN"
"59","παραγενόμενος","VERB"
"60",",","PUNCT"
"61","πεδίον","NOUN"
"62","τῆς","DET"
"63","Ἀττικῆς","PROPN"
"64",",","PUNCT"
"65","καὶ","CCONJ"
"66","στρατοπεδευσάμενος","VERB"
"67","πόλεμον","NOUN"
"68","τοῖς","DET"
"69","ἐγχωρίοις","ADJ"
"70","κατήγγειλεν","VERB"
"71","Ἀθηναῖοι","ADJ"
"72","δὲ","ADV"
"73","τοῦ","DET"
"74","βαρβαρικοῦ","ADJ"
"75","πλήθους","NOUN"
"76","καταφρονήσαντες","VERB"
"77","ἐννακισχιλίους","NUM"
"78","ἔπεμψαν","VERB"
"79",",","PUNCT"
"80","στρατηγοὺς","NOUN"
"81",";","PUNCT"
"82","ποιήσαντες","VERB"
"83","Κυνέγειρον","PROPN"
"84","Πολύζηλον","PROPN"
"85","Καλλίμαχον","PROPN"
"86","Μιλτιάδην","PROPN"
"87",".","PUNCT"
"88","συμβληθείσης","VERB"
"89","δὲ","ADV"
"90","τῆς","DET"
"91","παρατάξεως","NOUN"
"92",",","PUNCT"
"93","Πολύζηλος","PROPN"
"94","μὲν","ADV"
"95","ὑπεράνθρωπον","ADJ"
"96","φαντασίαν","NOUN"
"97","θεασάμενος","VERB"
"98","τὴν","DET"
"99","ὅρασιν","NOUN"
"100","ἀπέβαλε","VERB"
"101","καὶ","CCONJ"
"102","τυφλὸς","ADJ"
"103","ἐγένετο","VERB"
"104","·","PUNCT"
"105","Καλλίμαχος","PROPN"
"106","δὲ","ADV"
"107","πολλοῖς","ADJ"
"108","περιπεπαρμένος","VERB"
"109","δόρασι","NOUN"
"110","καὶ","CCONJ"
"111","νεκρὸς","ADJ"
"112","ἐστάθη","VERB"
"113","·","PUNCT"
"114","Κυνέγειρος","PROPN"
"115","δὲ","ADV"
"116","Περσικὴν","ADJ"
"117","ἀναγομένην","VERB"
"118","ναῦν","NOUN"
"119","κατασχὼν","VERB"
"120","ἐχειροκοπήθη","VERB"
"121",".","PUNCT"
"122","Ἀσδρούβας","PROPN"
"123","βασιλεὺς","NOUN"
"124","Σικελίαν","PROPN"
"125","καταλαβόμενος","VERB"
"126","πόλεμον","NOUN"
"127","Ῥωμαίοις","ADJ"
"128","κατήγγειλε","VERB"
"129","·","PUNCT"
"130","Μέτελλος","PROPN"
"131","δὲ","ADV"
"132","ὑπὸ","ADP"
"133","τῆς","DET"
