"ID","TOKEN","NER"
"1","τὰς","O"
"2","ἀρχαίας","O"
"3","ἱστορίας","O"
"4","διὰ","O"
"5","τὰ","O"
"6","παράδοξα","O"
"7","τῆς","O"
"8","πράξεως","O"
"9","οἱ","O"
"10","πλεῖστοι","O"
"11","νομίζουσι","O"
"12","πλάσματα","O"
"13","καὶ","O"
"14","μύθους","O"
"15","τυγχάνειν","O"
"16","·","O"
"17","εὑρὼν","O"
"18","δʼ","O"
"19","ἐγὼ","O"
"20","καὶ","O"
"21","ἐν","O"
"22","τοῖς","O"
"23","νῦν","O"
"24","χρόνοις","O"
"25","γεγονότα","O"
"26","ὅμοια","O"
"27","τὰ","O"
"28","ἐν","O"
"29","τοῖς","O"
"30","Ῥωμαϊκοῖς","NORP"
"31","καιροῖς","O"
"32","συμβεβηκότα","O"
"33","ἐξελεξάμην","O"
"34",",","O"
"35","καὶ","O"
"36","ἑκάστῳ","O"
"37","πράγματι","O"
"38","ἀρχαίῳ","O"
"39","νεωτέραν","O"
"40","ὁμοίαν","O"
"41","διήγησιν","O"
"42","ὑπέταξα","O"
"43",",","O"
"44","ἀναγράψας","O"
"45","καὶ","O"
"46","τοὺς","O"
"47","ἱστορήσαντας","O"
"48","ἄνδρας","O"
"49",".","O"
"50","Δάτις","PERSON"
"51","ὁ","O"
"52","Περσῶν","NORP"
"53","σατράπης","O"
"54","μετὰ","O"
"55","τριάκοντα","O"
"56","μυριάδων","O"
"57","εἰς","O"
"58","Μαραθῶνα","LOC"
"59","παραγενόμενος","O"
"60",",","O"
"61","πεδίον","O"
"62","τῆς","O"
"63","Ἀττικῆς","LOC"
"64",",","O"
"65","καὶ","O"
"66","στρατοπεδευσάμενος","O"
"67","πόλεμον","O"
"68","τοῖς","O"
"69","ἐγχωρίοις","O"
"70","κατήγγειλεν","O"
"71","Ἀθηναῖοι","NORP"
"72","δὲ","O"
"73","τοῦ","O"
"74","βαρβαρικοῦ","NORP"
"75","πλήθους","O"
"76","καταφρονήσαντες","O"
"77","ἐννακισχιλίους","O"
"78","ἔπεμψαν","O"
"79",",","O"
"80","στρατηγοὺς","O"
"81",";","O"
"82","ποιήσαντες","O"
"83","Κυνέγειρον","PERSON"
"84","Πολύζηλον","PERSON"
"85","Καλλίμαχον","PERSON"
"86","Μιλτιάδην","PERSON"
"87",".","O"
"88","συμβληθείσης","O"
"89","δὲ","O"
"90","τῆς","O"
"91","παρατάξεως","O"
"92",",","O"
"93","Πολύζηλος","PERSON"
"94","μὲν","O"
"95","ὑπεράνθρωπον","O"
"96","φαντασίαν","O"
"97","θεασάμενος","O"
"98","τὴν","O"
"99","ὅρασιν","O"
"100","ἀπέβαλε","O"
"101","καὶ","O"
"102","τυφλὸς","O"
"103","ἐγένετο","O"
"104","·","O"
"105","Καλλίμαχος","PERSON"
"106","δὲ","O"
"107","πολλοῖς","O"
"108","περιπεπαρμένος","O"
"109","δόρασι","O"
"110","καὶ","O"
"111","νεκρὸς","O"
"112","ἐστάθη","O"
"113","·","O"
"114","Κυνέγειρος","PERSON"
"115","δὲ","O"
"116","Περσικὴν","NORP"
"117","ἀναγομένην","O"
"118","ναῦν","O"
"119","κατασχὼν","O"
"120","ἐχειροκοπήθη","O"
"121",".","O"
"122","Ἀσδρούβας","PERSON"
"123","βασιλεὺς","O"
"124","Σικελίαν","LOC"
"125","καταλαβόμενος","O"
"126","πόλεμον","O"
"127","Ῥωμαίοις","NORP"
"128","κατήγγειλε","O"
"129","·","O"
"130","Μέτελλος","PERSON"
"131","δὲ","O"
"132","ὑπὸ","O"
"133","τῆς","O"
"134","συγκλήτου","O"
"135","στρατηγὸς","O"
"136","χειροτονηθεὶς","O"
"137",";","O"
"138","ἐγκρατὴς","O"
"139","ἐγένετο","O"
"140","τῆς","O"
"141","νίκης","O"
"142","ταύτης","O"
"143",",","O"
"144","ἐν","O"
"145","Λεύκιος","PERSON"
"146","Γλαύκων","PERSON"
"147","εὐγενὴς","O"
"148","ἀνήρ","O"
"149",",","O"
"150","τὴν","O"
"151","Ἀσδρούβα","PERSON"
"152","κατέχων","O"
"153","ναῦν","O"
"154",",","O"
"155","ἀμφοτέρας","O"
"156","ἀπέβαλε","O"
"157","τὰς","O"
"158","χεῖρας","O"
"159","·","O"
"160","καθάπερ","O"
"161","ἱστορεῖ","O"
"162","Ἀριστείδης","PERSON"
"163","Μιλήσιος","NORP"
"164","ἐν","O"
"165","πρώτῃ","O"
"166","Σικελικῶν","NORP"
"167",",","O"
"168","παρʼ","O"
"169","οὗ","O"
"170","τὴν","O"
"171","ὑπόθεσιν","O"
"172","ἔμαθε","O"
"173","Διονύσιος","PERSON"
"174","·","O"
"175","ὁ","O"
"176","Σικελιώτης;.","O"
"177","Ξέρξης","PERSON"
"178","μετὰ","O"
"179","πεντακοσίων","O"
"180","μυριάδων","O"
"181","Ἀρτεμισίῳ","LOC"
"182","προσορμίσας","O"
"183",";","O"
"184","πόλεμον","O"
"185","τοῖς","O"
"186","ἐγχωρίοις","O"
"187","κατήγγειλεν","O"
"188","·","O"
"189","Ἀθηναῖοι","NORP"
"190","δὲ","O"
"191","συγκεχυμένοι","O"
"192","κατάσκοπον","O"
"193","ἔπεμψαν","O"
"194","Ἀγησίλαον","PERSON"
"195",",","O"
"196","τὸν","O"
"197","Θεμιστοκλέους","PERSON"
"198","ἀδελφόν","O"
"199",",","O"
"200","καίπερ","O"
"201","Νεοκλέους","PERSON"
"202","τοῦ","O"
"203","πατρὸς","O"
"204","αὐτοῦ","O"
"205","κατʼ","O"
"206","ὄναρ","O"
"207","ἑωρακότος","O"
"208","ἀμφοτέρας","O"
"209","ἀποβεβληκότα","O"
"210","τὰς","O"
"211","χεῖρας","O"
"212",".","O"
"213","παραγενόμενος","O"
"214","δὲ","O"
"215","εἰς","O"
"216","τοὺς","O"
"217","βαρβάρους","O"
"218","ἐν","O"
"219","σχήματι","O"
"220","Περσικῷ","NORP"
"221","Μαρδόνιον","PERSON"
"222","ἕνα","O"
"223","τῶν","O"
"224","σωματοφυλάκων","O"
"225","ἀνεῖλεν","O"
"226",",","O"
"227","ὑπολαμβάνων","O"
"228","Ξέρξην","PERSON"
"229","εἶναι","O"
"230",".","O"
"231","συλληφθεὶς","O"
"232","δὲ","O"
"233","πρὸς","O"
"234","τῶν","O"
"235","πέριξ","O"
"236","δέσμιος","O"
"237","ἤχθη","O"
"238","πρὸς","O"
"239","τὸν","O"
"240","βασιλέα","O"
"241",".","O"
"242","βουθυτεῖν","O"
"243","δὲ","O"
"244","τοῦ","O"
"245","προειρημένου","O"
"246","μέλλοντος","O"
"247","ἐπὶ","O"
"248","τῷ","O"
"249","τοῦ","O"
