"ID","TOKEN","UPOS"
"1","ΕΙΣ","ADP"
"2","ΜΑΡΤΥΡΙΟΝ","NOUN"
"3","ΠΡΟΤΡΕΠΤΙΚΟΣ","VERB"
"4","Οἱ","DET"
"5","ἀπογεγαλακτισμένοι","VERB"
"6","ἀπὸ","ADP"
"7","γάλακτος","NOUN"
"8",",","PUNCT"
"9","οἱ","DET"
"10","ἀπεσπασμένοι","VERB"
"11","ἀπὸ","ADP"
"12","μαστοῦ","NOUN"
"13",",","PUNCT"
"14","θλῖψιν","NOUN"
"15","ἐπὶ","ADP"
"16","θλίψει","NOUN"
"17","προσδέχου","VERB"
"18",",","PUNCT"
"19","προσδέχου","VERB"
"20","ἐλπίδα","NOUN"
"21","ἐπ᾿","ADP"
"22","ἐλπίδι","NOUN"
"23",",","PUNCT"
"24","ἔτι","ADV"
"25","μικρὸν","ADJ"
"26","ἔτι","ADV"
"27","μικρὸν","ADJ"
"28",",","PUNCT"
"29","διὰ","ADP"
"30","φαυλισμὸν","NOUN"
"31","χειλέων","NOUN"
"32",",","PUNCT"
"33","διὰ","ADP"
"34","γλώσσης","NOUN"
"35","ἑτέρας","ADJ"
"36",".","PUNCT"
"37","καὶ","CCONJ"
"38","ὑμεῖς","PRON"
"39","τοίνυν","ADV"
"40","κατὰ","ADP"
"41","τὸν","DET"
"42","Ἡσαΐαν","PROPN"
"43","ὡς","ADV"
"44","οὐκέτι","ADV"
"45","σάρκινοι","ADJ"
"46","οὐδὲ","CCONJ"
"47","ἐν","ADP"
"48","Χριστῷ","PROPN"
"49","νήπιοι","ADJ"
"50","προκόψαντες","VERB"
"51","ἐν","ADP"
"52","τῇ","DET"
"53","νοητῇ","ADJ"
"54","ὑμῶν","PRON"
"55","ἡλικίᾳ","NOUN"
"56",",","PUNCT"
"57","Ἀμβρόσιε","ADJ"
"58","θεοσεβέστατε","ADJ"
"59","καὶ","CCONJ"
"60","Πρωτόκτητε","ADJ"
"61","εὐσεβέστατε","ADJ"
"62",",","PUNCT"
"63","καὶ","CCONJ"
"64","μηκέτι","ADV"
"65","χρείαν","NOUN"
"66","ἔχοντες","VERB"
"67","γάλακτος","NOUN"
