"ID","TOKEN","IS_STOP"
"1","ΕΙΣ","FALSE"
"2","ΜΑΡΤΥΡΙΟΝ","FALSE"
"3","ΠΡΟΤΡΕΠΤΙΚΟΣ","FALSE"
"4","Οἱ","TRUE"
"5","ἀπογεγαλακτισμένοι","FALSE"
"6","ἀπὸ","TRUE"
"7","γάλακτος","FALSE"
"8",",","FALSE"
"9","οἱ","TRUE"
"10","ἀπεσπασμένοι","FALSE"
"11","ἀπὸ","TRUE"
"12","μαστοῦ","FALSE"
"13",",","FALSE"
"14","θλῖψιν","FALSE"
"15","ἐπὶ","TRUE"
"16","θλίψει","FALSE"
"17","προσδέχου","FALSE"
"18",",","FALSE"
"19","προσδέχου","FALSE"
"20","ἐλπίδα","FALSE"
"21","ἐπ᾿","FALSE"
"22","ἐλπίδι","FALSE"
"23",",","FALSE"
"24","ἔτι","TRUE"
"25","μικρὸν","FALSE"
"26","ἔτι","TRUE"
"27","μικρὸν","FALSE"
"28",",","FALSE"
"29","διὰ","TRUE"
"30","φαυλισμὸν","FALSE"
"31","χειλέων","FALSE"
"32",",","FALSE"
"33","διὰ","TRUE"
"34","γλώσσης","FALSE"
"35","ἑτέρας","FALSE"
"36",".","FALSE"
"37","καὶ","TRUE"
"38","ὑμεῖς","TRUE"
"39","τοίνυν","FALSE"
"40","κατὰ","TRUE"
"41","τὸν","TRUE"
"42","Ἡσαΐαν","FALSE"
"43","ὡς","TRUE"
"44","οὐκέτι","FALSE"
"45","σάρκινοι","FALSE"
"46","οὐδὲ","TRUE"
"47","ἐν","TRUE"
"48","Χριστῷ","FALSE"
"49","νήπιοι","FALSE"
"50","προκόψαντες","FALSE"
"51","ἐν","TRUE"
"52","τῇ","TRUE"
"53","νοητῇ","FALSE"
"54","ὑμῶν","TRUE"
"55","ἡλικίᾳ","FALSE"
"56",",","FALSE"
"57","Ἀμβρόσιε","FALSE"
"58","θεοσεβέστατε","FALSE"
"59","καὶ","TRUE"
"60","Πρωτόκτητε","FALSE"
"61","εὐσεβέστατε","FALSE"
"62",",","FALSE"
"63","καὶ","TRUE"
"64","μηκέτι","FALSE"
"65","χρείαν","FALSE"
"66","ἔχοντες","FALSE"
"67","γάλακτος","FALSE"
"68","ἀλλὰ","TRUE"
"69","στερεᾶς","FALSE"
"70","τροφῆς","FALSE"
"71",",","FALSE"
"72","ἀκούετε","FALSE"
"73","ὡς","TRUE"
"74","ἀπογεγαλακτισμένοι","FALSE"
"75","ἀπὸ","TRUE"
"76","γάλακτος","FALSE"
"77","καὶ","TRUE"
"78","ἀπεσπασμένοι","FALSE"
"79","ἀπὸ","TRUE"
"80","μαστοῦ","FALSE"
"81",",","FALSE"
"82","τίνα","TRUE"
"83","τρόπον","FALSE"
"84","ὡς","TRUE"
"85","ἀθληταῖς","FALSE"
"86","τοῖς","TRUE"
"87","ἀπογεγαλακτισμένοις","FALSE"
"88","οὐχ","TRUE"
"89","ἁπλῆ","FALSE"
"90","θλῖψις","FALSE"
"91","ἀλλά","TRUE"
"92","τις","TRUE"
"93","θλῖψις","FALSE"
"94","ἐπὶ","TRUE"
"95","θλίψει","FALSE"
"96","προφητεύεται","FALSE"
"97",".","FALSE"
"98","ὁ","TRUE"
"99","δὲ","TRUE"
